subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.243719e+12,2.0088415e+09,1.4549955e+11,1.284783e+13,319.7446,183.09525,0.0,0.017086376,0.002786519,6291.5366,6.75892,271.84027,244.43047,4002.4392,5110.693,21583.488,120.63081,-10.876246,-4.0839906
1,0,0,0,6.037138e+10,4.9944936e+07,2.4974943e+09,2.143796e+11,118.56244,64.59611,0.0033914014,0.0030414772,0.8005396,677.8129,8.435478,32.853546,33.04465,4296.0283,5234.0786,22237.863,133.50987,-365.33414,-150.37793
2,0,0,0,3.0843787e+10,3.9893156e+07,3.2680934e+09,1.1194691e+11,110.527115,58.219776,0.006261894,0.0045513394,0.6899555,385.30212,6.8754425,20.753035,14.276788,4243.1426,5158.2373,21955.264,-39.40175,-86.35739,212.51494
3,0,0,0,6.2539873e+09,1.3782224e+08,3.9104525e+09,1.0216768e+11,85.736115,48.942005,0.0,0.00494356,0.0,100.25077,6.5906935,31.294655,13.565973,4379.408,5440.1,21662.566,121.58273,-39.259132,-169.39323
4,0,0,0,9.42958e+09,4.5610315e+06,2.3232753e+09,3.851027e+10,84.25327,47.760426,0.007082646,0.0039753066,0.28838345,98.98304,6.8486795,11.897257,12.820348,3959.2788,5174.7163,21768.596,436.7167,81.38182,30.263306
5,0,0,0,1.3144723e+10,3.2570016e+07,9.4788826e+08,6.001729e+10,91.14446,52.677097,0.0023812174,0.0019485012,0.023630574,296.25134,8.460882,15.60023,15.804206,3887.519,5078.922,21760.23,342.36008,-526.0641,33.790737
6,0,0,0,1.6564619e+10,1.3287893e+07,5.0549552e+08,6.0701114e+10,74.936356,37.80488,0.0022215848,0.0021873196,0.007456623,166.6267,4.9806595,25.725697,14.75586,4576.2812,5480.0205,22014.31,94.4303,-293.94577,-201.93582
7,0,0,0,1.0504196e+10,1.2642163e+07,3.4670208e+08,5.3998223e+10,71.24012,37.625683,0.0018949577,0.0014417488,0.008220343,244.48346,8.040489,23.342215,21.38449,4098.846,4840.6616,21920.164,93.16948,-250.78491,-259.53754
8,0,0,0,5.1238614e+08,0.0,1.2292988e+09,2.9686653e+10,65.43177,42.029484,0.0,0.0029454997,0.0,62.971306,9.701572,15.915097,24.73498,4028.4724,5267.1064,21710.6,-45.6311,229.45222,158.19702
9,0,0,0,2.8600573e+09,0.0,8.211261e+08,2.9740593e+10,66.46136,37.00753,0.0033572058,0.0020756943,0.0,98.655205,9.900843,14.70542,19.635761,3983.3962,4959.4136,21347.19,305.06693,32.304966,260.14682
10,0,0,0,3.9428664e+09,1.5106575e+07,1.5618642e+08,2.4136202e+10,61.25574,35.61593,0.0011353467,0.0011435765,0.0,78.38514,4.9403434,14.267498,15.851179,4145.8125,4818.039,21992.893,139.55426,293.56436,-339.30582
11,0,0,0,3.7033216e+09,0.0,3.1702022e+08,1.9684995e+10,57.00599,31.094376,0.0026435545,0.0018362051,0.0,43.00043,6.095396,13.706304,11.3225,4222.983,5223.734,22081.441,90.09091,-22.93747,145.623
12,0,0,0,0.0,0.0,4.091324e+08,1.8684563e+10,44.91272,27.05721,0.0,0.0022568104,0.0,61.687435,9.380353,21.231277,6.972446,3959.486,4815.2236,21347.998,113.91044,-133.80043,-251.31738
15,0,0,0,6.5715564e+07,0.0,3.2283533e+08,9.042788e+09,32.501072,18.391071,0.0,0.0015657572,0.0,61.788578,15.516926,18.908556,17.486273,3781.5627,4918.953,21241.11,92.36649,45.771637,-0.9840394
120,1,120,1,1.3767231e+12,0.0,9.610165e+10,9.711756e+12,274.17773,168.99615,0.009735921,0.013301791,0.0,2389.7812,9.559883,281.44382,331.06683,23065.61,24154.2,18768.271,59.001926,46.196785,45.60057
121,1,120,0,9.0697485e+08,1.4810753e+07,3.0254723e+10,2.0170518e+11,129.6669,74.53619,0.0062807812,0.009583438,0.0,353.9977,10.233176,26.82326,14.624359,23135.0,23778.924,18601.973,150.29277,32.73475,20.334465
122,1,120,0,0.0,3.7235382e+09,2.3464487e+10,5.962444e+10,151.70866,79.60525,0.0,0.011955446,0.0,191.79594,5.762239,6.1664286,8.637814,23090.225,24125.492,18757.758,5.5656357,-93.68489,-149.62772
123,1,120,0,1.7594536e+09,0.0,1.6176682e+10,1.1303606e+11,124.33176,69.8883,0.013430265,0.008441372,0.07361992,322.36124,7.902829,16.062664,13.317756,23121.057,24031.916,18645.756,-101.72747,-233.85329,8.319305
124,1,120,0,8.2024877e+08,2.6454107e+08,1.2364122e+10,8.457911e+10,96.11782,52.422497,0.006316878,0.007445331,0.0,58.012127,8.487606,20.917128,12.526401,23254.418,24425.857,18889.562,104.731964,-119.829025,59.96623
125,1,120,0,0.0,0.0,5.4641905e+09,3.297403e+10,75.62871,39.06823,0.0,0.0054832706,0.0,116.43251,8.40567,12.579927,11.093389,23259.902,24096.85,18679.465,-181.0282,127.245964,189.06345
126,1,120,0,6.8618906e+09,3.8655676e+07,1.19751e+09,5.6063672e+10,82.85919,47.737892,0.0032249126,0.0029245568,0.021019416,221.54678,8.506015,17.710773,20.159557,23362.344,24101.121,18644.588,-367.5775,101.36488,-182.90091
127,1,120,0,0.0,0.0,2.4870792e+09,3.231761e+10,65.58813,36.256195,0.0,0.0032763581,0.0,55.946125,15.137089,17.842567,25.430971,23209.574,23947.174,18583.285,150.29744,59.754543,157.72533
128,1,120,0,1.0856985e+10,6.9173985e+06,3.526215e+08,5.3100802e+10,75.40158,36.467716,0.002453955,0.00234605,0.23750104,160.0912,4.2796845,23.659609,6.6191635,23737.432,24398.25,18833.727,23.380281,-258.23413,-19.797096
129,1,120,0,9.3089e+09,1.9792884e+07,5.4868525e+08,4.8798765e+10,73.524284,40.692436,0.002589354,0.0022667816,0.053879827,119.77053,6.248716,20.608162,9.558531,23554.719,24219.03,18743.986,288.39783,65.796646,289.79553
130,1,120,0,1.3584935e+10,970120.44,2.284219e+08,3.7326893e+10,75.86468,38.230503,0.0015497396,0.0013687519,0.032146752,60.222607,4.0336146,14.265044,10.924329,22673.396,24024.744,18573.844,443.62683,117.334206,-22.416248
131,1,120,0,3.7753836e+09,0.0,4.0656515e+08,3.2417004e+10,61.12239,34.02182,0.002452522,0.0019799524,0.0625392,106.353355,9.238583,19.360237,9.642968,22997.68,24484.05,18808.99,388.23862,148.16985,50.61661
132,1,120,0,6.5091436e+09,0.0,1.896184e+08,3.2806519e+10,62.430233,38.685307,0.0010739235,0.000828833,0.010745876,110.57477,6.5078773,19.460245,10.59279,23045.66,23805.799,18669.754,241.24437,211.3904,506.18048
133,1,120,0,3.038401e+09,0.0,2.2845293e+08,2.2944367e+10,54.16096,31.126425,0.0019725156,0.0013369505,0.0,78.617805,6.66614,17.225279,12.978295,23422.129,24249.32,18570.604,67.3349,-192.491,59.451977
