subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.7420323e+12,2.1739907e+08,2.5466862e+10,8.896599e+12,309.10004,159.28584,0.0026484102,0.0048600226,2.4258676,5582.8716,22.347786,202.9704,249.73996,3010.6604,5609.6665,321.64322,50.374786,-76.08538,-0.95385635
3,0,0,0,2.3438858e+09,0.0,3.9969597e+08,2.743582e+09,48.108345,20.008038,0.010634134,0.008097147,0.9618889,58.932373,3.106629,2.9825356,3.871996,2918.6548,5610.785,300.76108,222.71835,30.9551,256.54507
51,1,51,1,1.3047695e+12,9.326857e+07,8.524752e+09,4.2250393e+12,250.87646,128.00635,0.0016530845,0.0030402008,0.27066493,5330.001,20.374496,150.24408,194.56075,10317.637,12121.323,7706.56,50.488297,-13.344806,-20.51821
52,1,51,0,9.883308e+09,0.0,2.1183277e+09,2.789254e+10,71.795395,48.10309,0.003923296,0.003073969,0.5456003,374.67554,10.562776,12.331984,16.358145,10311.416,12175.617,7753.8887,45.290165,-82.19741,-132.09038
54,1,51,0,4.012283e+09,0.0,3.992768e+08,1.8229737e+10,48.81633,33.51789,0.001896781,0.0010471928,0.14736104,40.6791,16.681803,17.914377,22.832693,10282.422,12219.135,7786.0483,-165.65706,-35.716496,187.98297
89,2,89,1,1.2282081e+12,9.44151e+07,9.52229e+09,4.012539e+12,233.92735,112.91791,0.0020186712,0.0032723462,0.62459075,2061.5137,14.609069,158.75815,143.32938,11205.863,7717.6445,3459.1594,-14.558275,-93.95854,50.457165
122,3,122,1,6.30813e+11,4.4798492e+07,5.290534e+09,2.0138658e+12,179.31886,89.36767,0.0018046267,0.00274242,0.28942978,1994.0271,15.763204,135.24857,145.58588,10130.084,18168.664,8049.3057,10.170142,-36.73674,-25.102192
123,3,122,0,4.1169312e+11,1.8676092e+07,3.784814e+09,1.4568404e+12,168.87572,85.98254,0.0017273158,0.002717474,0.45329982,1602.4552,12.145802,110.21782,119.8102,10407.436,19003.836,7868.2954,24.733606,-95.271545,66.16265
163,4,163,1,7.886138e+11,2.5173102e+07,4.0770373e+09,2.4300995e+12,177.08028,91.899826,0.0014776429,0.0029583669,0.2599982,2376.4673,15.260801,166.98189,159.4058,9802.459,24985.578,3103.1697,101.27162,118.84337,-23.146408
164,4,163,0,1.6327162e+11,3.0343964e+07,2.3092547e+09,6.675913e+11,145.02943,81.18316,0.0012422246,0.0021721525,0.15227173,166.3966,11.596073,70.69901,113.20506,9839.347,137.91724,3445.7024,11.105289,27.590738,-190.03925
222,5,222,1,1.0294596e+12,7.679621e+07,1.1092951e+10,3.2315783e+12,241.91554,114.28904,0.0024213402,0.004102199,4.388347,1783.8876,10.662428,119.92166,101.45458,24088.111,334.41837,2656.8003,4.712451,61.66461,-22.805265
243,6,243,1,8.525181e+11,7.294265e+07,4.6482007e+09,2.8538e+12,191.02885,92.94766,0.0012591069,0.0021686,0.3615112,2013.4918,19.07555,168.38887,175.96342,12721.344,2547.5354,7787.5073,5.8874736,-14.323196,-61.864223
244,6,243,0,2.3563307e+10,1.8555286e+07,1.0376285e+09,3.4793626e+11,109.12183,62.842922,0.0011306999,0.0016714565,0.001675284,898.6178,17.770535,64.384476,51.018837,12697.277,1846.9027,8232.43,24.471615,119.98112,-86.43312
246,6,243,0,0.0,0.0,2.2008341e+08,1.5543455e+10,47.21844,27.116886,0.0,0.001037646,0.0,19.055056,10.070169,16.071537,20.335728,12766.898,2637.4358,7657.0366,-29.169855,-147.80736,69.919136
292,7,292,1,8.962828e+11,1.1693136e+08,3.2359101e+09,3.1580587e+12,216.60663,120.020294,0.0009786027,0.001650087,0.1202726,6909.003,16.356676,150.91982,185.31635,11403.663,24552.85,1282.0591,-94.21352,36.304787,65.83799
293,7,292,0,5.437438e+09,0.0,7.789578e+08,4.377223e+10,68.0037,49.980045,0.0017542025,0.0015405297,0.07157665,417.06543,17.393408,21.647217,30.777637,11501.328,24444.574,1249.114,-21.956665,-62.528194,77.52588
294,7,292,0,9.611444e+09,0.0,5.479063e+08,4.1077522e+10,85.69292,48.197426,0.0012187816,0.0013875781,0.09659258,204.13971,9.026737,12.827915,16.100126,11430.275,24442.701,1348.6847,-233.16412,139.64761,63.638054
326,8,326,1,8.8746774e+11,5.9731012e+07,5.6367237e+09,2.7678556e+12,187.3784,95.64716,0.0015122277,0.0028158696,0.3060918,3915.8276,17.363705,171.03964,217.11365,10121.977,17007.443,8397.219,68.04963,4.113628,-1.8791205
328,8,326,0,9.650525e+09,6.130737e+06,1.6450456e+08,5.7612546e+10,74.33105,42.420506,0.00055860705,0.00065178814,0.006175175,372.90314,9.292103,22.46975,17.889645,10041.372,16833.0,8111.9453,94.022354,181.23633,-19.340254
383,9,383,1,4.9407486e+11,3.7234936e+07,2.4342863e+09,1.656178e+12,156.40083,75.37347,0.0011804266,0.0017193924,0.6998455,3289.3076,12.324555,154.7924,66.05902,24712.318,3887.9136,2776.7988,13.226446,-82.04598,-21.193634
384,9,383,0,1.839822e+11,1.3544938e+07,6.9508614e+08,6.353734e+11,113.58398,62.269802,0.00066905207,0.0011531654,0.13085862,2908.5845,12.426031,106.28039,110.98845,24424.928,3331.9458,2897.426,-41.419426,73.41707,-98.39568
385,9,383,0,2.318045e+10,8.307792e+06,3.6382138e+08,2.1421179e+11,91.81196,53.95441,0.0004709168,0.00085770246,0.0016051835,618.55786,15.522388,57.45063,37.317734,297.10898,4199.817,2759.4065,-21.724731,-59.77392,68.08816
450,10,450,1,8.4829694e+11,5.9239344e+07,5.944829e+09,2.7232536e+12,204.79054,100.58285,0.002104761,0.0034198933,0.5565202,4213.7417,10.665103,140.44337,123.75452,4078.2642,5696.48,21554.613,-14.064173,-69.65773,92.46152
451,10,450,0,1.1396122e+09,0.0,6.18425e+08,1.2368424e+10,63.70158,38.989742,0.0018670992,0.0017795479,0.0051669274,65.0376,6.4526253,7.8077908,11.028788,4032.2026,5663.1855,21498.02,91.332344,-36.432163,253.84528
