subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.2915843e+11,0.0,1.02691135e+11,4.5293454e+13,557.4554,359.83206,0.0034288482,0.016399981,0.034921102,9330.837,36.993977,313.6331,333.562,7761.984,20513.93,24341.82,36.66499,44.91662,-41.242134
1,0,0,0,5.4627176e+07,4.5266668e+07,2.3600611e+10,2.7747646e+12,319.87708,198.9336,0.010526558,0.015673548,0.0,632.68555,9.838075,58.62572,72.10816,7978.195,20045.6,24238.764,-103.284,722.053,-5.331408
2,0,0,0,0.0,1.826096e+07,1.9475436e+10,1.527907e+12,284.18982,169.19095,0.0,0.014344296,0.0,1390.5476,7.3280525,41.436474,54.910294,7549.639,20791.316,24639.283,30.038998,131.30225,-75.4344
3,0,0,0,0.0,0.0,1.3096506e+10,1.4005883e+12,246.34973,140.13657,0.0,0.016916443,0.0,763.748,5.04783,50.63018,39.980236,7402.8354,20789.04,23956.652,308.2088,-53.373478,660.0401
4,0,0,0,0.0,2.05181e+10,5.766259e+09,1.2086466e+11,222.83919,89.37128,0.0,0.015124909,0.0,105.13055,5.0936227,7.084682,2.2749784,7736.785,20605.068,24309.883,-283.2402,-303.7058,-838.2588
5,0,0,0,0.0,0.0,5.1066865e+09,3.554652e+10,110.27359,58.269657,0.0,0.016812501,0.0,57.442295,5.3510685,6.368018,6.0609703,7683.0317,20541.957,24308.213,968.5604,-139.6982,-9.497684
6,0,0,0,0.0,0.0,2.7615498e+09,1.3100556e+11,130.17401,69.607834,0.0,0.013078264,0.0,74.820045,5.318487,16.97465,9.063328,7914.8003,20770.928,24182.164,-448.34958,-391.92023,32.720646
7,0,0,0,0.0,0.0,2.990043e+09,1.6417138e+10,94.32,49.207867,0.0,0.0164924,0.0,29.869272,4.3537188,4.3389893,5.6732283,7765.1323,20503.637,24278.016,384.31863,-60.26694,-491.67056
8,0,0,0,0.0,0.0,1.9791244e+09,5.789992e+10,117.91969,64.52444,0.0,0.010344532,0.0,99.3819,5.594843,9.393882,11.076004,8020.0093,20047.22,24140.633,348.34717,222.6963,190.22757
9,0,0,0,1.8701953e+09,0.0,1.07353984e+09,2.3465828e+10,99.91567,46.69555,0.021119853,0.011340265,0.13857816,32.75094,4.574562,5.1853814,4.790058,7860.0015,20534.01,24420.19,-625.04846,244.82715,-891.5732
10,0,0,0,0.0,0.0,1.1467676e+09,2.090596e+10,92.63839,41.79187,0.0,0.0091614835,0.0,68.7004,6.198004,5.424619,6.9008374,7935.3774,20545.37,24158.035,111.09494,197.1695,383.87708
11,0,0,0,0.0,0.0,7.0595206e+08,6.349288e+10,94.20347,49.65876,0.0,0.008641405,0.0,222.12758,5.0216074,16.51368,8.279001,7771.308,20166.682,24138.479,511.47357,763.41785,-146.21912
12,0,0,0,0.0,0.0,9.22303e+08,1.221327e+10,69.75028,30.625889,0.0,0.0093310345,0.0,16.09837,5.5078564,5.7758245,6.595744,7702.2285,20599.443,24159.54,152.31981,-596.9163,99.50172
13,0,0,0,0.0,0.0,7.627842e+08,2.4412783e+10,86.39399,40.530796,0.0,0.008674028,0.0,8.956025,5.843611,7.374024,7.9698224,8033.4585,20310.729,24285.127,-77.3393,861.62103,-125.210594
