subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.5379995e+13,0.0,6.490645e+11,5.1767606e+13,608.78973,300.3568,0.009612665,0.015458733,54.438965,12746.364,24.420486,305.34894,232.82205,22617.203,9309.242,4086.271,16.405119,-56.8791,62.99512
1,0,0,0,5.554394e+09,0.0,2.1899667e+10,1.5604497e+11,148.66675,86.59977,0.008423367,0.008777264,0.9635785,95.66228,9.255549,15.769368,20.973616,22636.611,9437.111,3913.2214,-348.39984,-566.6242,628.852
2,0,0,0,0.0,0.0,2.0256715e+10,5.377481e+10,108.75367,60.47334,0.0,0.010399204,0.0,65.751945,9.380786,10.570444,14.485137,22503.537,9253.042,4252.4727,179.80586,-113.76134,23.14193
3,0,0,0,0.0,0.0,3.5301107e+09,3.808359e+10,58.11255,32.946682,0.0,0.0042865276,0.0,240.8581,20.948923,25.522732,32.193924,22165.26,9659.349,4440.518,295.73032,-318.2078,0.3349853
5,0,0,0,0.0,0.0,6.728139e+08,5.536557e+10,59.57425,38.325584,0.0,0.002052707,0.0,183.59976,13.577206,33.6521,31.131659,22719.947,9851.144,3658.1843,-4.682755,504.6501,201.7755
6,0,0,0,8.5171287e+09,7.5759475e+06,3.8506397e+08,4.827772e+10,68.15932,38.0155,0.0011604292,0.0015879569,0.014138637,95.851456,5.079391,22.672796,9.464268,22874.61,10073.256,3626.4534,-325.19318,-584.115,86.92172
7,0,0,0,3.0319427e+09,0.0,3.871326e+08,5.3889077e+10,65.67444,36.209133,0.0019346,0.0016813633,0.0058017215,325.19867,8.43789,30.042717,12.070423,22954.12,8800.406,4337.922,6.813019,-93.98557,588.87634
8,0,0,0,7.1017216e+09,1.9997968e+06,3.10527e+08,4.7477953e+10,74.33363,35.651127,0.0012787891,0.0015511716,0.010947511,244.38571,7.237787,21.18832,12.537726,22951.045,8874.163,4951.9995,-380.9998,166.73961,-230.0851
10,0,0,0,0.0,0.0,1.4391916e+09,1.4229257e+10,51.729984,26.46782,0.0,0.003933036,0.0,35.0497,9.642705,11.524574,11.329483,23010.916,9635.979,3776.363,-229.30972,-336.52066,470.61548
11,0,0,0,0.0,0.0,2.022295e+09,2.0425967e+09,31.011097,15.330162,0.0,0.016631246,0.0,7.3705297,4.916523,4.9373097,6.383221,22707.875,9367.417,3958.6333,-108.84603,89.10587,177.30882
12,0,0,0,0.0,0.0,6.6666157e+08,2.561744e+10,47.88363,24.040854,0.0,0.002206006,0.0,38.899734,14.235236,24.619366,20.746914,21554.957,9945.332,4460.423,-55.504375,36.032425,167.80473
13,0,0,0,0.0,0.0,2.8672976e+08,2.9033925e+10,43.78474,26.165873,0.0,0.0013895864,0.0,78.33856,17.434128,33.926327,45.942234,22744.629,8682.893,4624.966,-72.610596,-178.13512,488.2378
