subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.352138e+12,4.72868e+10,3.7039692e+11,1.4014832e+14,741.0772,430.8764,0.004587362,0.008531043,2.5966933,74476.234,113.591156,583.94775,328.6218,11623.465,285.22348,6267.3843,315.8037,77.16225,-223.23456
1,0,0,0,3.275808e+11,1.6329745e+10,2.2049723e+11,2.853482e+13,601.45416,373.346,0.00712802,0.0101766605,0.28624034,6734.7466,33.563774,172.07358,221.11969,13071.206,590.9868,5780.2866,-158.02481,-215.47884,23.674913
2,0,0,0,6.6695954e+11,1.1057755e+10,1.2240249e+11,2.5049514e+13,467.78204,265.0023,0.0036672994,0.008822945,0.18739246,32028.555,26.937117,270.46423,125.18911,14219.834,1440.9397,5090.4507,-540.9905,-274.23758,248.10423
3,0,0,0,2.4755108e+10,8.1548493e+09,9.30072e+10,9.94656e+12,391.84903,237.13419,5.2535303e-05,0.008532325,0.014686951,7359.773,21.704107,139.66783,150.09464,13545.874,1851.9623,4730.525,-224.98584,-203.94115,-53.304855
4,0,0,0,8.4785997e+09,5.6198804e+09,7.425512e+10,9.256526e+12,385.69382,220.40402,0.005071431,0.008604693,0.0,3297.671,17.989134,138.11816,88.899605,14503.341,2760.3774,4563.077,-71.872604,-920.57446,-81.61612
5,0,0,0,3.0332566e+10,5.411942e+09,8.145777e+10,8.616174e+12,425.07956,267.429,0.0,0.009979403,0.016490608,3587.9863,14.869929,104.740326,144.78146,14896.038,1329.9718,4930.2397,-867.5477,-490.4238,218.91429
6,0,0,0,2.6239951e+09,1.9690158e+08,6.782444e+10,2.6810107e+12,344.74896,202.07022,0.0056360504,0.00943573,0.0,1056.8254,10.107932,48.84095,40.558125,12244.0205,310.99573,5984.375,59.316414,190.5609,182.20831
7,0,0,0,0.0,0.0,6.4531935e+10,6.634354e+11,288.87582,155.04118,0.0,0.009409735,0.0,607.716,11.185737,17.22754,19.814453,11437.631,209.83177,6068.1445,147.61436,161.84004,-106.55614
8,0,0,0,1.4432212e+09,500001.66,4.2044457e+10,1.128533e+12,253.68109,137.2017,0.01199836,0.012781567,0.0,2110.2056,9.088931,40.93058,22.004642,12616.936,1095.1001,5759.9766,773.0062,-183.95013,-769.42413
9,0,0,0,0.0,500000.03,3.134438e+10,1.237427e+12,242.01323,136.0943,0.0,0.0088729495,0.0,796.59595,9.556129,47.49024,27.53874,12716.531,88.592155,6047.8237,-438.03845,33.8673,631.3575
10,0,0,0,2.1219338e+07,1.0650275e+09,3.2950186e+10,9.1029786e+11,256.4869,140.39818,0.0,0.012111239,0.0,658.65186,9.26868,31.983282,19.360788,13685.877,1860.4349,5048.6455,-535.08746,112.47275,116.15434
11,0,0,0,0.0,2.5000062e+06,3.2702884e+10,8.613527e+11,303.5112,170.77937,0.0,0.010559885,0.0,415.9886,5.9004407,20.16476,21.160206,11352.869,289.60645,6344.207,1062.627,580.8935,-153.28865
12,0,0,0,1.768944e+09,1.4058225e+09,2.1163932e+10,1.3944987e+12,223.8266,125.45584,0.0,0.0069977534,0.0,2199.9658,12.07233,64.51838,24.04655,12690.944,1692.4777,4772.606,277.81964,-364.998,740.18066
13,0,0,0,1.9696509e+08,1.5564138e+09,2.4737982e+10,1.2282007e+12,230.34868,130.52902,0.0,0.0080812555,0.0,1755.5623,10.157698,53.11278,25.728294,12214.741,1652.4491,4652.354,360.54318,-441.27655,658.13116
14,0,0,0,0.0,3.884853e+07,3.2099308e+10,5.502627e+11,211.63896,121.128654,0.0,0.0079850415,0.0,412.63925,13.231671,26.56586,27.67644,13206.861,992.1205,5739.6987,824.3951,-267.03076,-101.17466
15,0,0,0,0.0,9.968044e+08,2.4262963e+10,7.646942e+11,219.14262,121.895584,0.0,0.008569575,0.0,1563.2069,9.549833,35.03606,25.968758,15104.426,1818.3375,4945.8877,-996.0113,-716.49866,154.2036
16,0,0,0,1.6684227e+09,0.0,2.585123e+10,6.217313e+11,216.41302,122.92375,0.014165261,0.012102693,0.0,628.0749,6.1964664,29.242994,14.394215,14986.212,1608.8951,4785.9287,-471.2261,112.44237,491.91693
17,0,0,0,1.1536147e+09,0.0,1.3898678e+10,7.9902245e+11,216.41406,125.63781,0.0,0.008591424,0.0,750.854,6.1168294,37.31586,19.556808,14028.862,1895.2893,4638.0674,-439.33234,-562.3478,91.637886
18,0,0,0,0.0,0.0,2.6321336e+10,8.114625e+10,167.55524,95.249695,0.0,0.014586136,0.0,95.57723,6.107533,7.092053,10.146523,11567.785,273.84595,6321.0835,679.4361,198.85501,-680.21027
19,0,0,0,0.0,0.0,2.4916255e+10,1.7375157e+11,197.04044,108.130974,0.0,0.012475986,0.0,406.42313,7.656865,10.080208,12.916331,13025.262,645.9509,5722.062,-1055.5242,-551.6957,239.0748
20,0,0,0,0.0,6.795795e+08,1.8760698e+10,4.0235395e+11,196.346,101.92864,0.0,0.010725545,0.0,526.1555,7.379299,24.299982,14.269859,12089.875,512.30585,6767.947,380.65326,688.92975,-751.4448
21,0,0,0,1.9583312e+10,3.7663933e+08,1.3939453e+10,4.7937634e+11,195.0044,101.09924,0.01664553,0.009687835,0.023211021,926.9211,8.245861,28.34267,19.043476,12381.601,818.7578,6220.805,714.612,278.21564,-1050.5052
22,0,0,0,4.5785037e+09,5.0579942e+08,8.5069553e+09,7.1894414e+11,153.90935,86.38506,0.0,0.008127862,0.0,1335.4951,6.702855,71.36616,25.129215,15682.643,870.3016,4492.5767,-565.0573,490.64728,-230.72804
23,0,0,0,0.0,0.0,1.4001843e+10,4.082894e+11,192.18521,104.925735,0.0,0.008195863,0.0,446.75974,7.9841537,24.383604,16.555704,13102.72,513.5989,6211.3887,-373.1517,-572.2447,596.16876
24,0,0,0,0.0,0.0,1.4869202e+10,2.2756554e+11,184.23792,95.506836,0.0,0.009244797,0.0,130.30157,6.8595343,14.509859,13.464829,11255.531,135.57088,6451.6704,181.545,221.50537,403.37796
25,0,0,0,0.0,0.0,1.7433602e+10,1.1587517e+11,171.15376,90.28388,0.0,0.009859124,0.0,48.82006,6.291632,8.723148,9.818305,12236.322,258.42493,5926.6772,893.16656,355.74744,-293.67535
26,0,0,0,0.0,0.0,1.1260318e+10,3.1362276e+11,165.05016,85.842636,0.0,0.008208374,0.0,439.83453,7.177274,25.621122,18.139355,11946.433,24983.016,5309.738,445.5529,403.80484,-59.67731
27,0,0,0,0.0,2.5385378e+07,1.2640565e+10,1.2321976e+11,144.68466,73.632225,0.0,0.00936217,0.0,173.19292,8.144245,12.832492,14.763228,12202.552,812.12573,5930.177,697.19244,113.5011,-162.66586
28,0,0,0,3.549026e+10,1.8548341e+08,5.288835e+09,3.008828e+11,157.79404,82.552055,0.00861811,0.005837556,0.4951121,687.5801,8.395422,28.153349,18.755056,11834.451,24744.82,6661.8916,135.12802,-407.79605,480.3167
29,0,0,0,0.0,0.0,1.1418042e+10,1.0873009e+11,155.58246,77.79808,0.0,0.008759269,0.0,41.143097,6.827464,9.747461,10.386781,14376.895,1344.26,5130.689,-196.67995,-220.74408,51.537243
30,0,0,0,0.0,4.4514797e+08,3.9175537e+09,3.103838e+11,145.47551,80.84636,0.0,0.005712817,0.0,383.66785,6.6805425,33.242332,21.293104,11600.613,364.26727,6971.026,832.33093,231.78876,-1183.3207
31,0,0,0,2.2202278e+10,1.4969733e+08,3.6099208e+09,2.3910235e+11,140.38664,71.21243,0.0092497375,0.0057306625,0.21660142,565.4022,7.075659,28.098574,13.636543,13782.759,1050.953,4972.8784,-529.3544,-103.58442,-227.88571
32,0,0,0,1.324534e+09,2.6636851e+08,5.5728543e+09,2.0257366e+11,139.24715,74.95126,0.0,0.0049457178,0.0,350.95795,9.718204,26.676495,9.950061,12928.765,1927.5898,4795.917,-304.71732,124.07249,-154.32195
33,0,0,0,7.6253087e+09,820254.56,6.048979e+09,1.4706044e+11,160.89809,81.96473,0.01454251,0.007597271,0.6952825,481.5604,7.2659435,12.319556,11.360321,12856.233,779.0802,5872.2124,539.8073,-13.474932,-1043.7886
34,0,0,0,1.2236852e+08,0.0,4.874371e+09,2.1065533e+11,148.7073,77.66755,0.0,0.005948068,0.0,540.5859,9.221233,21.16663,14.298348,11335.176,360.44092,7159.751,536.844,194.44612,-131.6951
35,0,0,0,0.0,0.0,6.3229676e+09,1.1605968e+11,148.57355,76.85218,0.0,0.0076239645,0.0,72.9895,5.992495,11.619917,9.008695,11896.024,178.13406,6288.5527,-383.2011,888.8286,-209.74617
36,0,0,0,0.0,0.0,6.634612e+09,1.0637946e+11,144.04974,72.88534,0.0,0.007194243,0.0,178.48752,7.529483,11.119345,10.850313,13097.311,405.57642,5992.8496,-73.99665,131.64578,333.1457
37,0,0,0,2.5886802e+10,8.455788e+07,2.2934953e+09,2.1578392e+11,138.2655,71.25958,0.005603985,0.004244702,0.2342013,883.55884,8.703372,24.712965,19.775373,15742.044,969.02563,4682.9956,-671.49146,-911.341,131.79153
38,0,0,0,1.0599568e+10,1.5310746e+06,5.123013e+09,1.3027994e+11,152.48242,78.37846,0.012327654,0.0066373507,0.9086023,227.52261,7.709108,12.405951,10.254045,12632.049,676.2272,5935.058,624.9234,105.91425,-487.2082
39,0,0,0,1.4559291e+10,607360.06,4.3261404e+09,1.4116005e+11,149.64067,73.72924,0.014476067,0.007839756,0.55001074,385.25726,5.371283,13.906455,11.980825,12488.399,112.20146,6426.0405,-467.72406,-72.62385,-328.03326
40,0,0,0,0.0,0.0,5.832178e+09,9.410811e+10,139.29243,71.5302,0.0,0.0076108226,0.0,109.07138,6.285349,10.521569,10.311221,14824.767,1489.1042,5011.0503,-902.4088,-678.02747,549.3564
41,0,0,0,8.0705454e+09,2.0571792e+08,3.6371776e+09,1.6067387e+11,134.0478,70.55516,0.008453999,0.005424912,0.0,307.15662,8.50944,19.91466,15.554093,13707.214,1604.3668,4726.184,-606.2802,-302.09396,877.0034
42,0,0,0,0.0,0.0,5.9963863e+09,5.0916323e+10,116.72573,52.732437,0.0,0.0070063532,0.0,21.464022,7.774876,8.291913,9.41579,11641.394,88.21469,6213.7817,646.7397,216.21498,-567.00867
43,0,0,0,9.954084e+09,1.4982251e+08,1.8404311e+09,2.1031848e+11,126.87796,66.72894,0.005237474,0.0034767808,0.0,655.3333,8.264926,32.4367,16.29164,10917.689,657.6639,6236.4194,536.1956,597.36224,-1144.0419
44,0,0,0,5.848393e+09,0.0,4.169787e+09,1.184516e+11,138.79242,67.81744,0.014466457,0.0067546777,0.557176,154.63034,7.7930613,13.46737,12.731971,10831.68,281.0377,6417.7534,150.81805,115.29293,-399.65924
45,0,0,0,1.3989082e+10,712796.3,2.6058499e+09,1.565859e+11,140.7234,69.31994,0.009071864,0.005186382,0.8147452,351.80685,6.414842,17.680307,11.837572,12206.679,756.7506,4989.7656,787.8402,-174.47083,-18.069023
46,0,0,0,0.0,0.0,5.9018563e+09,3.0316753e+10,112.01521,48.613766,0.0,0.0074934745,0.0,33.999737,5.740549,5.600407,6.691724,11557.158,491.1412,6432.6816,257.05005,208.29686,-270.5711
47,0,0,0,0.0,0.0,2.0714714e+09,2.019087e+11,130.06937,74.16713,0.0,0.0040132403,0.0,523.4817,7.8666735,27.148218,14.731733,14379.291,2719.5413,4876.394,-474.06223,-905.2277,-360.2089
48,0,0,0,0.0,0.0,3.1984084e+09,1.4768942e+11,126.40729,66.56152,0.0,0.0052045393,0.0,121.73164,7.023343,20.105452,17.513239,13085.981,140.14131,6221.425,51.174095,199.49794,141.23232
49,0,0,0,0.0,0.0,3.9254804e+09,1.0818839e+11,137.31978,76.81082,0.0,0.00511102,0.0,228.51146,8.679426,12.603672,11.503017,14770.268,1434.2733,5000.9478,-898.51,-97.84315,519.1248
50,0,0,0,3.7226278e+09,1.3391925e+08,1.7143217e+09,1.8821236e+11,121.13707,67.67963,0.005363021,0.0035741343,0.0,683.0969,8.594624,29.850813,20.459639,14665.528,1555.3121,4661.99,-493.5991,-654.8292,-119.24402
51,0,0,0,0.0,0.0,3.8945577e+09,1.00077085e+11,131.1774,61.523422,0.0,0.00693393,0.0,75.220665,6.533904,13.631858,9.327719,13672.199,1714.8279,5226.0854,-538.4389,44.174854,352.0203
52,0,0,0,3.8441664e+09,0.0,1.9906143e+09,1.6474882e+11,120.232346,60.43613,0.0075002722,0.0043250946,0.004010001,362.6842,6.725875,26.29914,14.989289,10779.808,24515.754,6946.4297,-216.67351,317.29874,-106.132454
