subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.440675e+07,0.0,2.903084e+10,1.6953064e+11,102.68231,39.291927,0.0,0.012530647,0.0,980.9236,7.5796227,104.0981,9.503738,17624.604,3035.935,4379.4404,-34.38395,-43.147896,43.69573
1,0,0,0,0.0,3.6719804e+07,1.3824666e+10,3.2212976e+10,46.426174,25.538225,0.0,0.0075089117,0.0,342.17975,20.705004,33.062786,19.926302,17572.535,2903.7637,3983.4324,13.73897,16.821264,84.70697
2,0,0,0,0.0,0.0,8.807731e+09,1.7347863e+10,59.344467,31.623707,0.0,0.008475886,0.0,81.65933,7.6280766,10.798762,9.643034,19119.637,3387.2407,6379.469,-5.518243,9.315164,-97.44026
3,0,0,0,0.0,0.0,7.6099645e+09,2.2460113e+10,43.66238,26.022333,0.0,0.0063416213,0.0,98.48283,15.935625,25.628029,27.685133,19035.926,3158.3691,6279.96,-15.586686,-11.943203,-80.0159
4,0,0,0,0.0,0.0,7.4874977e+09,1.2189756e+10,48.886063,23.203548,0.0,0.008584882,0.0,59.145313,9.240169,11.0857,10.837427,17925.984,3234.2925,4450.125,34.490906,8.99476,68.58868
5,0,0,0,1.7225396e+10,5.3294544e+07,1.2034956e+09,3.984654e+10,40.642197,21.664234,0.0,0.0039170594,0.0,214.13142,6.9870496,57.645508,78.308174,19200.734,2591.1233,6099.3994,-34.324844,87.66654,-18.187235
6,0,0,0,0.0,0.0,3.9056212e+09,7.492822e+09,39.55791,18.98538,0.0,0.005905122,0.0,34.839687,7.6743054,11.076067,8.078,18912.672,3310.2732,6173.2935,94.24184,80.9127,-26.540499
8,0,0,0,6.347156e+08,0.0,1.1236252e+09,1.1871654e+10,22.754566,13.373969,0.0,0.0034297097,0.0,68.6118,11.465722,53.940376,21.693296,19372.08,2795.5737,6785.124,-54.52618,95.70426,-131.96054
11,0,0,0,0.0,0.0,1.3358807e+09,5.701029e+09,22.677176,11.925945,0.0,0.0037232444,0.0,41.468773,11.106708,26.15216,13.695133,17257.256,3085.3796,4529.532,-14.406392,-8.5933,83.92847
12,0,0,0,0.0,0.0,4.853621e+08,4.3664543e+09,17.534925,10.243186,0.0,0.0020661326,0.0,95.6988,13.906211,31.728867,19.954014,19213.504,3911.3843,6461.247,-68.99009,-66.66028,-53.526756
