subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0094309e+13,3.7788242e+09,4.167563e+10,8.792591e+13,752.22644,423.94412,0.00055749936,0.005661259,0.28048062,12763.448,31.161438,336.9323,262.8394,18410.559,5956.063,19948.234,-78.321945,82.97729,-120.04357
1,0,0,0,3.7526444e+11,3.3073e+08,1.9935935e+09,4.55855e+12,297.43854,168.67601,0.00028673816,0.0020175443,0.0,3134.1165,15.261865,113.48049,65.43346,17670.336,6934.906,19597.47,71.83588,-497.7174,244.92247
2,0,0,0,2.0717498e+11,2.1029174e+08,1.646886e+09,2.2463502e+12,280.3214,159.36624,0.001097629,0.0032058598,0.047482543,1881.4222,8.212848,62.113113,41.47903,18980.148,5797.4824,19428.117,-48.99503,304.8396,718.4056
3,0,0,0,1.5930684e+11,1.7473845e+08,7.121798e+08,1.6806366e+12,238.00436,134.66893,0.00045532035,0.001423995,0.05421883,2148.875,16.34106,65.23348,82.76287,18581.326,5606.5835,19230.752,-315.65057,547.3785,625.742
4,0,0,0,1.1604627e+11,1.0310008e+08,7.814152e+08,1.4181351e+12,226.7164,119.319725,0.0008271787,0.0022418047,0.0,1149.234,9.029975,63.97716,32.13867,19096.4,5427.7656,18363.764,-411.01743,253.23041,407.5654
5,0,0,0,3.3862182e+09,0.0,1.9673966e+08,1.956384e+11,149.85129,94.2137,0.0008948686,0.0011780718,0.20530877,204.92792,10.049623,19.497297,28.744081,18293.41,6171.4385,20022.02,572.24774,-1150.9397,-116.70727
6,0,0,0,0.0,0.0,1.8691156e+09,7.199143e+10,121.720665,67.2102,0.0,0.004442261,0.0,80.79842,8.461014,10.68503,12.568004,18196.932,6054.155,20091.326,371.0933,153.66335,-264.40753
10,0,0,0,0.0,0.0,6.216076e+08,1.0445865e+11,152.91306,87.65111,0.0,0.002242164,0.0,152.43683,6.5447483,10.321051,12.883534,18328.25,6016.414,20092.062,196.56769,-612.13885,-1095.1136
11,0,0,0,0.0,0.0,1.9469245e+08,1.2051209e+11,134.02289,81.86746,0.0,0.0014242678,0.0,372.13556,8.347127,15.061173,19.470167,18512.248,5841.1377,20038.871,21.32674,-21.04577,-1593.5011
14,0,0,0,0.0,0.0,1.5658813e+08,9.9254166e+10,115.64027,57.65753,0.0,0.0012436832,0.0,152.67387,10.64408,17.22682,12.571826,18539.324,5362.733,19943.87,-240.45108,-396.7951,-141.17456
16,0,0,0,0.0,0.0,3.942641e+08,6.1683966e+10,130.1699,64.80526,0.0,0.0024369801,0.0,90.589355,6.7616553,7.8855515,7.7153306,18454.918,6136.8223,19954.053,-0.30515018,-685.99426,-320.72525
23,0,0,0,0.0,0.0,1.4216635e+08,5.5722983e+10,103.44231,50.469353,0.0,0.0023111727,0.0,117.493065,7.731477,11.692359,12.905801,18341.61,6071.404,19380.912,-374.4483,163.47778,-67.41045
25,0,0,0,0.0,0.0,1.4827848e+08,4.9266213e+10,98.0967,47.551533,0.0,0.0016106993,0.0,141.93724,7.9520864,11.336677,13.294004,18771.352,5651.2676,19611.639,-388.61972,581.12885,-193.55424
27,0,0,0,0.0,0.0,1.5929658e+08,4.4645495e+10,99.92139,50.405617,0.0,0.0018061723,0.0,37.320896,8.399938,10.075929,10.71585,18190.246,5975.654,19862.516,253.49628,-13.403341,481.11523
28,0,0,0,0.0,0.0,1.4687125e+08,4.527936e+10,105.381836,51.693157,0.0,0.0020015656,0.0,88.04757,8.357785,9.528946,11.515599,18490.77,5345.288,19905.053,-213.1633,-132.6732,-200.47513
449,1,449,1,6.790072e+12,2.2206684e+09,1.9588055e+10,5.5964984e+13,665.55615,394.66104,0.0005327545,0.003471918,1.0592089,10765.951,55.818195,271.99786,284.95337,13240.454,10374.585,5378.3022,-15.802735,-1.540977,-23.287172
450,1,449,0,1.5212742e+11,1.2871231e+08,7.55537e+08,1.7943947e+12,242.73889,139.2737,0.0005970162,0.0016601045,0.05645942,2607.5833,14.704544,65.75851,62.49815,12661.689,10261.416,4962.9634,737.1389,289.37943,190.36812
451,1,449,0,1.9646039e+09,0.0,6.632752e+08,6.8241575e+11,197.66418,118.39879,0.00220411,0.002438403,0.042917073,913.7217,8.43543,37.817333,32.574352,13473.453,10082.0,5076.325,-120.956406,-736.3285,-277.2815
452,1,449,0,1.8051103e+10,1.5230118e+08,7.0467194e+08,5.1676548e+11,205.58896,121.708626,0.0006226248,0.0019036112,0.0,839.94556,10.265695,26.369398,29.721342,13498.664,9959.007,5131.7124,433.14893,77.56146,-126.47074
453,1,449,0,1.0685173e+09,1.0000077e+06,3.3137053e+08,4.1850438e+11,170.2066,103.6318,0.00043244235,0.0018151035,0.0,221.63042,7.631622,31.136074,31.580765,13269.638,10318.502,5017.118,805.3235,82.855865,-441.1842
