subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.4301334e+12,1.2388032e+08,8.4730624e+09,8.5542196e+12,296.87112,155.5328,0.0024432999,0.005763613,2.1040926,4854.2544,13.897522,211.22914,172.2193,8627.72,15961.6,5841.1934,47.921997,-82.389496,38.658474
1,0,0,0,2.9018092e+11,2.6983896e+07,1.1907009e+09,1.8101617e+12,161.1452,92.22126,0.0017954048,0.0032691546,0.12890139,3407.2314,8.226673,150.7735,124.82099,9173.11,14983.653,6857.9155,-84.32604,16.561943,-114.377754
5,0,0,0,4.2368358e+09,0.0,1.535425e+08,4.279135e+10,82.98248,50.414364,0.00073179277,0.001637365,0.14375187,101.84962,6.585474,13.596096,14.233359,8625.079,15825.955,5760.252,-353.7254,-264.14117,250.23004
8,0,0,0,0.0,0.0,4.8670925e+08,2.1300773e+10,64.767006,38.64391,0.0,0.003029185,0.0,34.342815,8.652842,12.006098,16.131994,8786.165,15878.159,5818.8887,130.1995,-137.41869,0.05774503
10,0,0,0,0.0,0.0,1.393632e+08,3.1436268e+10,55.527554,29.740726,0.0,0.0016304464,0.0,91.18663,8.755226,22.126066,21.119732,8104.8867,15838.734,6010.3203,-26.298248,6.174453,96.99118
176,1,176,1,1.2549654e+12,8.4408184e+07,9.924149e+09,7.1546453e+12,283.47977,143.99605,0.006732026,0.008500055,0.7587862,2795.3398,8.072516,208.62924,119.33011,5789.225,11445.7,8542.655,31.081963,105.29567,-52.77856
177,1,176,0,3.871488e+10,1.1635218e+07,6.4097466e+08,3.5582686e+11,120.861145,67.28639,0.0017535989,0.0031685121,0.08944185,569.9958,6.072723,52.544373,47.71224,5342.879,11745.069,8254.289,219.62581,-11.56709,57.909367
179,1,176,0,0.0,0.0,1.6484554e+08,2.3946158e+10,59.663082,31.538689,0.0,0.00208097,0.0,53.722652,8.078629,14.703405,18.718122,5626.6665,11283.6455,8904.73,55.28326,141.28732,-89.72224
286,2,286,1,7.000469e+11,5.460591e+07,2.627649e+09,3.8808267e+12,207.43419,107.39573,0.0024864692,0.0038182982,0.6851267,7090.187,9.0234165,212.69168,96.858696,12230.7295,19581.326,5407.3105,-43.01959,-112.61407,8.601883
287,2,286,0,1.1625117e+11,2.3350946e+07,1.1367798e+09,8.23212e+11,161.159,91.274826,0.0015301874,0.0041732113,0.20519322,1091.996,5.0958796,69.41468,89.780106,12284.935,19179.756,5691.8438,-28.064323,11.14527,-69.85811
