subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.0948884e+12,1.9926177e+09,2.3224212e+11,8.673141e+13,779.66724,437.8129,0.010523846,0.026797488,2.7447853,24328.076,13.012533,318.60718,208.91093,14461.659,4526.428,7355.5767,25.5667,86.83538,119.701454
1,0,0,0,1.9600676e+11,3.5822067e+08,3.2310325e+10,3.3373605e+12,382.394,210.56447,0.016581798,0.017559422,0.017818728,4226.914,6.443518,49.250828,44.586876,14910.384,4871.3784,7294.3496,-476.83545,97.03974,671.1959
2,0,0,0,1.7910503e+10,5.630952e+07,5.411342e+09,9.584982e+11,179.61568,101.86727,0.012556649,0.007797928,0.0,2493.3274,10.740991,65.76088,51.097713,15280.363,5063.5234,8029.263,-88.9063,101.31873,-43.834557
3,0,0,0,0.0,0.0,9.462327e+09,1.7543622e+11,164.11247,91.797554,0.0,0.016998434,0.0,123.95721,5.5920258,14.2780905,16.461016,14969.553,4764.1763,7268.7637,-225.76917,70.09606,-54.450584
4,0,0,0,0.0,2.5063166e+07,2.4376911e+09,2.6065297e+11,144.11623,72.86364,0.0,0.0130208405,0.0,278.56613,4.2528114,28.971485,11.626307,14900.859,5269.0186,8188.222,292.92368,350.3061,77.22236
5,0,0,0,9.404218e+09,6.7924235e+06,9.767208e+08,1.7266064e+11,135.02322,78.744316,0.0073882183,0.0058528823,0.35706863,536.86444,5.3128552,20.660841,16.247679,14230.148,4237.764,7103.9463,-161.68105,111.1517,1262.9352
6,0,0,0,1.4704727e+09,504903.66,1.6098153e+09,1.6226725e+11,132.07045,67.14577,0.01711444,0.008603621,0.01423006,98.20296,4.179751,21.030338,11.26843,14248.695,4674.5864,6473.2188,-111.02848,502.03943,486.64972
7,0,0,0,0.0,0.0,1.8344252e+09,1.1175972e+11,111.08876,58.747337,0.0,0.008454446,0.0,17.533789,5.162424,20.14455,16.598457,15124.238,4891.1855,8101.4727,-94.34855,-113.74679,-210.45428
8,0,0,0,9.361964e+09,9.615091e+06,4.1127107e+08,1.7660682e+11,130.49918,66.77259,0.003314249,0.0033526842,0.024613906,1159.5634,6.795469,24.939142,15.252618,15507.723,5103.4854,8346.29,101.12208,114.60526,-469.2652
9,0,0,0,0.0,0.0,2.4928765e+09,2.862553e+10,119.154366,62.90374,0.0,0.014752173,0.0,45.861416,4.140908,4.671526,5.9865375,15257.889,5056.2163,8034.7793,-48.851673,108.95979,-107.45853
10,0,0,0,1.9999005e+09,1.6981352e+07,1.1243293e+09,1.0985237e+11,126.48189,72.00279,0.01088968,0.00866988,0.14210604,136.68399,3.8422775,15.162719,10.865366,14296.66,4277.0527,7130.7173,-22.377884,-143.17358,1327.9976
11,0,0,0,0.0,0.0,1.287124e+09,1.1345437e+11,112.78877,67.58317,0.0,0.0075118495,0.0,386.78253,5.5058703,19.677578,12.676621,14871.875,4711.946,7206.423,777.2269,763.4895,-280.65625
12,0,0,0,0.0,0.0,1.4299355e+09,7.863687e+10,117.46503,58.775913,0.0,0.006674511,0.0,97.56734,6.4595423,12.432924,12.97139,14339.737,5140.956,7200.847,75.76775,-175.80835,65.64303
13,0,0,0,0.0,0.0,1.4608335e+09,5.4847115e+10,105.928,50.035496,0.0,0.008818366,0.0,48.23719,5.690892,11.265369,7.3092566,14790.268,4644.5874,7043.549,136.22287,378.6248,-508.75494
14,0,0,0,2.8848144e+08,0.0,9.292919e+08,1.0658913e+11,120.28713,59.37529,0.01244408,0.0068640467,0.0,93.496826,4.2818813,16.720362,11.707223,15228.158,4643.1147,6703.1733,423.5762,381.5812,290.81384
15,0,0,0,0.0,0.0,9.272454e+08,9.235651e+10,124.176216,64.277145,0.0,0.007006626,0.0,143.7878,4.793668,13.143591,14.963911,15038.124,4994.5293,7261.5967,-525.7997,-379.21478,-131.09859
16,0,0,0,5.053335e+09,5.149897e+06,2.3637141e+08,8.572577e+10,100.04332,50.606216,0.0032808369,0.0035550315,0.03969132,268.80655,4.096969,20.440573,10.249573,14435.65,4610.4346,6612.9023,-133.389,254.58005,1040.5593
17,0,0,0,0.0,0.0,9.7865875e+08,3.1875443e+10,111.527214,53.984623,0.0,0.0071059447,0.0,33.420925,5.160146,5.7775064,6.8765907,14399.414,4540.396,7508.8438,-834.3351,261.56763,-330.54028
18,0,0,0,0.0,0.0,6.71582e+08,5.622975e+10,101.81627,49.125313,0.0,0.0047753123,0.0,126.252144,5.665345,12.353371,9.519787,14135.152,4578.86,8074.2573,-293.33524,-289.77234,264.23553
19,0,0,0,2.9887107e+09,1.6417343e+07,2.1262989e+08,8.126883e+10,94.109055,49.526485,0.0037014177,0.0035138186,0.041153982,269.49155,3.8719063,21.347153,13.000229,13937.886,3945.8396,7339.3066,800.31995,518.24097,-21.157494
20,0,0,0,0.0,0.0,5.3857517e+08,5.140267e+10,94.24241,44.69929,0.0,0.004152511,0.0,74.51539,6.575615,12.8148575,9.771405,14694.829,4583.293,6686.226,-269.09778,-189.87827,-210.55045
21,0,0,0,0.0,0.0,3.678075e+08,5.5925973e+10,100.27111,49.61186,0.0,0.0038817942,0.0,180.432,6.5349274,12.123118,11.759307,14856.645,5123.309,7690.6245,-277.70676,-331.4115,-297.87372
22,0,0,0,0.0,0.0,3.2447757e+08,5.728386e+10,106.1031,51.67396,0.0,0.003921172,0.0,36.97399,6.6986704,11.044647,10.782353,14831.618,4087.3018,7712.561,-232.69554,-165.13062,-154.87608
23,0,0,0,0.0,0.0,2.9764218e+08,5.9358843e+10,99.922,48.852264,0.0,0.004655092,0.0,88.72102,4.606139,14.0726,9.956766,13828.279,4291.7676,7607.6045,620.05975,322.1635,281.10104
24,0,0,0,0.0,0.0,4.4861978e+08,4.0873665e+10,95.543945,45.732906,0.0,0.0056958636,0.0,48.141296,5.794959,9.858421,8.040271,14280.272,4644.516,7794.0127,-82.335175,-191.86386,873.1453
26,0,0,0,0.0,0.0,2.532881e+08,6.029534e+10,93.98781,47.825195,0.0,0.0040001078,0.0,61.58084,4.157319,15.008883,13.221663,15345.578,4928.454,8125.135,89.89354,484.28867,-117.60346
27,0,0,0,0.0,0.0,5.4515424e+08,2.0652585e+10,79.02009,35.074078,0.0,0.005007622,0.0,22.096546,6.187502,7.3770785,8.015732,14163.961,4371.203,6636.6636,113.36162,-0.75822663,67.220924
28,0,0,0,0.0,0.0,5.1230803e+08,2.2371258e+10,88.927986,39.490067,0.0,0.0055679386,0.0,22.455057,5.9179344,6.798281,7.6192274,14104.995,4375.5405,7407.547,352.72974,457.98688,-81.23297
29,0,0,0,0.0,0.0,3.7281373e+08,2.4753949e+10,82.21288,40.845776,0.0,0.0046434705,0.0,42.185722,5.4253106,8.614388,9.925157,14402.653,4437.4014,7051.4814,-251.37491,-681.9233,306.78964
32,0,0,0,0.0,0.0,1.5174418e+08,4.828347e+10,93.70921,45.563618,0.0,0.0040782066,0.0,66.38179,4.977635,12.874991,8.056261,14256.282,4697.955,8107.6094,-178.84712,-409.1639,257.10526
33,0,0,0,0.0,0.0,2.8956906e+08,2.887435e+10,90.102196,47.184074,0.0,0.004037686,0.0,119.01572,5.6918907,7.927441,8.468365,14459.685,4479.429,7168.6577,-398.80054,-913.9105,587.38666
34,0,0,0,0.0,0.0,4.220652e+08,8.549111e+09,63.098923,29.019505,0.0,0.0067975563,0.0,19.687109,5.871502,5.4298215,5.9887166,14567.222,4641.5796,7172.0176,-196.73856,365.0499,977.5019
35,0,0,0,0.0,0.0,3.1986035e+08,2.11279e+10,77.09781,34.751278,0.0,0.003947218,0.0,16.526232,7.928784,7.869007,6.1089096,13940.58,4489.4087,7766.1323,-426.24658,45.152054,146.98166
37,0,0,0,0.0,0.0,1.6431453e+08,3.8277358e+10,88.229774,42.524162,0.0,0.0029060584,0.0,41.719448,5.773503,10.804862,12.198354,14684.124,4481.6934,8084.566,-68.22409,-408.5124,482.56174
39,0,0,0,0.0,0.0,3.3723142e+08,1.6311079e+10,77.72478,34.674553,0.0,0.0041319043,0.0,27.166859,6.2840548,6.2840548,6.864744,14464.836,4483.7744,6907.7046,-136.48941,706.7815,323.21198
41,0,0,0,0.0,0.0,2.8193696e+08,2.1930705e+10,83.283875,39.182384,0.0,0.004114265,0.0,33.835285,6.930112,6.8747134,6.9532166,14666.726,4355.685,7002.227,-211.99011,428.4776,900.7302
47,0,0,0,0.0,0.0,2.5488346e+08,1.2865817e+10,71.845825,31.516115,0.0,0.0052526444,0.0,26.862204,5.4992924,5.447362,5.1767225,14546.23,4474.3657,7079.624,-33.4102,-207.59514,705.6579
48,0,0,0,0.0,0.0,3.012973e+08,6.6768246e+09,46.635933,25.42061,0.0,0.008321574,0.0,4.2798786,8.302678,7.345658,10.400959,14388.409,4404.932,7099.9785,-128.05482,-298.7014,-655.3419
49,0,0,0,0.0,0.0,1.7726962e+08,1.9443972e+10,72.37692,31.260668,0.0,0.0032278944,0.0,58.90348,6.427279,8.166972,8.609861,14884.186,4101.4014,7094.6724,-82.440445,147.83856,-111.613464
53,0,0,0,0.0,0.0,2.0324547e+08,1.2884239e+10,68.92412,27.896652,0.0,0.00455849,0.0,38.450844,6.1137867,6.0401187,6.442335,14158.189,4103.8975,6707.4463,70.02643,-15.702323,-31.26889
