subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.794231e+12,4.8485955e+09,5.7165824e+10,7.783334e+13,604.90344,387.97018,0.0010555481,0.007930819,0.9086149,19213.395,58.148605,458.98135,497.79413,6128.625,5098.7637,9862.889,48.876823,-208.56436,-46.229298
1,0,0,0,4.1587225e+11,4.2267487e+09,4.0259973e+10,1.0684414e+13,495.82114,309.41434,0.0015905821,0.007859103,0.10832733,3854.476,29.563828,95.74606,125.56369,5751.315,4220.207,9913.93,225.2618,462.0839,25.750696
2,0,0,0,1.7128714e+08,1.0432416e+09,8.194813e+09,1.7989414e+12,307.8415,186.27988,0.0,0.007623691,0.0,574.1793,12.071944,41.08533,51.307285,5881.432,4850.436,9928.898,961.0179,-448.87408,-708.9583
3,0,0,0,2.9149178e+10,3.7290678e+08,4.449154e+09,1.1512185e+12,229.31952,145.97437,0.0031360472,0.0056282966,0.0,1640.7599,16.086128,48.329193,56.895893,6091.1104,4982.788,10275.518,-462.94342,-1020.7173,-31.197544
4,0,0,0,0.0,0.0,3.9591293e+09,7.466838e+11,223.46324,129.98207,0.0,0.0070196586,0.0,1177.985,11.309857,32.32784,36.395695,5716.3306,4648.3413,9939.416,165.65114,-953.1371,-163.50835
5,0,0,0,0.0,2.9280042e+07,5.0032886e+09,5.7539284e+11,218.12161,129.8073,0.0,0.0064060306,0.0,461.15338,10.920019,26.231281,28.718756,6278.659,5382.155,9835.9,-77.13883,-742.2893,91.28174
6,0,0,0,0.0,3.302303e+08,4.1850322e+09,6.122114e+11,200.14516,112.69646,0.0,0.008089382,0.0,77.573135,8.153611,32.94368,32.12813,6176.325,4617.1484,10260.768,51.802834,-269.52167,-109.043594
7,0,0,0,2.8548396e+09,3.405049e+08,3.4810348e+09,3.4220455e+11,199.4689,121.678734,0.003040857,0.0065467455,0.0,386.64566,10.674101,19.30796,25.374342,6123.543,4987.949,10150.486,-317.21616,-1105.4642,-175.86322
8,0,0,0,8.5072067e+09,8.361449e+07,9.991012e+08,3.832776e+11,156.13701,89.295006,0.0026116623,0.006316352,0.0,806.3583,7.665106,34.87254,23.514069,5677.2236,5296.5635,9808.0205,-734.59106,-499.34308,-106.43506
9,0,0,0,4.015992e+09,1.0487178e+08,1.1125229e+09,3.8954703e+11,161.12477,86.69552,0.0013227562,0.0055215396,0.0,254.45001,8.725724,32.951653,25.833942,5917.9673,3338.4302,9893.809,131.51677,207.16597,-357.55884
10,0,0,0,2.8786532e+09,6.0108216e+07,8.420102e+08,3.2289086e+11,150.13899,86.614555,0.001676944,0.0052645667,0.0,319.35956,10.008216,31.441912,23.991053,5932.97,4187.76,10260.909,298.48782,889.95074,-412.89877
11,0,0,0,1.1371924e+09,0.0,2.0525807e+09,2.278952e+11,148.76207,84.370316,0.017024491,0.007433933,0.67390716,284.08792,9.177039,22.23391,22.27847,5730.181,4617.72,10150.61,111.15705,-354.79623,-226.53386
12,0,0,0,6.822364e+09,6.768385e+07,7.092665e+08,2.6348247e+11,138.05476,74.99003,0.001611229,0.004409458,0.0,358.17865,8.581636,32.01438,17.612572,5966.1724,3865.909,10387.015,147.67302,-82.088135,-310.35043
13,0,0,0,1.9554736e+08,0.0,1.7151305e+09,2.0907711e+11,153.22182,84.95354,0.015829215,0.005631826,0.0,211.1431,8.416514,19.257357,19.588467,5833.4194,3952.7168,9871.376,239.65799,941.6251,169.47267
14,0,0,0,0.0,0.0,1.05311194e+09,2.3473439e+11,138.1778,81.18793,0.0,0.0052436204,0.0,463.92145,9.849563,27.168692,16.718882,5475.9536,4174.0776,10137.286,-230.26851,583.0586,160.08113
15,0,0,0,2.959415e+09,0.0,7.915755e+08,2.1597279e+11,121.48301,65.71992,0.0044353185,0.0038817464,0.46914402,293.49365,11.591315,37.60612,12.319346,6125.876,4175.3037,10281.357,527.6716,503.82822,213.68176
16,0,0,0,0.0,590401.3,1.2607241e+09,1.7656524e+11,150.91246,84.4575,0.0,0.006355086,0.0,90.29983,7.8786745,16.84426,17.340855,5937.55,4705.942,9802.773,270.9915,-23.656406,213.53479
17,0,0,0,0.0,0.0,5.968132e+08,2.110647e+11,130.27568,74.53296,0.0,0.0047169197,0.0,316.94205,6.569576,27.083097,11.045426,5409.291,3825.9702,9784.831,389.0859,-109.771126,61.1246
18,0,0,0,3.7236193e+09,2.2853154e+07,3.750356e+08,2.056222e+11,126.09664,65.81139,0.00130074,0.0041938354,0.011992364,1571.5024,9.250801,29.486698,19.967213,5755.8267,3472.4797,10115.158,-238.97339,706.5164,-90.730316
19,0,0,0,0.0,0.0,9.464715e+08,1.8386783e+11,131.23842,74.15882,0.0,0.0044919476,0.0,518.148,10.2417345,23.20528,24.618048,5697.9287,4826.0044,9777.376,-119.00864,-894.5497,446.20557
20,0,0,0,0.0,0.0,1.1137119e+09,1.5483781e+11,136.76765,76.06715,0.0,0.005469587,0.0,124.45755,7.1221857,18.115345,20.521856,5565.7734,4127.582,9662.156,478.24985,-18.129324,36.14018
21,0,0,0,1.4455731e+09,0.0,3.6422838e+08,1.32526875e+11,128.96222,80.091125,0.0022309162,0.0037288594,0.07981333,244.96442,8.802982,17.23846,18.489788,6046.8564,5353.695,9808.216,-972.3735,-964.0298,-26.120546
22,0,0,0,0.0,0.0,4.9301974e+08,1.280118e+11,124.01661,67.14656,0.0,0.0045290794,0.0,167.46799,7.266063,18.20919,21.309177,5906.6,4585.0156,9624.535,869.89606,444.37976,65.83381
23,0,0,0,1.7596006e+08,1.6147849e+07,4.3992938e+08,1.2371531e+11,118.51423,66.35536,0.0060759583,0.004597491,0.0,138.1064,7.554058,19.22806,20.871902,5895.269,3857.0115,10487.518,75.224236,34.308598,-300.25897
24,0,0,0,2.478968e+08,0.0,6.324837e+08,1.062175e+11,122.679634,63.644863,0.010030499,0.0051835533,0.0,107.72757,6.1124806,15.73709,12.662698,6120.5938,4402.1436,9740.125,47.231018,-88.62845,-251.40254
