subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9218769e+12,1.9721413e+08,1.1627637e+10,6.4356805e+13,628.17944,395.8684,0.00447401,0.014160491,0.7284506,38285.74,21.590418,356.0945,446.11362,24357.633,16610.121,16454.016,-39.46122,31.177391,-74.014496
1,0,0,0,1.992455e+10,4.0411975e+06,1.9136878e+08,7.275736e+11,164.75258,94.67092,0.0032302744,0.005115226,0.0,525.5549,6.9585404,59.008156,38.336178,22.996252,16491.22,15800.012,-382.6536,77.668526,547.33636
2,0,0,0,1.6944623e+09,1.2188058e+07,3.6177574e+09,1.9809498e+11,209.69154,138.19609,0.01754494,0.014798309,0.1398885,155.1446,3.6916409,10.551717,13.8728075,24294.951,16594.986,16502.594,506.76935,2.834449,-432.79477
3,0,0,0,1.1322783e+09,1.5884414e+07,4.770613e+08,7.5424104e+11,209.85597,138.36816,0.005442807,0.0058928384,0.0,1697.9291,8.865541,37.129627,47.457256,24792.959,16879.924,16365.066,636.67,410.04086,2.8737867
4,0,0,0,3.5120015e+09,1.0060987e+07,3.808304e+08,4.4329553e+11,189.05116,117.912865,0.0025095318,0.0051541855,0.0039005298,480.43436,7.8796415,27.239016,35.42846,24502.672,16631.303,16231.711,700.9144,402.21075,407.32446
5,0,0,0,1.6024419e+09,9.856771e+06,4.5559373e+08,3.49188e+11,180.55334,100.933784,0.01038341,0.008295534,0.0,79.63312,5.5472097,23.593231,28.235926,24968.527,16951.787,16260.929,271.44495,328.3944,213.50163
6,0,0,0,1.04758e+09,0.0,2.2309046e+08,2.0846998e+11,151.82112,88.579636,0.0036673443,0.0056411703,0.0,246.21915,6.680793,20.622011,28.858177,24453.783,16647.877,16101.441,-418.56052,-465.402,159.19156
9,0,0,0,0.0,0.0,1.7519549e+08,1.2417353e+11,135.22893,75.99453,0.0,0.0072407126,0.0,53.68817,4.866065,14.679459,14.77545,24811.861,16914.906,16261.961,94.94183,-228.65118,650.8553
14,0,0,0,0.0,0.0,2.0580458e+08,5.136315e+10,112.10878,61.591133,0.0,0.006498514,0.0,53.756905,6.04408,9.421353,13.039401,24220.105,16657.387,16546.254,-266.80695,-335.94974,689.3332
16,0,0,0,0.0,0.0,1.680287e+08,4.08851e+10,121.92139,70.192474,0.0,0.0075842105,0.0,34.48871,5.7125845,6.6418858,8.757157,24830.668,16858.55,16361.213,728.1963,374.87894,167.65302
394,1,394,1,9.9772065e+11,7.262807e+07,5.281817e+09,3.2043962e+13,553.81885,363.19043,0.0020690653,0.008264526,0.080827154,11279.435,36.708763,226.1255,255.43118,1087.2712,18116.125,9909.923,-85.86024,-90.8101,143.37265
395,1,394,0,1.9598115e+10,3.7982772e+07,2.8162002e+09,1.01343035e+12,300.00967,193.84668,0.009569684,0.013495714,0.2744638,969.3868,4.1145205,25.347933,32.726063,922.92566,18097.238,9790.649,-428.4937,-144.19539,-167.24109
