subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.216957e+12,6.4558214e+08,1.6101345e+10,1.744351e+13,328.82416,195.76157,0.0012723093,0.004840039,0.11472133,18897.635,28.552683,356.61487,460.8774,7545.9688,4479.4414,18729.67,115.88193,-61.810314,-68.38124
1,0,0,0,3.676651e+11,5.517782e+08,2.827836e+09,2.2054647e+12,191.77173,117.23825,0.00011908549,0.0033513582,0.0,4459.0806,9.49415,133.48984,175.57623,8092.7563,4656.1387,17970.8,-84.99841,-2.9565132,83.0128
2,0,0,0,3.137782e+09,7.900555e+08,1.1241269e+10,9.2213746e+11,213.89328,134.30061,0.0017379422,0.004675088,0.0,845.1195,17.101341,45.165653,57.669315,7346.649,4579.4663,18641.984,245.6907,-108.63103,-58.66969
3,0,0,0,1.1927371e+10,0.0,2.3969405e+09,4.1411074e+11,139.43245,85.5861,0.0,0.003542174,0.0,881.2352,16.495758,47.7369,71.844284,8312.5205,4517.3535,17979.283,-291.44925,47.283466,144.45451
4,0,0,0,5.717537e+09,1.590299e+08,1.1821815e+09,1.4275518e+11,116.63394,69.66815,0.0014459406,0.0025503605,0.0,330.65494,10.77762,23.415113,30.354128,8240.764,4724.929,18035.389,-17.425804,-52.671726,256.91696
6,0,0,0,2.2164603e+09,0.0,8.140395e+08,1.3192411e+11,99.73733,58.138126,0.0019021257,0.0026422841,0.081392035,237.05872,6.852891,29.055302,34.109238,7198.2476,4673.273,19034.672,-59.208397,-313.60294,47.124836
7,0,0,0,7.3865605e+09,5.621743e+07,3.1291152e+08,1.3669439e+11,91.74701,56.511665,0.0008914152,0.0016923648,0.0,571.0096,10.170071,36.58786,25.84508,8389.773,4312.8496,18491.3,-60.40381,50.253418,167.84087
8,0,0,0,7.51144e+09,0.0,3.9117117e+08,1.2827539e+11,106.878204,55.803738,0.0010008765,0.0022125673,0.23160285,310.29883,6.78838,27.495173,17.524643,8822.604,4628.129,17915.781,-231.25383,13.025302,117.29995
9,0,0,0,0.0,0.0,1.5815067e+09,5.300919e+10,102.71938,63.342705,0.0,0.0037934314,0.0,151.01724,9.239561,11.7699375,16.591402,7628.979,4436.3564,18769.586,162.88235,-65.48384,-347.12393
10,0,0,0,2.0405496e+09,2.6911172e+07,1.5484282e+08,8.923217e+10,75.265144,40.425346,4.755654e-05,0.0017890031,0.0,316.1375,6.6643324,34.82058,25.97431,7997.0903,3918.4001,18709.299,-90.53733,-43.592587,57.21651
11,0,0,0,2.4376696e+09,3.4971548e+07,1.8071398e+08,8.656533e+10,73.96258,41.764618,0.001235526,0.0010320818,0.0,431.3766,7.300539,35.782646,19.08078,8405.911,4953.474,17851.66,-165.99727,81.837,96.03635
13,0,0,0,0.0,0.0,4.2353078e+08,1.807071e+10,59.647747,30.685339,0.0,0.0023557092,0.0,38.442417,8.685404,11.112079,13.789008,7865.977,4219.973,18570.076,175.6786,-43.66088,63.20923
45,0,0,0,0.0,0.0,1.3770766e+08,2.992398e+09,53.073734,29.874588,0.0,0.0033824018,0.0,16.007256,2.9259584,2.6492856,3.2302787,7345.674,4585.244,18657.047,348.50568,16.061897,-679.7105
211,1,211,1,2.9308826e+12,1.60675e+09,3.5874644e+10,1.8912639e+13,402.6782,230.58072,0.0015879954,0.007183567,0.19296786,7532.8667,26.97064,253.90965,197.39793,3041.809,24031.264,16559.96,70.64422,88.09638,76.31755
212,1,211,0,8.3160924e+09,4.5132096e+07,2.758015e+08,1.5180751e+11,94.122925,54.378677,0.0008851608,0.0014579971,0.002414478,239.46262,8.580224,36.91685,37.014957,2940.9814,23540.879,16310.32,469.7713,218.57625,315.3724
213,1,211,0,4.2950026e+09,6.897032e+07,5.780754e+08,1.4586079e+11,102.46933,56.0976,0.0006899762,0.0023845022,0.0,329.95938,9.956899,30.107817,27.194729,3278.8992,23747.012,16098.367,-100.652626,218.69322,-162.49617
214,1,211,0,1.7109406e+10,1.7309358e+07,1.9494691e+08,1.0751073e+11,87.01943,45.63364,0.0007890845,0.0010927264,0.037850834,372.18967,6.5127716,35.457188,17.446613,3564.7717,24244.994,16889.377,-349.79498,-53.7135,96.71324
215,1,211,0,1.0207028e+10,0.0,1.5536676e+09,7.5212685e+10,116.42566,70.8683,0.003210624,0.0035317235,1.3428755,199.7845,8.984521,12.913646,17.52709,3110.2017,23953.96,16560.129,101.981316,-196.00012,-556.6761
216,1,211,0,0.0,0.0,1.257805e+09,2.0245823e+10,81.51305,50.769234,0.0,0.0041927597,0.0,59.6655,7.1849756,7.606693,10.826806,3049.9663,24065.021,16626.207,-47.494297,-139.71391,-343.14606
217,1,211,0,0.0,0.0,9.082297e+08,1.1461934e+10,50.783485,26.795595,0.0,0.003926355,0.0,40.308083,8.023901,9.93864,11.857272,3078.646,23938.232,16303.514,268.78372,-5.8037395,-78.46626
218,1,211,0,1.0723392e+09,0.0,1.9911022e+08,3.0510402e+10,62.567135,32.215324,0.0026556663,0.0019380639,0.0,66.5071,7.3277683,17.463442,15.999505,3096.1665,24382.865,16776.969,-66.97449,112.07122,81.11692
221,1,211,0,1.4476992e+09,0.0,2.4732274e+08,1.800136e+10,51.559063,27.447575,0.0034235637,0.0024130687,0.0,65.41115,7.139339,14.720921,15.514821,3198.6,24519.559,16846.81,-21.695608,292.4933,178.34381
231,1,211,0,0.0,0.0,2.132651e+08,7.1769805e+09,41.65498,21.570827,0.0,0.0023585588,0.0,23.344206,8.251573,9.575059,11.746734,2945.6228,24189.662,16709.062,96.61878,28.17302,-273.29074
