subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.0735639e+12,8.2871336e+07,1.5404903e+10,2.9800748e+13,435.9733,294.33295,0.0037370557,0.0099038,0.3290378,29051.291,12.919425,355.4298,464.05023,19833.559,13101.351,15532.899,-111.99041,10.719548,-40.722336
1,0,0,0,1.3988143e+11,9.22327e+08,2.3495934e+10,5.75657e+12,388.25262,235.77625,0.0031753664,0.015246692,0.0042570485,342.98694,4.919064,84.35723,105.23752,19695.508,12497.082,15437.462,266.82358,275.198,-157.10262
2,0,0,0,1.89314e+09,1.05317914e+09,8.0021437e+09,8.1445146e+11,226.30342,142.11378,0.0,0.011623038,0.02891097,759.35333,5.8943067,34.61026,39.504818,20116.709,12978.561,15401.516,-259.081,-67.95519,-14.038743
3,0,0,0,2.3017128e+10,5.6038708e+07,2.3719875e+09,3.332786e+11,164.24765,88.97475,0.010714487,0.0074223247,0.16567476,518.0177,7.877437,26.668028,25.755737,19881.258,12263.417,15557.481,93.2478,494.3142,-244.18027
4,0,0,0,4.901497e+08,9.5114584e+07,1.8935572e+09,2.77212e+11,157.2479,97.93279,0.0,0.005124781,0.0,1012.1514,8.139907,24.668957,29.288298,20059.803,12867.527,15530.694,-258.15628,-710.42126,-256.89505
5,0,0,0,9.823819e+09,1.8565154e+07,1.52059e+08,2.5885698e+11,105.789734,63.66272,0.0017479855,0.0016658284,0.00065208203,1348.3824,6.2900977,51.12111,39.177994,19308.514,11929.034,15583.142,-96.90925,548.57916,31.810804
6,0,0,0,3.4435154e+09,4.399503e+07,7.261574e+08,1.305086e+11,116.70644,64.35566,0.0063472455,0.004410958,0.0,93.692635,5.27365,20.842651,23.475286,19637.107,13504.673,15499.954,-433.78638,-31.822552,-171.68677
7,0,0,0,1.7905408e+09,0.0,8.944799e+08,1.1555867e+11,127.13119,76.48181,0.0062477263,0.0042978404,0.06804948,235.18587,5.551807,15.997433,19.584438,20182.816,12975.2295,15293.827,32.339954,-669.5592,-632.6633
8,0,0,0,2.0213856e+09,0.0,2.6506178e+08,1.1508554e+11,97.107315,56.702965,0.002471362,0.0031523237,0.0015657023,385.87344,4.784642,26.57601,33.078537,20159.344,13300.938,15606.817,132.57683,-408.54294,-655.7441
9,0,0,0,5.1118028e+07,0.0,7.0868966e+08,7.35238e+10,109.54788,64.635,0.0,0.0046876883,0.0,338.80075,6.3410015,13.652057,18.686384,19723.496,13100.003,15516.846,-552.79065,-659.62134,-154.44266
10,0,0,0,2.6383936e+09,0.0,5.1636304e+08,6.1455417e+10,102.5917,56.07742,0.0060211704,0.0040273736,0.039373662,50.287212,4.6211667,12.708894,12.074732,19684.477,12748.789,15496.151,-442.00842,206.18915,257.2405
11,0,0,0,1.1985782e+08,0.0,4.6360067e+08,6.9247025e+10,115.91914,68.13123,0.0028794154,0.004341103,0.0,50.950455,4.3378215,11.533724,13.746902,20188.535,12938.082,15368.387,-553.20074,420.54013,638.454
