subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.4799238e+11,0.0,2.3882539e+11,1.3094232e+13,313.4429,194.44518,0.0008867856,0.016099475,0.0,7653.4385,42.672134,301.37067,427.8525,9335.939,20444.312,9518.893,-6.4767156,-41.057117,55.989365
1,0,0,0,0.0,0.0,2.053093e+10,7.314746e+10,110.12041,55.166744,0.0,0.018571088,0.0,123.06352,7.631739,13.742644,7.78547,8977.328,20321.91,9276.212,-61.555527,-51.872852,43.088234
2,0,0,0,4.2329756e+09,1.6209398e+07,1.1106396e+10,1.8165619e+11,90.23701,54.408646,0.0,0.019216163,0.0,956.5678,5.32016,80.266304,6.081064,8619.232,20510.955,9343.558,283.67316,-98.9327,127.50191
3,0,0,0,0.0,1.5323918e+10,1.8769308e+10,5.8484756e+10,213.19632,56.231304,0.0,0.019457946,0.0,112.64029,5.5030675,4.1710744,1.971308,9364.231,20400.803,9496.119,587.977,89.553856,349.89313
4,0,0,0,0.0,0.0,1.3213054e+10,4.120295e+10,103.60445,48.013542,0.0,0.015856883,0.0,30.758406,5.474505,8.534484,7.186223,9590.807,20471.025,9690.381,-197.36864,-95.25406,43.732468
5,0,0,0,0.0,0.0,1.246873e+10,4.8306266e+10,110.723656,52.035416,0.0,0.020960327,0.0,168.52278,5.2053328,8.723344,8.080945,9363.037,20636.895,9528.056,80.396645,-28.791597,-202.05472
6,0,0,0,0.0,0.0,1.108722e+10,5.0101174e+10,93.53771,42.868935,0.0,0.018963544,0.0,189.90384,6.1994357,14.390653,7.486648,9514.356,20414.908,8989.234,266.037,-41.261395,189.8739
7,0,0,0,0.0,1.3087912e+07,1.0825626e+10,5.2289294e+10,93.593864,45.48256,0.0,0.016553542,0.0,107.3789,6.7038035,14.979357,7.414117,8901.086,20569.41,9371.939,-228.1922,67.22451,-77.75311
8,0,0,0,0.0,0.0,1.0360295e+10,3.0801519e+10,102.316925,44.817177,0.0,0.022866478,0.0,43.019024,3.933349,6.7948537,4.802304,9555.974,20623.324,9583.919,-426.64914,114.06918,323.66296
9,0,0,0,0.0,0.0,9.180334e+09,3.72076e+10,94.06778,40.868065,0.0,0.025044829,0.0,14.164396,3.9628787,11.67546,4.027548,9275.037,20855.941,9459.148,-37.913063,-67.05758,274.75995
10,0,0,0,5.8894597e+09,3.211535e+07,8.2778097e+09,3.8865207e+10,102.66098,37.140514,0.04674867,0.030344216,0.0,287.49377,2.6071098,14.10012,3.7875628,9397.345,20814.816,9052.53,-63.08677,-238.79202,404.09286
11,0,0,0,0.0,0.0,6.6030884e+09,3.291135e+10,89.34748,40.248753,0.0,0.016548336,0.0,18.358768,3.5587525,10.832151,3.891751,9267.558,20342.555,9854.656,-127.07991,44.743248,-49.414272
