subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.7649339e+13,6.3707597e+09,7.579306e+11,1.5742612e+14,987.3043,556.44714,0.006005962,0.018081423,34.87559,9746.952,46.418335,352.8402,281.42355,2723.5994,8876.938,24454.283,78.91006,24.825169,15.165418
1,0,0,0,3.0636058e+11,7.535578e+07,1.341859e+10,2.3122527e+12,233.18846,132.41931,0.016607601,0.013000512,0.6977195,4092.1873,5.6301928,93.05233,62.768574,1467.9642,8933.832,24959.908,975.2756,-270.0759,109.833496
2,0,0,0,1.9477339e+11,5.1677236e+07,7.794773e+09,1.5680388e+12,219.21785,125.58229,0.0055049816,0.007185724,1.903704,2920.7336,11.799783,70.316864,68.37743,2915.7402,8129.3774,24211.4,-434.47437,902.05,-433.29855
3,0,0,0,3.08791e+10,1.9159475e+08,2.9668147e+10,1.1071219e+12,247.6509,150.49388,0.014442107,0.01228053,6.213835,1718.8744,9.237145,39.083015,34.83084,2219.8308,8740.205,24496.643,-463.32712,-684.0533,804.0928
4,0,0,0,3.2961073e+09,8.833415e+06,2.7142134e+10,7.259876e+11,213.18867,112.00022,0.04104532,0.017397137,0.0,424.2407,7.1911097,36.06149,24.298801,1375.8097,8563.09,24495.004,467.99664,287.83197,222.2661
5,0,0,0,7.1787617e+09,6.9064824e+07,1.3291971e+10,8.418397e+11,219.99088,112.45665,0.022370042,0.011718401,0.42919996,2394.114,9.492756,40.89029,20.561779,1627.1588,8116.487,24575.336,-314.78455,167.53734,400.53915
6,0,0,0,3.508402e+10,1.5165734e+08,1.6658395e+10,5.036349e+11,263.05447,159.3837,0.0054583987,0.01272071,17.935007,731.9032,6.5987654,15.733853,13.616194,2878.9348,9011.519,24466.09,-1671.4712,-788.6465,-64.45713
7,0,0,0,0.0,0.0,1.636518e+10,2.4460537e+11,189.57674,99.31173,0.0,0.015369866,0.0,95.93183,6.8499823,14.884631,11.3813505,2817.4297,9197.073,24575.582,151.96953,-1019.4586,-348.3568
8,0,0,0,4.2145604e+10,5.4405684e+07,7.243383e+09,4.638969e+11,205.4073,120.0105,0.00478703,0.008781333,0.67795175,152.6546,8.951501,24.141548,29.526861,3131.273,9071.279,24367.51,-532.09766,-1325.6058,492.81537
9,0,0,0,0.0,2.5036192e+06,1.3161443e+10,1.747843e+11,166.10165,86.62997,0.0,0.012701521,0.0,277.09537,8.568327,13.714212,16.303335,3228.099,9263.315,24456.021,-69.79221,80.17182,436.31158
10,0,0,0,0.0,0.0,1.1999336e+10,7.537933e+10,133.82457,69.35802,0.0,0.012686628,0.0,159.25288,6.487913,9.217594,7.916339,2429.4778,8823.163,24337.225,-503.77542,523.57,-303.91757
11,0,0,0,0.0,0.0,7.9865006e+09,1.8629915e+11,163.91885,81.8936,0.0,0.010170389,0.0,65.37951,6.7956004,15.7445755,10.117543,1862.327,8407.148,24071.459,613.19635,99.53726,-88.36796
12,0,0,0,0.0,0.0,5.554974e+09,2.5519268e+11,146.77043,78.37528,0.0,0.009472521,0.0,295.2515,8.088409,25.482359,25.410828,3241.438,8364.132,40.41749,-425.34216,401.37247,63.594578
13,0,0,0,0.0,1.00000006e+06,6.207949e+09,2.2618569e+11,168.55353,102.225624,0.0,0.008973964,0.0,439.282,7.10955,17.448376,19.176212,2295.287,8653.142,24563.625,-246.81618,-431.80182,707.7169
14,0,0,0,0.0,0.0,7.681386e+09,1.1918323e+11,152.01718,76.026764,0.0,0.013314604,0.0,103.44782,5.4769297,11.57241,8.369897,3070.7046,8757.313,24797.137,-406.5409,251.68744,-512.3547
15,0,0,0,0.0,0.0,3.1078659e+09,2.9698517e+11,141.82481,87.337265,0.0,0.009596851,0.0,355.26224,6.537489,32.679478,21.204674,2445.3535,9447.629,24532.701,-89.449234,530.1087,567.04254
16,0,0,0,0.0,0.0,5.097168e+09,1.082928e+11,149.29402,74.76011,0.0,0.012001984,0.0,64.69515,6.412428,10.693764,8.965009,2546.1501,8582.031,24166.072,453.3986,504.0335,891.79504
17,0,0,0,0.0,0.0,6.550014e+09,3.2100637e+10,112.13612,49.80561,0.0,0.014640418,0.0,101.344635,5.0240164,5.664019,5.965996,3115.4553,8864.796,24643.639,-425.31174,424.48422,-468.35355
18,0,0,0,0.0,0.0,3.833695e+09,8.5180375e+10,131.55795,61.885353,0.0,0.008442792,0.0,200.2965,7.836597,10.665397,9.189651,4231.153,9250.186,24582.418,-147.37712,353.20245,148.57878
19,0,0,0,6.333353e+09,1.5227007e+07,2.1927713e+09,1.1484373e+11,130.19173,75.401276,0.006349237,0.006990689,0.44157746,185.16194,6.046713,14.694603,14.39903,1459.9482,8853.682,24850.549,1083.1361,-205.35881,57.358967
20,0,0,0,0.0,0.0,2.2970079e+09,1.0341608e+11,119.71718,60.577885,0.0,0.00981871,0.0,77.88183,6.4749045,15.633732,13.123452,1660.919,8546.629,24391.943,486.26886,224.44438,-601.61584
21,0,0,0,0.0,0.0,2.3666522e+09,6.8003762e+10,118.64237,59.763416,0.0,0.009464994,0.0,49.73591,5.0915,10.547021,13.923177,2353.0977,9118.422,24210.47,62.84449,-177.53221,533.06635
22,0,0,0,2.406836e+09,3.5253472e+06,5.2249078e+08,1.4271246e+11,102.541145,59.168533,0.0033405793,0.0042375023,0.0,857.8573,6.88053,33.733807,10.522715,3587.5369,9541.905,24451.33,-763.0137,-292.37158,709.13513
23,0,0,0,0.0,0.0,2.1406373e+09,7.409769e+10,121.10364,58.120224,0.0,0.008864926,0.0,51.020123,6.536829,11.185676,8.319907,1856.7555,8603.363,373.80856,339.889,122.151886,-93.24454
24,0,0,0,0.0,0.0,1.3909322e+09,9.275924e+10,98.949814,51.0252,0.0,0.0066992333,0.0,78.00466,6.8926845,23.234169,9.450162,2909.3774,9704.516,24651.246,607.2234,516.3351,389.1864
