subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.8916663e+11,0.0,1.6051069e+11,5.067848e+12,269.02405,111.31751,0.0,0.030150993,0.0,8195.817,5.7333274,397.91205,5.377817,16816.97,12900.884,24945.418,-34.60774,45.473026,18.330296
1,0,0,0,1.5122247e+10,5.9486355e+08,1.2817141e+11,5.681893e+11,272.49756,105.76627,0.0,0.030813098,0.0,1382.1433,4.3446717,45.016922,5.1060767,17013.79,13221.05,24625.371,-78.8319,-219.356,187.88138
2,0,0,0,1.7744276e+09,0.0,6.923683e+10,1.9010981e+11,188.45705,85.59799,0.0,0.02546191,0.0,671.14594,6.015219,13.569968,8.101601,17004.762,12707.752,162.63628,21.742538,27.207283,-63.563675
3,0,0,0,1.7395454e+07,0.0,4.8122577e+10,3.5479e+11,183.43753,73.37017,0.0,0.01851547,0.0,1415.8153,4.1027193,56.233963,5.6250196,16566.713,12709.768,742.71295,72.237465,80.25933,-65.29233
4,0,0,0,5.382501e+10,1.1085614e+08,5.7536655e+10,2.3232017e+11,195.68045,85.463425,0.04242702,0.02450683,8.725511,1006.6058,5.911846,17.014738,8.954489,17090.62,12926.026,267.52118,-149.98251,88.53113,65.478386
5,0,0,0,5.780656e+09,0.0,5.109883e+10,1.31405545e+11,191.96242,78.76937,0.040940706,0.026873428,1.0368707,381.16617,4.2597375,9.024134,5.7455354,17053.24,12826.158,390.63925,-82.58855,18.65239,58.53408
6,0,0,0,0.0,0.0,3.1325921e+10,9.1168014e+10,123.81776,63.18665,0.0,0.014279846,0.0,442.19052,7.2218895,13.108358,10.289,16586.824,12591.446,855.57263,78.01121,93.745056,-146.75381
7,0,0,0,6.319242e+10,5.3810564e+07,2.4282403e+10,1.81815e+11,149.66487,67.262596,0.02409978,0.0157467,5.2932186,599.37256,5.493828,23.981546,8.333453,16495.537,12596.595,1115.9119,-3.1331291,263.5794,-117.05977
8,0,0,0,9.356511e+07,0.0,1.3937451e+10,3.478813e+10,74.7367,43.962524,0.0,0.010562272,0.0,424.93225,13.436845,14.6484165,21.049711,16957.338,13171.943,24602.94,-162.16142,-38.200253,8.645885
9,0,0,0,2.5961404e+10,1.2176987e+07,2.871175e+09,5.6875815e+10,86.524124,40.124695,0.008008576,0.006972206,0.5550767,219.22116,3.7501385,18.865011,7.427885,16824.715,13092.26,24389.26,-33.983814,148.44052,266.15424
10,0,0,0,0.0,2.3283436e+09,4.693683e+09,1.0833256e+10,82.16748,28.163906,0.0,0.009051629,0.0,4.759233,6.2666707,5.396838,1.6862707,16889.299,12882.509,16.558863,-81.47906,-33.703625,178.41096
11,0,0,0,4.794833e+09,8.240636e+06,2.6509796e+09,2.6986867e+10,56.806526,27.612818,0.011712494,0.0070754457,0.0,143.57622,6.3011246,18.78204,15.4898615,16272.213,12838.774,799.00037,101.13039,109.10278,-110.45894
12,0,0,0,1.0825956e+10,0.0,2.5199578e+09,2.0503538e+10,74.331825,40.00367,0.010671587,0.0073840627,0.54202867,66.24236,5.163726,8.087421,8.216791,16901.326,13152.149,24612.393,-256.27036,-57.8613,45.093086
