subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.2855366e+12,5.230803e+09,2.4612053e+11,4.4337753e+13,485.21008,268.44934,0.0063487035,0.022041814,0.30690554,27528.805,22.08711,454.8459,118.74891,12200.937,24352.74,15657.12,-92.677734,-29.224152,-80.596245
1,0,0,0,1.7657743e+11,2.4651233e+09,8.67162e+10,5.936041e+12,326.59146,203.81346,0.0057319407,0.019330325,0.010806364,3559.9607,11.519373,120.39344,103.865036,11556.615,23462.07,15363.125,319.91086,82.45593,-162.9477
2,0,0,0,1.592153e+08,1.83804e+07,3.0832415e+10,7.100625e+11,197.40413,118.26806,0.0,0.018905409,0.0,1145.1857,7.838506,39.662148,34.78779,11908.448,23595.867,15542.967,496.25256,-33.51547,-218.8969
3,0,0,0,8.8858304e+08,0.0,2.6412808e+10,7.309618e+11,181.1309,113.72728,0.047370348,0.01634356,0.0,701.48724,8.9992,49.058544,64.1079,10942.407,22523.672,14790.075,-47.0673,163.40172,310.4417
4,0,0,0,4.5147595e+10,0.0,1.4761145e+10,9.2217187e+11,153.32072,90.15133,0.0,0.015605427,0.0,3167.0588,11.805059,95.84964,33.70841,10774.592,22481.287,15164.085,245.95555,164.45284,86.300865
5,0,0,0,0.0,0.0,2.9668782e+10,2.541591e+11,167.85583,100.29213,0.0,0.018490963,0.0,344.65198,7.382947,19.62788,16.644093,12259.728,24310.121,15486.673,-542.9326,-179.47858,355.39835
6,0,0,0,7.335039e+09,1.1101324e+08,6.8963753e+09,3.1703414e+11,131.70334,72.21726,0.012457072,0.013163215,0.0,880.65265,6.4614396,44.192474,23.873339,11141.391,23072.6,15174.367,-317.7854,268.55893,304.59564
7,0,0,0,0.0,0.0,9.81851e+09,1.4638701e+11,133.09885,69.14677,0.0,0.010866131,0.0,184.023,8.011086,18.685196,10.239959,12379.23,24840.645,15780.125,-316.29895,-331.78284,6.205813
8,0,0,0,1.3640517e+10,8.027641e+07,5.7886797e+09,2.4829703e+11,133.02075,76.90388,0.011341584,0.0121993655,0.28441903,507.94876,7.3986893,31.562674,22.036423,10717.336,22540.514,14729.416,-52.45402,78.73813,544.32104
9,0,0,0,0.0,0.0,7.447293e+09,2.026065e+11,131.7195,79.99442,0.0,0.012727751,0.0,190.8307,6.1515207,25.458439,22.471478,10816.3,22748.016,14940.051,417.49084,183.80101,-188.19255
10,0,0,0,9.248329e+09,6.6805156e+07,6.4127135e+09,2.0287457e+11,127.52391,73.74327,0.016502528,0.012120486,0.10426388,739.92346,8.475227,27.00479,17.122957,10848.714,22381.465,14970.122,414.77515,151.14124,255.36438
11,0,0,0,0.0,0.0,9.031951e+09,4.2798494e+10,114.652275,51.054333,0.0,0.017194439,0.0,72.044876,4.624159,7.666519,4.917468,12311.131,24679.092,15862.641,-232.07277,-171.43051,-233.35634
12,0,0,0,0.0,0.0,8.0755645e+09,6.7882414e+10,114.324295,59.53684,0.0,0.015720028,0.0,148.0437,6.344281,11.333548,10.121334,11633.476,23291.324,15258.647,323.8981,-90.56839,-462.49814
13,0,0,0,2.6596288e+08,5.6596275e+08,6.4342717e+09,1.275698e+11,120.23169,68.11489,0.0,0.014598767,0.0,205.63881,5.058008,19.556164,12.660521,10827.053,22631.123,14986.527,112.81761,145.16092,-291.77405
14,0,0,0,0.0,4.929664e+08,5.035492e+09,8.23682e+10,123.39365,72.6947,0.0,0.012472409,0.0,116.62038,5.1927524,11.752958,10.083915,10888.229,22512.145,14837.464,-112.85371,6.049606,66.83007
15,0,0,0,0.0,0.0,5.457765e+09,2.6490317e+10,111.602554,63.039875,0.0,0.015746688,0.0,62.334152,4.456285,5.077587,7.611244,12160.243,24331.953,15697.751,-544.8491,184.1084,648.67883
16,0,0,0,9.246723e+09,2.9632542e+07,3.173338e+09,9.8230125e+10,105.99289,54.6521,0.010807266,0.010147571,0.18845144,416.17114,7.7958713,19.876734,13.855996,11454.895,23342.158,15687.883,-84.77633,356.59024,-649.19635
17,0,0,0,9.375526e+09,1.2248943e+07,2.548371e+09,1.1588592e+11,104.51588,62.286556,0.008482114,0.007681933,0.40246186,474.22556,6.3944054,23.683764,11.561673,11406.881,23635.879,15629.819,100.19319,75.453354,399.93054
18,0,0,0,0.0,0.0,4.775601e+09,2.71674e+10,105.232414,52.821682,0.0,0.013174982,0.0,60.448566,5.2340393,5.415806,7.1810555,12142.372,24387.344,15678.106,713.3795,104.66987,-250.85233
