subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.3895995e+11,1.3711175e+10,7.715734e+10,3.5853305e+13,499.14575,304.5447,0.006984351,0.013277974,0.1447563,12869.016,19.973415,318.65646,168.68527,1819.2738,19292.71,10099.288,-34.807636,-24.958422,3.266827
1,0,0,0,0.0,0.0,1.7837705e+10,6.577904e+11,208.65913,125.09262,0.0,0.014429355,0.0,1313.491,7.217488,32.744812,28.706724,1924.7094,19446.75,10385.865,-106.001495,-360.8322,-687.8422
2,0,0,0,0.0,0.0,1.3985937e+10,5.8693904e+11,198.74756,113.570625,0.0,0.015912104,0.0,706.3577,5.0270348,33.275097,19.726305,2049.4192,19330.447,10768.112,257.85403,-36.810787,-30.85085
3,0,0,0,2.5675426e+10,3.341516e+08,1.0144863e+10,7.672739e+11,185.80954,98.00652,0.023604862,0.01575703,0.0,942.05817,7.1795692,53.849068,16.840345,2140.866,19779.72,11221.185,38.012875,13.4343815,-460.6441
4,0,0,0,0.0,0.0,1.2013515e+10,6.0971643e+10,146.37332,75.08621,0.0,0.015846645,0.0,23.7778,5.8484592,6.495805,9.019638,1826.5203,19268.09,9999.684,1.0225911,162.71042,238.3551
5,0,0,0,1.6070465e+10,1.4620355e+08,4.100831e+09,2.9698382e+11,152.40723,75.16174,0.01587856,0.010455205,0.19433974,789.4916,7.1183796,30.671526,12.543416,1966.8544,18702.383,10792.583,80.22951,6.0542336,249.5494
6,0,0,0,0.0,0.0,4.85939e+09,2.776261e+11,156.03027,89.4518,0.0,0.009936103,0.0,474.34238,7.619405,24.64592,22.437128,2021.2944,19497.578,10200.668,-24.841314,-302.1342,741.2124
7,0,0,0,0.0,0.0,5.977886e+09,4.8577815e+10,116.366936,56.970516,0.0,0.012059732,0.0,24.86223,6.4231057,7.8245673,7.194352,1792.9087,19305.861,10498.108,158.37587,229.9298,-84.777016
8,0,0,0,0.0,0.0,4.57989e+09,1.749796e+11,142.72218,73.984406,0.0,0.01096082,0.0,150.9289,6.0706444,18.973862,12.11938,1872.445,18852.967,9995.969,-124.087494,247.56168,207.6638
9,0,0,0,0.0,0.0,2.3001231e+09,1.1372754e+11,118.99852,67.611595,0.0,0.0085296305,0.0,191.1967,6.464889,18.110302,12.947779,1796.3947,19311.943,10383.502,324.8206,172.84511,-754.86096
10,0,0,0,0.0,0.0,1.7399301e+09,1.3836172e+11,122.13146,66.52595,0.0,0.0042932974,0.0,285.8459,10.6047125,21.055805,16.455704,1893.06,19225.232,10479.564,64.310875,-47.78923,-283.80215
11,0,0,0,0.0,0.0,1.9798292e+09,3.3055523e+10,89.653366,42.71457,0.0,0.0070335893,0.0,54.258385,7.021546,8.893227,8.985645,1839.0466,19674.266,10321.471,-54.224545,-166.11765,53.143047
12,0,0,0,3.6231104e+09,0.0,7.7414406e+08,1.0294932e+11,113.328285,61.144745,0.0056546824,0.0042210943,0.003906068,487.42627,7.804001,18.170565,13.260702,1918.5721,19033.297,10187.118,-547.9053,-600.08405,241.29892
13,0,0,0,0.0,0.0,1.5723126e+09,3.0104726e+10,98.72201,45.38523,0.0,0.007585947,0.0,6.5925794,5.9339695,6.7172503,6.2590566,1734.1105,19212.404,9657.618,163.51225,-142.62955,-131.65271
14,0,0,0,0.0,0.0,1.1935273e+09,6.628558e+10,96.41853,49.451317,0.0,0.004815662,0.0,151.0306,6.554377,16.801224,5.715927,1810.2351,19315.033,10870.484,454.53186,-121.52227,262.81186
15,0,0,0,2.510634e+09,5.387969e+07,4.1563616e+08,1.09243875e+11,101.87957,55.407097,0.004126186,0.0036329092,0.0,119.169,6.697776,23.88017,16.325256,2277.4585,19620.088,10123.833,-66.99376,-194.83424,-458.38123
16,0,0,0,6.083348e+09,6.237087e+06,6.666866e+08,4.182251e+10,108.52122,52.746353,0.0073741735,0.0052829715,0.2289745,179.32312,4.8806634,7.7106915,6.9986978,1860.7709,19047.441,10063.167,177.93246,391.0069,-489.13785
17,0,0,0,1.4321171e+09,0.0,6.869773e+08,7.738426e+10,103.179634,54.322872,0.008169699,0.004141054,0.019747604,205.01204,5.593739,16.23088,10.698526,2107.9739,19108.447,10076.763,-292.22168,389.3666,165.18953
18,0,0,0,2.1310095e+09,0.0,1.0759914e+09,2.712972e+10,98.44107,44.891037,0.01504851,0.0076027527,0.002652941,40.49098,4.69615,6.160798,6.292202,1951.8905,19522.922,10313.804,226.15224,350.85608,123.49326
19,0,0,0,0.0,0.0,1.1947192e+09,1.407007e+10,86.99689,49.416595,0.0,0.009362141,0.0,55.356762,4.873718,4.6880727,6.0787373,1871.8837,19292.05,10106.832,457.41608,121.963356,-350.14166
20,0,0,0,3.6085215e+09,0.0,3.000402e+08,6.3198757e+10,89.321434,43.76579,0.004764227,0.0028808916,0.0668628,194.5077,5.8844643,20.876358,8.696046,2125.4187,18948.621,9438.572,53.41061,-143.18857,171.45427
