subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0489297e+13,7.111603e+06,8.00287e+11,1.3939539e+14,944.4737,543.31354,0.014474374,0.021364368,12.0306,28930.527,37.29931,345.622,185.3241,6385.9727,14986.678,18895.053,46.571922,-25.687202,68.75471
1,0,0,0,7.417437e+08,1.9707327e+09,1.19532405e+11,4.3274577e+12,425.89832,244.01105,0.0,0.023577318,0.05313853,2069.451,6.455328,52.521435,37.48704,6523.3843,14846.882,18159.33,150.74373,110.379105,284.52643
2,0,0,0,0.0,1.5000001e+06,6.681997e+10,1.2416398e+12,362.40677,212.27669,0.0,0.02484764,0.0,387.91098,4.284853,20.784805,16.861012,6327.672,15100.028,19147.162,949.7199,658.84265,1284.9896
3,0,0,0,1.0145738e+10,5.155068e+08,3.847799e+10,2.5258211e+12,306.18442,172.51411,0.0033007604,0.021040928,0.0,2460.0283,5.4987698,61.40436,36.628937,5762.41,14440.201,18550.21,895.861,692.62946,443.77756
4,0,0,0,0.0,0.0,6.5616253e+10,2.0958532e+11,308.20068,172.99373,0.0,0.030653136,0.0,146.71884,4.27993,4.986553,6.315093,6392.6074,15010.229,18948.883,-221.4871,484.9055,1418.5784
5,0,0,0,0.0,0.0,6.4012198e+10,1.4868667e+11,284.13846,130.25504,0.0,0.038805705,0.0,336.5874,4.367067,4.556962,5.847847,6370.4585,14960.722,18906.277,63.69023,529.8182,1142.7389
6,0,0,0,0.0,1.9727523e+08,1.5500208e+10,4.4381484e+11,220.0772,106.839745,0.0,0.018242512,0.0,388.42023,4.471068,22.54908,8.79926,6822.749,14622.678,18300.389,364.16052,89.161,-905.98596
7,0,0,0,0.0,0.0,1.9993504e+10,1.0287117e+11,175.90202,82.38257,0.0,0.01985537,0.0,54.586258,5.426588,7.1668844,6.9081883,6527.0557,14932.1045,19035.285,684.31555,-685.05066,180.3626
8,0,0,0,1.993488e+10,9.1720696e+07,1.2228469e+10,5.0911566e+11,211.51733,110.48573,0.02900519,0.017814895,0.053795256,979.46674,5.931358,26.454187,14.116835,6500.931,15103.113,17911.504,-401.37875,-155.55093,1086.5894
9,0,0,0,0.0,0.0,1.569099e+10,1.2349934e+11,200.44841,90.40433,0.0,0.020003295,0.0,85.52867,4.242583,6.638188,6.5939918,6090.432,14898.604,18807.842,602.62354,283.02472,-367.36697
10,0,0,0,0.0,0.0,8.987603e+09,2.6121419e+11,205.33727,100.67192,0.0,0.012674573,0.0,543.5913,6.7218122,13.736734,11.027782,7002.733,14691.511,18778.918,-286.19986,606.32104,356.7528
11,0,0,0,0.0,500000.0,8.610678e+09,1.1025758e+11,157.76363,72.10002,0.0,0.0134184435,0.0,141.5809,7.1995564,9.6007805,9.959326,5985.5425,14964.204,18922.482,-387.8118,-236.7347,-177.35896
12,0,0,0,0.0,503384.8,7.0213693e+09,1.4348154e+11,162.59056,78.07763,0.0,0.014787041,0.0,79.0002,5.0638404,12.256942,7.8983674,6541.198,15789.516,19222.895,430.50436,66.18124,259.6846
13,0,0,0,8.4437437e+09,2.1742168e+07,5.463942e+09,2.0149466e+11,167.97035,82.221596,0.024828587,0.013838357,0.74868083,384.0019,5.6625605,16.254333,9.351551,6742.325,15645.749,18936.13,-506.01495,899.5478,489.1583
14,0,0,0,0.0,0.0,6.110702e+09,3.3848891e+10,126.439644,55.240078,0.0,0.017924316,0.0,39.1978,4.425473,4.7132454,6.6027083,6497.5186,15291.753,19235.74,321.69763,77.36828,-348.83896
15,0,0,0,0.0,0.0,3.3375616e+09,8.228471e+10,137.49129,64.16583,0.0,0.010307843,0.0,71.93938,6.1820297,9.557752,8.323545,5628.061,15231.465,19184.535,515.6548,-205.52524,-134.24992
16,0,0,0,0.0,0.0,2.600485e+09,1.2792768e+11,140.34517,68.09454,0.0,0.0100967465,0.0,92.489426,4.821231,14.947681,10.685414,7244.437,15329.516,19388.596,878.9448,-146.56909,39.033752
17,0,0,0,1.1615997e+09,1.2129548e+07,2.4881398e+09,1.11922455e+11,141.99023,66.619804,0.018012952,0.009453752,0.0,175.33449,5.203208,13.42569,8.472187,6684.937,15821.952,19151.68,71.3214,-1088.2299,46.58192
18,0,0,0,0.0,0.0,2.9482173e+09,4.3151745e+10,131.22992,57.630035,0.0,0.011251623,0.0,58.76629,5.44083,5.4576283,5.288481,6390.481,14963.684,19310.938,86.89649,-647.6817,336.52603
19,0,0,0,0.0,0.0,3.2701181e+09,1.5847758e+10,89.23955,40.286636,0.0,0.016598698,0.0,23.541538,4.9834027,4.537083,5.5129566,6323.1777,14951.73,19015.176,-545.43604,-380.27213,170.81879
20,0,0,0,0.0,0.0,3.1716152e+09,1.4626252e+10,69.80163,36.22991,0.0,0.015638037,0.0,20.488499,6.477513,7.118812,8.411919,6385.3203,14918.591,18727.674,44.938065,-650.1408,2.7524323
21,0,0,0,0.0,0.0,2.454181e+09,4.01871e+10,128.78856,54.49698,0.0,0.007977019,0.0,19.967258,5.672744,5.705843,6.676886,6606.864,14735.45,18052.414,150.0355,-132.85431,420.39334
22,0,0,0,0.0,0.0,1.9960645e+09,7.465439e+10,136.16638,65.51319,0.0,0.007346034,0.0,208.86842,6.63672,8.842672,7.8315945,6660.391,15227.718,18727.693,-368.95535,-160.70723,-775.358
23,0,0,0,5.6171515e+09,0.0,9.497638e+08,1.0572813e+11,123.383194,63.948185,0.008349892,0.0055316547,0.2099474,352.81134,4.907196,16.606897,7.3016906,6278.0244,15463.593,18907.701,-501.69757,-1293.043,524.74457
24,0,0,0,0.0,0.0,2.3826952e+09,1.4623435e+10,91.18449,33.924194,0.0,0.0123657575,0.0,18.53144,4.5515127,4.2824817,5.4214396,6518.8003,15158.241,19426.37,392.46964,-152.04219,-39.614693
25,0,0,0,9.950983e+08,1.1504181e+07,1.4303932e+09,8.430769e+10,125.455605,60.368168,0.011094205,0.007003003,0.0,97.63123,5.452079,11.892601,9.435317,6478.7983,14341.213,17425.096,-429.78214,168.2344,783.1145
26,0,0,0,0.0,0.0,2.0259907e+09,4.1555714e+10,119.71527,51.925358,0.0,0.0090563,0.0,19.415207,5.3055134,6.5604305,5.7207417,6778.528,14800.585,18723.305,-582.3951,903.88684,301.0995
