subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.9841278e+12,6.288639e+08,1.9346538e+10,1.4096916e+13,384.48734,198.90266,0.0010120274,0.005613165,0.0,9448.115,20.091766,209.44987,159.85934,4857.7915,1552.2726,24888.623,41.29307,40.576973,-100.70134
1,0,0,0,8.575701e+11,6.9656794e+08,1.4789982e+10,5.3764093e+12,296.5449,157.3797,0.00023632558,0.0059200684,0.0,3131.605,8.700266,136.17519,65.9148,4851.1543,834.65533,24034.516,26.148636,207.76454,-57.88868
2,0,0,0,6.5414424e+11,4.1324208e+08,5.5605e+09,3.4300329e+12,269.40826,136.87831,0.0014906257,0.0035895214,0.99415255,3417.5022,8.914233,105.496056,68.786125,4378.866,2748.7544,717.5606,-133.79597,-34.87735,-246.62822
3,0,0,0,1.7817641e+11,1.6581232e+08,4.5259274e+09,1.349033e+12,203.94179,111.89191,0.0045122444,0.004563171,0.6553912,2338.5515,10.972689,73.37937,33.34508,5028.1997,843.4403,23469.275,-11.539654,410.4431,-85.83391
4,0,0,0,3.679301e+10,5.7563044e+07,5.749987e+08,3.7752023e+11,128.9945,77.413826,0.0009176239,0.0019187913,0.13316588,1865.173,7.893389,53.451237,18.530828,4970.086,2137.1865,478.51166,256.53345,-182.65813,-98.056755
5,0,0,0,2.556685e+10,3.7688724e+07,5.3364614e+08,3.2495793e+11,129.4029,72.99659,0.0009916347,0.0018447245,0.05697949,1089.4939,9.408983,42.279972,38.2076,4601.326,2832.678,440.47943,313.87933,-95.132805,-65.766716
6,0,0,0,2.1175691e+10,6.853307e+07,6.106462e+08,3.191605e+11,133.4708,78.74072,0.0006574359,0.001747172,0.033301927,1103.0482,10.304892,39.357777,28.205284,4779.522,2119.943,23.872456,88.82044,-313.72684,-127.44217
7,0,0,0,9.612381e+09,7.7060424e+07,1.5784412e+09,2.7851574e+11,147.34357,90.08923,0.0018044951,0.0026216072,0.043046355,541.8126,10.329234,27.778843,28.789995,4645.3857,1530.7584,24684.916,-73.85086,-126.71498,-477.03076
8,0,0,0,0.0,0.0,1.2532052e+09,1.1070522e+11,128.80608,75.353516,0.0,0.003418453,0.0,291.60397,8.04197,15.059292,20.379587,4882.147,1706.954,24955.557,281.85736,159.92711,220.80383
12,0,0,0,5.412267e+08,0.0,2.8345645e+08,3.2257057e+10,79.973854,41.778786,0.0028974065,0.0020792787,0.0,142.43134,7.1916456,11.299498,12.695415,5032.9272,1507.0824,24955.643,-221.20953,-224.61427,-187.58383
