subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.0987826e+12,2.936165e+09,5.1341783e+10,1.2677369e+14,962.548,574.42065,0.0044841194,0.011474809,0.9961169,44912.83,21.91437,297.0936,236.27022,22018.229,9162.154,1437.2682,133.67914,-117.32684,35.365505
1,0,0,0,2.9152586e+10,2.2378042e+06,4.715004e+09,1.401526e+12,304.76816,183.9806,0.0117483875,0.009772666,1.4475164,1114.6855,3.687664,33.092216,38.435394,21645.674,9261.163,1263.0337,-615.581,352.36526,-648.6028
2,0,0,0,0.0,2.1621635e+08,3.6545638e+09,1.7444584e+12,328.27615,181.96156,0.0,0.00821721,0.0,1226.7158,6.3102508,35.129406,38.415035,21835.936,9509.275,976.4177,437.78558,608.21985,96.46143
3,0,0,0,7.2309166e+09,0.0,9.5816166e+08,6.297151e+11,252.59367,161.34843,0.0045835474,0.005612843,0.4527978,1467.1187,6.5703273,21.602602,26.445198,21847.525,9054.734,1584.1105,-1137.3159,41.66599,872.70044
5,0,0,0,4.5085805e+08,1.0155939e+07,4.406552e+08,2.7454241e+11,167.15216,85.97146,0.008332823,0.00528998,0.0,264.63303,4.4848247,22.151659,14.129876,21439.834,9613.632,668.52606,79.91267,175.1994,-256.39395
6,0,0,0,0.0,0.0,7.440313e+08,1.9233251e+11,178.59697,92.828125,0.0,0.004861679,0.0,64.460075,6.861416,13.158549,13.977327,22318.854,9171.0205,1277.2695,-233.58989,27.334944,-669.0435
8,0,0,0,0.0,0.0,1.196903e+09,4.0488776e+10,135.03511,77.82879,0.0,0.0081278095,0.0,101.23419,5.4166493,5.656488,8.278032,21952.664,9177.11,1410.7473,-590.32336,74.0186,-377.0804
9,0,0,0,0.0,0.0,2.8732096e+08,2.2424019e+11,154.75269,77.41137,0.0,0.0043710587,0.0,240.6438,5.372206,20.318558,19.238726,23169.428,9217.934,1344.5038,150.81906,-186.05408,-74.436325
10,0,0,0,0.0,0.0,2.2504389e+08,1.9213825e+11,171.62949,84.5315,0.0,0.0041171154,0.0,194.34256,5.6254106,14.196099,14.969079,21739.021,8801.336,878.19305,-116.539345,534.26044,350.74454
11,0,0,0,0.0,0.0,4.4149072e+08,1.2297153e+11,165.38438,90.95138,0.0,0.0045690574,0.0,68.954895,6.7123713,10.422646,15.215066,22089.309,9275.544,1410.7231,-1168.4095,-492.60028,-1088.088
12,0,0,0,0.0,0.0,3.7605974e+08,9.010875e+10,150.03882,74.96012,0.0,0.00482108,0.0,30.144686,5.6538215,8.789998,9.220087,21905.857,9309.251,1196.0437,1336.204,135.57237,-44.38719
13,0,0,0,0.0,0.0,1.5674608e+08,1.3253681e+11,138.15645,67.06195,0.0,0.0031730945,0.0,142.6616,6.8333488,15.535015,13.2281885,23355.193,9363.469,1862.6959,-57.5906,-211.97537,283.29858
24,0,0,0,0.0,0.0,1.7501011e+08,2.8101468e+10,95.004745,43.46706,0.0,0.00428956,0.0,28.476284,5.002936,6.8418474,7.1773996,22256.422,9332.947,1021.25037,-175.37025,-130.09148,241.0314
