subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9673026e+13,3.10734e+09,1.03949386e+11,7.445435e+13,642.6633,351.6232,0.0012824193,0.006785158,11.60346,4760.428,48.132435,395.98953,293.15045,2999.5923,14191.53,7222.608,64.05349,-144.11732,-123.10126
1,0,0,0,4.3303497e+12,1.5626892e+09,5.5407997e+10,1.7930641e+13,550.14453,294.1414,0.0010080684,0.0039352993,0.0,10676.035,40.746944,132.53038,190.5203,3009.0571,13537.355,6718.3237,-1.5299451,397.8536,321.2753
2,0,0,0,8.641236e+10,1.5986648e+08,7.290952e+08,5.489248e+11,146.5438,77.05675,0.0003424762,0.0008045629,0.011828612,915.5038,12.514329,57.06972,38.197777,2301.3127,14922.127,8070.733,-10.104367,-550.7462,-471.59134
3,0,0,0,5.332048e+09,0.0,9.0845946e+08,2.0242563e+11,114.81587,71.65135,0.0015897623,0.001355763,0.031815417,513.12646,13.466707,33.210793,32.269455,2990.1877,14382.908,6834.209,200.58315,-839.2683,-670.8891
4,0,0,0,7.340396e+09,6.2897932e+07,4.5581878e+08,2.0845945e+11,121.99384,65.93243,0.00068007153,0.0010982042,0.0037492965,392.7449,8.787057,30.8634,20.087816,3647.48,13620.486,6529.3394,-187.1954,-29.645071,161.62547
5,0,0,0,0.0,0.0,2.3126239e+09,1.6344118e+11,135.38739,80.78403,0.0,0.0019135153,0.0,391.8751,12.67608,20.783976,27.714813,2907.389,14023.408,7137.232,74.38759,288.53528,775.6138
6,0,0,0,7.589979e+09,0.0,3.8179114e+08,1.5543978e+11,98.2795,53.68473,0.0010014398,0.00084330846,0.0,447.22754,12.932621,36.339874,23.653994,2769.2688,12787.438,6833.101,-408.2356,499.11337,498.4438
7,0,0,0,1.5435261e+09,0.0,8.254381e+08,1.29099284e+11,103.82895,61.313053,0.0012206115,0.0015449665,0.0054940437,184.87024,12.14473,26.518555,37.819595,2837.2476,13825.666,7070.5845,89.824615,7.380207,-1011.52814
8,0,0,0,0.0,0.0,4.2332566e+08,1.0504441e+11,99.16694,53.30705,0.0,0.0012277318,0.0,225.80704,11.163193,23.040443,22.145441,3591.0283,13908.67,6865.173,-25.218119,39.38746,-190.00157
9,0,0,0,0.0,0.0,1.1045774e+09,8.449423e+10,106.361595,55.81412,0.0,0.0019072848,0.0,146.80864,10.411559,16.469107,17.70073,2761.9395,13256.415,6951.2856,184.09184,613.3978,311.61172
10,0,0,0,0.0,0.0,9.857764e+08,8.514349e+10,88.85004,48.494198,0.0,0.0013663169,0.0,193.53249,14.934424,23.371754,25.315197,3254.034,15051.783,7056.685,-39.642616,-151.71854,-85.42487
11,0,0,0,0.0,0.0,8.472098e+08,7.672082e+10,103.80957,57.157825,0.0,0.0016772861,0.0,362.38428,11.692588,15.576847,18.778166,3017.6533,14520.212,7384.8223,104.96212,-965.7204,-389.21112
12,0,0,0,1.647738e+09,0.0,2.4809962e+08,8.25424e+10,97.852104,55.726986,0.0009222653,0.00070591766,0.017641027,419.66904,11.707978,18.914368,19.936563,3234.2944,13668.9,6489.6045,-415.16415,185.88162,966.5769
13,0,0,0,0.0,0.0,2.5108542e+08,7.008992e+10,73.15155,43.516857,0.0,0.00063698966,0.0,373.72675,13.744063,28.790102,26.535627,3305.0532,13545.557,7181.419,229.10498,-490.40588,-0.56705946
14,0,0,0,0.0,0.0,4.276977e+08,6.3299105e+10,92.499596,48.925194,0.0,0.0008577957,0.0,31.673723,8.927189,15.9424715,14.903677,2911.2292,13684.156,6412.924,340.17096,-390.89484,-342.68405
15,0,0,0,0.0,0.0,1.5841778e+08,6.6266657e+10,77.47497,41.268326,0.0,0.0008463664,0.0,48.183544,8.608399,25.292332,12.074497,2731.37,14970.033,8317.445,392.56042,-110.71381,42.75251
16,0,0,0,0.0,0.0,1.780052e+08,6.2226485e+10,85.957436,43.209774,0.0,0.00093083875,0.0,170.11949,7.9112573,18.610817,15.491121,3375.0037,14842.907,7740.553,341.72977,-313.7659,-338.9989
18,0,0,0,0.0,0.0,8.003275e+08,4.01361e+10,87.36846,56.05466,0.0,0.0015131406,0.0,26.78156,10.704372,12.232505,16.40456,3118.9414,14213.5625,6996.818,333.24265,82.292404,-873.5552
20,0,0,0,0.0,0.0,1.3477126e+08,4.6218523e+10,84.870804,45.97725,0.0,0.0005550101,0.0,179.02307,9.692347,14.162534,15.035462,2971.8804,14451.988,7547.0303,-290.60474,-419.33304,405.5241
23,0,0,0,0.0,0.0,2.340939e+08,3.007881e+10,64.11138,32.476856,0.0,0.0011401537,0.0,92.07641,10.8492985,16.08151,14.226606,2841.7168,12894.762,6602.035,50.0075,192.65651,86.71579
24,0,0,0,0.0,0.0,2.0576256e+08,2.977617e+10,63.316498,33.84033,0.0,0.0010173674,0.0,82.14659,10.141049,16.231113,16.585608,2777.6187,14685.544,7061.3525,-260.34244,-186.03848,-457.32767
26,0,0,0,0.0,0.0,4.048301e+08,2.3007812e+10,57.401554,30.797388,0.0,0.0013003947,0.0,47.66519,12.859815,15.569556,9.706742,2712.0347,14407.106,7500.666,-166.67899,-205.63353,-54.41986
27,0,0,0,0.0,0.0,1.5005184e+08,2.6209317e+10,76.31732,38.86519,0.0,0.0010782111,0.0,27.947132,7.934374,10.12555,13.871157,2984.224,14506.954,7525.4424,125.29529,-899.85876,-510.05902
30,0,0,0,0.0,0.0,1.586815e+08,2.4352651e+10,62.99232,31.731699,0.0,0.0011238672,0.0,140.8467,10.853934,13.697993,12.412312,2834.0337,13928.349,6850.64,410.04874,461.8402,-152.2268
34,0,0,0,0.0,0.0,3.4234e+08,1.8227225e+10,68.0075,35.79502,0.0,0.0017182971,0.0,45.962334,9.639216,9.02571,13.585426,2956.411,13616.551,6588.989,-8.437114,905.2156,823.63275
35,0,0,0,0.0,0.0,1.5729429e+08,2.2760276e+10,80.93047,47.980057,0.0,0.0009266648,0.0,39.38464,5.975747,8.307711,10.967664,2830.298,14143.127,7251.7363,-983.40295,-265.44012,-516.434
40,0,0,0,5.645008e+09,0.0,4.590458e+08,6.1040543e+09,59.936752,29.330294,0.0067235637,0.0072232434,4.4353123,126.64863,4.3749256,3.8988912,2.944924,2978.4143,14154.766,7249.34,228.38625,-411.06204,-643.56604
43,0,0,0,0.0,0.0,1.4188155e+08,1.676495e+10,60.28179,29.604712,0.0,0.0009091338,0.0,90.66812,7.8394823,10.0742035,9.387032,2601.9663,14110.984,7568.53,242.03484,-222.58466,-626.68384
