subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.0585093e+12,3.7666657e+09,3.4625618e+11,1.1124788e+14,817.3052,538.194,0.013013788,0.02464797,54.434437,43301.445,148.20547,405.6242,589.7474,6703.548,13193.085,24329.092,-8.672628,-21.727749,19.479675
1,0,0,0,1.5631542e+08,3.0547075e+09,1.8261898e+11,3.9097336e+12,388.4169,260.58206,0.0,0.03492197,0.014197764,3883.2812,11.27475,57.682964,77.63663,6520.1406,12896.729,24681.844,-165.7751,-648.9924,351.4152
2,0,0,0,2.672412e+09,0.0,1.3731864e+11,1.7858733e+12,309.27475,198.87244,0.0,0.034028746,1.5012856,607.74786,11.433463,40.626427,56.18296,7069.1606,13248.182,24355.592,-133.71902,54.417862,-261.62363
3,0,0,0,0.0,2.5004012e+07,8.264041e+10,4.4697754e+11,262.08197,164.42957,0.0,0.03466158,0.0,217.49463,8.065753,14.183303,17.33076,6701.4966,13106.833,24310.773,-138.81914,631.801,506.8766
4,0,0,0,0.0,8.244442e+08,6.6429714e+10,1.5540452e+12,327.4677,210.46176,0.0,0.030183706,0.0,703.5104,6.114496,31.823944,43.58833,6900.9927,13005.234,24355.508,-282.85046,-979.3564,-366.23843
5,0,0,0,0.0,8.869808e+08,5.89997e+10,5.1587708e+11,245.83298,140.21275,0.0,0.035188816,0.0,45.675182,5.8813615,18.603006,13.284037,6802.231,12942.715,23930.309,-45.069412,278.61694,139.38269
6,0,0,0,0.0,500000.22,4.9780863e+10,3.5552605e+11,241.42966,128.85562,0.0,0.04292276,0.0,195.00845,4.5604033,13.952961,8.210874,7167.058,13206.919,24288.402,845.2869,309.49124,-280.138
7,0,0,0,0.0,4.6096826e+08,4.212854e+10,5.2216214e+11,247.73042,133.35999,0.0,0.03324226,0.0,682.8006,5.6037335,19.78928,8.450329,6604.3975,12833.505,24201.416,109.65795,47.609665,1016.76404
8,0,0,0,0.0,0.0,3.539882e+10,4.7640075e+11,232.62636,131.2148,0.0,0.028785054,0.0,630.7211,5.714471,19.491192,13.4415865,6324.0654,12874.838,24702.762,-707.33203,136.46213,1224.5819
9,0,0,0,0.0,1.124257e+09,3.1519627e+10,4.678095e+11,232.37221,131.30653,0.0,0.03341701,0.0,142.86472,3.9609702,19.315292,10.395532,6775.717,12964.977,24074.734,-1060.9434,-18.947382,588.41644
10,0,0,0,0.0,1.8455267e+09,3.2205425e+10,2.318701e+11,231.35349,125.21588,0.0,0.0418258,0.0,192.86104,4.0109615,9.56328,7.773694,6490.8755,12968.84,24575.96,186.30078,240.36617,73.02621
11,0,0,0,0.0,0.0,3.0268703e+10,2.006474e+11,205.21756,103.150665,0.0,0.03611141,0.0,104.49596,4.007303,10.522386,7.284581,6805.2085,13355.13,24179.76,61.848743,-302.32233,17.6687
12,0,0,0,0.0,0.0,2.642512e+10,1.2833734e+11,200.80415,101.0334,0.0,0.03391491,0.0,88.84986,4.2140574,6.9310083,8.043643,6749.998,13224.351,24281.582,-55.30904,17.20088,-43.236397
13,0,0,0,0.0,0.0,2.5432574e+10,1.71445e+11,204.09477,102.29942,0.0,0.04008518,0.0,348.18314,4.183376,9.163735,7.026838,6606.423,12822.47,24655.008,429.26633,191.31331,-84.51475
14,0,0,0,0.0,0.0,1.8288972e+10,1.3743361e+11,178.3337,85.43242,0.0,0.036049426,0.0,72.89837,3.8193169,10.396179,5.350769,6721.1484,12876.512,24252.006,643.526,563.56824,169.56657
15,0,0,0,0.0,0.0,1.4125396e+10,1.7950114e+11,171.50655,87.62913,0.0,0.032950036,0.0,88.32588,4.033849,13.872846,7.990176,7093.084,13519.005,24203.73,1321.6597,184.48581,129.16153
16,0,0,0,0.0,0.0,1.1289807e+10,1.4118155e+11,174.92607,81.65503,0.0,0.028059559,0.0,64.591,3.8860023,10.456106,6.5107784,6065.6597,13120.971,24483.154,-600.25214,-512.52515,837.52966
17,0,0,0,0.0,0.0,1.2772795e+10,5.2981797e+10,152.18414,65.79092,0.0,0.031830084,0.0,104.82445,3.5884125,5.090997,4.2051334,6600.8477,13115.265,24422.049,-408.29956,-295.9698,-185.08676
18,0,0,0,0.0,0.0,1.0067106e+10,1.7201488e+11,154.48158,74.88809,0.0,0.031215299,0.0,144.54893,3.5608468,17.754284,6.96605,6068.4883,13480.541,24495.475,730.47095,65.81796,-109.75568
19,0,0,0,0.0,0.0,9.22481e+09,1.8998002e+11,173.08313,91.39482,0.0,0.028080055,0.0,97.94277,3.4858136,14.397487,10.004456,6489.122,12705.373,24823.236,-603.42206,88.34257,45.959316
20,0,0,0,0.0,0.0,1.0655714e+10,7.476776e+10,143.69421,66.22977,0.0,0.031336356,0.0,85.55551,3.7339313,7.857274,6.611569,7053.982,12794.654,23787.002,328.97055,47.91663,-613.67236
21,0,0,0,1.3139663e+09,0.0,1.119109e+10,7.800681e+10,148.53409,77.22656,0.0,0.030924762,0.77032745,222.83148,5.0681443,7.628899,7.6324096,6717.57,13085.55,24395.58,613.09796,1351.1018,-491.64313
22,0,0,0,0.0,0.0,9.476264e+09,1.528019e+11,148.77043,75.40829,0.0,0.029726306,0.0,197.10503,4.3290205,17.502285,6.7580523,6830.0273,13525.948,24461.793,1369.4948,-172.17195,-172.55965
23,0,0,0,0.0,0.0,9.486223e+09,7.684093e+10,148.43005,66.00907,0.0,0.029381894,0.0,48.182167,4.0726438,8.091737,6.104545,7167.8154,13010.565,24015.695,-356.61652,195.45644,434.27377
24,0,0,0,8.889432e+08,0.0,9.09271e+09,1.1013356e+11,137.71606,68.50515,0.045298547,0.030118909,0.0,43.108154,3.7584565,15.436908,5.512231,6963.3335,12874.399,23885.412,-253.535,701.82745,1071.531
25,0,0,0,0.0,0.0,9.103433e+09,4.208593e+10,129.31677,63.977016,0.0,0.025326949,0.0,25.75263,4.4949427,5.5673566,5.175161,7015.9194,13222.809,24384.16,336.273,-551.9399,175.05884
26,0,0,0,0.0,0.0,7.176717e+09,7.944174e+10,128.2007,61.1718,0.0,0.025495846,0.0,172.14035,4.592113,11.072637,5.5619607,6642.0625,13182.047,24678.514,-55.375774,-359.87753,138.38376
27,0,0,0,0.0,0.0,7.0535014e+09,6.9034656e+10,119.38734,50.64739,0.0,0.025032602,0.0,63.587563,4.0746937,12.150339,5.8826485,6316.0503,12588.518,24838.309,-40.78124,-90.3923,72.6304
28,0,0,0,0.0,0.0,6.1917015e+09,1.1208775e+11,144.59386,74.37114,0.0,0.025064597,0.0,98.585396,3.9994287,11.81482,8.099185,6752.5845,13387.65,24095.8,-194.41473,680.22186,-87.25285
29,0,0,0,0.0,0.0,6.893017e+09,6.414915e+10,130.08551,63.81068,0.0,0.028641772,0.0,185.0098,3.9473548,8.996621,5.5447955,6350.265,13013.708,24470.963,-1111.096,556.4169,1092.6937
30,0,0,0,0.0,0.0,6.508983e+09,9.174465e+10,132.11603,67.7799,0.0,0.02760111,0.0,199.75435,3.7746186,11.431718,6.94971,6698.852,12831.344,23840.766,-315.91098,-202.78743,-582.7778
31,0,0,0,0.0,0.0,6.554686e+09,9.883156e+10,125.727295,62.66514,0.0,0.025997408,0.0,181.72328,4.257939,13.727528,11.526256,6764.449,13473.116,24784.572,626.1445,225.3011,-744.2082
32,0,0,0,0.0,0.0,7.106131e+09,3.601214e+10,127.45662,54.18344,0.0,0.030783929,0.0,37.01092,3.8490348,4.8370156,6.022307,6723.6567,13071.013,24166.879,572.7201,509.25824,-732.6902
33,0,0,0,0.0,0.0,5.214946e+09,9.8418295e+10,124.543205,64.1592,0.0,0.02618061,0.0,168.26863,4.1266246,14.872128,9.235195,7061.216,12801.564,24380.84,-1227.2432,645.0247,115.70602
34,0,0,0,0.0,0.0,5.723553e+09,5.4919356e+10,126.0953,59.017292,0.0,0.023090037,0.0,149.86049,4.7583184,7.5942593,8.487167,6506.7344,12903.519,24043.545,11.675908,314.04196,-446.79898
35,0,0,0,0.0,0.0,5.577082e+09,6.0146442e+10,124.325905,59.511272,0.0,0.021400817,0.0,136.55098,5.53387,8.82928,5.733911,6465.557,13126.584,24475.184,64.89506,-192.48201,-99.79386
36,0,0,0,1.6853135e+09,7.795659e+07,5.549298e+09,6.901813e+10,135.48846,73.203636,0.044003308,0.024867047,0.39363998,178.99542,4.437805,8.125996,8.065054,6845.39,12944.597,24034.014,-965.982,685.8665,658.01416
37,0,0,0,0.0,0.0,5.8594473e+09,2.4666884e+10,123.5055,51.19019,0.0,0.027686654,0.0,19.871212,3.3678033,3.4936483,3.8338516,6381.631,12942.396,24707.766,150.8649,-1023.4587,128.94327
38,0,0,0,0.0,0.0,5.7589407e+09,5.041502e+10,122.29727,58.270687,0.0,0.025799237,0.0,86.20171,3.3330019,8.955123,4.4438004,6639.2344,13378.36,24524.19,528.7539,-374.53488,-1225.1415
