subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.667946e+12,1.573588e+08,1.3985743e+11,7.12223e+12,277.76367,151.03116,0.028636169,0.017210433,23.681763,7595.76,10.691701,246.76021,33.87921,11706.996,13160.375,10579.579,101.308914,-10.727529,-100.23596
1,0,0,0,7.805742e+11,9.3629715e+08,2.3052278e+11,3.798583e+12,381.81183,175.65056,0.043154325,0.029406942,3.497581,2306.0664,4.775396,91.448425,6.135355,12176.924,13021.905,10101.999,-141.64732,43.9871,140.35197
2,0,0,0,4.0735372e+11,1.6978741e+08,1.1455239e+11,1.7025692e+12,280.8396,130.19438,0.037319425,0.023606079,21.026155,1931.8635,5.807782,58.752163,9.519421,11892.958,13043.2,11122.348,-49.35087,-4.160187,-317.71927
3,0,0,0,1.9545843e+11,1.4372021e+08,5.7134453e+10,7.3260034e+11,242.52824,120.403305,0.029502248,0.019663667,17.036064,1459.1138,5.046709,33.59714,7.521389,11815.479,12937.938,10435.949,-180.76755,206.26257,-175.78145
4,0,0,0,5.9165864e+10,1.1676742e+08,3.7982605e+10,2.1833792e+11,201.95006,108.66977,0.02793492,0.01615284,7.3936024,218.89697,5.072768,11.669945,9.556258,11687.528,13199.18,10476.007,-36.471184,-205.8962,111.22753
5,0,0,0,1.0053413e+11,2.1673892e+07,1.1650055e+10,3.5065895e+11,157.15367,79.05261,0.012208671,0.008300971,3.4744275,559.7846,6.9705567,31.255453,24.127357,11348.326,13429.544,10370.404,347.24734,-54.682198,-121.211586
6,0,0,0,9.645062e+10,2.4567796e+07,1.0530782e+10,3.341095e+11,150.79837,77.71952,0.011399516,0.007814965,2.9141183,344.1589,6.542868,32.215652,26.531176,12183.392,12535.921,9834.973,48.57591,-98.726494,274.41232
7,0,0,0,3.0161816e+10,1.4469348e+07,1.3881591e+10,8.1628684e+10,152.59392,88.54526,0.015206028,0.009686735,4.4992757,215.01659,6.9060893,8.013429,11.551234,11679.902,13128.499,10511.04,179.92235,120.9874,112.64416
8,0,0,0,4.327577e+10,1.1023211e+07,3.4609897e+09,1.1863071e+11,118.2759,62.252502,0.006647521,0.0049329833,0.67497927,481.95596,6.562589,18.451256,16.235003,12410.984,13021.996,9910.284,-218.4585,-222.57138,-4.961629
9,0,0,0,2.1134225e+10,3.2607482e+06,9.4295546e+08,6.4554885e+10,92.954185,48.425335,0.004036288,0.0031944271,0.10182758,255.9694,5.8703594,16.19599,15.040325,11718.492,12898.973,10274.48,-141.9686,-76.95087,-62.065197
10,0,0,0,1.5582585e+10,3.616783e+06,3.5634547e+08,5.0657075e+10,85.248215,46.001114,0.0017778435,0.001417371,0.14147995,446.89117,8.620436,15.11046,14.724268,11988.69,12802.084,10136.336,-126.832016,83.36352,-177.6239
11,0,0,0,4.2184333e+09,0.0,1.4929842e+09,1.5234787e+10,65.92267,41.61886,0.005231719,0.0036975092,0.30171105,147.94554,7.633165,8.230821,10.838183,12151.477,13055.989,10155.385,-490.73608,-255.30197,275.2691
12,0,0,0,4.879696e+09,0.0,9.0512486e+08,1.4260165e+10,73.82516,41.566856,0.004814444,0.003574071,0.2944138,67.43272,6.0924544,6.318429,8.075029,12165.495,12978.871,10083.82,-491.7638,367.54517,353.11502
13,0,0,0,7.1515653e+09,0.0,2.0255302e+08,2.3598529e+10,64.53059,31.156528,0.0025306495,0.0017392568,0.03792218,88.84204,3.6683776,12.50344,6.5777626,11878.224,13293.407,10818.389,164.84056,134.32104,-184.06763
14,0,0,0,5.369895e+09,0.0,1.8037786e+08,1.705578e+10,67.56915,39.71402,0.0021613357,0.00197453,0.16256604,59.31682,2.8821306,8.187712,7.0340347,12019.495,13070.41,10065.439,298.72913,356.04288,129.53152
15,0,0,0,3.4238659e+09,0.0,4.9658723e+08,9.023885e+09,48.917267,22.950089,0.0050861943,0.002889222,0.0,76.29206,7.565217,8.717326,12.257478,12006.538,13050.129,11101.638,-105.15282,209.28496,-284.74188
17,0,0,0,4.549144e+09,0.0,1.9347134e+08,1.2990127e+10,61.23938,33.16695,0.0019887213,0.0013756903,0.07614368,80.490616,5.8291554,7.6889143,9.291518,11747.555,13106.117,10523.896,383.78177,-173.46646,187.54997
18,0,0,0,3.7626058e+09,0.0,3.2310746e+08,9.234713e+09,58.40516,33.943264,0.0051805493,0.002538375,0.19468735,65.08939,6.6937046,6.5437512,8.949732,11842.776,12923.828,10471.082,-223.9803,0.8186755,31.492397
19,0,0,0,3.80627e+09,0.0,1.5176691e+08,1.2501729e+10,58.978592,26.935167,0.002505346,0.0019807464,0.03996039,21.775858,3.6888587,9.6685295,3.8018632,12624.376,13003.222,10278.183,-201.38681,151.01419,116.67424
21,0,0,0,0.0,0.0,4.4344035e+08,6.7999483e+09,46.05253,30.311747,0.0,0.0026508777,0.0,75.48595,8.036757,8.164974,9.713459,12207.601,13014.439,10146.091,355.71982,262.05847,216.1737
24,0,0,0,2.3729024e+09,0.0,1.3392112e+08,8.589933e+09,41.37913,19.450512,0.0026813103,0.0015101685,0.0,49.472923,3.8450916,11.243451,13.399062,11327.598,13243.276,10785.508,168.06255,-17.612698,32.38508
25,0,0,0,1.7468428e+09,0.0,1.79995e+08,5.845545e+09,35.630604,16.86755,0.0026591085,0.0019400727,0.009835364,15.363172,8.105428,11.384359,6.812447,11885.81,13348.1875,10424.162,326.9027,13.841847,-241.41989
124,1,124,1,2.9631536e+12,9.426915e+08,3.070536e+11,1.4002063e+13,330.75107,177.25385,0.01183291,0.019728951,0.09164986,2618.558,16.133718,276.21747,317.8561,4760.8447,6084.764,2541.3518,-12.692345,-5.92771,18.599052
125,1,124,0,1.6192963e+11,1.8505968e+07,2.819431e+10,6.096501e+11,190.90935,92.054,0.021980885,0.013570735,7.173864,842.07184,7.626806,38.387566,21.351877,5167.7007,5714.4604,3468.552,-68.63966,99.64475,-244.7842
126,1,124,0,2.7692278e+10,2.6881584e+07,9.33788e+09,1.3480537e+11,131.50343,71.828575,0.012089113,0.0068200743,0.46919712,203.21281,8.813495,16.817825,15.31703,4904.2373,6140.9004,2708.6062,119.02554,163.27057,-149.04007
127,1,124,0,3.915875e+10,6.359763e+06,6.5056527e+09,1.5551182e+11,123.199776,64.21093,0.009533756,0.0061653103,0.42807844,470.4314,8.2137785,22.172136,21.135126,4866.072,6599.7817,2174.4485,-9.699094,-121.7983,-52.98965
128,1,124,0,3.565677e+10,1.5003105e+07,3.2354125e+09,1.0794555e+11,116.21323,60.990524,0.007163964,0.005179435,1.0783536,92.299194,6.156096,17.280691,15.95956,5101.87,6166.3076,2618.5037,61.477516,-126.28392,404.9021
129,1,124,0,9.572346e+09,0.0,4.0305818e+09,4.5636084e+10,98.497665,54.04487,0.010430419,0.0061370023,0.20090887,56.431393,6.039817,10.161903,10.97779,4711.271,5986.2437,2608.39,148.80046,-436.44083,-0.6641247
130,1,124,0,1.5160658e+10,8.746743e+06,1.2945929e+09,6.3147667e+10,80.1595,40.087757,0.0051785633,0.0034148584,0.034657605,152.71385,7.571165,21.462908,18.74077,4709.9893,6177.4243,3127.5586,-87.758965,-136.00575,82.96641
131,1,124,0,1.5500022e+10,2.9832758e+06,3.5643424e+08,5.1590144e+10,79.48344,39.101246,0.002236304,0.0018570607,0.06243719,151.26552,4.367394,18.040333,12.262606,4492.852,6164.368,1870.2644,191.27376,-169.49979,250.94733
132,1,124,0,8.758136e+09,0.0,1.0572332e+09,3.7519716e+10,78.136055,37.43805,0.005977474,0.003745272,0.095834255,78.530556,5.818287,13.810228,7.3414664,5298.6914,6173.8286,3077.4795,22.219503,161.84433,-72.44042
133,1,124,0,1.1889197e+10,1.9805488e+06,2.0105562e+08,3.6273037e+10,68.78588,33.218708,0.0016436371,0.0014567074,0.017167713,191.93715,4.6274934,16.828163,12.650199,4766.9575,6357.095,3190.4187,-3.6793253,-189.19356,-293.51553
134,1,124,0,3.4691113e+09,0.0,1.2440727e+09,1.8542576e+10,63.666313,34.617588,0.0061767492,0.003280073,0.07459339,41.237152,9.609832,9.951505,9.430445,4898.1133,5983.1357,2496.6328,-165.01572,152.48845,-159.95169
135,1,124,0,4.3448704e+09,0.0,1.1067849e+09,2.0374639e+10,63.503197,30.27683,0.0062019443,0.0034170388,0.0049881833,44.645145,6.7505045,10.8749485,10.874982,5034.7505,5729.6807,2921.8218,15.744954,63.414482,-43.827972
136,1,124,0,8.07791e+09,0.0,3.696627e+08,2.553496e+10,61.041126,29.158781,0.002869221,0.0022894968,0.0371185,26.99244,5.252536,15.060923,11.602375,4560.4336,6227.0537,3068.123,67.39794,2.1298451,128.04832
137,1,124,0,7.509609e+09,0.0,4.5787987e+08,2.2343676e+10,70.6242,34.157276,0.003710246,0.0026078816,0.012653574,49.890114,4.0675774,9.85379,8.456906,4651.4336,6128.2534,3019.7659,-173.47438,147.16232,119.02705
138,1,124,0,8.166479e+09,0.0,2.1371376e+08,2.6287772e+10,67.35534,34.72873,0.0020762465,0.0014689835,0.053447567,62.489853,3.7932992,12.601498,12.8314295,5104.2456,6272.6445,2526.5273,264.00177,-67.93461,371.17026
139,1,124,0,7.4960307e+09,0.0,2.6052342e+08,2.060627e+10,69.74965,35.630703,0.0022645327,0.0015917814,0.20269224,149.56732,5.5078387,9.281682,7.2004266,4735.262,6358.051,2541.82,313.90805,-212.77237,62.260963
140,1,124,0,6.1664517e+09,2.142558e+06,1.891753e+08,2.060503e+10,62.817158,30.181417,0.0023190503,0.0019225542,0.026324935,66.83386,3.175118,11.45772,10.133261,5060.81,6246.062,2361.7773,-45.594555,-261.01245,390.34073
141,1,124,0,5.0520535e+09,0.0,2.8893702e+08,1.6527532e+10,55.402927,27.816479,0.0027851553,0.0020474896,0.01757204,58.277477,6.011229,11.655708,10.455086,4757.0503,6323.5293,1988.7338,-29.160322,-103.42818,-54.03345
142,1,124,0,0.0,0.0,7.819803e+08,7.434669e+09,36.33126,18.533627,0.0,0.0032679788,0.0,25.550491,10.297778,12.350824,10.249288,4740.28,6480.0195,2588.3862,-93.95023,-38.939625,-185.0371
143,1,124,0,3.56148e+09,0.0,1.4082963e+08,1.0924578e+10,51.368793,25.9244,0.0024331345,0.0014537238,0.002099826,23.828821,5.700688,9.021959,11.57866,4695.257,6189.6953,3042.0818,-123.20309,-185.65996,56.136883
144,1,124,0,0.0,0.0,4.3552416e+08,8.523554e+09,44.93896,28.233307,0.0,0.0026084029,0.0,66.86895,9.103572,9.976215,12.450401,4714.0283,6193.4814,2665.9968,-63.730595,342.36212,248.53078
146,1,124,0,0.0,0.0,4.3326912e+08,3.2811668e+09,30.801868,15.566627,0.0,0.0035645736,0.0,26.004896,8.766417,7.9182057,11.020393,4778.282,6128.7314,2674.272,-265.26712,287.8971,-67.23498
147,1,124,0,0.0,0.0,3.963264e+08,3.7682373e+09,32.274033,17.443508,0.0,0.0028026798,0.0,38.479816,8.129908,8.44728,9.601793,4704.5156,6211.6465,2749.0776,-60.585327,-41.456413,-147.58821
148,1,124,0,0.0,0.0,1.9362416e+08,8.053822e+09,30.988228,17.456758,0.0,0.0017636215,0.0,17.920156,11.953015,18.385994,18.712076,4972.3633,5968.572,2230.8599,61.27463,-139.03838,89.35475
153,1,124,0,0.0,0.0,1.5467178e+08,1.6355786e+09,28.528019,17.00203,0.0,0.0034039167,0.0,4.065735,5.457457,4.9024715,5.6117344,4713.456,6140.752,2484.0059,-1.5612646,577.6149,-23.938206
282,2,282,1,1.518027e+12,1.1850861e+09,2.4469029e+11,9.571078e+12,380.29086,166.65656,0.010090259,0.028768806,0.0031449422,4501.3413,4.312262,240.4713,4.1664605,2792.4658,18376.584,4991.544,32.44211,0.1212713,-2.3772056
283,2,282,0,4.1615266e+10,0.0,5.497488e+09,1.0238475e+11,115.0357,60.09338,0.007856479,0.0052039386,0.67667097,451.39764,8.956468,16.824497,14.783825,3007.0725,18185.02,4956.0728,-153.9713,186.5144,9.311227
284,2,282,0,1.5058472e+09,8.784662e+06,9.243621e+09,3.3223416e+10,90.61298,47.07771,0.017994182,0.009408656,0.0,59.40768,7.2767916,8.881092,10.05981,2892.0803,18494.176,4964.955,-193.9576,-121.848625,49.38777
285,2,282,0,6.708123e+09,0.0,1.9615996e+09,1.8056395e+10,74.169556,39.88284,0.0077771433,0.0048974724,0.07119295,46.23952,6.428674,7.377037,9.823185,2839.379,18480.568,4948.3535,250.12405,286.90057,185.66626
286,2,282,0,7.798995e+09,0.0,5.36847e+08,2.5537143e+10,75.130585,35.43703,0.0043588737,0.0028320162,0.109500594,23.2566,4.3372183,9.824497,9.265582,2649.264,18250.426,5317.7847,-122.97138,-227.05038,147.91037
288,2,282,0,7.51206e+09,0.0,2.1967696e+08,2.0467536e+10,68.129906,31.900349,0.0025529284,0.0019420775,0.0998464,70.73521,3.1026537,10.435868,6.8743677,2899.8,18340.164,4781.2783,141.92885,419.08984,-54.32107
289,2,282,0,7.5527946e+09,0.0,1.4557256e+08,1.9910152e+10,66.11735,30.783884,0.0016924926,0.0018074361,0.044903565,70.29982,3.2763839,9.88361,9.163624,2870.4626,18189.275,4857.747,263.4246,-144.7217,352.54047
290,2,282,0,6.1744947e+09,0.0,1.8173571e+08,2.039067e+10,63.568207,32.99812,0.0023687023,0.0020265745,0.058429204,53.18498,2.99203,11.900487,6.130978,2518.067,18202.395,5138.865,420.97888,178.27657,-1.6169808
292,2,282,0,4.2871918e+09,0.0,2.1382475e+08,9.877847e+09,49.626907,24.312962,0.0027583195,0.0017648315,0.0,49.82406,5.9346814,8.995349,10.09101,2887.8157,18339.992,5117.232,-329.49176,-96.81384,-170.07924
293,2,282,0,0.0,0.0,8.6694694e+08,8.6694694e+08,68.26684,33.39373,0.0,0.03989329,0.0,5.3273196,0.45460036,0.45460036,0.54760087,2793.8428,18374.305,4991.6396,168.37968,84.74969,-65.59431
294,2,282,0,3.2850514e+09,0.0,2.3060574e+08,8.254559e+09,48.053883,22.27256,0.0030578661,0.0020107583,0.0015917935,51.08165,6.6580563,7.925463,6.565005,2802.6138,18184.145,5189.297,104.29095,138.82358,-276.57977
396,3,396,1,1.5815723e+12,9.9580563e+08,2.7826766e+11,7.8445905e+12,346.43686,165.92715,0.027537227,0.026475092,0.7011983,16388.605,6.765302,200.84149,5.312873,22226.664,12724.173,11879.339,25.185429,-21.907015,-23.454361
397,3,396,0,5.3205565e+09,0.0,5.7571525e+10,8.977624e+10,177.43837,102.90033,0.038600404,0.020468764,2.1908805,752.8339,6.643712,6.321917,8.018292,22251.75,12739.146,11874.099,-12.976647,210.83368,-36.853268
398,3,396,0,1.2738566e+10,3.4706702e+06,4.4017107e+08,3.558438e+10,75.15582,35.903538,0.002860884,0.002070569,0.05135741,164.342,5.1549344,13.845765,11.668255,22505.734,12362.232,11673.016,131.88611,-61.930233,54.979645
399,3,396,0,6.466373e+09,0.0,4.4072666e+08,2.69563e+10,67.32126,32.87221,0.0035693971,0.0024457802,0.04282313,76.91981,5.515901,13.716753,9.74779,22881.422,12552.552,11712.057,29.563633,70.32552,-3.250841
400,3,396,0,9.194856e+09,661012.25,2.0640962e+08,2.7090878e+10,74.00618,38.047028,0.0019019999,0.0016584173,0.09479891,59.811882,3.9401298,10.965097,9.163753,22125.92,13003.633,12015.536,23.142826,-307.05234,-317.95407
401,3,396,0,1.5971488e+09,0.0,6.606643e+08,1.2624161e+10,51.66299,23.745083,0.0052375286,0.0033810616,0.0,19.269228,7.0691357,11.049043,7.09551,22269.887,12232.422,11902.202,141.34789,27.466736,-37.31372
402,3,396,0,2.6865044e+09,0.0,2.2615157e+08,8.631235e+09,46.38941,19.762655,0.003174594,0.0019345117,0.04956656,50.52141,8.382665,9.789913,6.0891175,22172.09,12935.637,11534.291,107.33863,-124.57521,117.37707
458,4,458,1,1.1212546e+12,1.6375037e+08,1.2690522e+11,4.3997064e+12,290.99118,150.91896,0.02418876,0.015723232,30.561537,10364.4,11.523339,124.32315,70.21058,15480.525,12132.047,9983.798,-88.95123,30.241474,55.552204
459,4,458,0,9.554382e+10,1.3854819e+07,1.1698292e+10,3.2896323e+11,158.39774,82.24655,0.012447175,0.008903465,3.3479948,864.08215,7.1142516,28.832546,20.836613,15131.22,12028.724,9839.067,111.3586,243.0817,98.10773
460,4,458,0,1.3969571e+10,6.6566984e+07,2.052248e+10,5.9311493e+10,152.84972,82.059875,0.0218797,0.013147233,3.4465578,186.44847,5.07922,5.9813366,8.238063,15525.161,12172.578,9963.285,-150.34332,209.9392,71.94204
461,4,458,0,2.0416123e+10,2.369289e+06,4.0798515e+08,6.1820916e+10,81.17436,38.62635,0.0022727484,0.0021365639,0.17785096,212.89198,5.7303653,21.546425,12.973004,15961.258,12079.593,9563.174,-212.7746,79.94812,203.76184
462,4,458,0,1.0493638e+10,978098.1,1.7378968e+08,3.491842e+10,68.80455,34.28018,0.0016674233,0.0017803136,0.108594045,182.69427,4.4391155,16.704315,8.424852,15812.019,12144.692,9975.71,-311.55066,244.52199,36.336693
468,4,458,0,1.4836709e+09,0.0,3.006249e+08,4.882809e+09,41.29855,20.874226,0.0034781678,0.0021331692,0.030693531,65.468376,6.2503204,6.276639,6.1363883,15576.04,12112.934,10038.023,-25.383926,259.94562,-207.16544
470,4,458,0,0.0,0.0,1.3085289e+08,1.7484588e+09,31.420113,19.957863,0.0,0.0023140262,0.0,15.696134,4.1270494,4.631013,6.8679733,15517.93,12168.698,9999.443,184.11143,114.63854,437.67163
497,5,497,1,4.3923423e+11,3.49363e+08,7.612594e+10,2.3829314e+12,247.05992,104.39596,0.0,0.023494523,0.0,7700.9375,3.905561,166.68138,5.178269,14991.803,13245.179,12295.19,-8.574629,-24.34436,-151.22821
498,5,497,0,8.4484964e+10,3.9391565e+08,9.424198e+10,1.02744215e+12,265.44522,116.71389,0.0,0.026280608,0.0,977.7814,3.9553452,57.380928,5.4615474,15400.968,13038.402,12168.134,-151.11084,-61.322693,-46.20719
499,5,497,0,7.721164e+10,1.3903447e+07,7.532554e+09,2.1986804e+11,146.67384,78.983925,0.008564306,0.006602097,2.379377,995.8259,8.097309,22.232086,23.637014,15016.65,13396.105,12401.093,41.67499,-29.854769,-400.73544
500,5,497,0,1.771024e+10,2.154476e+06,4.648789e+08,5.5524127e+10,81.13965,40.234993,0.0027590075,0.0023327237,0.09170634,172.75206,5.223861,18.84941,14.110721,15000.331,13063.8955,12584.733,-111.37185,15.1352625,-352.52023
501,5,497,0,4.874665e+09,0.0,2.0539723e+08,9.158252e+09,60.323486,34.493847,0.0017870737,0.0016303755,0.097773015,41.31577,4.1047153,5.784944,8.2258415,15022.122,13268.283,12268.426,173.89996,-108.226456,141.39493
524,6,524,1,3.7843003e+11,7.9065504e+08,1.9996303e+11,2.9123706e+12,395.38074,133.06406,0.0,0.038837314,0.0,3927.3247,3.3896172,129.39287,4.279623,23945.18,12480.519,11516.788,-110.836365,10.62571,2.354871
525,6,524,0,2.7961592e+10,1.5710506e+07,3.6646659e+09,9.341135e+10,108.3512,55.448833,0.008778661,0.005737066,0.40644017,166.57948,5.897509,17.277601,15.838731,23940.734,12257.283,11646.298,-213.08215,-14.782428,167.34698
526,6,524,0,1.3126513e+10,5.992514e+06,9.513216e+08,4.6713176e+10,85.64817,44.33843,0.0045115585,0.00301807,0.026374938,207.05481,5.7372584,14.250778,10.672656,23774.826,12418.123,11692.298,-260.2761,58.302166,-109.73794
527,6,524,0,7.8903224e+09,0.0,3.8572288e+08,2.2287702e+10,61.48445,28.456682,0.0034421263,0.0022967323,0.021387396,29.166872,6.068918,12.78251,12.008128,23905.637,12546.882,11844.27,36.345337,-32.160503,-82.494
528,6,524,0,4.2458148e+09,0.0,3.3827213e+08,1.5246616e+10,54.287106,26.93358,0.0036642468,0.0023584827,0.0,81.09083,4.8106093,11.543626,13.029894,24015.11,12360.271,11474.605,-253.68001,-257.18427,68.15502
549,7,549,1,6.64226e+11,2.031935e+08,1.3833032e+11,2.9080874e+12,315.0722,131.69566,0.034837786,0.022791522,46.394035,4075.116,5.892461,105.96944,7.551407,15334.117,6145.052,9225.039,-18.515669,43.289623,11.764608
550,7,549,0,5.3529248e+10,4.732775e+06,3.737811e+09,1.5487993e+11,125.14524,66.39876,0.0065810387,0.005212237,1.3332324,558.07196,8.040286,21.344095,23.009104,15197.348,6326.1895,8997.365,-36.988735,-185.25026,-42.758385
551,7,549,0,8.135673e+09,0.0,1.8106773e+08,2.6771118e+10,64.37409,32.879032,0.0020014686,0.0016653228,0.0064994837,153.3334,4.4799995,13.978159,9.6469965,15085.798,6332.3696,9125.656,17.186947,-43.38145,133.54753
557,8,557,1,6.548147e+11,6.7544614e+08,1.5066199e+11,2.810854e+12,345.43665,134.22221,0.048069276,0.030010296,10.061936,2269.1904,4.4873576,93.90657,6.546276,7991.3306,24767.816,7900.7505,-39.882885,5.285842,-33.633797
558,8,557,0,4.8574556e+09,0.0,2.9499248e+08,1.3445527e+10,54.180866,27.516623,0.002449492,0.0021549272,0.022122102,44.388554,5.0672827,10.274355,8.24559,8120.301,24898.504,7972.5063,107.30093,-21.388468,58.435314
573,9,573,1,6.4361234e+11,1.2519525e+08,8.500479e+10,2.5809013e+12,251.83058,138.73213,0.025199823,0.016875535,20.948183,5557.5415,9.392128,89.580986,64.620514,1337.4475,806.31366,21425.014,20.177773,-16.768362,87.20004
574,9,573,0,3.9858282e+10,1.0735064e+07,2.7171505e+09,1.2069638e+11,112.771866,58.12872,0.0064101904,0.0047859307,0.90203524,163.78969,6.44574,20.43848,20.388474,1438.1705,888.5841,21128.611,205.29692,-151.22614,142.92778
575,9,573,0,1.3438643e+10,0.0,8.1663954e+09,3.342951e+10,107.213875,66.491745,0.01613798,0.009492065,2.6484077,169.94026,5.9817786,6.8150735,8.95554,1365.0529,784.12067,21378.24,120.91952,-86.20123,110.36661
