subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.764116e+12,6.792154e+09,2.1048294e+11,5.560131e+13,633.2809,350.04922,0.0032239996,0.010543476,1.4829848,24574.314,32.51421,314.56006,192.91808,15730.892,14842.597,21509.18,62.279686,32.8852,-2.6793315
1,0,0,0,0.0,7.8248723e+08,1.872124e+10,9.3930894e+11,245.59404,148.04391,0.0,0.009824311,0.0,511.73804,7.2493925,33.58009,31.918533,15716.354,15168.592,21608.97,-386.04242,-202.7816,-776.54004
2,0,0,0,8.3890673e+09,0.0,1.6218268e+10,4.6900003e+11,198.16641,117.75597,0.007528663,0.008459958,0.08147963,648.4028,10.109369,25.936815,35.994175,15630.683,15011.642,21697.715,82.32675,-444.7558,-325.7881
3,0,0,0,1.9420609e+10,1.2175346e+08,6.741224e+09,3.62098e+11,142.13498,80.40407,0.011890039,0.00866629,0.018426929,484.53726,8.825352,39.65958,27.771511,15529.398,14425.117,22043.781,264.33212,-364.2375,33.915264
4,0,0,0,6.477854e+09,0.0,6.5040543e+09,1.3044418e+11,164.89322,104.9916,0.0119105615,0.009177314,4.8962665,58.109795,6.308621,10.555785,12.71848,15736.028,14792.861,21630.047,-234.54709,-337.74762,1059.9171
5,0,0,0,0.0,0.0,3.7133532e+09,1.5789041e+11,138.88666,73.704185,0.0,0.0070732892,0.0,141.74425,7.2435803,17.871147,16.11424,15614.231,14772.146,21154.29,127.42775,-665.77606,-203.32205
6,0,0,0,0.0,0.0,2.637468e+09,1.0058525e+11,119.709,62.608047,0.0,0.0050923354,0.0,364.1496,9.25284,15.166566,16.084137,15461.579,14732.255,21037.54,-38.058975,-92.65902,-165.9535
7,0,0,0,5.79526e+09,0.0,4.6707686e+08,1.0477303e+11,89.5959,52.04956,0.0013694634,0.0037220155,0.0,658.84607,6.0190563,31.661137,12.006942,15897.732,15248.507,20833.107,-348.96448,82.677155,546.06055
8,0,0,0,0.0,0.0,1.4519361e+09,2.5407236e+10,102.71759,55.787666,0.0,0.0063704685,0.0,91.57125,5.8679614,5.3452306,6.075199,15774.641,14913.536,21538.041,311.7894,-696.52704,-855.3407
9,0,0,0,1.9120216e+09,0.0,2.5999482e+08,6.7720724e+10,82.91232,43.923054,0.0024244722,0.0024198336,0.09739062,73.59877,6.713769,21.512869,19.00842,15667.116,15233.495,21021.807,-41.273052,-364.25833,-259.0978
10,0,0,0,0.0,0.0,5.4284506e+08,5.927398e+10,94.35447,50.331272,0.0,0.003571459,0.0,258.38647,6.7912574,14.461653,14.676671,15829.461,15383.811,21632.367,-585.88513,-141.47194,-565.47284
11,0,0,0,2.7895132e+09,503063.53,2.0119586e+08,6.261382e+10,79.93741,40.435738,0.0010150519,0.0032509912,0.0,302.11993,7.6572585,22.996653,17.196625,15263.982,13932.952,21094.217,610.0249,61.868362,-165.64293
12,0,0,0,0.0,0.0,6.0596986e+08,4.776601e+10,87.78066,46.21674,0.0,0.0041161194,0.0,32.95498,6.334647,13.423141,10.111051,15877.762,15215.491,20743.729,282.9202,108.94351,186.32501
13,0,0,0,0.0,0.0,9.0004026e+08,2.6669187e+10,72.89406,34.110264,0.0,0.004226853,0.0,51.99256,7.3232274,10.935142,11.528572,15262.208,14584.909,21349.639,-19.910065,-162.94897,-87.6905
14,0,0,0,0.0,0.0,1.3038726e+09,1.0810936e+10,60.66106,31.911314,0.0,0.008585411,0.0,57.933178,6.7557373,7.2082505,10.691484,15576.063,14895.82,21571.434,-591.347,-132.2381,157.32492
15,0,0,0,0.0,0.0,9.618044e+08,2.0038478e+10,79.5407,35.552505,0.0,0.0051118983,0.0,19.17421,6.6155415,7.0978203,9.060492,16002.498,15178.189,21699.26,-63.0406,46.218212,139.66048
16,0,0,0,0.0,0.0,6.4717395e+08,2.979383e+10,73.77524,40.242928,0.0,0.0042241206,0.0,31.271711,6.483944,12.173634,10.39003,15929.407,14570.862,21439.02,232.40921,-417.95456,-461.50537
