subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.294146e+11,6.531389e+07,1.8519805e+09,2.1266994e+13,474.1598,274.2095,0.002797256,0.0053446186,0.45538232,8958.137,10.241504,215.00894,123.82297,22469.52,12470.41,21031.6,78.063225,-16.342613,40.059826
1,0,0,0,1.9588999e+11,5.9027868e+07,1.3363114e+09,7.510657e+12,430.60208,259.39966,0.0029756369,0.005957664,0.059951458,2276.0388,6.3388567,87.35812,95.15496,22838.473,12779.432,21511.707,-332.53467,-195.7892,-195.18546
164,1,164,1,4.9086015e+11,6.964575e+07,9.4449434e+08,1.9412455e+13,401.68143,238.45927,0.001482885,0.0034361084,0.00019235868,2819.151,17.37201,265.79758,127.417175,16691.318,6472.3496,2839.2612,-65.2072,69.76263,75.96699
165,1,164,0,1.9801616e+11,3.0040256e+07,6.5943443e+08,7.7809907e+12,340.4235,196.74188,0.002742515,0.0060506286,0.01149794,4439.1216,6.3015676,148.94826,78.29473,15605.226,6295.924,3103.6157,317.10736,48.62296,213.13629
166,1,164,0,3.5150393e+10,4.1059222e+06,1.8535086e+08,1.317084e+12,229.50275,121.43282,0.0031641743,0.0047125868,0.0,513.0978,3.6193836,61.087368,17.577234,16969.95,7247.37,2991.2454,-78.92329,-334.3359,-8.719267
368,2,368,1,6.0040295e+11,5.6010364e+07,1.4178611e+09,2.3002723e+13,462.8937,291.40845,0.0020616113,0.0042051873,8.948742e-05,26136.76,16.008493,232.99812,166.38745,8100.8306,20525.004,23737.963,99.41368,235.36404,76.650154
369,2,368,0,3.4466636e+10,3.628713e+07,1.07048634e+09,1.4198313e+12,301.0608,178.22284,0.005650344,0.007894671,0.0055169947,1223.42,3.850183,33.76942,36.291126,8208.579,20769.902,23653.451,234.34183,81.20684,-12.30296
370,2,368,0,1.170333e+10,9.896182e+06,2.917605e+08,7.624613e+11,231.82106,127.82431,0.0039059608,0.005200107,0.0,510.26315,4.5327,30.582232,31.038887,7976.258,20141.197,23662.188,-37.26388,-13.467379,224.68817
487,3,487,1,6.057568e+11,2.1695648e+08,8.33685e+09,2.3926126e+13,547.93335,303.3777,0.011735401,0.012915193,8.880232,2892.1152,2.7743716,189.04472,83.03681,8425.165,22196.438,24334.36,-109.966545,-120.43748,69.50005
577,4,577,1,5.411565e+11,8.964302e+07,2.621373e+09,2.084633e+13,507.12558,287.02612,0.0055809775,0.007357123,0.30567572,8060.9917,5.37302,182.32384,97.77709,22536.688,3464.2837,24683.56,-13.627596,-9.894318,109.49443
578,4,577,0,8.204113e+10,1.4676644e+07,2.9721222e+08,3.1968812e+12,278.48947,156.80853,0.0017064149,0.002534553,0.060264505,3076.9307,10.301348,95.425354,54.476856,22935.932,2931.925,291.70352,-169.00792,178.33752,-138.15843
693,5,693,1,4.5072866e+11,5.8017836e+07,1.2465148e+09,1.5976604e+13,420.00162,246.5187,0.002621699,0.0056226607,0.0,18718.994,9.195474,206.90572,98.428955,6704.679,1717.1405,1037.6345,83.8388,-4.706131,62.187424
694,5,693,0,2.9665346e+10,1.0101404e+07,1.9097397e+08,1.3035066e+12,244.42352,148.86504,0.0014265318,0.0026011418,0.018692667,1707.0397,9.466469,47.542477,61.471935,6676.9697,1974.2239,826.533,324.05698,-531.77014,6.2725177
819,6,819,1,4.834719e+11,9.745657e+07,1.9910437e+09,1.837792e+13,475.10907,272.56332,0.004249053,0.0066546453,0.012439771,7624.339,5.716307,178.32153,139.95341,8255.427,3784.2673,1811.7179,-12.929113,-107.88456,-27.930378
900,7,900,1,4.3559564e+11,7.32058e+07,2.4200822e+09,1.6556224e+13,485.044,269.62686,0.006124881,0.008207707,0.48961332,3143.7063,4.9009585,163.58556,84.4273,6332.792,14224.989,9389.286,-40.447906,-25.672998,-94.41112
989,8,989,1,3.810169e+11,4.3874776e+07,1.3138381e+09,1.4638793e+13,473.36398,301.52505,0.004356765,0.0058180327,0.120642945,20791.277,5.8505015,140.63217,147.68506,17840.543,18775.707,15051.443,79.45283,-18.82743,-68.84203
990,8,989,0,2.1810014e+10,2.03889e+07,9.4316563e+08,5.994114e+11,295.93338,185.65894,0.004577868,0.007970173,1.1446198,316.66467,2.8581254,15.551977,22.467737,17755.52,18815.117,15049.194,-128.2133,-163.89363,462.85828
1050,9,1050,1,2.7987087e+11,4.4771572e+07,1.0938879e+09,1.0831682e+13,385.282,210.43582,0.0028502091,0.0049016518,0.22168627,6289.2764,9.430804,170.72981,74.8929,6308.4434,10306.25,5176.5273,-8.73378,3.3128026,14.161138
1051,9,1050,0,2.7590973e+09,6.602466e+06,1.4608238e+08,4.081628e+11,194.29662,109.62914,0.0025341336,0.0030898212,0.0004942166,381.27853,7.694079,23.302977,25.118797,6111.057,10315.657,5041.6885,230.58496,130.33258,158.57555
1100,10,1100,1,2.709737e+11,4.144877e+07,5.3205907e+08,1.0787617e+13,376.18872,219.82578,0.0009841754,0.0021013438,0.01384171,3473.3215,21.21592,165.61897,124.73566,461.99512,14437.713,9893.727,-8.743799,-8.02268,20.414013
1171,11,1171,1,2.1003549e+11,1.43176e+07,3.386667e+08,7.6906134e+12,305.03497,205.21217,0.0018046296,0.004095262,0.0031176412,6241.347,9.120513,180.39674,211.72284,19534.926,11028.416,20418.969,178.47833,59.30108,59.353252
1173,11,1171,0,6.1569925e+09,9.008924e+06,1.4802486e+08,4.9694543e+11,228.60135,139.88565,0.0016426616,0.0030828977,0.016903754,413.83014,6.095358,21.989578,32.55428,19437.408,11091.809,20310.793,229.94572,71.5193,-244.44475
1232,12,1232,1,2.353462e+11,3.2671864e+07,8.219691e+08,8.998275e+12,378.43814,215.15514,0.0027172058,0.004547195,0.01250993,1821.3342,9.874047,141.01257,73.421974,16988.717,14649.142,17081.625,89.11987,71.61392,18.046825
1272,13,1272,1,2.4955077e+11,3.5400224e+07,1.0980526e+09,9.22137e+12,398.0532,221.53482,0.004333007,0.0064168414,0.017201347,5760.916,7.6980567,134.6616,75.020256,19742.8,19375.121,13963.009,-27.084795,-71.590126,39.88068
1273,13,1272,0,2.2166763e+08,0.0,1.6317776e+08,1.0469492e+11,164.54817,93.628685,0.004199556,0.0052924943,0.0027949635,43.89348,3.998732,9.051258,12.607504,19781.328,19420.803,13952.55,-49.75587,-402.72073,361.79785
1301,14,1301,1,1.8524923e+11,2.9014482e+07,6.919214e+08,6.760584e+12,360.00043,200.05135,0.002067025,0.0044495016,0.38785717,7628.5005,8.990099,117.42602,70.9067,21173.398,13646.763,17211.107,48.08908,-98.19965,65.241615
1302,14,1301,0,4.0521458e+10,8.688692e+06,2.6561363e+08,1.6009412e+12,258.1632,146.14447,0.0030537623,0.005280325,0.028169656,337.87323,4.99409,53.66366,32.15057,21485.893,13236.817,16919.35,57.429207,158.81026,274.65814
1333,15,1333,1,2.1486959e+11,2.110731e+07,4.096049e+08,7.940122e+12,374.61572,249.22655,0.0012263003,0.0034162824,0.013133093,7429.5,15.981978,123.46493,138.3533,15123.988,7967.4463,5067.4717,123.639595,-47.873077,-248.70604
