subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.5159717e+11,500000.06,1.6168737e+11,4.8738814e+12,146.8604,91.631836,0.0036626188,0.0133166425,0.0,5323.325,363.67877,516.7663,642.8127,11938.626,5600.3057,12227.58,37.701595,12.606365,15.616669
1,0,0,0,1.1867225e+10,2.769844e+09,1.1474655e+11,5.876617e+11,163.74374,69.99479,0.0,0.021702345,0.0,1828.6671,19.878696,134.77039,5.942412,10171.754,6769.7354,12104.748,54.4148,-96.94196,43.087387
2,0,0,0,2.9811022e+10,0.0,1.0564701e+11,4.108287e+11,135.92464,67.69954,0.0,0.018395914,0.0,737.77704,17.651493,70.77061,16.301275,10798.53,6070.073,12059.833,93.079445,-43.72982,-45.140064
3,0,0,0,8.747577e+07,6.302496e+09,5.7941512e+10,2.8693355e+11,153.43831,47.089966,0.0,0.016663473,0.0,1672.8851,39.21078,109.057755,1.2733941,8714.23,7981.267,12083.688,54.414898,-118.871666,35.95709
4,0,0,0,0.0,0.0,7.0345335e+10,1.4667119e+11,166.97682,74.753815,0.0,0.023040846,0.0,448.18753,6.607276,13.1820755,7.036721,10071.245,6694.7236,11911.817,53.454136,-180.15488,83.60135
5,0,0,0,0.0,3.386102e+07,4.3024368e+10,2.2438262e+11,150.4103,55.865055,0.0,0.022989359,0.0,189.54022,4.9292145,60.7601,5.6258283,8356.864,8278.679,11366.942,77.8969,-225.16391,-7.6057515
6,0,0,0,0.0,0.0,5.8568282e+10,9.895928e+10,166.07794,71.221695,0.0,0.025396487,0.0,209.37247,5.346967,8.40602,5.7243705,9972.313,6667.273,12001.935,10.280339,-113.75497,-19.333578
7,0,0,0,6.2164954e+08,9.136052e+07,3.5502965e+10,1.9229986e+11,109.08735,47.99965,0.0,0.014483489,0.0,744.4838,10.245746,60.193584,5.5742598,13144.516,5405.779,12914.578,12.21096,91.08213,26.379337
8,0,0,0,0.0,0.0,4.2096046e+10,9.408856e+10,142.18587,56.950253,0.0,0.021655357,0.0,260.1659,5.3736277,14.972775,4.6428156,10413.458,6691.286,11757.927,31.949827,-79.81281,7.163472
9,0,0,0,7.4598304e+08,0.0,3.362471e+10,1.3631605e+11,114.89505,49.352417,0.0,0.019673131,0.0,512.738,7.181965,44.1506,7.8733587,9545.026,7104.9077,11934.686,95.78806,-135.47446,2.2103262
