subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.9357035e+12,1.5553806e+10,3.0350685e+11,6.7217543e+13,629.97675,375.25897,0.005098494,0.017883023,0.9416136,9539.634,30.890207,369.48462,269.90076,18903.4,6225.716,18199.084,-15.077533,24.659224,27.167942
1,0,0,0,5.621988e+08,3.2666632e+09,4.6794936e+10,2.1079553e+12,312.80768,181.16669,0.0,0.016288225,0.05897565,126.227104,9.1065445,46.928593,39.33499,19065.154,6166.466,18708.305,-77.13274,57.674126,-325.8147
2,0,0,0,0.0,0.0,1.5215934e+10,6.942435e+11,232.73425,126.57859,0.0,0.011988273,0.0,171.91444,7.9074492,27.939455,22.328955,18802.121,6569.426,18814.463,41.618393,21.294437,351.49863
3,0,0,0,6.6062034e+09,0.0,8.2400445e+09,1.0067865e+12,197.66551,110.27012,0.0011053261,0.010630207,0.0,1812.2511,8.624753,61.49139,21.826466,19423.66,6700.6494,19233.049,-552.7996,-179.8271,-322.81754
4,0,0,0,0.0,1.597443e+08,1.0697167e+10,3.899594e+11,174.79404,94.71678,0.0,0.011369568,0.0,423.69144,12.128125,28.50183,20.72084,19389.145,6025.483,17918.25,-288.15042,160.57257,480.8239
5,0,0,0,0.0,0.0,9.060337e+09,1.2342748e+11,162.83226,82.1585,0.0,0.012390395,0.0,124.584236,7.5383973,10.0654545,10.452586,19019.05,5946.823,18006.422,49.445244,-33.783005,-253.37027
6,0,0,0,0.0,0.0,5.61278e+09,1.2811775e+11,145.99918,74.081215,0.0,0.0139432205,0.0,52.662918,6.08352,13.158027,12.215536,18878.396,6349.8345,18797.223,6.923572,176.47478,230.59286
7,0,0,0,0.0,0.0,6.1406925e+09,7.710607e+10,129.39558,67.6178,0.0,0.013604139,0.0,91.958786,7.1214657,10.0560465,10.472246,18968.826,6062.0713,17846.39,-90.84376,124.69035,63.640606
8,0,0,0,7.558579e+09,1.0942295e+08,2.4627172e+09,2.6864856e+11,148.32071,79.04037,0.005015277,0.0072616627,0.0,862.4674,7.9003677,27.858053,17.92118,19142.752,6990.4956,18641.844,401.22662,-325.27686,-475.236
9,0,0,0,0.0,0.0,4.941258e+09,1.3689661e+11,140.02028,70.84725,0.0,0.012764774,0.0,162.38437,5.6318173,15.288902,14.346184,18771.7,6907.8726,18389.068,223.16628,-255.15332,-190.43721
10,0,0,0,0.0,0.0,3.664856e+09,2.1831107e+11,136.03516,70.00429,0.0,0.011423159,0.0,331.14984,6.982592,26.053976,17.794945,19485.652,5523.183,18142.48,219.6316,70.45622,208.61835
11,0,0,0,0.0,0.0,4.9408645e+09,1.264833e+11,145.51653,70.931465,0.0,0.010774277,0.0,92.94135,6.9475155,13.626095,6.994548,19111.418,6724.4463,18471.197,138.98282,232.9779,156.65703
12,0,0,0,0.0,500000.03,4.8588093e+09,8.3013755e+10,125.61919,61.013954,0.0,0.010790984,0.0,55.47018,6.904803,11.3356695,11.286604,18954.28,6653.954,18665.74,-129.61934,-198.95622,-135.04865
13,0,0,0,0.0,0.0,4.423551e+09,1.0750273e+11,151.53212,84.12847,0.0,0.012240142,0.0,126.596596,6.162562,10.339469,11.0228,19001.287,6186.7534,18643.473,430.4685,-228.27573,-310.23743
14,0,0,0,0.0,1.0000003e+06,3.871156e+09,1.0934396e+11,125.20324,59.394688,0.0,0.01075885,0.0,36.721302,7.6794105,16.048061,7.530566,18287.082,6584.278,18310.451,-31.379742,-97.446365,-71.5521
15,0,0,0,4.647746e+09,4.061363e+07,1.2782194e+09,1.7485336e+11,111.887436,57.472977,0.0034480281,0.0080312025,0.0,944.35345,6.246618,34.61617,18.799393,18905.139,6766.3135,19242.248,-411.04913,-533.4914,-238.43088
16,0,0,0,0.0,0.0,2.9830295e+09,7.788606e+10,130.12335,74.62208,0.0,0.009996696,0.0,126.63497,5.742744,10.572727,13.875189,18801.836,6138.2275,18183.977,521.0079,1024.1982,789.1455
