subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.9114445e+12,0.0,7.532664e+11,1.10807e+14,829.2708,548.1663,0.0063287765,0.013962033,9.1340065,45465.21,109.78815,346.63644,342.0928,15877.8955,14067.812,24555.354,50.897854,56.701485,-118.481865
1,0,0,0,2.4329943e+09,0.0,1.17888614e+11,3.3542636e+12,446.37848,304.24567,0.009297135,0.013147453,0.8445478,1272.3777,24.60566,39.02101,53.655163,15762.2295,14052.534,24693.021,157.82162,-11.865072,-989.59467
2,0,0,0,0.0,500000.1,7.1014695e+10,1.6722375e+12,268.99908,157.19232,0.0,0.016240705,0.0,1771.3939,9.940559,49.878788,42.99493,16518.69,14184.474,24438.768,276.8911,692.9252,23.846539
3,0,0,0,0.0,0.0,5.711832e+10,5.995423e+11,261.09003,159.24774,0.0,0.014508155,0.0,404.16464,9.736257,19.336838,24.910635,16000.275,14009.244,24389.06,-203.7492,241.64114,-171.39977
4,0,0,0,0.0,1.2606807e+09,2.3031106e+10,8.995217e+11,174.2463,106.085205,0.0,0.016173694,0.0,3783.7305,7.0019326,66.300705,37.123497,15598.43,13624.006,818.2443,-6.480891,-45.752285,-1040.0282
5,0,0,0,0.0,1.9503166e+08,2.6508464e+10,6.731522e+11,219.95845,114.0263,0.0,0.014983878,0.0,166.61961,4.889555,33.129284,10.852059,15743.993,14340.798,23719.959,-182.3653,272.9638,619.77716
6,0,0,0,0.0,0.0,2.4878518e+10,2.5985167e+11,207.24976,110.425674,0.0,0.011648649,0.0,277.02496,6.6743546,13.038834,13.185293,15845.697,13930.8,24844.652,-774.1881,331.5186,-1081.6498
7,0,0,0,0.0,0.0,2.7039842e+10,1.4800136e+11,179.51848,94.99586,0.0,0.019062782,0.0,401.87994,5.597959,9.905463,10.369994,15867.4,14051.731,24886.893,-552.1878,-721.12946,-1537.096
8,0,0,0,0.0,0.0,2.2967679e+10,2.1557948e+11,164.21812,94.04402,0.0,0.015179737,0.0,339.07535,6.912183,17.952255,10.811081,15889.586,14148.805,107.40415,1016.43646,201.08415,481.01953
9,0,0,0,0.0,0.0,2.4819313e+10,8.00049e+10,174.23003,85.66689,0.0,0.016212005,0.0,77.65762,4.6987524,5.733795,6.6742334,15812.587,14061.953,24651.008,-401.57257,-369.98782,-730.7539
10,0,0,0,0.0,0.0,2.0683088e+10,2.2818754e+11,165.2058,83.77133,0.0,0.017754551,0.0,357.38705,6.679982,20.003693,9.907888,15814.986,14360.147,324.48764,163.63728,595.75507,-141.45468
11,0,0,0,1.8185196e+09,500160.97,1.2840711e+10,3.3851304e+11,147.93303,81.064384,0.0068043773,0.01461649,0.0074015586,899.0999,6.302449,38.683403,14.49958,15154.498,14321.478,24904.234,-205.86876,-205.97992,-170.16527
12,0,0,0,0.0,0.0,1.7940984e+10,9.81959e+10,163.89098,76.69141,0.0,0.016544972,0.0,189.43323,4.9121733,7.878475,7.1714363,15833.996,14211.576,24487.24,334.64,-613.20264,-418.81717
13,0,0,0,1.1259782e+08,2.774728e+08,1.1496985e+10,2.9327976e+11,149.28384,77.76967,0.0,0.0104522435,0.0,1370.5454,10.350137,31.035652,14.902716,16107.01,14568.32,559.72455,-375.98062,53.14951,-556.70966
14,0,0,0,0.0,0.0,1.2717054e+10,2.304809e+11,147.44057,70.15953,0.0,0.01585142,0.0,247.43315,5.664122,27.119692,9.5222435,16503.37,14110.994,710.3603,61.19668,144.99223,-341.45337
15,0,0,0,0.0,0.0,1.4776904e+10,5.8462052e+10,163.10486,85.24391,0.0,0.020011557,0.0,143.08955,4.6883817,5.0261083,6.2031217,15923.4795,14066.722,24590.672,1114.15,430.37762,507.82083
16,0,0,0,0.0,0.0,9.494267e+09,1.8183548e+11,138.05849,68.12338,0.0,0.0149913905,0.0,75.18255,5.247772,23.666647,8.352475,15970.17,14036.039,757.26764,-68.91794,409.4336,-369.03845
17,0,0,0,7.429051e+09,0.0,1.1709633e+10,8.036408e+10,144.77112,72.49344,0.031546667,0.016428754,0.721474,205.33241,5.8734546,8.424586,9.260528,15999.605,14181.797,24654.176,146.81514,171.03488,-226.22353
18,0,0,0,0.0,0.0,1.1938993e+10,5.0494448e+10,140.24744,63.615555,0.0,0.016401332,0.0,52.27824,5.861634,5.7975974,7.09332,15806.959,13988.233,24933.818,-110.50096,-49.4277,-945.3568
19,0,0,0,2.5015867e+09,0.0,9.090992e+09,8.91999e+10,138.78027,67.79674,0.02582261,0.012029815,0.0,221.21507,6.868048,10.0642,11.148643,15941.1455,14314.203,24494.85,-285.74255,-42.26927,151.84161
20,0,0,0,4.8045108e+07,0.0,7.6712044e+09,1.381128e+11,122.99512,58.78428,0.0,0.013063375,0.0,321.9337,6.155599,22.88883,7.3128657,15298.214,14070.792,805.0306,258.34155,-387.7967,-341.3555
21,0,0,0,0.0,0.0,8.808607e+09,6.6310836e+10,119.072525,57.573475,0.0,0.014540215,0.0,259.60004,6.797319,10.381624,8.734687,15698.984,13873.846,260.54977,104.728424,-734.6024,-56.16334
22,0,0,0,0.0,0.0,8.71488e+09,3.9824e+10,125.18834,64.12514,0.0,0.014589883,0.0,46.400787,5.3872037,5.6925735,7.0180073,15819.629,14068.456,24580.557,-597.05585,-659.37756,610.1686
23,0,0,0,0.0,0.0,5.9319286e+09,1.3922127e+11,120.27638,59.228863,0.0,0.011942148,0.0,271.45682,6.194551,24.730324,9.498241,15235.474,13513.779,929.83167,-268.52164,-116.42362,-972.0174
24,0,0,0,2.1109752e+09,6.1577324e+07,6.1811523e+09,1.24197224e+11,117.09667,58.78992,0.015534782,0.012062638,0.0,383.88748,7.42299,21.654234,12.525108,14895.36,14056.4795,24668.734,120.09016,281.47836,501.2805
