subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.402193e+12,3.886364e+08,3.8825378e+10,3.4220095e+13,490.39285,267.21814,0.0032182243,0.00648525,21.609365,14901.828,20.129667,322.3302,210.81395,14129.967,6027.3955,16210.269,33.54784,-43.725834,-59.992382
1,0,0,0,7.198417e+11,1.1790991e+08,8.911433e+09,3.7020246e+12,295.54086,162.8813,0.003878328,0.00582709,3.5287561,4078.5854,6.8784328,92.39807,125.18557,14261.05,5367.845,16338.878,-217.30795,455.70844,-28.591927
2,0,0,0,5.0517398e+10,2.8308432e+07,1.1396726e+09,4.75858e+11,159.34921,86.47898,0.0016072242,0.0027990078,0.24669704,193.12552,5.6807375,42.22379,26.337791,14769.458,5081.851,16191.77,-253.16599,293.98572,129.24207
3,0,0,0,1.1798386e+10,1.5087966e+07,7.584183e+08,3.5584708e+11,140.94496,85.2676,0.0012720658,0.00246247,0.08704935,272.0941,6.4596143,39.0865,32.52939,14547.255,5316.286,16473.35,97.044846,344.75244,-243.58757
4,0,0,0,9.105519e+09,1.2700362e+07,4.410456e+08,1.9793514e+11,120.72869,70.62277,0.00079710234,0.0021188764,0.049097054,547.4295,6.3970494,29.923893,24.521288,14415.568,5699.158,16092.268,557.57996,-105.77814,149.51591
6,0,0,0,1.0497934e+10,7.239249e+06,2.827688e+08,1.4846755e+11,120.575134,77.25643,0.0005415571,0.0012507314,0.15649834,602.426,6.4645166,23.065924,31.812134,14088.755,6336.5747,16145.771,530.9721,-567.37427,-261.75085
7,0,0,0,6.6815703e+09,4.5608205e+06,2.2491202e+08,1.3358082e+11,104.47115,57.70528,0.0008058523,0.001514213,0.030599453,106.309715,7.7933726,27.430359,16.753544,13904.061,5617.6,16006.506,-333.02774,147.9874,314.73038
8,0,0,0,0.0,0.0,4.120035e+08,6.19441e+10,81.85345,45.180454,0.0,0.0020609451,0.0,210.33511,8.80225,20.027334,19.3178,13538.083,6308.875,15944.018,-8.1129675,-148.31229,41.779015
10,0,0,0,2.0603173e+09,2.2835205e+06,1.5794374e+08,6.44038e+10,76.93529,43.37404,0.0010373228,0.0011872713,0.0,48.50633,6.2684274,24.351656,14.7848015,14671.024,5999.021,16366.472,224.45232,107.31108,142.64638
15,0,0,0,0.0,0.0,2.7958224e+08,3.3573759e+10,64.38491,35.825863,0.0,0.0016898814,0.0,68.210556,9.581525,18.081303,15.173653,13655.879,6244.858,16019.119,179.0296,-234.94551,55.20091
