subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.82857e+12,1.3831304e+09,2.3365467e+11,3.8582207e+13,551.9057,303.71994,0.008206653,0.015140815,2.5673015,12704.161,24.029781,272.5692,275.63202,11152.623,7110.05,18806.326,-12.549359,-0.1785893,-0.9156621
1,0,0,0,0.0,2.864211e+09,3.2774328e+10,2.588941e+11,240.57323,144.3146,0.0,0.013371806,0.0,226.48839,5.8498187,9.843338,13.651608,11114.801,7136.669,18870.14,169.78917,-86.241585,-384.39633
2,0,0,0,4.620369e+10,4.1692644e+07,5.5831706e+09,2.8613126e+11,150.73843,78.20479,0.012011091,0.008088286,1.0791141,665.1331,6.300714,28.434908,11.084109,11591.653,6695.898,18386.984,87.495926,391.84073,369.8056
3,0,0,0,1.097971e+09,0.0,6.841881e+09,1.7949049e+11,162.47067,100.13477,0.0,0.006539767,0.40178418,665.66724,10.2931795,15.091141,20.486258,11246.852,7208.062,18847.365,869.03046,191.80933,-35.581192
4,0,0,0,2.702902e+10,4.7958172e+07,2.2494098e+09,2.683136e+11,125.3204,66.523254,0.005930199,0.004639302,0.3025242,879.4326,7.0397906,40.620167,11.782106,10602.147,6241.8984,18245.559,14.7604265,-23.361485,512.8307
5,0,0,0,0.0,0.0,4.0582748e+09,6.89365e+10,112.78763,56.885063,0.0,0.007363245,0.0,67.73654,6.8746,11.724012,11.795428,11376.421,7223.1035,19110.232,-2.4608393,-269.80768,-163.9178
6,0,0,0,0.0,0.0,3.6540777e+09,4.1378214e+10,106.975525,52.07303,0.0,0.0073384675,0.0,31.68191,5.473062,7.9732475,7.190006,11000.355,6966.4077,18510.223,127.51878,16.58981,-178.58063
7,0,0,0,6.8871117e+09,1.3584074e+07,9.240896e+08,9.859321e+10,106.71716,53.155785,0.00390762,0.0032445814,0.012721398,528.08795,8.301997,18.9175,14.892765,11033.824,7131.1714,19589.076,-369.04236,-160.7341,130.19731
8,0,0,0,0.0,0.0,1.8556541e+09,7.207965e+10,99.83679,59.61763,0.0,0.0050830175,0.0,283.1612,6.603539,15.638203,15.188964,11182.141,6984.947,18541.893,-591.4704,-233.67276,-665.4889
9,0,0,0,1.2391285e+10,7.0535725e+06,2.5647704e+08,9.728233e+10,101.13166,53.14523,0.0015581727,0.0018998261,0.14242627,654.1666,5.1477365,23.56412,12.2956085,10827.59,6150.0723,18251.873,433.30557,-36.13905,259.2805
10,0,0,0,0.0,0.0,2.6402074e+09,2.5177491e+10,93.69628,45.488438,0.0,0.007932814,0.0,26.276405,5.8273196,6.29746,7.7740703,11210.047,7181.414,18715.076,-196.16368,327.06317,338.3063
