subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.643723e+12,3.233864e+09,3.6168335e+10,3.560971e+13,546.81433,327.3175,0.0014239431,0.007930007,0.74258435,13342.977,58.289093,259.71323,216.96909,12782.756,20642.416,20868.809,66.76273,51.10144,5.373736
1,0,0,0,3.3480466e+10,5.2336852e+07,8.3933274e+08,4.4006824e+11,151.72049,83.20775,0.0030322995,0.004722868,0.23005354,652.4987,8.600248,42.003662,28.536446,12394.101,20827.924,20521.357,649.66064,6.9038534,386.87347
2,0,0,0,2.0614224e+10,1.5146171e+08,1.9420084e+09,4.1597904e+11,171.56786,93.72424,0.0025683588,0.007373355,0.013430347,697.79803,8.262842,30.885397,21.921728,12588.634,21056.719,21401.01,-252.09624,248.54688,-7.21036
3,0,0,0,0.0,0.0,2.923753e+09,1.5454321e+11,166.91985,105.92097,0.0,0.0074283998,0.0,68.12737,9.695763,12.840838,18.422009,12792.152,20561.197,20779.648,51.04301,-285.42517,-404.74805
4,0,0,0,4.849579e+09,0.0,9.807721e+08,2.093902e+11,121.0324,66.778946,0.004727041,0.004963134,0.17191502,790.76807,7.1532044,35.164764,13.284657,13095.745,20757.676,20400.621,420.22873,-25.679062,-209.00746
5,0,0,0,4.4363795e+08,0.0,9.0082374e+08,1.5251694e+11,122.5264,63.902294,0.006095203,0.005408516,0.048278715,144.96068,7.0926075,22.64764,14.420364,12437.919,21118.38,20833.898,29.180088,-77.31024,-157.29243
6,0,0,0,0.0,0.0,1.3319352e+09,6.6860868e+10,116.80252,60.310146,0.0,0.008428339,0.0,85.34701,6.330614,10.778567,11.522848,12659.377,20575.426,20995.908,313.40857,315.53384,-542.34375
7,0,0,0,0.0,0.0,1.3006908e+09,6.933277e+10,117.99509,64.579735,0.0,0.0064789047,0.0,43.13618,7.30562,10.875203,14.553452,12798.984,20834.16,20896.47,-229.26656,-293.82147,-113.495514
8,0,0,0,0.0,0.0,1.1704264e+09,7.072228e+10,143.57297,85.92744,0.0,0.0077861627,0.0,163.84679,6.239362,7.69787,9.968795,12739.702,20693.836,20889.521,96.02512,676.06915,687.3731
9,0,0,0,3.3844137e+09,0.0,1.8725611e+08,1.1880604e+11,101.04729,58.896908,0.0016880634,0.002772314,0.0047492785,504.0616,6.7413116,25.168667,23.014149,12602.511,21029.041,20944.777,727.3425,-377.66315,-25.793749
10,0,0,0,0.0,7.2596095e+06,4.0132582e+08,1.2262245e+11,117.249466,62.049736,0.0,0.0052624973,0.0,147.29683,7.689174,21.181257,12.384457,12853.103,20725.547,20334.389,450.9538,-127.978714,-402.81754
11,0,0,0,0.0,0.0,4.0967453e+08,9.9284165e+10,109.9746,60.45175,0.0,0.004788386,0.0,175.89441,7.606773,18.585892,13.732302,13031.563,20350.018,20643.41,-33.93746,-495.5696,-365.02286
12,0,0,0,4.227581e+08,0.0,3.4971606e+08,9.383607e+10,104.37833,61.616276,0.0,0.004894994,0.0,137.60768,6.85935,18.892673,26.030447,13044.641,20599.143,20791.146,-132.1807,-680.8865,-357.4133
13,0,0,0,1.0197232e+09,0.0,2.3990464e+08,8.869114e+10,105.4804,67.72844,0.0,0.0035191062,0.025201552,313.47757,5.4883127,17.516941,19.174389,12898.31,20708.486,20980.377,672.5108,-721.24,4.9146614
14,0,0,0,0.0,0.0,3.8869213e+08,7.21755e+10,101.62432,51.79778,0.0,0.004543233,0.0,74.81939,7.401066,15.763642,12.555481,12469.407,20872.697,20918.033,321.96686,-388.6907,39.253365
15,0,0,0,0.0,0.0,2.6671187e+08,6.579564e+10,96.74266,46.960213,0.0,0.0062873093,0.0,212.01224,5.9995036,17.35381,7.0562243,12180.67,20479.625,21226.885,138.24599,99.12411,-183.32465
16,0,0,0,0.0,0.0,3.4740205e+08,5.6936505e+10,84.63811,40.061142,0.0,0.0041942894,0.0,108.0692,8.095343,17.671612,12.767732,13281.201,20674.3,21320.45,247.34154,154.20161,299.76215
17,0,0,0,0.0,0.0,6.0518406e+08,3.0464205e+10,98.61889,55.748642,0.0,0.005386983,0.0,76.00114,6.586374,7.2884116,8.728293,12796.117,20713.46,20926.906,145.929,-147.26111,-667.5287
18,0,0,0,0.0,0.0,1.3965272e+08,5.6460562e+10,85.94797,47.707447,0.0,0.003825332,0.0,63.049164,7.7117767,16.772667,16.003475,12546.217,20918.555,20659.771,13.026336,724.62726,-212.01578
20,0,0,0,0.0,0.0,3.1317456e+08,3.5446694e+10,95.51819,45.112057,0.0,0.005840134,0.0,39.297527,6.7158256,8.487043,8.74059,12418.152,20723.76,20943.387,53.694675,305.7152,-18.117428
21,0,0,0,0.0,0.0,2.9888803e+08,3.5611206e+10,90.31609,44.184864,0.0,0.004873326,0.0,53.453163,7.407674,9.948842,6.9107637,12721.601,20953.98,21259.469,254.4651,282.78067,-209.90382
22,0,0,0,0.0,0.0,4.5684378e+08,1.8783488e+10,75.61593,35.016068,0.0,0.0058268034,0.0,41.773964,6.1432743,7.452658,10.640537,12694.945,20309.36,20592.588,32.821114,201.59142,89.22712
23,0,0,0,0.0,0.0,1.3095808e+08,3.732064e+10,73.56211,45.067368,0.0,0.0025433404,0.0,152.66742,8.528824,15.021604,14.42967,13074.403,20469.043,21124.94,464.22992,-208.19043,363.92352
26,0,0,0,0.0,0.0,1.7450459e+08,2.5384817e+10,79.92495,35.640774,0.0,0.004478628,0.0,47.19453,6.5267215,8.826774,7.2303624,13019.983,21072.977,21201.584,186.15536,313.01834,329.8538
27,0,0,0,0.0,0.0,1.800768e+08,2.4049416e+10,81.74193,43.169914,0.0,0.0040848344,0.0,22.192005,6.1242824,7.980761,11.093944,12809.836,20780.38,20821.463,-130.59335,-455.59177,-449.2588
28,0,0,0,0.0,0.0,1.6904374e+08,2.4842965e+10,70.380135,42.18673,0.0,0.0052046725,0.0,58.86216,6.5876412,11.695862,6.750937,12874.391,20768.307,20757.594,233.70995,-55.150967,-811.61896
29,0,0,0,0.0,0.0,1.7190776e+08,2.430944e+10,71.640305,36.94402,0.0,0.0037604226,0.0,126.09666,8.365568,10.863507,6.5060744,12655.646,20865.52,20916.318,614.9863,-194.67276,-560.6501
30,0,0,0,0.0,0.0,1.8468787e+08,2.1461475e+10,66.527054,31.06045,0.0,0.0037739293,0.0,71.96638,10.148102,11.477169,8.943501,12427.482,20552.922,20884.908,-245.53185,208.89989,18.309175
31,0,0,0,0.0,0.0,1.4626528e+08,2.4283798e+10,78.73714,43.6875,0.0,0.004089202,0.0,111.43867,8.009086,8.864472,11.058338,12686.708,20555.828,20870.014,-457.1578,-197.25493,-788.135
34,0,0,0,0.0,0.0,2.8385296e+08,8.0615025e+09,70.14698,27.873446,0.0,0.0079671005,0.0,26.852232,4.610228,3.963712,4.49699,12756.714,20667.197,20971.697,109.49788,-91.34307,364.55917
38,0,0,0,0.0,0.0,1.6884384e+08,1.4293771e+10,61.956192,26.871466,0.0,0.0044102687,0.0,38.919674,8.312821,8.343775,7.8025413,12321.909,21167.281,20966.629,-81.91709,-29.209091,-126.07276
39,0,0,0,0.0,0.0,2.100261e+08,1.0490828e+10,62.05224,31.395357,0.0,0.0055375327,0.0,35.418728,7.3508763,6.3686647,9.443812,12876.477,20756.336,20829.89,208.22464,572.078,275.38568
40,0,0,0,0.0,0.0,1.6450685e+08,1.4110637e+10,69.68503,38.851364,0.0,0.0036967595,0.0,47.057205,7.2409163,6.7206936,9.84779,12838.68,20443.361,20853.438,-55.12898,-565.90814,243.70999
45,0,0,0,0.0,0.0,1.6775208e+08,8.571189e+09,57.702972,24.213531,0.0,0.005660629,0.0,23.312319,6.3673935,6.2950964,7.7489953,12825.391,20827.793,21029.09,-12.927531,-291.71292,-100.61559
289,1,289,1,3.0810065e+12,3.2694136e+09,3.838286e+10,3.253749e+13,495.0284,292.27377,0.0016905633,0.008851175,0.4616394,16146.237,34.977283,295.56613,374.3929,14924.575,4367.646,10077.574,41.443848,-3.7602546,102.00208
290,1,289,0,1.1411497e+11,1.3836624e+08,1.6237956e+09,1.2559961e+12,183.60141,102.26586,0.0011917664,0.0062235347,0.0,1617.8766,8.395333,83.26732,61.63358,15258.132,5103.4204,9631.063,-402.71426,-280.51465,191.11365
291,1,289,0,4.0654574e+09,1.2803255e+08,9.073322e+09,1.05400664e+12,270.21747,157.96243,0.0024267475,0.010693683,0.0,1064.4691,8.557874,32.111927,48.371017,14971.565,4017.0283,10146.783,89.09077,103.87687,23.407831
292,1,289,0,1.8042611e+09,6.94592e+07,6.6398106e+08,2.4343875e+11,134.26344,73.73424,0.0031982663,0.0049279747,0.0,395.21814,7.4366407,29.371025,27.745316,14867.911,4531.4634,10532.644,213.76791,-649.0174,-24.02723
293,1,289,0,1.5242927e+09,4.0722738e+06,1.1005437e+09,1.5953188e+11,137.61932,75.47549,0.0038112574,0.00588407,0.0,133.449,7.5859613,18.611439,14.845524,14899.347,3881.3254,10316.872,-349.24243,4.0497932,134.90709
294,1,289,0,7.4483896e+09,2.3355684e+07,2.201559e+08,1.527874e+11,106.7069,54.818478,0.0011391087,0.0042954325,0.00031713588,622.9457,7.1347346,33.64555,13.999758,14826.048,3422.18,9891.92,-355.11462,242.31534,223.58469
295,1,289,0,0.0,0.0,1.6700621e+09,5.074971e+10,130.65631,80.3973,0.0,0.007938512,0.0,79.72292,6.8551526,7.026332,10.273743,14930.187,4312.4585,10069.865,125.156654,-366.37518,-55.38391
296,1,289,0,1.911272e+09,1.7588988e+07,2.3665765e+08,1.1382719e+11,105.571434,59.83175,0.0011044964,0.0053996034,0.0,381.09567,6.339199,23.683466,10.597622,15285.281,4054.5479,10124.846,-397.77213,530.4177,-89.11223
297,1,289,0,1.2332698e+09,0.0,3.1281222e+08,1.0489048e+11,108.35143,61.08418,0.0017841136,0.0042409594,0.05517429,307.31894,7.1937056,19.25928,20.731508,14655.23,4436.4966,10159.25,240.07295,108.448425,633.8642
299,1,289,0,0.0,0.0,3.739771e+08,4.5430702e+10,107.080734,58.879852,0.0,0.00532976,0.0,65.25139,5.631985,8.956123,11.730684,14899.22,4405.109,9978.714,338.29865,-518.3667,-425.38654
300,1,289,0,0.0,0.0,4.0567062e+08,3.3393631e+10,76.845535,37.05064,0.0,0.0058223614,0.0,85.31589,7.4006577,12.862982,7.7726088,14758.326,4150.3877,10034.497,49.230797,-306.7228,175.32816
301,1,289,0,0.0,0.0,2.4035397e+08,3.9486194e+10,87.22924,49.94951,0.0,0.0041412967,0.0,72.45238,7.1719866,11.471476,15.178209,14763.718,4697.641,10020.709,-405.13068,174.33824,365.43216
302,1,289,0,0.0,0.0,2.8432106e+08,3.3272283e+10,86.223145,39.926727,0.0,0.0046876906,0.0,37.28997,5.7373543,10.285916,8.806714,14984.418,4042.8418,10575.499,23.398346,46.77469,428.532
303,1,289,0,0.0,0.0,2.9629734e+08,2.7920364e+10,84.47905,39.122967,0.0,0.004180032,0.0,36.035492,7.6739526,8.932929,5.6091366,15258.862,4236.9067,10089.556,-140.34825,39.763332,-14.094386
304,1,289,0,0.0,0.0,2.7406282e+08,2.4322198e+10,81.37101,37.285023,0.0,0.0055466387,0.0,50.999302,7.0982733,8.401378,10.123529,15029.789,4617.333,9734.928,21.184662,-192.07652,14.836454
306,1,289,0,0.0,0.0,4.3954403e+08,8.664185e+09,56.621174,27.811363,0.0,0.008015449,0.0,25.1613,5.249033,6.084381,6.2395897,14910.877,4147.3516,10124.529,-85.50047,210.51054,145.96811
307,1,289,0,0.0,0.0,1.3154673e+08,2.9275382e+10,80.22041,39.96574,0.0,0.004339358,0.0,61.31877,5.298901,10.152969,11.012551,15154.99,4558.7134,9713.681,212.3262,-275.99283,212.54126
310,1,289,0,0.0,0.0,1.8831464e+08,1.5564817e+10,71.71012,31.111895,0.0,0.00400368,0.0,67.04257,6.4287863,6.718217,6.8894253,15080.869,4882.561,10255.187,313.31183,399.25974,311.84235
311,1,289,0,0.0,0.0,1.3567366e+08,1.7925929e+10,70.95171,32.453365,0.0,0.005702879,0.0,54.84314,5.6829305,7.792363,7.2631254,14972.754,4104.2295,10272.583,-71.703606,-395.30588,108.1009
478,2,478,1,3.2105654e+12,500000.47,3.6806935e+10,3.1473638e+13,481.6767,280.60208,0.00178135,0.008983542,1.1599181,19223.547,40.726463,292.23,305.2968,2874.8625,2213.513,20012.781,38.393967,-44.850758,56.969296
479,2,478,0,5.028228e+10,1.80393e+08,2.796284e+09,7.6757605e+11,193.31213,110.94667,0.005556939,0.006338955,0.91020876,1006.5047,12.542468,44.578625,38.80029,3362.7766,2383.5713,20248.217,-143.31558,-194.59923,-521.20966
480,2,478,0,1.2790269e+10,1.9276296e+08,1.8336193e+09,4.619987e+11,174.10855,94.28545,0.0021774613,0.0054308632,0.0,259.8937,12.081498,33.11804,30.09245,3189.8225,2494.8384,19861.56,-148.13315,-181.24788,-11.673206
481,2,478,0,3.678427e+08,0.0,2.7534676e+09,2.6800839e+11,158.4986,85.98546,0.01991247,0.008376475,0.002785134,270.37177,8.969077,23.137695,19.848013,3486.7048,2540.7002,20140.088,43.803673,-75.28855,327.29132
482,2,478,0,1.5011469e+09,0.0,6.5518605e+08,2.7517865e+11,121.67579,66.839355,0.003640625,0.0041136476,0.016097305,888.4807,11.103585,42.99224,23.98881,2249.7273,2720.1758,19830.826,-311.41687,-47.54586,-43.08929
483,2,478,0,1.5613613e+09,0.0,1.0115612e+09,2.2678377e+11,138.29428,69.34936,0.0036769917,0.006575051,0.16856796,406.25998,7.1083183,30.132729,9.289398,3547.0837,1963.5775,20144.889,278.85443,-141.75282,222.06729
484,2,478,0,7.365163e+09,4.643788e+07,4.2481283e+08,1.8905063e+11,123.032745,64.499664,0.0016315121,0.0058235447,0.015124275,287.72763,6.7209044,28.220661,15.840094,3562.695,2268.025,19946.287,-570.0263,-36.692596,84.28265
485,2,478,0,1.5876608e+09,0.0,2.244875e+08,1.1820869e+11,104.1167,62.05942,0.0013222883,0.004500621,0.04113988,217.42342,6.6043186,24.315952,17.91399,2625.7427,2461.3853,19957.791,-644.7489,-4.681238,-182.05618
486,2,478,0,0.0,0.0,8.0815866e+08,7.545571e+10,121.63102,62.003704,0.0,0.0072044902,0.0,88.06515,7.158911,11.29922,13.542784,3100.055,2339.6196,20159.24,-223.15201,216.52531,315.6157
487,2,478,0,0.0,0.0,2.4221698e+08,1.0242444e+11,91.480316,49.524345,0.0,0.003508234,0.0,226.74847,7.5350633,26.713436,28.429134,2342.9062,1642.773,19940.883,-53.76742,-418.6031,-279.52145
488,2,478,0,0.0,0.0,7.1446554e+08,4.5771194e+10,114.61624,63.62664,0.0,0.0064600823,0.0,25.619574,6.526937,8.226732,10.475957,2945.2073,2230.8547,20084.389,351.5365,360.41443,635.00574
490,2,478,0,0.0,0.0,4.29953e+08,5.3890118e+10,89.90253,47.130226,0.0,0.005035857,0.0,63.076637,8.82894,15.055983,12.533268,2831.5698,2283.0847,19737.02,-187.42775,-68.5932,-288.30194
