subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.4762447e+13,8.765395e+09,1.8761456e+11,1.6116898e+14,953.89606,538.1721,0.0023350134,0.012709555,0.74382305,37912.605,45.07564,386.28122,305.7404,6706.836,5732.8213,16230.344,-47.358566,40.135956,145.75134
1,0,0,0,1.8855625e+11,1.5171234e+08,5.8686285e+09,2.3372623e+12,288.95215,166.01196,0.0075067054,0.0072980486,1.7995297,475.2431,6.9364758,60.49532,50.04892,7506.5835,5830.7383,16614.418,-621.09766,-712.50134,-589.1827
2,0,0,0,9.239255e+10,1.6702048e+08,5.638123e+09,1.892456e+12,290.0237,165.93083,0.0024676975,0.010196564,0.0,1983.3302,6.1047926,48.7005,44.49283,6740.1475,5900.6343,16799.27,-1246.6788,-209.10036,222.28624
3,0,0,0,0.0,8.000014e+06,9.858271e+09,1.6920556e+12,304.62433,169.51181,0.0,0.0117192855,0.0,185.27621,6.005062,40.82667,23.938192,6009.631,6037.211,16256.464,612.49567,-47.12174,242.39047
4,0,0,0,8.894508e+10,8.175359e+07,2.498435e+09,1.4411009e+12,236.47086,136.25832,0.0024424195,0.004883983,0.0,1171.0963,14.923796,55.932327,52.538,6096.9443,5989.756,15774.278,760.9105,446.0522,1140.8169
5,0,0,0,3.1951354e+10,1.7217302e+08,5.1198387e+09,1.4891745e+12,259.70346,135.88043,0.0059863683,0.007151696,0.0,1430.419,7.4638133,49.567043,28.927446,5807.513,4928.7705,16801.092,-339.46106,113.686134,591.91235
6,0,0,0,0.0,0.0,1.719399e+10,2.3649572e+11,216.1821,122.287025,0.0,0.014887978,0.0,153.05003,7.1852098,11.521442,16.910387,6584.125,5809.5728,16276.238,228.24117,-385.88568,82.21467
7,0,0,0,0.0,500000.03,3.3915825e+09,1.2443897e+12,217.0662,121.770485,0.0,0.006907438,0.0,894.50525,8.031131,64.43381,33.474785,5965.0283,5331.7266,15766.725,-839.5861,32.275337,-231.05869
8,0,0,0,0.0,3.0000005e+06,3.6710963e+09,9.990185e+11,248.22899,129.03773,0.0,0.008884393,0.0,299.77737,7.1869044,37.010147,23.74728,5558.8296,5266.458,16285.208,-240.0938,-138.24669,-158.37622
9,0,0,0,4.359727e+10,5.842828e+07,2.5044782e+09,7.2574947e+11,239.45097,130.87976,0.004211485,0.006585932,0.0,1059.6761,8.289417,27.525019,26.308657,6981.7974,5282.6426,16274.442,-553.0486,1444.5762,-490.4418
10,0,0,0,0.0,500000.03,5.186625e+09,5.5570865e+11,232.90756,123.67613,0.0,0.009300759,0.0,131.27542,6.851262,22.300354,25.083498,6743.8384,5183.1885,16098.307,-691.4861,-146.60028,194.1766
11,0,0,0,0.0,500000.5,2.5390385e+09,7.084319e+11,226.80922,117.54925,0.0,0.0066698864,0.0,728.274,8.175119,31.220806,19.08391,5684.8345,5021.4624,15710.542,-144.69566,131.43301,-113.47904
12,0,0,0,0.0,1.00019456e+06,3.647591e+09,5.0158456e+11,230.04066,130.23317,0.0,0.0066618077,0.0,699.41754,8.478824,20.597387,22.41967,6523.119,5817.954,16473.604,-622.1616,-967.35254,-602.17676
