subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.5223177e+11,4.7799968e+10,4.4698747e+11,1.4084618e+13,331.306,177.53632,0.010843202,0.012589677,0.0,23158.766,190.52586,395.46356,2.0617018,18150.129,292.42538,15662.603,-2.3214993,-24.805502,-18.818743
1,0,0,0,0.0,500000.06,8.529927e+10,2.9480714e+11,116.716324,74.66361,0.0,0.013813049,0.0,658.17755,36.118725,48.348873,64.58868,18690.857,329.24472,15479.018,111.45489,53.014942,35.38337
2,0,0,0,0.0,0.0,1.1833757e+10,4.260643e+10,92.18069,39.680946,0.0,0.0121019045,0.0,84.725075,4.6669393,14.216964,5.8599725,18112.451,793.7138,15753.493,-196.31966,-292.3054,41.615322
3,0,0,0,0.0,0.0,1.1822591e+10,2.5352096e+10,63.892796,32.26611,0.0,0.016360112,0.0,183.63551,10.112907,14.1898575,10.622636,18229.596,537.9448,15417.704,60.005615,180.33961,63.506695
4,0,0,0,0.0,0.0,9.407068e+09,3.3652204e+10,80.741745,37.17947,0.0,0.013618975,0.0,55.055466,5.0328145,13.525822,7.0214634,18732.818,24953.643,15538.977,-312.9977,30.084505,85.03134
5,0,0,0,0.0,0.0,8.94772e+09,2.1757397e+10,52.96672,28.351131,0.0,0.012567241,0.0,97.69783,14.335629,17.433048,21.997059,18305.693,619.1132,15441.905,7.070544,164.57231,32.785233
6,0,0,0,0.0,0.0,9.414272e+09,1.8084936e+10,49.465977,30.903202,0.0,0.014380275,0.0,97.59413,14.4793,16.055563,18.311327,18357.623,297.57672,15631.161,-108.0858,-14.339198,105.14992
7,0,0,0,0.0,0.0,9.488745e+09,2.0335256e+10,92.50122,35.02203,0.0,0.026356934,0.0,66.34064,3.3413966,5.2142096,4.5127807,18057.291,469.9734,15249.09,75.949745,300.2697,-200.63322
8,0,0,0,0.0,0.0,8.767392e+09,2.1151715e+10,31.078634,17.371716,0.0,0.012450869,0.0,184.73735,43.07157,50.439953,72.36936,18726.848,565.63654,16204.065,40.8744,-34.46818,20.143415
9,0,0,0,0.0,0.0,8.3228447e+09,2.3292008e+10,76.0478,31.81069,0.0,0.014484065,0.0,19.260307,4.4541445,10.468301,5.2559752,18677.57,1.234608,15452.969,-316.98526,-2.103995,130.22574
10,0,0,0,0.0,0.0,6.8513546e+09,3.412304e+10,70.972885,30.13643,0.0,0.013132303,0.0,234.84528,5.16831,21.488003,7.160836,17835.22,880.0285,15275.838,66.519,-358.19785,42.86362
11,0,0,0,0.0,0.0,8.455905e+09,2.1085624e+10,58.69332,33.42298,0.0,0.011181595,0.0,103.59542,9.751552,13.29841,14.132012,18397.97,533.93146,15672.538,-93.10395,54.361813,-90.40643
12,0,0,0,0.0,0.0,7.215311e+09,2.293702e+10,71.72346,31.171183,0.0,0.012723104,0.0,21.121294,4.9083576,11.018655,6.3208904,18069.01,1007.2909,15895.799,-144.30292,-68.60665,-38.47116
13,0,0,0,0.0,0.0,8.03517e+09,1.2010586e+10,66.3127,28.854559,0.0,0.01332815,0.0,38.275124,5.642895,6.187186,7.1481347,18875.318,348.98575,15524.651,229.92754,83.16119,41.30822
14,0,0,0,0.0,0.0,7.142356e+09,1.6680084e+10,48.81022,27.131962,0.0,0.01334298,0.0,30.64868,13.530669,15.594323,18.075886,18578.443,330.5087,15723.131,-57.141224,15.828922,-63.34365
15,0,0,0,5.2293978e+08,0.0,6.422208e+09,1.379988e+10,74.71091,29.41732,0.037194405,0.022833338,0.0,28.31148,3.386041,5.38431,4.0756702,18115.354,14.772543,15515.293,-252.2428,-60.206078,314.8479
16,0,0,0,0.0,0.0,5.804261e+09,1.4360405e+10,62.752163,25.378172,0.0,0.015792182,0.0,65.06993,4.50733,8.868751,6.356721,17519.145,808.98047,15981.008,177.83096,-41.96257,-241.21239
17,0,0,0,0.0,0.0,5.9516227e+09,1.2544597e+10,73.194855,30.074402,0.0,0.017164968,0.0,13.418404,3.553781,5.0550895,5.0206842,18427.764,375.58344,15687.641,74.5731,-328.10687,168.18834
18,0,0,0,0.0,0.0,5.286633e+09,1.6852968e+10,68.868324,30.317652,0.0,0.013113001,0.0,30.275316,3.9962344,8.291177,5.8983526,18345.664,444.14334,15916.377,-326.9697,225.13565,-191.61987
19,0,0,0,0.0,0.0,4.973189e+09,1.4543638e+10,66.2152,28.910717,0.0,0.0123755615,0.0,42.400005,4.039845,7.4640493,6.297804,18145.941,24874.295,15477.045,69.6227,115.87698,81.62768
20,0,0,0,0.0,0.0,4.782336e+09,1.1195354e+10,50.401573,24.886074,0.0,0.010039536,0.0,163.4745,7.92624,9.551633,10.288264,18164.816,512.77936,15078.815,69.97021,-19.029648,-77.00715
21,0,0,0,1.1813885e+10,0.0,2.4350784e+09,3.1230374e+10,77.36085,34.66445,0.016018583,0.011519249,0.26288077,139.93501,3.7829518,12.9382515,7.164889,17768.436,4.0295596,16108.098,90.179756,284.96628,-192.45958
22,0,0,0,0.0,0.0,4.1812465e+09,1.1134135e+10,57.38903,25.473694,0.0,0.013190214,0.0,44.30552,4.635218,7.453052,5.753396,18207.71,158.89291,15905.204,38.12969,233.62653,-84.42626
23,0,0,0,0.0,0.0,4.0966303e+09,7.4830966e+09,56.196785,24.330898,0.0,0.01782308,0.0,11.737313,4.284045,5.179745,5.2960057,18626.725,383.55832,15599.197,327.43256,253.36502,74.9881
24,0,0,0,0.0,0.0,3.9792033e+09,6.662201e+09,22.945599,14.472169,0.0,0.016167972,0.0,27.592388,33.537956,33.622437,45.92414,18177.623,525.88794,15230.387,37.613026,-68.00985,-179.68063
25,0,0,0,0.0,0.0,3.397886e+09,8.4694057e+09,53.794815,23.544731,0.0,0.010797057,0.0,31.13777,5.072644,6.323394,6.396956,18092.332,146.68837,15823.544,127.361404,-186.6171,-166.87344
26,0,0,0,0.0,0.0,3.2792576e+09,7.925424e+09,46.96458,20.893408,0.0,0.011052065,0.0,32.013157,5.768591,7.9070606,6.5032964,18400.275,24712.086,15457.601,126.08865,87.947495,-58.559452
27,0,0,0,0.0,0.0,3.4084252e+09,6.009624e+09,26.566088,15.031459,0.0,0.013923187,0.0,34.991665,18.18925,18.40423,18.800064,17641.049,300.34598,15975.203,-63.38882,-129.18475,-27.518843
28,0,0,0,0.0,0.0,3.2791245e+09,6.6492314e+09,49.873917,24.488235,0.0,0.013796535,0.0,50.65783,5.329935,6.109983,7.217882,18209.805,519.92706,15684.257,-460.19724,16.161386,-35.41799
29,0,0,0,0.0,0.0,2.936677e+09,6.2577044e+09,19.704979,13.924913,0.0,0.0139419045,0.0,59.75152,30.851086,37.95299,51.674282,18224.541,24548.627,15639.379,-52.35018,23.938942,-18.642086
30,0,0,0,0.0,0.0,2.1121183e+09,9.375842e+09,41.01096,18.696548,0.0,0.01067209,0.0,48.45237,5.4509377,13.907689,7.444978,17505.648,43.90113,15972.467,230.53374,-53.389725,-226.6619
31,0,0,0,0.0,0.0,2.511321e+09,5.390635e+09,45.701916,20.515951,0.0,0.01072264,0.0,27.05584,4.674319,5.597533,7.822712,18818.723,393.58856,15470.528,306.6589,-75.17045,-25.61968
32,0,0,0,6.7367066e+09,0.0,1.1947752e+09,1.6340388e+10,58.002403,24.329725,0.014873412,0.009266722,0.15125164,9.52346,3.594934,10.845397,7.7613626,17753.994,24602.748,15616.063,78.21077,310.16388,-68.039635
