subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.3220083e+12,2.537927e+10,1.9643947e+11,1.6704938e+13,299.34912,184.90982,0.0014848266,0.008575329,0.0,9274.409,93.533775,406.0053,493.38013,7475.6304,8462.372,9408.226,-5.7332892,-71.12025,36.41378
1,0,0,0,1.1365868e+10,1.3314679e+10,6.3405195e+10,2.7507876e+12,192.9161,120.325485,0.0,0.008801957,0.0,1836.3992,22.580336,159.51122,176.37566,7369.969,7399.6387,10379.127,13.193823,-60.86712,-229.21028
2,0,0,0,0.0,0.0,3.808122e+10,4.4563815e+11,136.40547,85.58702,0.0,0.009674224,0.0,671.29517,11.943964,52.671093,15.562877,7075.1216,8324.109,9385.313,5.7384686,-350.76877,225.8648
3,0,0,0,8.2375357e+09,500028.0,2.8312248e+10,4.1315497e+11,140.89166,72.829,0.008574578,0.011165085,0.0,1339.1853,7.802482,56.86541,13.411943,7003.229,9239.096,9089.898,295.31686,-253.92123,166.31429
4,0,0,0,0.0,0.0,1.2008743e+10,1.884577e+11,102.97352,58.46874,0.0,0.008261276,0.0,658.97186,7.9972844,42.507168,14.529892,7058.6006,7744.6807,10440.983,61.46008,87.82269,28.303312
5,0,0,0,0.0,0.0,1.3022684e+10,7.4854466e+10,97.457085,48.25879,0.0,0.008041938,0.0,107.79587,7.1289854,18.155441,10.8605995,7269.2935,8588.558,8970.53,-96.47722,194.50955,33.69225
6,0,0,0,0.0,0.0,9.614685e+09,9.738538e+10,89.73512,48.98768,0.0,0.0078074676,0.0,439.404,10.987381,26.818562,18.35935,7456.897,8882.3545,8939.18,125.579735,-88.68287,-162.62398
7,0,0,0,6.321976e+09,0.0,9.244734e+09,8.62107e+10,100.3251,51.32844,0.012007942,0.007255817,0.13439564,300.21405,8.717786,20.322601,10.856778,7711.1455,8219.852,9770.938,-56.400833,-97.4076,-139.7906
8,0,0,0,1.7920507e+09,4.189873e+08,4.640383e+09,1.3679448e+11,67.271416,40.522854,0.0,0.0052216714,0.0,516.8066,12.741855,66.19803,96.256325,6980.047,7401.064,9727.991,85.89544,238.2385,108.46207
9,0,0,0,0.0,0.0,1.0400552e+10,2.6326921e+10,68.93062,39.113205,0.0,0.010206867,0.0,48.168655,12.45495,13.081985,16.595188,7453.261,8613.605,9329.124,-21.667797,-139.00223,83.41141
10,0,0,0,0.0,0.0,8.4734106e+09,3.7310677e+10,66.26139,42.221413,0.0,0.008888788,0.0,88.35854,18.691454,20.54827,28.28539,7478.5728,7330.066,10444.955,90.93924,-69.63414,-273.43958
11,0,0,0,3.2424133e+09,4.0679556e+07,6.7813463e+09,6.189865e+10,92.06735,45.7781,0.013111844,0.0068298634,0.07166124,119.48011,8.574611,16.29205,11.7511015,7249.31,8908.716,9145.959,302.21255,-155.6389,26.153751
12,0,0,0,3.433804e+09,0.0,3.8586125e+09,7.149559e+10,74.527565,47.673813,0.0051571685,0.00594079,0.0,345.81717,8.1245985,28.135601,24.398842,7099.5566,7373.473,10598.406,-137.0411,243.31546,55.139896
13,0,0,0,1.3163816e+09,8.7626856e+07,4.7138734e+09,5.8289254e+10,71.9462,41.84395,0.006069252,0.0056157224,0.0,31.951092,9.360337,25.025879,13.282267,7626.6006,8859.027,9142.402,144.14098,64.12611,96.97467
14,0,0,0,1.8235326e+10,1.3298394e+08,2.3894561e+09,8.318899e+10,62.316883,34.680725,0.004058608,0.004067405,0.0,643.6798,14.511907,46.32445,48.34495,7361.722,6807.403,10918.484,-24.057676,38.531044,-234.16602
15,0,0,0,0.0,0.0,5.9904676e+09,3.0084956e+10,70.295006,42.088284,0.0,0.0064712623,0.0,87.58413,10.616398,13.975854,16.743216,7436.7188,8336.585,9548.406,-123.28763,-88.61502,-7.277811
16,0,0,0,0.0,0.0,4.9115105e+09,4.051163e+10,74.179596,37.42414,0.0,0.006069349,0.0,74.58042,8.465821,15.996807,15.168307,6889.6733,8405.313,9071.93,-194.84076,-430.1161,143.32886
17,0,0,0,8.898984e+09,0.0,3.6330834e+09,4.8629883e+10,72.46615,42.679615,0.0058675427,0.0045698592,0.027948607,587.1936,12.44849,20.912144,27.37588,7616.3477,8735.091,9350.347,-348.93304,-332.24606,303.75397
18,0,0,0,7.073659e+09,1.09507704e+08,2.0383916e+09,7.019072e+10,67.42932,36.93126,0.005015201,0.003989225,0.0,586.1507,12.333992,33.845577,31.393806,7746.032,9124.576,8858.216,-125.408516,-206.84894,346.8371
19,0,0,0,0.0,0.0,3.0887498e+09,5.555208e+10,64.85171,34.149933,0.0,0.005102259,0.0,99.69072,10.368109,29.195904,20.530718,6820.8213,7428.222,10687.084,102.76385,-74.93781,-158.00787
20,0,0,0,0.0,0.0,4.9332475e+09,1.9952048e+10,69.778175,40.269417,0.0,0.006412157,0.0,55.111496,8.127291,9.327875,12.091054,7438.8594,8347.365,9597.128,-157.68564,-43.58124,65.798004
21,0,0,0,0.0,0.0,3.4067492e+09,2.9462757e+10,60.923138,32.527634,0.0,0.0049604545,0.0,39.187134,9.923905,17.223623,16.894564,7102.4336,8232.4375,9553.06,101.09659,-301.36935,-131.68227
22,0,0,0,3.2712474e+09,8.449808e+07,2.1887532e+09,4.478836e+10,59.55261,34.568314,0.006138511,0.004458861,0.0,326.21808,14.691313,27.301552,29.34765,7428.981,7313.619,10767.678,137.09145,-183.77225,-214.29732
23,0,0,0,0.0,0.0,3.044541e+09,3.252589e+10,57.386932,33.808277,0.0,0.0043348568,0.0,163.50462,21.65816,24.386282,34.33289,7605.251,7338.7363,10427.059,-33.13518,-168.3565,-97.47663
24,0,0,0,0.0,0.0,3.6350787e+09,2.076178e+10,56.571754,28.449429,0.0,0.005068849,0.0,62.66957,9.705574,14.047788,14.492307,7375.441,7578.8687,9723.079,21.100014,-35.616558,-215.35547
25,0,0,0,0.0,0.0,2.9394842e+09,2.9815233e+10,54.280346,31.09901,0.0,0.004579092,0.0,127.89724,12.423103,21.883978,21.933567,7368.834,8713.3125,9175.371,-246.59201,-341.9398,312.1007
26,0,0,0,5.470695e+09,0.0,1.5317623e+09,3.2794978e+10,70.02912,33.466167,0.007102522,0.004567842,0.2778138,138.838,6.6556354,15.560417,10.12532,7716.4126,8563.806,10009.023,-63.649128,-234.90318,131.95079
27,0,0,0,0.0,0.0,1.2476997e+09,3.5413275e+10,42.449303,25.102465,0.0,0.0034769424,0.0,251.68604,25.59786,46.96064,65.509796,6747.6045,7510.5615,10442.754,-171.38605,-33.293236,-136.48888
28,0,0,0,0.0,0.0,2.6649636e+09,1.5663692e+10,44.117867,29.142487,0.0,0.0056691053,0.0,18.624535,15.808177,18.607887,21.184984,7447.841,8302.165,9210.426,-26.379026,-134.348,-145.01318
29,0,0,0,1.2741839e+10,5.252316e+06,5.049522e+08,3.7212226e+10,66.19828,31.706728,0.0033986925,0.0028977501,0.10478038,77.4057,4.205019,23.254938,7.1360297,7099.993,6880.4473,10644.794,-244.26033,127.55273,-35.344273
30,0,0,0,0.0,0.0,2.4483254e+09,1.0850656e+10,52.219826,29.643894,0.0,0.0056211175,0.0,5.0568147,8.8641615,9.153627,12.6933975,7454.3223,8347.083,9480.497,-130.08551,151.91867,-37.45011
31,0,0,0,1.0692044e+10,1.8305762e+07,9.155588e+08,2.7527301e+10,69.23738,35.62208,0.0056764744,0.003949657,0.041602023,108.318344,4.596151,12.927499,9.430092,7023.3955,8248.52,9225.858,-13.41718,148.0938,-284.2748
32,0,0,0,0.0,0.0,2.176432e+09,1.3389299e+10,40.245914,23.760103,0.0,0.005216187,0.0,42.30709,10.133441,18.80429,22.546782,7065.004,7576.0327,10316.246,107.78026,-134.24109,-155.8617
33,0,0,0,2.2777516e+09,0.0,1.2689015e+09,2.0439142e+10,47.865417,24.939428,0.008869682,0.004812973,0.0,87.13473,6.318546,19.548052,15.010706,6866.399,9017.841,9171.201,180.96478,-105.786606,-114.266846
34,0,0,0,9.3158e+09,1.4408241e+07,4.9508102e+08,2.8535765e+10,65.98479,33.38612,0.0032853752,0.002992814,0.14463964,161.19379,4.497721,14.997994,10.157591,7149.756,8589.405,9568.539,195.06787,331.76907,91.95002
35,0,0,0,7.307777e+09,0.0,5.996802e+08,2.5707516e+10,61.225502,29.287764,0.0030369512,0.0023632161,0.0,65.10821,7.3218737,16.143715,10.201368,7601.6294,8479.908,10075.261,-20.487694,0.007878795,182.38625
36,0,0,0,8.761207e+09,0.0,5.3204643e+08,2.5366004e+10,67.21101,33.02926,0.004536744,0.003528588,0.028100837,22.267197,3.8549745,14.500934,7.1762805,7841.62,8884.855,9086.978,-311.37137,-277.72604,269.66037
37,0,0,0,5.4686495e+09,0.0,8.325937e+08,2.2286164e+10,60.45165,31.611942,0.0045601465,0.0040666726,0.15015496,78.36118,6.091647,14.5507145,9.688536,7171.323,8607.951,9075.692,-261.32205,-376.1159,249.96223
38,0,0,0,5.4642473e+09,0.0,6.072005e+08,2.5071841e+10,56.382397,30.049067,0.002624676,0.0026253338,0.0,56.644085,6.0776515,19.001625,11.412867,7590.997,8957.742,8831.807,-26.895657,-170.2028,401.8631
39,0,0,0,8.423925e+09,0.0,5.369048e+08,2.4857922e+10,58.85766,30.545383,0.0045948788,0.003346222,0.084824346,48.72892,4.3488646,15.706087,17.303595,7571.5693,7215.386,10593.593,68.35764,89.41729,-377.32266
40,0,0,0,0.0,0.0,1.0757033e+09,2.0339585e+10,47.31641,28.242813,0.0,0.0034191008,0.0,131.73723,11.385179,20.00494,21.13887,6973.8936,7527.6006,9697.636,35.51445,280.20697,183.03789
41,0,0,0,1.0192329e+10,0.0,7.779228e+08,2.1129167e+10,70.94231,32.972008,0.005250309,0.0036660319,0.12654077,111.95662,4.156784,9.20951,7.3004727,7269.2437,8276.849,9492.511,-75.64183,-210.7751,-176.53471
42,0,0,0,0.0,0.0,1.4301654e+09,1.3199284e+10,46.657833,26.925076,0.0,0.003987927,0.0,47.473923,12.892901,15.192859,20.651775,7271.4146,7420.66,10448.077,39.3931,-87.04749,-473.07187
43,0,0,0,9.471687e+09,0.0,5.486103e+08,2.126244e+10,69.65616,32.81222,0.004502932,0.0036796562,0.39053744,67.72933,3.390719,11.324168,4.452669,7229.952,8797.956,9071.852,-34.09416,-314.34988,244.86417
44,0,0,0,0.0,0.0,1.1088361e+09,1.6800993e+10,42.52912,24.824057,0.0,0.0033544912,0.0,100.94854,9.561506,20.246218,20.783113,7309.764,8929.213,9303.344,-293.33615,-396.98358,193.2388
45,0,0,0,5.4334536e+09,3.166077e+07,1.2108433e+09,1.394551e+10,72.43097,35.231937,0.006167983,0.0049593663,0.19993804,56.800022,4.201683,6.5784497,9.234393,7077.4546,7364.5547,10579.726,-215.4297,305.1488,137.40129
46,0,0,0,0.0,0.0,1.2768191e+09,9.357109e+09,40.79356,21.396286,0.0,0.0040712766,0.0,51.760246,10.568842,12.822676,15.466841,7337.794,8692.207,9518.552,-179.72939,17.754665,-149.42972
47,0,0,0,0.0,0.0,9.7156915e+08,1.238937e+10,47.478394,36.185516,0.0,0.0035658279,0.0,147.00691,7.143882,12.755266,18.023184,7456.416,8571.302,9508.363,-350.6323,-450.53345,109.609726
48,0,0,0,6.970841e+09,0.0,1.6613938e+08,1.9491627e+10,61.976303,28.785799,0.0019119374,0.0017749068,0.02638786,103.03807,3.606763,13.251498,7.334466,7444.5386,6901.8364,10492.963,-277.44772,185.11879,131.28064
49,0,0,0,0.0,0.0,1.06683354e+09,8.4737664e+09,35.826973,17.966413,0.0,0.0038747592,0.0,29.280216,12.726906,14.953231,16.547657,7444.1436,7870.6436,9614.313,-31.36568,-51.452652,2.9100468
50,0,0,0,0.0,0.0,1.0799071e+09,7.3450593e+09,41.337223,21.918226,0.0,0.003658496,0.0,60.015907,8.41476,9.480042,10.195503,7125.7837,8274.374,9292.018,353.95978,1.8236455,87.69981
51,0,0,0,0.0,0.0,9.3270406e+08,8.837336e+09,45.017155,25.585989,0.0,0.003674569,0.0,64.69412,7.2478857,10.551701,14.642468,7386.403,7305.771,10388.92,-278.13412,-79.058784,-242.28589
52,0,0,0,0.0,0.0,8.795351e+08,9.047654e+09,34.755066,18.824162,0.0,0.0031527148,0.0,132.8442,13.12798,19.165483,12.011368,7132.811,7925.373,9427.222,147.8699,-159.0539,102.06351
53,0,0,0,0.0,0.0,8.479951e+08,9.338155e+09,42.843575,24.099041,0.0,0.0032666037,0.0,16.404188,8.941057,11.164746,11.685495,7543.968,7436.5474,10350.22,-5.484915,-271.21393,-206.10455
54,0,0,0,0.0,0.0,9.0169446e+08,7.166847e+09,37.1974,19.015877,0.0,0.0027226005,0.0,59.007515,9.949899,11.4474125,12.327718,7394.6963,7526.3926,9954.234,-37.11642,-65.04099,-269.38962
55,0,0,0,7.830385e+09,0.0,1.6337342e+08,1.3731936e+10,62.389282,31.197948,0.001373269,0.0017678608,0.12012922,98.67168,3.8559299,7.6928563,7.748074,7358.8564,8708.579,9312.745,1.6429869,-572.78076,-129.47028
