subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.6422192e+12,0.0,2.797277e+11,1.4066295e+13,270.48416,169.91745,0.00407848,0.019763555,0.008096285,14490.855,49.368378,419.85797,499.51358,16330.851,6726.3276,856.82446,-25.069168,-40.645035,67.31654
1,0,0,0,6.3254016e+08,0.0,6.2840803e+10,1.1637153e+12,183.04913,113.64049,0.0,0.014184013,0.0,1477.9939,14.774929,76.36604,37.310375,16198.56,6107.9326,421.2982,-150.53821,199.93335,-17.23213
2,0,0,0,5.4123014e+08,0.0,6.75167e+10,5.596099e+11,188.40726,85.43994,0.031621564,0.024723863,0.0,698.7989,6.433604,54.32649,7.992336,17193.74,4538.377,994.5832,160.51834,150.33067,162.00719
3,0,0,0,0.0,0.0,5.6688955e+10,1.7342949e+11,154.90042,77.740906,0.0,0.02089669,0.0,400.3706,8.982957,18.567705,8.513475,16074.166,6532.9243,498.59073,205.4557,-83.096596,232.6372
4,0,0,0,0.0,1.0103309e+10,4.581856e+10,1.1719182e+11,182.32872,88.24418,0.0,0.02176239,0.0,188.76843,6.0250015,8.027531,5.481677,16307.075,6737.316,917.2412,336.2135,19.631914,176.7097
5,0,0,0,9.655076e+07,6.8093075e+08,3.758532e+10,2.074677e+11,145.85626,59.87823,0.0,0.024734374,0.0,638.70764,6.1699204,41.610214,8.217985,17106.129,5254.617,914.44916,-285.13412,50.64219,-90.034775
6,0,0,0,0.0,0.0,3.7924766e+10,1.4753913e+11,145.54239,71.026474,0.0,0.022664415,0.0,436.1383,6.07125,18.982956,6.178196,15974.535,6002.003,383.26154,-84.17562,48.921604,-69.87421
7,0,0,0,4.487678e+08,0.0,2.1116836e+10,2.0403192e+11,113.19157,59.063156,0.003097285,0.017118562,0.0,493.08475,8.084208,43.80113,8.508978,16684.184,5586.716,677.82367,1.451718,270.2164,55.14539
8,0,0,0,0.0,0.0,2.6056653e+10,1.3291843e+11,132.1091,65.88708,0.0,0.023086015,0.0,288.82095,5.377243,24.510298,5.1172523,16287.897,6215.257,761.6546,-191.67345,61.6662,113.89698
9,0,0,0,4.8161823e+09,0.0,2.5402866e+10,1.451245e+11,138.2207,60.654057,0.027160577,0.02037375,0.7225152,496.153,5.176214,24.573706,5.336032,16820.793,6410.779,798.8494,-187.28171,288.51923,-80.17683
10,0,0,0,0.0,0.0,2.712148e+10,9.914766e+10,127.011604,68.93516,0.0,0.017824085,0.0,210.0273,6.612736,15.268185,7.039773,16401.818,6497.531,793.5474,-213.26523,360.90244,10.454681
11,0,0,0,0.0,0.0,2.557226e+10,7.777977e+10,117.02628,61.072536,0.0,0.019646991,0.0,168.58916,7.510878,12.259949,11.047765,16340.746,6911.293,925.0024,-69.77209,-300.732,-103.42384
12,0,0,0,0.0,0.0,2.0540738e+10,4.7149138e+10,128.96484,59.722824,0.0,0.0184517,0.0,17.948185,4.115285,6.305405,4.128504,16383.251,6668.823,838.0577,-11.190744,152.58115,105.86925
13,0,0,0,4.1215473e+09,0.0,1.907048e+10,6.1911835e+10,123.74502,56.288376,0.04639585,0.022963732,0.08058963,241.09875,4.967125,8.961464,7.5078273,16056.231,6682.3955,803.995,-142.22949,36.94255,90.84517
14,0,0,0,0.0,0.0,1.6194019e+10,4.4668064e+10,104.239746,49.71121,0.0,0.01908526,0.0,209.96593,6.152643,9.013195,8.171036,16055.6045,6225.677,462.00186,115.74485,-76.6587,184.04608
15,0,0,0,0.0,0.0,1.5912861e+10,4.9158066e+10,87.59849,45.056362,0.0,0.019852104,0.0,495.9822,8.6296215,14.772405,7.4465723,16281.136,5936.749,606.9393,-70.89053,-219.64062,83.404396
16,0,0,0,7.7480474e+08,556243.5,1.1539985e+10,6.009953e+10,98.95849,43.78691,0.023625983,0.01988821,0.0,250.14542,5.6405044,16.24204,7.710554,16959.254,5494.8633,1024.9515,116.13414,247.94426,230.47275
17,0,0,0,0.0,0.0,1.2418511e+10,4.3461644e+10,105.34145,48.68462,0.0,0.021246457,0.0,178.55954,4.691356,8.717364,6.3201833,16488.139,6419.0366,885.7013,-368.646,72.12904,45.092995
18,0,0,0,0.0,0.0,1.1933012e+10,2.6215911e+10,91.22927,41.477528,0.0,0.01898257,0.0,123.997086,5.5949855,6.9261107,8.303224,16302.427,6526.899,722.9261,30.030075,-221.0237,110.471794
19,0,0,0,0.0,0.0,1.1131822e+10,3.4528862e+10,102.70427,43.292793,0.0,0.022636788,0.0,86.54526,4.097759,7.536986,5.5255075,16043.192,6931.923,718.3503,142.74051,-118.25848,126.82572
20,0,0,0,9.970921e+09,2.4038374e+07,8.490579e+09,6.1862453e+10,88.76566,42.60898,0.02673133,0.017398443,0.030904714,448.72382,6.57904,18.389074,10.196285,16345.809,7404.506,693.41766,192.32997,-255.08115,-91.63592
21,0,0,0,1.995935e+10,3.2674044e+07,8.83682e+09,6.387947e+10,122.02819,55.63056,0.025922706,0.017437855,2.5383189,285.21683,3.7805834,10.315439,7.3883095,16135.932,6920.4688,975.66406,260.995,43.067654,-340.42627
22,0,0,0,0.0,0.0,9.328189e+09,4.2848653e+10,97.18726,40.03563,0.0,0.026169864,0.0,261.51157,3.7113185,12.830015,5.2408395,16809.223,4773.389,771.6583,-319.86462,-60.54944,-140.86694
23,0,0,0,0.0,862037.44,9.583009e+09,3.651954e+10,91.187004,35.656986,0.0,0.01759235,0.0,155.92215,4.471964,15.149891,5.5667176,17458.174,4700.947,1029.6223,-330.49786,-92.19829,-150.59732
24,0,0,0,9.9579974e+08,0.0,9.744053e+09,3.5543773e+10,106.643234,42.475204,0.045791186,0.026446756,0.045691166,64.99687,3.202797,7.5363584,4.4905252,16690.322,6220.7812,720.1361,-119.24392,-109.28918,101.05216
25,0,0,0,0.0,0.0,9.600835e+09,2.6361068e+10,89.46585,38.852318,0.0,0.018163249,0.0,63.014145,4.532283,7.410676,5.4928746,16073.872,6720.1206,540.7341,173.33939,-156.22232,333.24268
26,0,0,0,1.2760253e+09,0.0,8.731899e+09,3.1783993e+10,107.279816,41.667103,0.055885963,0.032679833,0.0,86.358665,2.7207706,7.1453285,3.6091418,16407.297,6322.842,517.15485,12.696091,281.20947,-234.01439
27,0,0,0,0.0,0.0,8.4470595e+09,2.0680806e+10,100.30027,37.85943,0.0,0.024234403,0.0,32.273483,2.8211143,4.5277743,3.8635466,16343.615,6831.724,595.9394,-69.919525,-315.2888,75.37235
28,0,0,0,5.855966e+09,2.2585124e+07,5.0163917e+09,6.383785e+10,74.15793,37.078526,0.0229306,0.0148272645,0.0,293.57758,5.7390885,29.621115,12.191414,16276.855,5501.925,718.9003,-72.939445,224.61104,-87.53044
29,0,0,0,0.0,0.0,8.215332e+09,1.7115382e+10,87.53436,34.3518,0.0,0.021709666,0.0,24.475779,3.5249155,4.8946214,3.8254995,15990.385,6559.795,576.6165,-29.879581,-336.28864,31.970678
30,0,0,0,0.0,0.0,7.3585147e+09,2.7880624e+10,90.40682,37.26789,0.0,0.021407984,0.0,127.431046,3.9564142,8.287142,5.1645975,15715.041,6295.048,573.28436,-151.81601,-296.76752,223.97028
31,0,0,0,1.0970134e+10,1.8763916e+07,6.098825e+09,3.7857444e+10,92.96701,43.844723,0.021647869,0.015266061,1.0470103,303.7603,5.175052,9.424508,9.461497,16094.167,6545.684,645.1106,283.9938,236.77007,331.6066
32,0,0,0,0.0,0.0,7.640497e+09,1.4307889e+10,83.28677,32.42851,0.0,0.021676058,0.0,43.354145,3.7241964,4.4446106,4.172979,16486.434,6778.045,932.6663,172.37619,-109.4424,135.47156
33,0,0,0,9.941444e+09,0.0,5.6568223e+09,4.1717314e+10,99.426506,39.268684,0.0293533,0.020546326,0.7898979,143.42484,3.2578163,12.5926895,4.791876,16668.39,5967.702,902.79504,-229.78827,231.42868,27.57532
34,0,0,0,3.7849021e+09,0.0,6.7870044e+09,2.46713e+10,94.76341,42.101387,0.038373943,0.018294584,0.51379544,92.00386,4.0290275,5.9740996,6.352798,16450.69,6754.6973,983.1394,250.75255,-17.016207,-137.90062
35,0,0,0,0.0,0.0,6.653288e+09,1.3932368e+10,79.60058,34.374622,0.0,0.017276749,0.0,24.13596,4.5052853,4.9392085,5.890193,16271.5625,6666.5166,887.60565,113.64468,-12.466885,173.5658
36,0,0,0,0.0,0.0,6.6389944e+09,1.4132164e+10,90.412155,33.67321,0.0,0.030307304,0.0,29.097563,2.5607188,3.8045816,2.8431978,16382.635,6811.1743,968.7611,216.87784,-121.860275,305.58517
37,0,0,0,0.0,0.0,5.3712133e+09,2.3813587e+10,75.64205,35.46308,0.0,0.016550628,0.0,65.52227,3.7970183,10.503567,5.20886,16297.138,6336.2417,765.3721,-196.91022,210.02794,98.34814
38,0,0,0,2.2202542e+09,0.0,5.136466e+09,2.4483965e+10,73.055954,32.876625,0.021907039,0.014954962,0.0,133.8013,4.8547273,11.57758,7.5126586,16266.74,7141.1763,688.4807,255.05103,-282.87222,-120.12053
39,0,0,0,6.5318287e+09,1.364901e+07,3.1998124e+09,4.694568e+10,62.026623,32.459133,0.015175328,0.011025696,0.0,274.94705,8.262326,28.963999,16.756176,15698.903,6529.838,728.64954,252.44962,215.73743,252.30174
40,0,0,0,0.0,0.0,5.4227384e+09,1.5056813e+10,71.17435,30.910625,0.0,0.017644856,0.0,71.18783,5.096987,6.4825983,6.235071,16153.984,6804.6597,595.30444,-105.02198,-237.5329,-107.210075
41,0,0,0,0.0,0.0,4.917954e+09,2.170877e+10,76.01865,31.617828,0.0,0.019465359,0.0,118.595726,3.6583586,9.716638,5.25907,16980.002,4716.383,848.61926,-240.74936,-48.230545,-116.469284
42,0,0,0,0.0,0.0,4.740136e+09,2.312134e+10,65.63827,28.422962,0.0,0.01362288,0.0,198.97629,4.656931,18.505869,5.295343,16424.938,7313.8306,956.2798,-91.29588,155.0695,31.06007
43,0,0,0,0.0,0.0,4.5266657e+09,2.4559426e+10,75.14072,30.840471,0.0,0.019292988,0.0,53.653683,3.0108109,15.011877,3.6287735,16292.108,5312.49,757.3586,-10.849393,250.64114,-17.092464
44,0,0,0,2.0163192e+09,4.3052596e+07,4.1568906e+09,2.86383e+10,55.127773,27.248055,0.0,0.010099719,0.0,235.32376,7.213877,23.521679,10.779049,16248.621,7629.066,1103.7959,-54.525913,-279.967,188.19
45,0,0,0,3.5957123e+09,1.1250154e+07,3.8051702e+09,3.0882652e+10,71.66242,33.546402,0.028272342,0.015588201,0.0,236.99084,4.681789,14.386589,7.9392977,17274.223,5503.6885,818.719,-313.43054,-6.979457,-171.36731
46,0,0,0,7.6662825e+09,0.0,4.1394913e+09,2.2724393e+10,74.85142,38.25214,0.01945807,0.01285234,0.5082937,208.80057,4.954657,9.211845,6.4268513,16836.457,6447.0728,846.95184,-120.51798,70.01224,-120.88405
47,0,0,0,0.0,0.0,4.3776543e+09,1.7223088e+10,72.88688,33.17885,0.0,0.015671097,0.0,68.09866,4.1170754,7.4259567,5.4631495,16188.51,6273.3584,289.56732,-240.4597,19.86436,-249.59944
48,0,0,0,3.9893714e+09,0.0,3.7312474e+09,2.5245458e+10,63.21664,35.193813,0.016450597,0.012770843,0.0,252.63063,6.9639087,14.0768,18.336473,16432.543,6971.581,812.9645,15.537023,-510.63504,152.3843
49,0,0,0,2.211802e+09,0.0,3.8539666e+09,2.5089245e+10,69.23743,29.644672,0.017733773,0.01323308,0.014560569,151.08229,5.0547466,13.874807,7.662492,16308.931,6442.101,223.4959,92.37734,-129.32889,28.25544
50,0,0,0,1.0571357e+10,0.0,3.5014147e+09,2.7835736e+10,92.22376,36.819363,0.022077423,0.014858603,1.2182944,65.51563,2.876539,7.6581984,5.162895,16933.92,4435.1943,716.7,270.5391,178.73126,229.47035
51,0,0,0,0.0,0.0,4.698516e+09,7.420525e+09,59.900368,24.34205,0.0,0.015271503,0.0,11.506541,4.6899476,4.5331182,4.797201,16282.961,6935.2427,864.8723,14.751499,-181.0682,191.68813
52,0,0,0,6.3266836e+09,0.0,3.7425288e+09,2.1844193e+10,86.11162,36.291714,0.031201817,0.01829263,0.48170528,69.76386,3.0496771,6.490459,5.7179446,16401.78,6908.5293,1130.3865,-225.2105,155.60431,115.01912
53,0,0,0,1.1850926e+10,0.0,2.672943e+09,2.8011575e+10,88.38062,37.28614,0.017255794,0.013538955,0.96097696,147.02911,3.7042894,8.396066,5.9997845,16923.06,4530.129,843.33685,-28.833628,207.29643,111.46473
54,0,0,0,0.0,0.0,4.091619e+09,8.556936e+09,59.06935,25.170849,0.0,0.015691621,0.0,22.100163,4.790525,5.388223,5.469359,16196.579,5988.6416,435.67807,-130.0902,69.60331,-81.246605
55,0,0,0,0.0,0.0,4.1155884e+09,9.284346e+09,67.228836,27.343739,0.0,0.019954136,0.0,28.896929,3.44871,4.5248775,3.9656045,16494.475,6694.5103,900.77435,-48.444668,-5.5522513,-22.969387
56,0,0,0,0.0,0.0,3.9482877e+09,6.8232177e+09,79.93856,42.02959,0.0,0.017766377,0.0,38.97486,2.7939272,2.71006,3.7386758,16412.943,6504.5713,786.7304,-129.00327,445.10245,-16.643744
57,0,0,0,0.0,0.0,3.8309783e+09,9.366748e+09,66.3108,26.865334,0.0,0.016965454,0.0,36.102657,3.298603,4.656796,4.7446847,16556.768,6590.8545,766.56494,-232.74153,222.97256,-137.04591
58,0,0,0,1.3220105e+10,9.320708e+06,2.393503e+09,2.4276877e+10,75.3087,37.4123,0.011713162,0.008702359,0.4887061,219.10376,5.035187,9.446213,10.361687,16862.418,4504.771,687.3649,97.947556,159.04129,32.942936
59,0,0,0,6.503846e+09,0.0,2.490221e+09,2.3582808e+10,80.81763,35.162334,0.023335261,0.013735929,0.32810056,64.55453,3.2119744,8.700628,4.516579,16543.037,6459.351,1044.0835,-169.16843,204.92737,199.60193
60,0,0,0,7.389365e+09,0.0,3.0712965e+09,1.5445913e+10,80.2565,34.83783,0.022210754,0.014792152,0.3498293,33.714153,2.8358529,5.2326646,4.962343,16614.951,6078.5586,767.7641,30.56729,335.42426,316.62167
61,0,0,0,0.0,0.0,3.3880883e+09,6.6911995e+09,51.58878,22.458715,0.0,0.014255484,0.0,34.130917,5.227302,5.511457,6.3775043,16585.291,7012.522,938.95825,-24.319742,46.84363,34.37855
62,0,0,0,6.747531e+09,0.0,2.0643793e+09,2.2880719e+10,80.85005,31.54791,0.021653892,0.015384017,0.36277366,26.432026,2.7662315,9.442939,4.29086,16297.926,7680.601,1271.5687,-68.156975,-268.7837,123.83938
63,0,0,0,0.0,0.0,2.747936e+09,7.580266e+09,56.09031,22.99051,0.0,0.013404897,0.0,28.808218,4.6546617,5.2607985,5.4171343,17088.426,4919.008,733.21313,-261.28677,-69.15199,-148.08582
64,0,0,0,1.0708701e+10,2.0028932e+06,1.03403136e+09,2.5457721e+10,75.148705,34.143513,0.008154583,0.007262687,0.39822534,238.36269,3.9932399,9.864291,9.3278475,16290.75,7142.078,1159.4932,164.46553,-31.22317,-282.2404
65,0,0,0,0.0,0.0,2.4625815e+09,8.518286e+09,59.13113,26.43854,0.0,0.01615458,0.0,27.059685,3.839855,5.3491373,6.10611,16253.966,6011.159,344.779,20.358511,114.91553,14.672308
66,0,0,0,5.275129e+09,0.0,1.7686223e+09,1.5882633e+10,71.128624,28.970245,0.022168975,0.015114538,0.19204937,52.27602,2.99738,7.007088,3.7618058,16977.445,5156.588,1068.5253,148.03072,199.08864,196.23181
67,0,0,0,0.0,0.0,2.654627e+09,4.5202734e+09,51.511387,18.589846,0.0,0.017449286,0.0,26.43287,3.9232283,3.8224318,4.024864,15716.501,6409.765,300.48282,112.458405,-26.777676,165.45447
68,0,0,0,0.0,0.0,2.376251e+09,8.3096177e+09,56.81242,25.415852,0.0,0.014402672,0.0,50.546917,4.091975,5.582309,5.625248,16214.396,6748.8506,931.062,429.79233,-270.83304,47.480007
69,0,0,0,0.0,0.0,2.2404795e+09,8.938456e+09,52.38502,27.28263,0.0,0.011248833,0.0,75.93583,7.469243,7.390996,7.8415866,16268.802,6073.168,389.01135,-78.22436,73.78894,-151.18309
70,0,0,0,6.648354e+09,2.3655025e+06,1.126929e+09,2.2605371e+10,65.500404,27.961126,0.012478901,0.009355396,0.057930525,121.81403,3.7815444,13.100021,7.2610598,16854.793,5728.5815,1068.4855,-67.20258,230.62625,-28.276875
71,0,0,0,0.0,0.0,2.2353792e+09,8.5051745e+09,52.667118,23.027624,0.0,0.01063878,0.0,63.99881,5.249708,6.755307,6.9710417,16614.594,5932.809,880.8601,-24.484835,303.45102,112.12624
72,0,0,0,0.0,3.2670626e+07,2.0976163e+09,5.8406784e+09,57.33975,28.021244,0.0,0.010770076,0.0,53.49197,4.325108,4.579736,6.828649,16817.223,6450.8687,843.4752,-59.58171,72.56187,-98.2272
73,0,0,0,4.0264579e+09,0.0,1.3705267e+09,1.3226583e+10,66.630325,25.674284,0.01939474,0.012430947,0.21159181,41.099262,3.455746,6.8391786,5.0547705,16482.23,6682.587,1265.9928,34.286865,-342.4452,183.93863
74,0,0,0,0.0,0.0,1.889035e+09,6.048509e+09,46.883236,20.656294,0.0,0.011652997,0.0,28.682013,5.779949,6.1706767,6.4754486,15901.977,5952.6387,392.90833,-137.16737,-84.25976,-118.216064
75,0,0,0,0.0,0.0,1.5727726e+09,4.9982213e+09,43.616356,20.317701,0.0,0.011175241,0.0,43.850636,5.688043,5.9128995,6.408194,16177.34,6674.305,628.95764,169.85774,-201.8771,350.24817
76,0,0,0,5.2287795e+08,0.0,1.4079661e+09,6.304408e+09,52.15334,20.12211,0.0,0.009445719,0.0,40.271336,4.3370237,5.2263026,3.2134235,16088.94,7071.5854,833.2646,-75.048386,-117.487656,-11.557678
