subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.848102e+12,1.8878828e+09,1.9029277e+11,1.3326714e+14,950.8174,524.2668,0.020599786,0.03932814,3.8847308,4716.815,12.608258,356.13535,159.84933,21490.17,20017.477,11603.058,-13.929274,-71.89447,-76.06817
1,0,0,0,2.7046149e+11,2.8598976e+08,3.0656123e+10,1.3225234e+13,468.68793,271.6548,0.043122478,0.041609194,0.0008215798,10476.86,3.2043247,133.48375,87.81613,23122.434,19220.072,12568.359,-529.62103,441.57236,-130.15654
2,0,0,0,2.4208574e+11,1.7016997e+08,2.1181854e+10,1.1345458e+13,437.81717,255.92278,0.055298846,0.036157507,0.012097427,6988.7544,4.0255504,130.57002,102.366646,22247.959,19855.307,13320.419,-384.28366,129.66751,-674.2867
3,0,0,0,1.04965595e+11,1.21440216e+08,1.5650997e+10,4.950934e+12,372.01614,216.49615,0.05115812,0.03440637,0.0,3383.2446,3.7696276,77.30167,50.20613,21220.15,20607.477,10741.175,685.0475,-176.73737,417.18237
4,0,0,0,3.5543773e+10,1.4169984e+08,1.8184829e+10,2.5249797e+12,348.76376,193.60336,0.064631365,0.037080605,0.0,670.87354,2.9364924,44.81973,46.38108,21260.56,20093.701,12218.768,-7.93929,-161.41689,-835.52
5,0,0,0,5.464504e+09,3.4081884e+07,5.9328773e+09,3.0221923e+11,224.85588,126.4674,0.052585967,0.027954705,0.22554006,240.45569,4.008925,13.036902,14.483967,23008.014,19150.611,12525.36,-685.1128,476.83157,-293.24133
6,0,0,0,1.2645043e+09,1.1678131e+06,5.8607703e+09,2.475266e+11,212.84714,108.14445,0.05612366,0.026550127,0.15259756,122.55781,3.341303,11.974845,9.90009,21355.283,19775.246,11208.779,11.271724,-466.40463,295.02835
7,0,0,0,1.5059555e+10,1.1640486e+07,1.7540124e+09,7.739906e+11,198.66383,108.710976,0.024060355,0.016272638,0.27356198,909.9743,3.4726105,42.88288,35.673344,21892.305,20023.432,10645.638,-272.3206,668.7978,562.4934
8,0,0,0,0.0,0.0,4.9750907e+09,1.6933539e+10,93.04014,41.577568,0.0,0.03109069,0.0,20.306631,4.1095934,4.864853,6.646255,21567.256,20032.432,11718.054,327.67862,-28.719511,308.42474
9,0,0,0,3.288011e+09,2.0773124e+07,3.4178294e+09,4.5501773e+11,224.22606,119.08796,0.0511275,0.02705809,0.13183679,549.5638,3.3891892,20.20538,12.367672,21694.018,20272.502,12082.047,452.6365,895.3981,82.76327
10,0,0,0,4.813206e+09,2.6807192e+07,2.5754703e+09,6.389685e+11,204.26596,105.36894,0.027014103,0.016331311,0.0,481.787,3.656614,34.402863,25.074038,22319.65,19477.514,12547.345,345.71707,-353.91626,-78.96713
11,0,0,0,1.1999197e+10,1.5215495e+07,1.6045701e+09,6.1685753e+11,191.46347,106.20768,0.022636427,0.0139696775,0.1450212,262.1321,3.7140613,37.9657,26.565231,22443.34,20107.416,13621.841,-490.5879,-373.35126,-473.74667
12,0,0,0,0.0,0.0,2.6267996e+09,2.270777e+11,178.30954,90.01267,0.0,0.018922571,0.0,197.82135,4.3274174,15.617905,12.448297,22187.87,19628.447,11901.386,12.965105,-307.97775,188.49583
13,0,0,0,0.0,0.0,3.2733514e+09,7.1572925e+09,84.70472,40.695984,0.0,0.036621895,0.0,14.62547,2.240656,2.5648062,3.650291,21466.77,20031.63,11563.315,-1502.2102,256.92307,-745.8963
