subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.748889e+12,3.5173007e+09,4.3370388e+11,2.5117927e+13,405.7586,219.47397,0.011444145,0.03122582,0.47907642,7941.6562,12.906314,328.26767,344.55112,22204.408,22353.318,6214.714,-9.311888,-25.897177,-10.309709
1,0,0,0,5.6173064e+07,0.0,7.6947415e+10,2.8507338e+11,261.54803,117.84544,0.0029125388,0.02894034,0.0,244.87164,3.3474991,11.756729,4.5925546,22068.797,22443.162,6117.119,325.8478,-291.02628,190.86423
2,0,0,0,0.0,0.0,3.7026804e+10,1.17245034e+11,168.72374,77.96998,0.0,0.019599434,0.0,97.47558,4.4236226,9.839449,5.933976,21932.844,22439.943,6176.4316,-204.85889,124.72743,16.725214
3,0,0,0,4.745669e+10,4.254689e+07,8.922376e+09,2.147622e+11,131.78922,64.84036,0.016058132,0.01090288,0.7798346,489.59467,6.319911,29.318857,15.240968,21533.303,23080.19,5421.1206,132.91963,-328.22537,107.46592
4,0,0,0,1.243724e+10,1.1624284e+07,3.4766676e+09,6.6329367e+10,94.83591,47.136196,0.009866555,0.0059628705,0.07560512,113.51917,7.802021,16.649643,12.662695,22612.977,22751.402,5978.6855,43.590538,-26.317617,5.326675
5,0,0,0,2.6709318e+10,6.3784805e+06,1.8991919e+09,8.539594e+10,109.93807,60.163567,0.004991215,0.004039932,0.72635794,505.37515,7.0884914,15.302256,12.378568,22198.348,22076.156,6297.138,-584.59564,131.18803,-323.32678
6,0,0,0,0.0,0.0,3.599762e+09,1.906785e+10,71.74778,35.06913,0.0,0.0067949556,0.0,21.773527,6.7546387,8.370469,10.721081,22323.86,22300.13,6119.4917,-386.17682,194.91576,103.93234
7,0,0,0,1.2073774e+10,0.0,1.5145576e+09,4.047763e+10,87.54435,46.04848,0.0077062547,0.004726476,0.17610037,44.6025,4.927105,11.485811,10.307416,22330.46,22603.01,6165.935,15.492697,-539.60895,119.71546
8,0,0,0,1.2071848e+10,1.621217e+06,4.410981e+08,4.5408834e+10,78.60839,38.609776,0.0034616485,0.002972909,0.023170678,211.91225,4.077936,17.341036,11.398408,22814.06,22067.197,7125.9834,-305.6943,157.50992,-157.32646
9,0,0,0,0.0,0.0,1.8433496e+09,1.74913e+10,53.08725,28.375023,0.0,0.004672304,0.0,73.796234,9.122378,13.469991,14.68597,22131.246,22723.15,5908.4414,-3.1376662,-34.229458,175.55957
10,0,0,0,6.773287e+09,0.0,4.7804598e+08,2.4428108e+10,69.71175,33.425507,0.004806642,0.003373054,0.07726285,63.112213,4.268786,11.399598,6.223434,21956.549,23013.346,5955.9385,207.95424,-25.402575,151.44147
11,0,0,0,0.0,0.0,1.00566675e+09,2.0520638e+10,58.1313,28.851011,0.0,0.004169075,0.0,101.87508,7.9351625,13.184895,13.232798,22194.412,21446.994,6689.398,-73.40831,35.07819,-81.42768
12,0,0,0,0.0,0.0,1.8342824e+09,1.8342824e+09,96.128784,41.827946,0.0,0.044034433,0.0,2.0052247,0.55031323,0.55031323,0.7194131,22203.754,22351.42,6215.703,-109.27856,115.44247,-58.1405
13,0,0,0,6.826384e+09,3.165121e+06,1.5257266e+08,2.9772704e+10,68.61625,36.53901,0.0013310751,0.0011668373,0.0156606,285.86078,6.353513,13.795046,10.693908,22185.703,22338.14,6646.013,-314.75858,154.47684,-458.7792
14,0,0,0,5.852707e+09,0.0,3.8668867e+08,2.281663e+10,63.582146,29.946949,0.0048429496,0.0030966222,0.0,80.833015,4.7957044,12.48935,10.22536,21973.787,23248.824,6045.777,136.4888,-142.0356,82.36886
