subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.0281292e+12,7.5766726e+08,1.29644995e+11,5.6039358e+13,634.24634,414.26846,0.016870573,0.03273024,0.6122018,45273.918,14.659885,301.29715,224.26036,21797.05,16216.417,6256.8833,-128.0953,230.25235,-55.705387
1,0,0,0,1.8009724e+11,3.065388e+08,3.918735e+10,4.953401e+12,404.2849,246.28949,0.015104408,0.035306133,0.0,2438.9214,4.111891,65.399,82.991905,21493.088,15960.013,6090.0024,315.67862,-79.558075,36.760067
2,0,0,0,1.8022713e+11,3.115845e+08,4.253247e+10,3.3121252e+12,402.36734,244.97119,0.02422654,0.028606314,0.12147746,2018.3306,7.5584683,46.070942,67.94696,21833.277,16365.016,6028.206,141.7101,-631.6519,223.93047
3,0,0,0,8.1800264e+09,1.287131e+07,3.391986e+09,2.2945387e+11,157.51012,82.86405,0.041716635,0.024014665,0.13638304,164.63838,3.3892615,20.095688,14.756651,22158.777,16584.812,6288.086,281.71906,-763.772,108.758705
4,0,0,0,2.2742182e+09,1.8499824e+07,4.1276337e+09,1.5375616e+11,160.6274,94.981,0.038064346,0.024032336,0.16594422,112.850105,3.5865016,12.915222,14.54291,21473.06,16038.175,5988.021,8.020443,380.9374,95.84178
5,0,0,0,6.6147715e+06,0.0,3.5439378e+09,2.5788506e+11,165.45535,82.09399,0.0,0.02408538,0.0,114.10041,4.418367,22.534735,13.9191675,21241.705,16842.69,6114.4204,-319.13464,-61.337666,-207.27715
6,0,0,0,1.2259692e+10,7.0805395e+06,2.4076362e+09,2.636068e+11,147.5004,78.76171,0.028079832,0.018581608,0.49810413,569.024,4.178307,26.398504,21.942339,21991.4,15730.632,6011.995,-681.64825,817.71094,89.706406
7,0,0,0,0.0,0.0,2.8903201e+09,9.0071106e+10,139.48444,68.05973,0.0,0.01938754,0.0,107.30722,4.4422536,10.104429,12.943298,21756.219,16418.541,6366.119,-673.866,436.96616,-183.99313
8,0,0,0,0.0,0.0,2.7345062e+09,4.5381014e+10,122.012665,55.2688,0.0,0.01683598,0.0,32.617954,5.470903,6.6285586,6.505548,21940.553,16598.012,6223.8364,-406.8911,545.5372,-103.50744
9,0,0,0,0.0,0.0,2.1185185e+09,1.2671153e+11,137.55014,69.59355,0.0,0.015572134,0.0,112.41108,4.8676343,14.689774,13.172343,21614.87,16169.884,5797.379,176.25238,-388.67422,374.27594
10,0,0,0,6.5024486e+08,6.005767e+06,1.8284536e+09,1.1378474e+11,132.24655,65.31426,0.027702738,0.01960599,0.0,114.370316,4.0513263,14.152901,10.968144,21800.104,15673.295,6034.9443,-77.49782,-292.19223,159.61136
11,0,0,0,4.5291056e+07,0.0,2.0666682e+09,3.2916982e+10,112.133484,58.15992,0.0,0.017927812,0.0,57.97926,3.7724457,5.9392033,8.162732,21780.92,16411.498,6042.1445,-386.95117,-916.3573,-104.710976
12,0,0,0,0.0,0.0,1.9044392e+09,1.5290465e+10,80.70062,39.27396,0.0,0.019506996,0.0,13.387027,3.993895,5.323377,4.11359,21753.594,16496.047,5934.893,143.98694,-529.37006,-8.472442
13,0,0,0,0.0,0.0,1.5630661e+09,2.9021583e+10,95.15957,44.703156,0.0,0.014347357,0.0,63.78303,4.9904575,6.9984574,7.229211,21680.695,16326.623,6170.3994,254.96704,-757.48914,271.82053
14,0,0,0,1.2692641e+09,0.0,8.5643776e+08,7.840889e+10,102.24907,55.265316,0.0,0.012872051,0.045289338,71.956245,3.978972,16.58353,7.646738,21385.264,16271.217,5944.07,450.33093,625.4795,-400.8716
15,0,0,0,0.0,0.0,1.1814148e+09,2.4435345e+10,100.83394,51.034954,0.0,0.013629208,0.0,64.78842,4.913976,5.7030854,7.4501767,21781.957,16479.55,5946.315,460.85526,-742.22235,50.126377
16,0,0,0,0.0,0.0,1.1200428e+09,2.0684235e+10,94.557976,40.629757,0.0,0.015519183,0.0,11.8442745,4.3417735,5.246449,6.6416054,21469.908,16090.899,6037.9604,90.7016,-132.0676,-97.48071
17,0,0,0,0.0,0.0,7.961603e+08,5.5026725e+10,102.653404,50.548824,0.0,0.010036077,0.0,72.98261,5.7518425,11.340227,11.465958,21373.275,16375.587,6414.808,530.9019,313.25504,-370.19574
18,0,0,0,5.677184e+08,0.0,5.689235e+08,3.7604983e+10,96.837715,44.35491,0.016676592,0.008496783,0.0051720096,93.59597,4.706677,9.052399,6.5065804,21955.348,16441.541,5798.152,-126.930275,-330.65094,614.15924
19,0,0,0,0.0,0.0,6.423781e+08,2.5183427e+10,89.8744,40.9105,0.0,0.008641541,0.0,22.730326,5.8681517,7.131026,6.1730433,22211.535,16418.307,6248.051,-623.94336,389.79782,-100.540054
20,0,0,0,0.0,0.0,7.2617114e+08,8.877918e+09,62.473106,26.887783,0.0,0.013458263,0.0,29.14675,4.9791727,5.4345098,6.0697594,21613.645,15862.98,6098.413,361.36493,89.48909,-71.70382
21,0,0,0,0.0,0.0,6.037858e+08,1.6907279e+10,77.84519,34.871895,0.0,0.009183011,0.0,25.822033,5.1564407,6.4127135,10.066438,21501.121,16189.36,6326.0947,-68.55974,121.89652,-209.97609
22,0,0,0,2.1189061e+08,0.0,3.284784e+08,5.3312205e+10,102.47231,53.041206,0.011614002,0.005771566,0.0,211.43008,5.3099,11.612382,9.4756365,21298.422,16079.786,6124.1865,-131.57553,-371.63373,-333.1175
24,0,0,0,0.0,0.0,4.0863062e+08,1.9887016e+10,87.151855,37.857933,0.0,0.0076864925,0.0,53.562637,5.3636003,6.15269,6.9585924,21591.16,15873.519,6008.7725,454.43936,-374.01144,362.9559
26,0,0,0,1.060327e+09,0.0,1.7515072e+08,3.1868885e+10,87.944595,44.92469,0.0057204794,0.005301202,0.028177854,73.9782,4.327693,8.971836,8.530613,22017.584,16291.74,6181.501,-236.47832,996.817,792.82227
28,0,0,0,0.0,0.0,2.5118107e+08,2.9254238e+10,90.723976,52.97404,0.0,0.0072155483,0.0,65.35907,4.259415,7.788893,8.323579,21766.406,16434.521,5872.572,-51.58642,-455.15417,-784.89197
32,0,0,0,0.0,0.0,2.4679264e+08,1.6636093e+10,85.797356,38.98256,0.0,0.0075222626,0.0,16.088186,4.366853,5.143897,6.8860035,21529.566,16624.307,6096.304,-314.93015,514.9271,-387.4632
33,0,0,0,0.0,0.0,1.7768587e+08,2.6005852e+10,79.67753,39.4669,0.0,0.006176713,0.0,76.54283,3.9645243,8.938324,9.115483,22018.959,15993.889,5959.397,375.10806,-32.438583,-456.73877
34,0,0,0,0.0,0.0,1.764539e+08,2.437427e+10,73.73345,33.605186,0.0,0.0062487805,0.0,76.33455,4.4259872,10.165241,7.106669,21757.516,15826.56,5768.4595,-300.09998,-184.9166,102.22988
36,0,0,0,0.0,0.0,2.2344946e+08,1.3094629e+10,77.096146,32.059982,0.0,0.00710434,0.0,11.239803,4.1684513,4.854777,4.942708,21587.814,16382.47,6169.407,192.58104,243.84692,54.69577
39,0,0,0,0.0,0.0,1.7231654e+08,1.5531923e+10,83.89299,39.844578,0.0,0.00586465,0.0,69.345215,4.812994,5.456368,7.485387,21793.762,16457.115,5978.06,-97.01162,-623.46735,769.08
41,0,0,0,0.0,0.0,1.5620645e+08,1.7146163e+10,76.49308,35.076572,0.0,0.004859341,0.0,33.04029,5.100284,6.7404904,8.862405,21652.35,15917.963,6255.397,-132.63168,-169.94281,-105.65001
48,0,0,0,0.0,0.0,1.5396946e+08,1.2510302e+10,70.195915,29.61774,0.0,0.0060286312,0.0,32.187546,4.1947637,5.7795167,6.1686726,22051.547,16157.828,6284.6396,97.24214,802.3256,-274.6501
307,1,307,1,1.0682579e+12,4.5684848e+08,5.5726215e+10,2.2416458e+13,508.83252,310.043,0.021669015,0.03636957,0.5788288,6833.395,4.8855677,187.02968,144.676,8162.7275,7463.7114,10754.733,-69.65246,45.94953,-86.67217
308,1,307,0,6.4086354e+09,4.4655748e+07,7.231444e+09,3.3787327e+11,204.1989,124.29385,0.025140604,0.021184955,0.0,214.911,5.0062585,17.541842,15.871714,8287.746,7311.909,10797.7295,234.22139,-316.01553,187.95941
309,1,307,0,4.141806e+09,5.222879e+06,2.0742138e+09,1.4248429e+11,144.0174,83.19293,0.023372775,0.016004017,0.562325,343.47534,4.299037,15.386612,18.362183,8153.7266,7513.2344,10594.704,-367.5347,700.2444,331.03287
310,1,307,0,3.896941e+09,8.0848965e+06,1.3703636e+09,1.3888656e+11,123.783325,64.42991,0.013728297,0.0092413435,0.0,102.49142,5.5380177,20.288704,10.679189,8003.121,7580.861,11183.874,-30.982908,-96.824104,-226.0206
311,1,307,0,0.0,0.0,2.2203763e+09,3.3626053e+10,120.68275,65.24286,0.0,0.021831544,0.0,19.156727,3.2525291,5.267666,6.2390947,8193.154,7493.0073,10701.933,164.39436,-679.24615,-530.37744
312,1,307,0,0.0,0.0,2.2575117e+09,1.7702926e+10,92.526405,47.43087,0.0,0.02120998,0.0,27.855228,3.4763637,4.639932,5.028481,8199.943,7404.816,10751.72,-193.9126,884.157,228.72076
313,1,307,0,2.6715607e+09,587726.5,8.917773e+08,1.1923945e+11,120.65196,61.205627,0.013429104,0.008997368,0.046598658,467.25748,5.311856,20.138517,10.680395,8246.317,7836.401,10979.436,-323.08975,-263.9791,-73.75072
314,1,307,0,1.3172707e+09,0.0,1.1169382e+09,7.502766e+10,114.7716,57.232883,0.016936615,0.010000173,0.057331737,59.294674,5.437893,12.814943,8.901538,8014.2544,7875.7314,10513.966,-38.568207,109.93521,-116.12166
315,1,307,0,1.6301362e+09,0.0,8.430543e+08,9.600376e+10,111.98751,56.608067,0.013752729,0.009770038,0.034662686,82.24258,5.231123,17.154387,11.579892,8614.621,7737.8853,10829.572,-152.72647,203.23909,-9.990706
316,1,307,0,1.9084835e+08,0.0,1.1449398e+09,5.539474e+10,124.09279,63.51869,0.024332108,0.0151414815,0.0,28.850454,3.5741067,7.845356,8.829955,8182.5083,7318.4873,10699.509,415.9095,364.2859,468.66635
317,1,307,0,2.7237648e+08,0.0,1.0523697e+09,5.8558587e+10,111.95629,58.91186,0.023037568,0.012869611,0.0019077,66.0948,4.3344994,10.114382,10.231364,8320.589,7460.1655,10703.664,-392.52585,632.118,-208.3779
318,1,307,0,3.44603e+09,2.954498e+06,2.3804014e+08,9.721997e+10,98.34598,52.33191,0.0052521033,0.0049310788,0.021006119,230.40378,3.6526704,22.025259,18.662758,8128.678,7885.4707,10409.342,214.64345,-373.54428,-369.82224
319,1,307,0,0.0,0.0,9.390103e+08,2.0846434e+10,90.54012,38.849937,0.0,0.014106558,0.0,76.82567,5.008008,5.925895,6.628635,7957.5596,7626.711,10757.808,153.30515,101.94441,-150.00533
320,1,307,0,1.1967816e+07,0.0,8.9716806e+08,2.965477e+10,97.39825,49.72679,0.0,0.012906974,0.0,30.856216,3.345834,7.0975842,5.6120133,8119.832,7501.6025,10872.923,525.6876,-333.21585,-368.1599
321,1,307,0,2.4165814e+08,0.0,2.6543152e+08,6.760884e+10,88.80808,50.060703,0.0,0.0054958705,0.0,143.44933,5.7985873,19.488297,15.675983,7873.989,7268.361,10846.357,-607.7804,119.82288,-147.8512
322,1,307,0,0.0,0.0,5.3660506e+08,2.0787261e+10,85.25087,38.633392,0.0,0.009826469,0.0,15.940295,4.1271977,6.4326177,4.5959806,8122.133,7607.4624,10868.176,-414.58566,99.75428,366.95554
323,1,307,0,1.0811717e+09,2.5410822e+06,2.2088923e+08,5.665968e+10,92.637794,46.654354,0.005642327,0.0059661227,0.0,254.83914,4.2939267,14.512586,11.207034,8386.613,7891.9336,11144.275,45.281494,161.89175,-177.76466
324,1,307,0,8.6362086e+08,0.0,2.2982651e+08,4.2023797e+10,83.13441,41.206917,0.0095007345,0.008008036,0.0026908582,97.3174,3.275112,13.927782,6.435549,7722.262,7586.9775,10732.644,-164.96233,-189.89609,78.23261
325,1,307,0,0.0,0.0,1.8974594e+08,3.2281885e+10,90.66961,42.57135,0.0,0.0060833907,0.0,66.66897,5.043477,8.551545,8.112938,8567.477,7653.945,10862.483,-285.04004,248.61928,-28.56633
326,1,307,0,0.0,0.0,1.8427773e+08,1.168253e+10,67.6721,35.878723,0.0,0.006849812,0.0,32.366512,4.0246706,6.3726797,7.2410426,8241.486,7309.742,10837.925,246.81992,-18.756863,355.07956
327,1,307,0,0.0,0.0,1.4271069e+08,1.6102973e+10,75.06743,39.76863,0.0,0.004991837,0.0,46.231445,4.9040294,6.218489,6.2984867,8351.085,7332.853,10783.306,385.86057,47.8827,-185.58186
420,2,420,1,8.107002e+11,2.8156896e+08,4.718949e+10,1.5307525e+13,433.44098,241.26949,0.020929743,0.026421735,0.02180388,22106.5,8.320053,185.44498,110.32469,19697.777,18428.512,6405.428,-41.989132,-138.18991,44.519608
