subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.498031e+11,6.539859e+09,3.7953005e+11,2.143e+13,386.20523,239.99243,0.018625801,0.03523004,0.078525975,24729.908,9.477773,313.52716,364.66122,22541.291,7712.613,7879.3135,18.687675,-23.36669,-10.164007
1,0,0,0,2.4459758e+07,1.0361887e+08,1.26604616e+11,7.1904985e+11,298.46082,152.20386,0.0,0.032913394,0.0,858.2013,4.4590716,24.15605,6.3480434,22542.037,7939.802,7946.7505,49.15396,-158.70451,-126.022026
2,0,0,0,0.0,0.0,5.3082255e+10,1.0894091e+11,203.74039,98.04453,0.0,0.02704489,0.0,166.46646,4.4321375,5.709331,6.7722936,22492.705,7973.951,7956.6177,141.08627,-338.7586,-116.32907
3,0,0,0,6.4420184e+10,8.933352e+07,1.7194725e+10,2.7712812e+11,171.3306,82.22077,0.022900313,0.013934039,3.6882455,468.80472,6.6350293,21.929605,14.039771,23225.059,7466.401,8239.891,151.38289,67.43433,179.19698
4,0,0,0,1.7251244e+10,0.0,1.17651e+10,5.552182e+10,148.90993,88.04314,0.020901125,0.01266003,5.3034663,158.7144,5.0938787,5.7551913,7.255962,22536.35,7968.417,7963.8335,-557.12445,-114.25583,359.52542
5,0,0,0,0.0,0.0,1.0241989e+10,3.5749556e+10,104.15244,50.3113,0.0,0.0124132335,0.0,59.32928,6.8839035,7.4202347,9.57263,22617.035,7613.832,7950.948,-8.218931,208.97194,5.307084
6,0,0,0,3.000557e+10,1.7420954e+07,3.8565847e+09,1.1819693e+11,124.85778,62.532433,0.0112298215,0.0070444024,0.600417,561.9997,6.823692,16.51205,12.714646,22433.934,7396.88,7336.2056,67.315025,155.87796,352.8734
7,0,0,0,2.7081701e+10,1.1088586e+07,3.1100828e+09,8.917984e+10,120.70459,64.438934,0.009065734,0.0060018306,1.114587,392.69113,6.4745145,13.256444,12.788134,22474.266,7985.335,8138.642,-387.1707,-419.60355,-342.0323
8,0,0,0,9.641785e+09,4.5018788e+07,4.4838907e+09,6.389652e+10,103.183914,54.20901,0.015348692,0.008431952,0.16988944,139.61061,6.1627755,13.056544,11.173703,22346.18,7652.0996,7697.4287,242.47108,471.37668,178.04999
9,0,0,0,1.3499022e+10,1.6710223e+07,2.1403601e+09,4.4085404e+10,97.49653,53.908127,0.009389673,0.006117865,0.67179245,162.977,5.4149585,10.236456,6.9753475,22516.703,7785.4966,8003.3853,428.93896,583.54443,85.052925
10,0,0,0,1.1337142e+10,1.3198528e+07,1.087435e+09,5.6936354e+10,87.45547,43.03193,0.0066281105,0.004192582,0.123237394,258.85962,5.647984,16.835283,11.177418,22913.197,7548.37,7920.133,-25.208145,493.41696,29.871218
11,0,0,0,8.942502e+09,9.687514e+06,9.971943e+08,4.7631225e+10,81.34994,39.550503,0.007364485,0.0048327236,0.08778061,117.64326,5.63091,17.432442,10.623223,22953.783,7412.0083,7771.9663,12.484118,149.12518,-189.22601
12,0,0,0,9.008528e+09,8.439079e+06,8.456973e+08,4.1315983e+10,83.491486,39.539417,0.0071166866,0.004802407,0.096385874,59.670113,4.664996,14.24272,7.2300816,22770.605,7277.104,7725.0283,353.0859,81.46186,260.05
13,0,0,0,4.072056e+09,602024.06,9.545108e+08,4.205468e+10,72.37619,35.404575,0.0057287537,0.003185115,0.003429893,257.60062,8.299155,19.659025,11.292652,23208.666,7181.7935,7749.586,11.266416,110.902466,221.63933
14,0,0,0,5.9441044e+09,0.0,8.520963e+08,2.2129949e+10,76.64053,37.230316,0.0073975264,0.0042235805,0.016532399,80.0075,5.535476,8.132883,8.310369,22426.328,7914.525,8131.155,-270.53525,262.3634,-258.1235
15,0,0,0,6.649768e+09,0.0,7.304726e+08,2.4661131e+10,72.24616,37.459656,0.0068685752,0.0043682004,0.086916715,43.29978,4.4025292,10.499238,8.570456,22759.076,7894.3726,8061.6387,332.976,-194.4481,168.89609
16,0,0,0,6.954692e+09,2.8796648e+06,1.6339971e+08,3.0247864e+10,66.61978,32.084885,0.002089756,0.0020465292,0.0011918307,331.5955,4.9307327,15.173004,10.455926,22655.23,7164.4824,8181.7812,424.67865,41.587215,-19.528975
17,0,0,0,4.489226e+09,0.0,6.339055e+08,1.8242005e+10,75.00813,35.285686,0.008446784,0.0050435853,0.072250575,64.780235,4.6316295,7.1342683,7.561946,22754.867,7564.976,7827.938,-172.86276,-391.65048,-175.44305
18,0,0,0,0.0,0.0,8.933192e+08,1.1237514e+10,47.219353,28.705305,0.0,0.0042798887,0.0,23.659119,9.901487,11.882137,16.35312,22459.4,7965.0527,7832.152,-213.94635,351.251,119.95874
19,0,0,0,5.614814e+09,0.0,3.1679226e+08,1.7955211e+10,69.26292,32.927628,0.0040051965,0.0028049902,0.062427707,112.86725,5.3057904,8.081244,7.7146153,23185.645,7561.9683,8207.418,247.11185,-14.792069,157.95583
20,0,0,0,4.6045614e+09,0.0,2.4310722e+08,1.7285042e+10,63.113697,28.062675,0.0043572965,0.0037268903,0.15557651,49.822422,3.2717805,9.865887,6.3954062,22341.318,8174.011,8279.199,125.85339,-524.8896,7.9289126
21,0,0,0,3.0427994e+09,0.0,4.6148086e+08,1.1998689e+10,65.561966,33.408966,0.007963061,0.0043283706,0.003801506,12.567654,4.080456,6.130176,6.8699765,22562.412,7888.63,8074.547,-120.79222,264.39822,-455.34305
22,0,0,0,0.0,0.0,9.5885536e+08,9.831947e+08,59.60941,32.418575,0.0,0.0411163,0.0,14.423238,0.6644914,0.65775496,0.8923186,22542.627,7935.755,7947.2163,161.56012,-146.42213,-90.483536
23,0,0,0,3.6908836e+09,0.0,2.7595222e+08,1.3483494e+10,60.841118,26.404617,0.0055006603,0.0037494823,0.048603017,36.82615,3.9257596,8.013839,7.326139,23418.29,7499.3633,8185.8584,317.39343,-12.983226,218.6073
