subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.271358e+11,5.210078e+09,8.1116725e+10,3.5295794e+13,535.19324,326.60498,0.0137541555,0.023992283,0.6556709,16105.587,29.006447,285.13644,142.49829,9706.583,10483.03,22072.957,-36.35822,-42.44984,-98.05375
1,0,0,0,0.0,0.0,7.8881004e+09,4.3815407e+11,165.03024,101.36514,0.0,0.0302751,0.0,245.58003,3.5887887,36.419342,20.262417,10066.142,10593.761,22062.094,374.57397,-131.3337,-309.30054
2,0,0,0,0.0,0.0,6.6435123e+09,3.086845e+11,150.36206,83.65672,0.0,0.02093733,0.0,926.51587,6.8147507,32.17615,12.49913,9332.534,10246.693,21971.422,-415.05212,-51.615055,-78.58285
3,0,0,0,0.0,0.0,6.186123e+09,1.34543606e+11,133.22763,74.23634,0.0,0.029448139,0.0,118.213165,3.9838798,16.536188,12.443253,9528.025,10642.42,22145.67,-332.48666,377.85745,176.77148
4,0,0,0,0.0,513664.1,4.2811095e+09,3.0493485e+11,140.19888,78.49113,0.0,0.0251978,0.0,158.00336,3.4594617,33.60676,30.233686,9720.904,10455.771,21556.182,-460.44745,-282.7407,-410.2563
5,0,0,0,0.0,0.0,4.981192e+09,2.9565925e+10,124.36952,63.068417,0.0,0.024817044,0.0,13.522656,3.363243,4.2590685,4.619712,9750.413,10527.433,22072.557,384.98718,421.956,333.28198
6,0,0,0,0.0,0.0,3.1434537e+09,2.1618904e+11,126.71818,67.606346,0.0,0.024660314,0.0,387.94254,4.221501,30.515373,16.884579,9641.546,10237.488,22542.275,402.08646,377.1961,9.785306
7,0,0,0,0.0,0.0,3.5327662e+09,1.3871566e+11,123.33187,64.71181,0.0,0.022827836,0.0,236.0105,3.5580413,20.530493,9.790045,10163.565,10757.828,22583.174,-177.11142,-150.79202,66.13149
8,0,0,0,0.0,0.0,1.6351148e+09,1.5159535e+11,108.05124,65.86628,0.0,0.015914962,0.0,52.60062,5.02635,28.186174,29.478474,9674.537,10158.15,21855.17,-420.50403,-309.93942,-566.9719
9,0,0,0,0.0,0.0,2.2515075e+09,1.9878298e+10,89.15964,47.460217,0.0,0.019533858,0.0,49.45494,4.681178,5.8372216,7.380612,9626.028,10564.347,22048.445,-592.19226,516.8643,-296.08252
10,0,0,0,0.0,0.0,1.0835432e+09,5.396391e+10,86.68548,44.42255,0.0,0.0146854725,0.0,58.335457,4.059438,15.658575,14.7242985,9503.899,9928.255,21489.285,-194.44714,55.663082,-215.42714
11,0,0,0,0.0,0.0,1.3026885e+09,1.2435398e+10,81.04635,33.327286,0.0,0.026021244,0.0,26.699972,2.89915,4.246423,5.704866,9428.538,10287.082,21845.195,-282.95743,-230.71225,-80.32337
12,0,0,0,7.149381e+08,0.0,4.7705933e+08,1.1066363e+11,88.46576,49.585796,0.009044406,0.009769118,0.0021652791,498.86426,4.5295596,31.426397,16.43182,9485.322,10746.502,22579.0,-242.40135,-633.82837,-230.63533
13,0,0,0,0.0,0.0,1.0746199e+09,1.5918233e+10,78.04147,35.768642,0.0,0.018043788,0.0,43.460163,3.636325,6.0734944,5.101484,9935.549,10557.362,22099.42,-394.48245,-229.06857,386.18137
