subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.2454688e+12,4.359781e+10,4.228707e+11,1.4311254e+14,884.9197,552.44586,0.0071683135,0.016529495,12.714,10006.037,139.7173,397.12457,331.78018,13686.511,8869.311,16676.047,-61.552326,-84.796486,120.993576
1,0,0,0,0.0,4.3759457e+09,3.946144e+10,3.0418325e+12,343.6478,200.79886,0.0,0.016151464,0.0,1687.9087,18.771824,56.137566,66.76586,13729.046,9681.458,16078.698,269.41312,-133.85527,349.4647
2,0,0,0,0.0,2.6894756e+07,2.9848785e+10,1.3064104e+12,346.90585,224.35396,0.0,0.019769276,0.0,1099.8536,6.5021224,24.523552,32.792492,13678.411,8955.494,16422.3,-82.03802,103.076744,-1090.6786
3,0,0,0,0.0,500000.0,1.0842661e+10,6.047382e+11,222.9083,120.056984,0.0,0.018119356,0.0,481.63474,5.970782,26.737738,16.517233,13389.398,8436.459,17480.406,145.48573,-86.37263,276.5079
4,0,0,0,0.0,0.0,1.2178339e+10,1.06339066e+11,162.19437,90.09848,0.0,0.018518254,0.0,154.10782,7.2169504,8.9562235,9.971792,13660.519,8747.9,16770.21,-163.66737,-497.87195,603.5527
5,0,0,0,0.0,6.874322e+07,1.0796482e+10,2.4604965e+11,197.52565,101.08758,0.0,0.020801997,0.0,139.00806,5.929035,13.83907,8.226145,13578.913,9099.84,16241.783,-79.49714,-238.41762,909.561
6,0,0,0,0.0,0.0,1.0167069e+10,3.1189454e+11,193.65215,102.150085,0.0,0.017846288,0.0,283.68832,6.1969843,17.99797,18.58294,13475.226,8512.056,17200.383,108.62302,-523.52954,-455.56265
7,0,0,0,0.0,1.00000006e+06,9.091409e+09,2.6625717e+11,174.92332,90.65356,0.0,0.020867199,0.0,137.94205,6.6208487,19.243004,15.924354,13164.512,8194.507,17007.77,-9.896573,108.62007,204.01735
8,0,0,0,0.0,0.0,8.040338e+09,1.6080686e+11,160.9986,81.73611,0.0,0.021736797,0.0,54.286873,5.0972443,13.555899,10.784689,13529.897,8081.2666,16660.5,90.036674,-349.96014,623.25165
9,0,0,0,0.0,0.0,7.409466e+09,2.0366826e+11,179.31671,99.34548,0.0,0.020193473,0.0,561.0037,6.0598483,13.753256,13.162951,13926.677,8882.239,16759.094,19.925411,1105.7195,-967.1022
10,0,0,0,0.0,0.0,7.361126e+09,1.6230226e+11,161.644,81.21124,0.0,0.015962867,0.0,494.73502,8.417154,13.666371,9.429249,13373.282,9194.437,15846.3955,-57.079056,9.2382965,316.21423
11,0,0,0,0.0,0.0,7.109641e+09,1.8434055e+11,174.43013,94.484764,0.0,0.022515463,0.0,318.2241,6.044493,13.202529,10.913524,13892.965,9104.233,16794.406,-512.68524,411.21487,-1210.4131
12,0,0,0,0.0,0.0,7.4608276e+09,7.12857e+10,148.92029,65.5233,0.0,0.022319332,0.0,99.388115,5.6313434,7.062896,6.4889593,14053.083,9184.061,16731.889,50.026047,35.143272,116.167175
