subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9601297e+12,8.510694e+08,3.1912247e+10,4.786491e+12,164.26567,87.27304,0.00035919587,0.0034724907,0.0,6627.6147,73.467445,388.23193,432.5086,6232.0933,6546.064,15835.377,-50.08152,-38.211807,2.7833328
4,0,0,0,1.0237456e+10,0.0,2.0566174e+08,1.9752894e+10,47.27022,29.41579,0.00026375183,0.00060978293,0.0,427.9191,16.744938,19.44272,17.279057,6029.0347,6742.9395,15721.635,203.19159,11.497455,145.2239
5,0,0,0,0.0,0.0,1.1668593e+09,9.57055e+09,27.30269,18.37776,0.0,0.001992995,0.0,150.57149,22.62719,28.933403,39.39159,6373.135,6317.286,15660.092,-4.6563654,48.834286,66.31774
101,1,101,1,0.0,1.4725538e+08,1.3022003e+09,3.794755e+10,41.337936,25.190891,0.0,0.001928124,0.0,138.9226,26.365862,50.44388,64.7275,8248.504,20093.814,20798.326,-53.630486,73.10207,-175.58319
102,1,101,0,1.724204e+10,3.09527e+06,1.7434037e+08,3.9767835e+10,48.15819,26.3014,0.00039459896,0.0005980281,0.0,284.0243,11.858778,37.80212,30.293652,8587.893,19740.355,20682.004,-39.71887,122.34974,20.863306
103,1,101,0,1.0783651e+08,0.0,4.9095795e+08,2.8607777e+10,31.18977,21.988384,0.0,0.0011118932,0.0,257.14093,37.730606,68.803635,89.982086,8041.225,20341.445,20731.025,-47.306213,47.978035,-25.773598
104,1,101,0,3.030311e+08,0.0,5.2614384e+08,2.5811237e+10,33.099762,22.64572,0.00018547218,0.0010271182,0.0,368.76114,42.86995,54.15389,70.62029,9528.963,19552.428,20770.816,-160.75417,29.79879,-9.615087
105,1,101,0,0.0,0.0,2.814296e+08,1.5027716e+10,21.455063,14.555187,0.0,0.0006886303,0.0,6.995489,28.861797,74.94921,99.18519,8035.298,20117.945,21359.48,-55.46024,72.60099,-147.45316
107,1,101,0,0.0,0.0,8.5314246e+08,8.380619e+09,23.46662,16.023169,0.0,0.002001611,0.0,69.97183,27.051363,35.218372,43.68159,9650.307,19735.84,20692.283,-16.943336,18.69983,52.314262
109,1,101,0,0.0,0.0,1.4421451e+08,8.1794964e+09,19.964003,14.804713,0.0,0.00067151344,0.0,175.36613,26.825693,44.92543,47.402893,7146.249,21051.727,20474.22,4.888845,-56.645687,-31.20668
