subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.1233345e+12,3.5309556e+10,3.5209898e+11,7.106036e+13,679.40424,402.94098,0.008150488,0.015184128,0.85551536,25203.848,41.667236,332.25256,185.70679,18145.973,19816.572,1816.6075,-32.730934,-109.04302,-49.160187
1,0,0,0,8.539971e+08,1.9085536e+09,4.9372783e+10,2.6773228e+12,292.94632,167.98012,0.0,0.019721717,0.0,1482.5348,6.688191,71.3035,27.822935,17778.404,19309.232,2617.548,347.10306,221.19571,-662.87744
2,0,0,0,0.0,2.1047206e+07,3.7835858e+10,1.3490552e+12,280.8822,153.52055,0.0,0.016571494,0.0,746.9343,6.553396,37.98559,21.916397,18126.105,19868.408,2758.061,185.70665,-242.18695,315.28564
3,0,0,0,0.0,1.3270404e+09,2.6035044e+10,1.6431638e+12,276.93735,152.23155,0.0,0.014833369,0.0,401.7622,6.757552,49.038517,23.163492,18191.879,20462.25,1551.3933,-12.096414,-986.8164,-229.47021
4,0,0,0,2.2149468e+09,1.1261791e+09,2.054863e+10,1.4053384e+12,243.97615,132.21936,0.0,0.015982056,0.0,1435.0359,4.763621,60.412403,17.31024,17485.23,20149.02,2946.432,124.80353,139.64444,-667.73663
5,0,0,0,0.0,0.0,2.0920308e+10,6.1520734e+11,239.5497,133.1345,0.0,0.012706078,0.0,668.4813,8.301366,23.633663,18.32415,18055.492,19622.133,2299.3967,-171.88579,435.31308,-122.65693
6,0,0,0,0.0,0.0,2.6028653e+10,1.9897605e+11,204.88907,93.80288,0.0,0.019694082,0.0,104.2323,4.986936,10.685647,8.819074,18446.555,19579.541,965.0588,-46.080967,71.18972,-135.41434
7,0,0,0,0.0,0.0,1.9937073e+10,1.4671962e+11,188.84586,94.078224,0.0,0.016795767,0.0,83.09741,5.6894546,9.1082735,10.203177,18039.445,19940.076,1870.208,240.56142,-593.99884,-102.04007
8,0,0,0,0.0,1.9542182e+07,1.5876335e+10,1.558624e+11,191.5166,94.77917,0.0,0.015602678,0.0,104.537834,5.091869,9.315716,8.2209835,18184.486,19712.152,2025.2472,117.655685,426.78802,-336.96756
9,0,0,0,0.0,2.756822e+08,7.0485146e+09,2.6763896e+11,159.08966,80.24952,0.0,0.011575492,0.0,181.86635,6.040034,24.066399,14.741543,17464.264,19654.863,2005.8616,519.8028,137.5516,-497.85684
10,0,0,0,0.0,0.0,9.297241e+09,5.3607694e+10,148.78644,63.30413,0.0,0.0142394565,0.0,31.218493,5.169051,5.3980455,6.394704,18102.947,19697.256,1496.5675,112.75133,-389.51828,145.40372
11,0,0,0,0.0,0.0,7.0188247e+09,4.2642866e+10,125.01708,54.734512,0.0,0.012967554,0.0,33.211308,6.654002,6.24858,7.0400147,18052.43,19852.193,1851.7162,-532.8502,-128.71036,200.25781
12,0,0,0,0.0,0.0,6.4741043e+09,6.1227766e+10,130.51445,59.280285,0.0,0.0105489325,0.0,41.390133,6.995561,7.8816056,8.280469,18275.635,20011.75,1302.1508,-18.522703,-361.3214,297.85587
13,0,0,0,5.454726e+09,1.0344148e+06,4.942329e+09,9.141754e+10,144.42148,69.4253,0.024518082,0.012272656,0.4164812,103.737656,5.353942,9.722619,7.396554,18165.924,19424.605,1842.1775,389.6416,-202.74161,-448.64215
14,0,0,0,1.1386063e+10,0.0,3.1580861e+09,1.6074911e+11,149.25108,69.695625,0.014002511,0.007893551,1.058247,337.563,6.3874464,18.15577,8.4658375,18791.145,19674.84,1079.258,307.9921,59.886784,-68.27814
