subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.1639205e+12,1.8828308e+09,2.4581734e+11,8.937574e+13,842.2041,506.61804,0.017867064,0.043068826,6.2721252,24386.018,15.518765,277.83624,191.46298,12500.493,6340.7036,21591.207,31.236425,76.88195,-26.953068
1,0,0,0,7.5985613e+09,2.9323664e+08,3.759503e+10,2.1263876e+12,374.0962,226.36803,0.023081891,0.042064287,0.10953415,1121.0684,3.9496949,33.20335,42.105015,12262.435,6104.886,21737.76,-744.16034,162.44908,413.9427
2,0,0,0,7.7699555e+10,8.173222e+07,1.1831088e+10,2.259973e+12,281.81277,150.07562,0.030773442,0.035541423,0.0,3658.0776,2.7139888,68.027145,22.982414,12261.145,5204.1294,21889.791,94.70821,785.7919,130.00847
3,0,0,0,1.0367977e+09,5.969987e+07,1.2596633e+10,5.7708564e+11,245.26538,130.99931,0.042004023,0.027789637,0.0,390.57272,4.6520395,20.892954,17.30585,12306.278,6403.4663,21296.082,-593.8292,-745.8125,217.87032
4,0,0,0,1.1642866e+10,3.661274e+07,6.800773e+09,5.587332e+11,226.24245,124.55968,0.032728802,0.030895324,0.10603332,1033.1055,3.8796492,23.582922,19.342987,12655.455,6302.9907,21312.578,-795.04956,-385.49796,663.0247
5,0,0,0,0.0,0.0,8.743307e+09,1.8436417e+11,208.53879,99.8075,0.0,0.028854812,0.0,52.809536,3.0833118,9.178155,8.033671,12866.491,6435.9185,21488.652,-324.07275,70.398605,-492.85458
6,0,0,0,0.0,0.0,6.781549e+09,2.7255508e+11,171.62918,90.92493,0.0,0.02483177,0.0,117.56298,3.8754086,21.3734,14.5252695,12478.543,6526.7427,21965.342,-358.75223,492.1699,358.2758
7,0,0,0,5.7145165e+09,762981.4,4.100082e+09,3.5121398e+11,167.56358,81.95667,0.04162636,0.023035638,0.48310474,307.6249,3.5186653,32.871662,12.628886,12508.333,6920.92,22258.492,310.6847,171.18486,46.265045
8,0,0,0,2.6347144e+09,1.9846496e+07,3.9503995e+09,2.9647284e+11,167.59743,88.85959,0.044040665,0.023837306,0.0,583.5377,3.447782,23.862936,16.259365,12261.211,5644.547,21757.316,352.05368,-255.24728,-263.2389
9,0,0,0,1.415641e+09,1.027355e+06,3.6103698e+09,2.4987145e+11,169.40625,89.48746,0.04581787,0.024154676,0.115563184,63.14715,3.5975983,19.48732,12.089936,12433.075,6833.278,21511.996,534.163,703.4715,-670.56415
10,0,0,0,9.118416e+09,1.2199825e+07,1.7892874e+09,3.92281e+11,167.14178,90.938255,0.016666392,0.012155729,0.29104373,1372.9354,5.00501,33.628685,16.405632,12555.516,5873.581,22166.516,568.08997,689.33295,-476.12204
11,0,0,0,0.0,0.0,3.4025828e+09,3.724569e+10,116.53536,51.5952,0.0,0.023526045,0.0,40.16339,4.1892033,6.0588346,5.403292,12510.697,6181.121,21857.584,59.257313,372.98978,-425.47876
12,0,0,0,3.768829e+09,697998.8,2.1802496e+09,2.1159128e+11,153.789,76.08397,0.027688377,0.015106544,0.0808505,495.48904,4.849229,21.375406,12.797903,11907.036,6761.6426,20952.67,342.57068,49.33432,-29.40274
13,0,0,0,1.958078e+09,0.0,2.4189002e+09,1.6039944e+11,145.41321,71.69065,0.038775455,0.022600675,0.1690685,166.3883,3.3971205,18.014978,7.824991,11915.6045,6510.069,21741.621,-211.85545,-728.15106,132.87454
14,0,0,0,7.0769746e+09,5.186562e+06,1.1317674e+09,1.7542536e+11,148.78105,80.24394,0.014323866,0.01019689,0.30527946,580.7931,6.1287923,17.259068,13.395037,12173.194,5249.044,21736.44,353.55655,771.9415,150.41428
15,0,0,0,0.0,0.0,2.1935844e+09,4.5214482e+10,122.61769,55.512173,0.0,0.017271224,0.0,22.278677,4.3340974,6.8784084,8.366415,12835.248,6251.2383,21672.373,543.2471,146.16753,-432.75064
16,0,0,0,5.268631e+09,7.130596e+06,7.571425e+08,1.9226606e+11,131.99022,72.16497,0.011269276,0.009690545,0.06738072,486.0809,3.7042131,25.701004,13.726085,12370.172,5967.8296,22293.656,-54.586246,951.82117,122.23444
17,0,0,0,0.0,0.0,1.8318445e+09,1.1009636e+10,84.00931,33.93707,0.0,0.02753303,0.0,31.124117,3.4908798,3.5921347,4.1393824,12311.915,6399.0825,21688.4,747.34875,-225.94327,-228.76569
18,0,0,0,0.0,0.0,1.3820847e+09,4.468979e+10,125.805626,59.52783,0.0,0.015494338,0.0,53.500492,5.020409,6.351863,8.682415,12549.829,6536.76,21466.41,-540.90894,-860.2442,285.24072
19,0,0,0,1.4389448e+09,0.0,1.170524e+09,7.851745e+10,128.63763,70.62669,0.0,0.015703637,0.6674803,200.60184,4.1041045,10.826348,8.770434,12300.894,6362.823,21620.95,-507.89206,1461.5345,652.26294
20,0,0,0,6.2489414e+08,0.0,9.565376e+08,8.379915e+10,124.397606,59.124245,0.020939797,0.012697004,0.001644681,147.89796,4.073369,12.612785,8.24997,11648.689,6275.294,21695.193,-131.56364,458.14264,2.068989
21,0,0,0,3.4001487e+09,3.7415722e+06,3.948765e+08,1.1469768e+11,111.33203,57.920864,0.009646674,0.007825093,0.14287601,314.61807,3.453568,21.280552,6.76713,12666.327,6838.031,22025.988,-807.68555,-471.74948,255.97662
22,0,0,0,0.0,0.0,1.0511131e+09,2.2657163e+10,103.04176,43.70241,0.0,0.012964012,0.0,43.522903,4.4740543,4.865447,6.4006295,12305.546,6293.0977,21787.59,487.92877,710.1446,-243.05205
23,0,0,0,8.2591795e+08,0.0,8.050867e+08,5.841859e+10,117.521774,60.615578,0.02667484,0.0137902275,0.24906333,21.137627,3.9288175,9.387731,7.9059935,12385.465,6572.099,21529.44,107.38005,-720.8255,1058.5806
24,0,0,0,2.1156748e+09,0.0,6.446595e+08,4.625924e+10,111.40602,56.06362,0.015457266,0.009651303,0.23031919,139.02776,3.574448,8.256811,7.2728167,12654.478,6520.3955,21621.209,-681.5585,-1138.7777,-109.14757
25,0,0,0,0.0,0.0,8.8076934e+08,1.0823377e+10,73.27679,29.525587,0.0,0.020819612,0.0,34.152542,4.8020167,4.5343094,4.8774567,12319.382,6234.986,21678.387,-268.62534,-55.611866,432.68307
26,0,0,0,0.0,0.0,6.3358995e+08,7.3386705e+10,100.5978,45.78255,0.0,0.0107004475,0.0,83.31753,3.5994883,17.371391,8.976083,12224.701,6779.726,22471.396,138.59781,366.8118,411.1262
27,0,0,0,0.0,0.0,6.531352e+08,3.392263e+10,98.396286,48.582146,0.0,0.01144635,0.0,19.502369,4.459443,7.620266,10.755874,12407.591,6897.8223,22263.32,302.58145,185.87799,58.529263
28,0,0,0,0.0,0.0,6.7998714e+08,1.473348e+10,91.971085,37.206573,0.0,0.013817552,0.0,14.712987,4.25203,3.9719596,5.1897326,12333.359,6203.272,21728.986,-16.298416,173.54482,38.996635
29,0,0,0,1.4720342e+09,0.0,3.6050688e+08,5.584767e+10,100.58514,51.39561,0.010570219,0.0073778355,0.03747739,181.78493,3.5719688,12.4509945,9.866309,12670.001,6621.629,21356.855,858.15533,635.3327,514.5954
30,0,0,0,8.813564e+08,0.0,2.1038838e+08,7.403607e+10,103.31328,56.120056,0.009503159,0.006875387,0.0,74.94299,3.2341864,15.394502,11.258074,12208.211,5973.7085,21502.879,503.4786,1036.5134,-524.4844
32,0,0,0,0.0,0.0,4.3147766e+08,3.0546104e+10,105.484344,47.290966,0.0,0.006994672,0.0,37.067223,4.775783,6.148871,6.6594253,12820.836,6252.6294,21601.824,250.75072,103.13417,-677.20996
33,0,0,0,0.0,0.0,4.5804285e+08,2.6461784e+10,86.74205,40.52128,0.0,0.008754642,0.0,79.40329,5.8322825,7.604182,7.605715,12900.601,6493.574,21174.465,350.69946,355.32883,-89.56314
34,0,0,0,0.0,0.0,3.414947e+08,4.3171185e+10,105.8917,45.959854,0.0,0.0073594134,0.0,117.884,5.5218487,8.500187,9.161633,11891.634,6596.0073,21530.982,-438.05222,517.4854,-83.99173
35,0,0,0,0.0,0.0,4.2887686e+08,1.8593255e+10,89.72642,39.903904,0.0,0.01103257,0.0,21.94019,4.376323,5.1468544,5.192217,12466.25,5975.6826,21533.234,-670.70056,-187.82571,713.45056
36,0,0,0,1.923367e+08,3.3025115e+06,2.6706517e+08,4.607312e+10,102.421196,51.29329,0.01178185,0.007444503,0.0,51.103115,3.4670634,9.938127,12.78147,12234.485,5214.4326,22032.354,-80.5798,947.2657,83.93806
37,0,0,0,0.0,0.0,3.8373667e+08,1.5297648e+10,91.8659,42.740845,0.0,0.008613001,0.0,13.217505,4.702974,4.5829577,5.728586,12377.482,6432.2617,21700.861,-423.63486,824.9519,826.29816
38,0,0,0,0.0,0.0,2.183414e+08,4.2856833e+10,89.582985,42.19594,0.0,0.00724588,0.0,82.97535,3.8586862,12.152723,9.481036,12073.154,6599.5913,20899.488,22.559439,-84.45731,-1.8180953
40,0,0,0,0.0,0.0,2.4145528e+08,3.4275766e+10,97.34822,46.295815,0.0,0.006580999,0.0,160.1555,4.6475234,8.048807,8.85543,12171.57,5928.983,21865.586,-162.03374,-57.72366,82.06093
43,0,0,0,0.0,0.0,2.5110515e+08,2.070993e+10,85.58313,39.589127,0.0,0.0063306256,0.0,9.906653,5.192717,6.245765,8.660638,12531.242,6914.505,21561.678,-154.55878,-467.3245,47.14281
45,0,0,0,0.0,0.0,1.651037e+08,3.066214e+10,89.67694,43.773285,0.0,0.00614861,0.0,85.28011,4.3489485,8.276926,8.358724,12329.488,5885.1484,21726.664,-741.3622,-740.24445,279.5699
47,0,0,0,0.0,0.0,2.1219768e+08,1.3596477e+10,81.74886,34.65417,0.0,0.006880855,0.0,34.840233,5.3991804,4.9111767,5.737063,12234.916,6361.466,21713.17,941.03015,640.7322,-200.97559
48,0,0,0,0.0,0.0,2.0248274e+08,1.5020793e+10,78.08981,34.19407,0.0,0.007391555,0.0,24.62544,4.9641695,5.4034014,5.408931,12272.448,6511.085,21734.88,319.67975,-426.16806,327.60358
49,0,0,0,0.0,0.0,1.3285292e+08,3.1203502e+10,88.294334,42.182648,0.0,0.0056790533,0.0,50.344597,4.3979697,8.973245,9.5075035,12534.124,6783.43,22103.568,526.04395,118.54272,-84.27076
50,0,0,0,0.0,0.0,1.8216158e+08,1.7486123e+10,85.57601,37.601856,0.0,0.0061754603,0.0,23.192928,5.163768,5.5833735,6.8105865,12257.682,6359.8623,21786.975,897.2601,184.97752,323.22772
51,0,0,0,0.0,0.0,2.4699771e+08,3.6886694e+09,48.03941,24.109613,0.0,0.01940939,0.0,35.51644,3.7589962,4.1542125,5.922741,12210.936,6158.2783,21749.428,-234.39304,267.53885,148.3683
52,0,0,0,0.0,0.0,2.0499114e+08,7.4707425e+09,64.03712,24.725214,0.0,0.009474809,0.0,27.004456,4.548498,4.4564934,5.0328283,12346.002,6564.057,21423.32,-15.36572,258.172,-673.26263
57,0,0,0,0.0,0.0,1.5885243e+08,1.5263967e+10,78.35835,34.240845,0.0,0.0074163745,0.0,22.069618,3.4923415,5.524927,4.896923,12336.51,6096.757,21826.432,1.6334983,-48.161335,246.52621
62,0,0,0,0.0,0.0,1.3084873e+08,1.0933874e+10,69.17837,30.73204,0.0,0.0054991506,0.0,50.22309,5.1027484,5.775471,8.171723,12224.636,6106.307,21458.006,276.219,179.09874,321.4515
380,1,380,1,1.0804218e+12,7.679086e+08,1.0064766e+11,3.3000278e+13,600.75287,337.8776,0.029356513,0.03760383,0.831736,7083.5444,14.447581,217.23865,111.74415,23221.068,17866.572,5027.6514,184.7716,-127.37393,91.141075
381,1,380,0,3.972559e+11,4.2798922e+08,5.859087e+10,1.24641e+13,471.42804,273.96478,0.025683787,0.037596095,0.053728227,3204.027,6.4000854,121.40356,100.29244,23879.688,17256.8,5319.7744,-241.37337,126.22828,-102.882744
382,1,380,0,1.1648861e+09,4.3666695e+06,1.7732944e+10,2.0934995e+11,226.87625,134.4694,0.04408117,0.032362297,0.00022598552,246.27478,4.9857697,9.253567,12.892257,23245.512,17796.64,5057.6685,372.03433,-284.15338,201.03955
383,1,380,0,6.3088824e+09,4.534933e+07,8.535611e+09,4.058098e+11,218.17563,119.39737,0.05632126,0.03403313,0.0,399.20834,3.130853,18.502415,15.785651,23930.004,17418.334,5480.3916,-159.05177,-138.65503,-255.6828
384,1,380,0,3.8954378e+08,1.7708984e+07,4.2033843e+09,2.476348e+11,190.1697,97.74754,0.035874385,0.018413685,0.0,204.69745,4.9332447,15.366439,10.022759,23510.736,18000.496,5194.7715,438.57452,-508.768,130.32637
385,1,380,0,5.3109837e+09,7.350262e+06,1.2506309e+09,2.1163937e+11,144.49689,73.44325,0.020485295,0.014881416,0.057159975,495.0238,4.4643292,22.422258,15.340067,23580.059,16894.605,5592.909,102.73047,-17.581724,35.84277
386,1,380,0,2.9956838e+09,7.7272385e+06,9.336417e+08,1.4342683e+11,126.805756,64.2609,0.020723086,0.012524616,0.0163528,86.98347,3.313649,20.69769,13.110635,23423.975,16943.656,5188.003,-249.22714,241.69102,-291.74918
387,1,380,0,0.0,0.0,1.5098684e+09,5.2083327e+10,121.07241,54.625793,0.0,0.01602035,0.0,43.70651,4.4995074,7.930664,8.73668,23389.615,17730.582,4762.5176,361.7506,-314.8788,107.649994
388,1,380,0,4.2826336e+07,7.278549e+06,1.3429221e+09,7.902946e+10,127.58356,61.025677,0.02605415,0.016298378,0.0,39.628155,3.766074,10.840212,8.361446,23202.596,17416.023,5081.2153,-96.43454,-8.952707,126.643654
389,1,380,0,0.0,0.0,1.350174e+09,3.3090036e+10,109.592026,49.391582,0.0,0.016692672,0.0,15.4034195,3.7649152,6.343333,9.037657,23213.979,17706.605,5149.354,-118.90198,36.708687,-54.151634
390,1,380,0,4.428842e+09,4.1703065e+06,3.5329613e+08,1.16835344e+11,122.00231,60.641945,0.00705346,0.0060443063,0.11218521,425.83432,4.4598584,19.234598,9.5475235,24371.928,17222.596,5046.2065,82.888535,14.629231,166.69193
391,1,380,0,2.7110584e+09,6.234971e+06,4.600625e+08,1.2268224e+11,122.941376,65.024376,0.0074199312,0.007877834,0.031526018,383.45572,4.2355676,19.562057,6.0851626,23111.03,17646.162,4717.0107,581.82855,-727.691,-43.520123
392,1,380,0,3.5139077e+09,2.996141e+06,3.0644582e+08,1.03155106e+11,112.78198,58.45024,0.008435874,0.006444157,0.06355901,337.12238,3.5547645,18.380512,10.398406,23042.32,18201.986,5174.271,-22.890827,-799.9724,-226.48451
393,1,380,0,2.634383e+09,3.2476472e+06,2.1983366e+08,1.0065935e+11,109.21278,55.659332,0.0067869704,0.005453968,0.13471621,196.51517,3.3892834,21.119352,6.736603,23306.793,17931.6,5389.447,225.61716,-278.96707,-730.34454
394,1,380,0,9.3616186e+08,0.0,5.1717325e+08,3.5487646e+10,106.26634,50.419632,0.01420253,0.0072741467,0.07595923,49.1906,3.84437,6.9845347,7.8929677,23791.81,17193.127,5255.5215,-255.89796,558.7734,350.49884
395,1,380,0,1.8382166e+09,1.7782811e+06,1.9268869e+08,7.182524e+10,103.121994,50.00934,0.0069524567,0.006958603,0.022327399,388.48724,4.181255,17.256084,6.5987725,23470.043,17024.67,5442.7476,-502.57355,253.97154,-373.6459
396,1,380,0,2.9684368e+08,0.0,2.9281248e+08,5.8046456e+10,107.07839,53.938004,0.013280339,0.008339669,0.0,94.08405,4.519593,11.09567,10.303736,23200.453,17683.46,5292.2437,529.8484,428.71542,-483.52704
397,1,380,0,0.0,0.0,4.585008e+08,3.2580772e+10,82.35971,37.0814,0.0,0.009201215,0.0,75.4857,4.451896,13.45899,6.398169,24124.535,17312.62,5140.8525,292.36563,248.73108,-396.43094
398,1,380,0,0.0,0.0,4.117416e+08,7.199483e+09,51.025604,22.52749,0.0,0.015878035,0.0,27.75301,6.7737007,6.6289835,5.796633,23417.342,17937.965,5025.0205,248.91635,-23.11294,-76.62643
400,1,380,0,0.0,0.0,2.3724867e+08,2.1747696e+10,78.81001,36.127407,0.0,0.007106592,0.0,17.813553,4.1148252,7.90014,8.2898245,23336.693,17577.03,5020.7153,-108.683075,-646.80963,187.38332
401,1,380,0,0.0,0.0,2.8924618e+08,2.2012861e+09,33.40936,16.847013,0.0,0.018280309,0.0,16.241179,5.5229125,4.419527,4.4214034,23785.057,17311.256,5320.8193,-487.8806,374.2132,-132.60756
