subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.3569625e+12,7.318081e+08,4.9263354e+10,6.0386154e+13,743.7605,413.17886,0.0019816905,0.012935951,0.0082835,9509.341,30.59951,237.30556,191.04196,5200.327,8857.144,23217.527,-186.47108,27.464668,98.21035
1,0,0,0,2.2965975e+10,8.0398725e+06,5.0079462e+08,6.9324656e+11,187.90225,103.034134,0.00327199,0.0049562193,0.0,661.68256,7.0341673,43.91737,28.41588,5809.6084,9416.506,23132.795,-507.86438,-412.5069,647.5131
2,0,0,0,1.0173545e+09,1.3395502e+07,1.3922095e+09,6.4159783e+11,230.07742,114.78788,0.0071496572,0.008991351,0.0,98.585236,6.9657483,28.74632,17.200035,5572.691,8299.662,22787.912,-311.20105,-316.0459,-30.808916
3,0,0,0,3.652204e+09,8.684844e+06,5.0846723e+08,5.1275288e+11,188.96959,103.72411,0.0026204346,0.005291387,0.0,399.33923,7.246034,33.216763,18.747404,4879.202,8383.181,23274.168,586.2319,-453.1744,232.41753
4,0,0,0,0.0,1.0000131e+06,3.1567123e+08,2.6489574e+11,163.42938,88.44946,0.0,0.0044991933,0.0,519.0794,6.9351397,21.58749,17.749683,5131.2163,9212.078,22892.822,-827.83374,221.92705,-468.16956
5,0,0,0,0.0,1.0000002e+06,4.8912528e+08,1.709366e+11,164.56828,81.97437,0.0,0.0057175485,0.0,160.25064,7.513538,13.7352085,14.928944,4709.9795,8694.815,22835.467,143.19212,114.672035,-85.83829
6,0,0,0,0.0,500000.03,1.0112244e+09,7.24838e+10,163.02675,92.80885,0.0,0.00849892,0.0,51.907085,5.319722,6.607209,8.95315,5137.287,8813.614,23195.277,-1270.0875,-349.84406,135.87645
7,0,0,0,0.0,0.0,6.365961e+08,9.649533e+10,149.0418,73.98842,0.0,0.0064524985,0.0,56.458427,8.254409,9.942203,12.548432,5605.7705,8968.339,23360.787,-37.343147,10.8426695,-197.8249
8,0,0,0,0.0,0.0,1.3830771e+08,1.5388054e+11,114.64758,71.62283,0.0,0.0028759458,0.0,608.0892,9.883987,26.155304,14.188958,5353.545,8789.182,23528.217,839.342,-274.33133,113.593376
9,0,0,0,0.0,1.5000001e+06,5.1183766e+08,7.211808e+10,140.8281,65.83199,0.0,0.0065105087,0.0,63.103634,6.8817964,8.062631,10.627439,5211.423,8896.476,22907.201,-395.39856,-89.86332,21.134829
10,0,0,0,0.0,0.0,2.0647882e+08,9.767629e+10,128.05428,63.590416,0.0,0.0036949536,0.0,104.081245,7.7286386,13.148917,9.514376,5220.033,8900.816,22599.576,79.643555,273.2431,595.8815
11,0,0,0,0.0,0.0,3.1228368e+08,6.751697e+10,136.75682,62.31798,0.0,0.005117129,0.0,88.16278,6.58138,7.805469,7.8530006,5334.497,8671.643,23121.736,-554.2791,-474.7994,349.94373
12,0,0,0,0.0,0.0,1.433222e+08,6.6542473e+10,111.91066,53.905956,0.0,0.005718239,0.0,111.72695,7.1947293,11.657723,8.530009,5639.1763,8474.191,23314.477,110.3842,-264.00897,461.799
15,0,0,0,0.0,0.0,2.683039e+08,3.0073123e+10,128.39458,64.63325,0.0,0.006790566,0.0,34.81748,4.485916,4.73263,6.818856,5206.26,8823.162,23200.348,-654.06757,-781.845,1307.7677
16,0,0,0,0.0,500000.03,1.8906611e+08,4.036043e+10,99.19601,45.249825,0.0,0.0043434286,0.0,67.749855,7.525932,9.179941,9.457173,4591.632,8622.65,23032.236,13.909687,95.89493,54.859547
18,0,0,0,0.0,0.0,2.1238206e+08,3.00172e+10,100.257706,42.93488,0.0,0.005484183,0.0,36.52661,6.370758,6.6131096,7.7394443,4926.7637,9166.542,23427.758,21.534721,291.54636,60.396515
211,1,211,1,2.9614402e+12,7.267747e+08,4.08718e+10,4.1962804e+13,663.4324,378.38342,0.0028663347,0.01712747,0.00020488177,10872.925,11.8541355,217.74367,115.94516,21508.162,2026.4794,18135.162,57.38238,-128.8531,50.163967
212,1,211,0,1.0999403e+11,1.4386649e+07,1.1563951e+09,2.0776438e+12,221.66992,127.46484,0.0026988452,0.0051798425,0.21485497,6431.613,12.535145,106.26834,31.283613,21316.693,2753.9934,17239.953,-2.4957528,-257.0483,531.7682
213,1,211,0,1.4338421e+10,8.2692855e+06,2.9202464e+08,4.9570664e+11,163.71454,94.12105,0.0019419272,0.0035227803,0.0,1463.8569,10.237278,41.75174,26.469397,21455.584,2556.6924,16990.953,100.39561,-91.3289,637.76843
214,1,211,0,3.0276454e+09,9.275804e+06,4.8473085e+08,5.622568e+11,175.0781,101.899796,0.0029356126,0.0038458866,0.0,106.515114,11.0591955,39.688168,40.569565,21508.945,2462.4907,17788.66,-500.9619,227.64331,-4.0343933
215,1,211,0,4.2138775e+09,1.0319685e+07,7.381239e+08,4.7865305e+11,193.67737,115.45079,0.0037376909,0.006023791,0.008953732,531.6193,5.794185,27.647217,30.585476,21526.57,2099.1611,17826.447,-96.238205,-782.5906,-515.348
216,1,211,0,2.1634363e+09,577083.0,6.286233e+08,4.32037e+11,168.10197,96.39718,0.003647285,0.004264235,0.0804101,395.8537,13.870416,33.40071,27.648653,21369.344,1627.493,18389.2,18.293947,-206.41057,617.12256
217,1,211,0,0.0,0.0,6.709031e+08,2.5660108e+11,159.78918,88.177925,0.0,0.004770563,0.0,242.8599,9.637677,21.89827,20.561218,21767.223,2271.5552,17987.896,-344.421,-329.21524,324.9984
218,1,211,0,5.0018417e+09,2.949283e+06,1.518386e+08,2.0942424e+11,131.50159,70.729965,0.0025114773,0.004353859,0.0,176.41362,6.7117286,27.60786,17.187962,21353.12,2488.015,17501.176,140.05319,49.17464,702.05286
219,1,211,0,1.6240695e+09,5.766375e+06,3.7025904e+08,2.024723e+11,164.28525,92.05659,0.0024401427,0.0058100047,0.0,230.5832,6.5005784,16.271828,13.345394,21273.879,2654.5103,17124.664,36.466507,-386.50546,608.57666
220,1,211,0,2.9354662e+08,0.0,2.4320005e+08,1.825878e+11,151.53424,83.63358,0.006267939,0.005738941,0.0,311.96255,6.3271456,17.211819,15.872387,21438.588,1920.6262,17918.736,56.647995,605.37836,725.65533
221,1,211,0,0.0,648662.4,1.8015966e+08,1.7867375e+11,139.15266,79.84442,0.0,0.004678432,0.0,290.50476,5.9870105,20.130175,18.216656,21319.275,2274.5146,18251.55,-106.65488,-94.71093,869.3282
222,1,211,0,8.6713464e+07,0.0,1.8725312e+08,1.7426966e+11,135.18239,73.24446,0.006283169,0.0049425266,0.0,340.61136,6.1558714,21.599878,12.137233,21461.695,2572.592,17920.584,463.34464,-401.8636,-548.5035
223,1,211,0,6.6032915e+08,3.062845e+06,3.0961984e+08,1.2606838e+11,145.8364,82.76046,0.005237569,0.00527815,0.0,163.3855,6.569868,12.981598,16.15028,21302.773,2669.7576,17233.305,20.162937,-122.28681,664.13513
239,1,211,0,0.0,0.0,1.5547402e+08,3.6289503e+10,104.15276,48.45427,0.0,0.0054265526,0.0,80.84542,7.437406,7.5574827,8.111677,21680.371,2346.4185,17785.807,-243.1424,-91.83156,281.80548
243,1,211,0,0.0,0.0,1.6715715e+08,3.0202128e+10,107.23769,47.838413,0.0,0.004682898,0.0,44.566326,5.418287,6.0600967,7.363089,21557.514,1793.176,18111.586,-158.55144,123.8038,-250.44102
246,1,211,0,0.0,0.0,1.7427043e+08,2.3074499e+10,100.0992,59.08821,0.0,0.0074845874,0.0,33.646828,5.437422,5.6320605,7.815035,21558.027,1960.1713,18089.152,445.26492,-552.70844,-511.93518
443,2,443,1,2.580388e+12,5.150628e+08,3.2984326e+10,3.7212083e+13,646.6666,373.53793,0.0018263825,0.014009963,0.0059942435,8102.9062,16.378857,193.48204,145.36223,20520.465,14243.453,10530.63,-41.93941,-39.110374,76.92123
444,2,443,0,1.1517852e+10,3.0350014e+07,2.3643174e+09,8.99385e+11,280.56506,170.41014,0.004960663,0.006788316,0.0010409254,1608.5651,8.742606,25.166197,19.505589,20740.559,14252.922,10517.686,-50.38369,35.409065,971.64655
445,2,443,0,8.3208586e+09,1.0638807e+07,5.730778e+08,5.629265e+11,196.82248,112.901955,0.0022744832,0.004044545,0.0,357.3526,11.263624,31.808187,23.994171,20090.385,14221.259,10540.202,330.96106,-44.268536,801.36444
446,2,443,0,0.0,0.0,1.4651952e+08,1.09584286e+11,114.80669,56.44986,0.0,0.0041835518,0.0,181.32678,7.686106,18.949883,9.870164,20581.66,14614.542,9863.896,93.97229,37.446106,-105.4595
447,2,443,0,0.0,0.0,1.8492771e+08,7.118714e+10,125.634544,62.991913,0.0,0.0035783865,0.0,45.313156,7.1817317,9.924375,8.49827,20636.822,14095.823,10457.498,-533.3339,436.4699,591.1782
449,2,443,0,0.0,0.0,2.0284021e+08,6.75226e+10,124.60897,62.789604,0.0,0.005536546,0.0,134.22395,6.9687867,9.521622,9.635282,20419.234,14327.983,10590.542,837.1523,192.49028,-67.25104
450,2,443,0,0.0,0.0,1.4782174e+08,6.758266e+10,107.838936,50.487366,0.0,0.0035571335,0.0,167.4266,8.535307,13.0887165,10.890591,20681.826,14216.477,9930.114,222.07237,27.023563,284.86975
