subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.933763e+12,3.001414e+08,1.053368e+10,1.0432617e+14,718.4545,422.33475,0.0012010349,0.0043189735,1.1062711,27661.588,58.787037,438.56253,385.61392,24319.867,13496.138,9377.734,84.8784,-146.29135,5.8418484
1,0,0,0,3.3492627e+10,8.803784e+07,1.8292595e+09,1.4551003e+12,300.6717,179.64516,0.0024050586,0.0045712343,0.0,590.2319,6.804377,35.848972,48.89194,24078.336,13025.29,9398.966,352.4349,231.92737,-39.830414
2,0,0,0,0.0,500000.06,1.2899846e+09,4.5257356e+11,217.15404,126.73927,0.0,0.0046883975,0.0,497.48798,7.7865777,22.077955,29.306913,24123.72,13307.18,9313.027,-32.49555,-514.1418,-91.86711
6,0,0,0,0.0,0.0,7.5645606e+08,2.1206247e+11,187.36786,100.56027,0.0,0.0044945385,0.0,106.669334,5.0531063,13.168523,19.188084,24694.166,13588.33,9253.696,180.24593,-71.52061,185.11696
7,0,0,0,0.0,0.0,6.6513894e+08,2.311502e+11,167.86835,91.81603,0.0,0.0044561294,0.0,214.50603,5.077466,17.810667,23.172552,23898.576,13342.121,9421.729,16.998346,92.163445,167.73444
15,0,0,0,0.0,0.0,2.429543e+08,9.734951e+10,120.692314,61.262077,0.0,0.0032689762,0.0,118.279076,5.7484794,14.719524,17.017797,23694.389,13624.233,9571.474,16.086966,-306.30606,19.766582
17,0,0,0,0.0,0.0,1.3566928e+08,1.12585466e+11,127.18599,69.38019,0.0,0.0025024163,0.0,52.380817,6.941457,15.292222,11.158487,24373.941,13752.813,9426.177,653.4478,433.58987,155.04945
29,0,0,0,0.0,0.0,2.091113e+08,5.3304795e+10,118.57133,68.23059,0.0,0.0024409685,0.0,62.48914,6.778483,9.00931,12.309526,24102.475,13058.152,9447.198,-203.02608,-1002.3963,98.22933
724,1,724,1,2.7405797e+12,2.2913218e+08,1.2590525e+10,5.2219538e+13,588.05853,361.88733,0.0076985448,0.010118596,0.11540433,24424.033,4.6014156,327.90152,222.19008,2171.253,10147.143,9747.774,-104.855835,249.81721,-45.146294
725,1,724,0,3.855568e+11,9.958459e+07,6.099596e+09,6.470344e+12,459.0406,276.29193,0.0045596296,0.008257403,2.7655823,2542.9536,4.70734,67.54159,85.08209,2067.5466,10648.226,9837.259,-344.7649,-499.14764,119.623825
727,1,724,0,3.8399603e+10,1.3034377e+07,4.8512013e+08,9.358812e+11,218.014,122.210075,0.0022252111,0.0036865575,0.07881568,337.3142,4.72063,42.79819,39.28896,2060.6177,10398.22,10314.919,299.8745,312.3962,-64.08991
729,1,724,0,1.0710533e+08,0.0,2.937807e+08,2.1157233e+11,141.68301,81.156456,0.0,0.0036361278,0.0042626727,351.13135,4.136294,23.023714,26.813059,2268.445,10150.869,10012.961,310.97464,294.49316,304.07983
733,1,724,0,0.0,0.0,2.1892842e+08,1.1031341e+11,135.84767,71.34816,0.0,0.0026515715,0.0,137.54994,5.1303916,12.932247,14.353425,1895.9579,10493.112,9761.245,-196.15375,352.5491,32.34213
734,1,724,0,0.0,0.0,2.0536168e+08,1.0949229e+11,128.02641,67.227,0.0,0.0030253103,0.0,67.13312,5.628516,14.764985,16.403399,2126.1938,9836.548,9596.944,-254.3817,605.5283,86.78863
1114,2,1114,1,6.7986915e+11,4.9677468e+07,2.4870387e+09,1.4066465e+13,393.5404,226.865,0.0034379887,0.005296792,0.049005914,7711.2944,6.874961,196.95056,163.95941,20737.719,9550.113,7322.536,150.50522,126.26323,240.74756
1116,2,1114,0,1.713246e+10,7.1319555e+06,3.3435136e+08,4.5024825e+11,182.59674,100.11463,0.0027973622,0.0038892173,0.040588666,195.67857,3.6553175,29.85891,22.772848,21018.438,9810.964,7311.8447,189.74648,142.4034,43.636337
