subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.319143e+12,5.9163936e+08,1.1250389e+11,3.6176195e+13,550.3289,287.17206,0.0017447711,0.011998968,1.1307249,3795.2827,11.676336,259.6869,211.90729,329.85306,17986.238,6057.999,-66.777565,-90.834435,-45.672688
1,0,0,0,0.0,0.0,2.1876797e+09,1.914146e+11,123.221436,68.59908,0.0,0.003577361,0.0,379.64438,11.642674,27.28505,25.083405,197.2811,18161.352,6645.3774,45.893356,-184.94325,-95.86433
2,0,0,0,2.7597654e+10,5.264519e+06,5.40813e+08,1.7562608e+11,116.674095,64.15729,0.0008572686,0.0016677005,0.15817285,802.4564,7.7014146,28.171965,24.898949,741.53345,18384.662,5747.9375,-199.13684,-406.2827,497.5863
3,0,0,0,1.2888909e+10,2.5225528e+06,2.1681483e+08,1.6325419e+11,88.65023,49.7634,0.0006028345,0.0008800853,0.0,442.14505,7.879756,45.786312,36.661545,24528.246,17682.428,6675.6284,160.1465,121.23298,-383.8089
4,0,0,0,3.5067425e+09,4.859936e+06,6.738306e+08,1.3209012e+11,110.93309,63.52162,0.0013976619,0.0024598485,0.029261673,291.2661,7.5511594,23.446308,21.563932,603.27954,18325.436,5800.501,-491.11285,-597.2585,-76.32599
5,0,0,0,1.0817912e+10,4.287692e+06,5.7279104e+08,9.235575e+10,111.599945,62.50167,0.0010656504,0.0017235053,0.27926356,177.95367,7.050081,16.452961,12.507088,615.83234,18094.484,5996.8965,-290.3251,-477.53613,622.0783
6,0,0,0,0.0,0.0,6.7150874e+08,1.0085047e+11,101.46379,51.89512,0.0,0.002261044,0.0,226.73048,8.203881,21.934128,15.060506,24699.61,18559.854,6558.1216,-145.14633,100.930954,69.59139
7,0,0,0,8.646562e+09,0.0,2.6077334e+08,9.4359134e+10,107.10844,64.65336,0.00068059185,0.0017844313,0.102446094,409.90018,5.7748957,17.849888,20.445232,298.00735,17708.598,5876.644,-257.1428,632.069,361.7379
8,0,0,0,0.0,0.0,6.7653766e+08,9.554687e+10,98.6519,51.211067,0.0,0.0025258914,0.0,85.81286,8.107964,21.272877,20.003496,166.83434,18167.662,5322.7754,-152.16455,-30.02267,15.588922
9,0,0,0,0.0,0.0,6.6010086e+08,7.56088e+10,99.09638,51.120926,0.0,0.0025070396,0.0,97.10868,7.945742,16.576303,18.499378,658.6353,17498.014,5608.7476,-273.18527,163.96883,-64.73626
10,0,0,0,0.0,0.0,7.735903e+08,7.087032e+10,88.37186,46.4159,0.0,0.0024751967,0.0,109.42256,8.723562,19.923388,21.425552,367.44476,17920.69,6459.404,-99.53779,-135.74268,-633.0739
