subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.1313497e+12,2.2204603e+09,2.8375436e+11,9.078421e+12,286.8998,164.07242,0.030323997,0.026556022,0.0073185666,6041.1694,14.774918,256.64612,117.73367,16876.697,24764.898,10582.793,-3.9027338,128.46739,-64.15312
1,0,0,0,1.4970933e+10,1.1644006e+09,9.8524865e+10,1.6659107e+12,290.17438,125.585205,0.0,0.030698523,0.0,719.3587,3.2874384,87.431656,4.1986065,15980.908,393.27686,10247.997,199.98938,-68.460846,-1.344387
2,0,0,0,6.3340036e+07,0.0,4.6782206e+10,2.3479783e+11,203.8586,85.36809,0.04302723,0.03042405,0.0,301.31326,3.853338,19.78917,5.669148,15974.334,715.0202,10474.859,160.68953,120.56662,-12.177609
3,0,0,0,4.272084e+10,3.4635492e+07,8.6315e+09,1.7392612e+11,121.78592,64.50389,0.013383417,0.010482374,0.5031482,1152.2107,6.8530936,25.32863,24.047298,16456.834,64.897224,10377.602,285.84055,18.401888,-267.50757
4,0,0,0,1.9203738e+10,2.658804e+07,7.4665134e+09,7.627524e+10,106.63482,50.54767,0.017222429,0.010618198,0.15288745,203.34576,6.1402693,15.42307,10.1282835,16479.975,80.7084,10566.339,48.575592,17.156042,-29.502878
5,0,0,0,4.2014735e+09,0.0,7.722955e+09,4.051264e+10,100.496216,51.556522,0.022201665,0.012456842,0.016959487,76.52206,5.149564,8.690147,7.4627666,16815.094,24875.832,10549.871,177.49245,452.2817,4.8108196
6,0,0,0,1.9131181e+10,1.371977e+07,5.0607473e+09,6.992894e+10,104.3703,49.542606,0.015998984,0.009553315,0.58179903,254.90674,5.675757,15.263143,9.766459,17140.014,24457.08,10313.661,-104.12117,133.213,-191.15997
7,0,0,0,5.3853804e+09,0.0,6.6326385e+09,4.1282073e+10,81.466255,41.992153,0.016529873,0.010589426,0.0,150.08223,6.9431305,14.527794,7.7586436,16959.271,24594.033,10555.73,-9.887198,-201.66481,-208.69356
8,0,0,0,7.742422e+09,2.7318786e+07,4.969746e+09,6.4545047e+10,87.93571,47.621197,0.0151456725,0.009798517,0.019812478,222.82285,5.6163435,18.3213,12.5950165,16794.979,24778.223,10336.023,361.94992,107.898766,-205.47377
9,0,0,0,2.0052519e+10,7.569574e+06,3.1825782e+09,5.984796e+10,99.6912,48.508915,0.011254899,0.007375771,0.48227236,248.51665,5.170497,13.524044,11.104331,17417.447,24775.86,10806.688,4.5767074,-28.523474,35.27218
10,0,0,0,5.9586784e+08,2.4085444e+07,4.5758454e+09,3.1800394e+10,79.96699,39.209927,0.01249792,0.00985264,0.0,47.66909,5.9533086,10.950719,7.149814,16727.223,24959.414,10680.224,155.22594,-38.27566,-221.83267
11,0,0,0,1.522619e+10,7.562355e+06,1.7912378e+09,4.44392e+10,79.7775,39.594532,0.0069957986,0.0055170646,0.19225638,248.78893,6.1135287,15.091458,13.660509,16911.328,237.50339,10506.26,-141.19289,179.0355,-201.09337
12,0,0,0,1.1507155e+10,7.6228025e+06,1.7710796e+09,4.2626077e+10,84.61799,42.005386,0.009230759,0.0065543596,0.12853181,124.98628,5.275665,13.292854,9.187412,16047.738,626.09485,10325.854,73.683105,228.05733,121.66897
13,0,0,0,1.9192902e+09,8.956019e+06,2.399785e+09,2.8538006e+10,65.485504,34.97058,0.01170874,0.0068062115,0.00219463,158.89555,7.5832095,14.8990755,10.872639,16576.896,24872.344,10490.229,211.89635,150.29242,43.524857
14,0,0,0,1.3271861e+10,3.6545682e+06,1.0790755e+09,4.2479124e+10,89.04741,46.957615,0.0059751365,0.005468094,0.37918276,291.13504,6.4351006,11.682499,11.100911,17035.37,24579.05,10486.924,-176.73502,282.6888,-433.4227
15,0,0,0,4.163874e+09,9.371717e+06,1.9170752e+09,3.3705302e+10,64.04868,32.03633,0.011324037,0.006758931,0.0,39.33881,6.356265,19.313824,11.135635,16753.36,472.30728,10253.762,-43.781387,110.76266,-87.77928
16,0,0,0,8.991705e+09,5.6639855e+06,9.8763014e+08,3.0676378e+10,68.51657,34.287174,0.0061420505,0.005291138,0.041026253,114.98593,5.7185955,14.715457,8.856714,17105.496,24952.336,10688.155,182.0517,-141.77736,-38.693863
17,0,0,0,9.962577e+09,3.4781732e+06,8.875799e+08,3.012788e+10,73.06322,34.209328,0.0061929747,0.00420144,0.017299114,223.41266,5.9953394,12.220557,11.329403,17157.406,24343.17,10932.981,-179.29068,45.855362,-119.14127
18,0,0,0,8.771137e+09,0.0,5.606248e+08,3.4473165e+10,75.663536,43.535046,0.005427943,0.004309554,0.18267696,309.24084,5.3608117,13.403105,10.2913,16702.07,109.46622,10419.859,-164.75105,-179.63246,106.610985
19,0,0,0,3.6812992e+09,0.0,1.6903596e+09,1.1792178e+10,67.00744,30.459753,0.013541684,0.0073693288,0.15292507,35.675377,4.471441,5.8222985,6.184113,16991.555,24556.938,10630.075,-33.32242,54.161915,20.17369
20,0,0,0,1.1879602e+10,0.0,2.6789877e+08,3.1746984e+10,70.58464,31.625177,0.0024517847,0.002321784,0.0633805,349.45383,6.8432136,14.517021,11.362917,17219.605,24285.871,11122.019,15.916402,104.95899,-358.25906
21,0,0,0,6.480229e+09,0.0,8.838352e+08,2.0340271e+10,68.35752,29.696356,0.008218896,0.0054197954,0.023104541,15.541782,4.197756,10.463436,7.271025,17266.49,24782.21,10711.898,46.029972,177.90916,19.75878
