subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.6254616e+13,5.846617e+10,1.1037763e+12,1.0230999e+14,680.5413,404.31946,0.006654389,0.016759573,16.600523,27625.121,139.82404,479.15842,559.1314,1692.9078,15662.263,21350.758,2.2783003,13.91465,-29.057425
1,0,0,0,0.0,0.0,1.1363905e+11,1.2509631e+12,253.27887,144.74149,0.0,0.01744451,0.0,1265.0659,13.88597,44.354733,31.257282,2185.725,15802.489,21428.428,540.0657,149.23657,100.69345
2,0,0,0,0.0,1.1842972e+09,6.057785e+10,3.9794993e+11,198.50406,95.41972,0.0,0.024487857,0.0,647.5524,6.3288727,27.64916,9.249654,1090.4164,15695.052,21937.193,245.69951,105.76532,-341.89197
3,0,0,0,0.0,0.0,5.1629564e+10,5.7648356e+11,174.30913,97.35402,0.0,0.014593351,0.0,226.36263,10.517743,41.933323,20.588171,2544.7078,16277.256,21704.107,-85.670784,-129.45645,26.503342
4,0,0,0,0.0,500000.03,5.106676e+10,1.3613399e+11,148.39352,77.914375,0.0,0.020720515,0.0,29.278717,10.243064,13.36421,12.922066,1884.1002,15231.369,21694.258,-116.25099,86.520676,-343.6873
5,0,0,0,0.0,0.0,4.3841647e+10,1.9698788e+11,150.57857,82.83886,0.0,0.017024219,0.0,133.07602,12.045144,18.835768,21.561394,1860.6301,15152.361,21529.652,-218.55293,367.7116,-139.31752
6,0,0,0,0.0,0.0,3.885065e+10,2.6269445e+11,165.84978,97.524414,0.0,0.015890962,0.0,324.197,8.608303,21.203165,16.098324,1395.8684,15814.8,21170.197,-603.03253,250.86119,-838.8161
7,0,0,0,0.0,0.0,3.2309547e+10,1.6937943e+11,158.23251,75.20627,0.0,0.019381503,0.0,336.53577,6.2112627,16.036259,8.453874,1289.3734,15277.053,20418.297,-91.42756,-143.17961,189.65524
8,0,0,0,0.0,0.0,3.0717719e+10,1.0597027e+11,155.87457,79.127594,0.0,0.015883377,0.0,103.6433,6.2949204,9.41183,9.688024,1771.7477,15519.462,21265.432,500.10464,204.56456,328.70834
9,0,0,0,0.0,1.345772e+08,2.97977e+10,1.086643e+11,158.87524,75.767166,0.0,0.016120683,0.0,226.10532,6.020144,9.431679,7.86015,1907.4209,15357.931,21806.994,-81.22252,122.8224,-4.2092533
