subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.1802288e+13,7.2283556e+09,9.883363e+10,1.463522e+14,794.66675,477.24603,0.0011322199,0.008279338,1.2547336,27958.0,58.227386,502.13605,394.9979,19675.303,1414.7653,12438.299,148.73882,52.588135,-203.9884
1,0,0,0,1.526448e+12,2.3901094e+09,1.8045125e+10,1.3851471e+13,521.7154,315.9862,0.00085743656,0.004081654,0.014406265,8165.7007,33.305607,114.69039,162.73631,20367.69,1424.2512,12074.046,-405.57297,-316.58337,516.4621
2,0,0,0,4.9013105e+10,9.074561e+08,7.1248865e+09,2.8620955e+12,309.6543,191.00552,0.00028876992,0.0069654165,0.0,1751.3873,6.698189,65.10306,84.85689,18979.021,1465.9124,12827.956,824.6122,-701.6443,-263.9354
3,0,0,0,9.586755e+10,3.334576e+08,3.4118738e+09,1.1412488e+12,258.89575,146.51457,0.001830443,0.003820253,0.21876527,1297.2466,9.8955145,36.844456,39.27546,18736.113,1664.9263,12971.309,938.0619,-698.4312,-275.56534
4,0,0,0,0.0,6.0249216e+08,5.5303086e+09,1.2391781e+12,274.98694,159.99628,0.0,0.0052037584,0.0,413.066,8.850717,35.861073,45.728367,20048.025,1527.5756,12397.302,-593.76105,-368.7527,276.1431
5,0,0,0,5.3993636e+10,3.0455546e+08,2.597599e+09,1.0656099e+12,218.94519,122.42486,0.0013009914,0.0031553525,0.0,1635.5806,12.434901,48.34452,38.988113,18956.074,1071.288,12774.117,-256.4095,271.05624,-742.8628
6,0,0,0,0.0,0.0,5.7824246e+09,7.900492e+11,241.43483,139.73344,0.0,0.0053007742,0.0,350.16727,8.4159355,29.941832,39.458675,19386.338,1662.6233,12397.199,640.3628,-476.4533,-890.47925
7,0,0,0,1.6655592e+10,0.0,2.8853827e+09,8.319108e+11,209.30948,114.90798,0.0070154406,0.004553339,0.06547983,777.48083,6.770393,41.520565,38.0343,18897.363,1894.1295,12154.137,198.54411,-70.74175,-200.16241
8,0,0,0,4.746858e+10,7.817169e+07,5.8358464e+08,7.3601424e+11,174.14354,97.650475,0.0006946087,0.0026005378,0.0,780.8552,8.028981,53.02207,29.584711,21292.492,1391.6398,11187.644,-726.9704,-99.23774,56.959545
9,0,0,0,4.678478e+10,1.62983e+08,1.09728e+09,7.065496e+11,202.89725,115.867714,0.00085371814,0.0025559624,0.0,1730.0836,13.063403,37.137413,34.76178,19610.004,1516.8854,11843.165,-233.17584,488.57654,546.97125
10,0,0,0,4.7961133e+10,9.807892e+07,8.301677e+08,6.762913e+11,191.78828,105.048706,0.0009520142,0.002485003,0.0,841.8958,9.943644,39.681904,43.377983,18590.945,1696.4125,13309.817,841.0734,328.61118,-514.17596
11,0,0,0,0.0,0.0,1.3418697e+09,7.6193766e+11,184.91179,96.74225,0.0,0.0034408462,0.0,2159.36,8.741479,60.280163,20.29246,20598.553,904.2856,12964.12,456.87573,-252.78232,-489.0751
12,0,0,0,5.233562e+09,1.5615243e+08,1.2999584e+09,5.979734e+11,180.03207,96.92839,0.0015542923,0.0030102946,0.0,1363.2219,12.184833,40.017776,38.55014,20373.613,900.5862,11998.6875,381.36475,447.01895,-839.30237
13,0,0,0,9.155481e+09,1.9791978e+08,1.2328289e+09,5.1448142e+11,178.33733,95.82287,0.000713927,0.0031972404,0.0,621.7217,8.25085,35.458096,26.097895,21073.068,1423.1172,12072.278,-102.09335,8.365902,459.84363
14,0,0,0,0.0,0.0,8.641632e+08,4.865737e+11,167.3374,91.11185,0.0,0.0036429055,0.0,341.4484,7.813849,42.96501,19.073807,20059.12,2028.6372,11593.033,-424.19077,158.73889,-11.187354
15,0,0,0,3.2322337e+09,6.990332e+07,9.342918e+08,4.5448964e+11,166.3251,89.93851,0.0010768169,0.0024567647,0.0,543.8361,13.025226,36.18932,27.833673,20944.488,1513.2231,11160.231,-477.08344,-120.67862,226.00673
16,0,0,0,1.6109177e+10,5.542539e+07,6.578808e+08,3.9465245e+11,168.00357,89.94399,0.0009720061,0.0036403113,0.0,246.01944,5.823467,30.867008,20.071955,19526.172,1258.8851,11527.244,-516.7039,595.7803,293.71967
17,0,0,0,0.0,500000.22,8.22741e+08,3.1984602e+11,158.67828,89.43764,0.0,0.0031089063,0.0,544.3712,8.656225,27.588911,24.18368,18705.057,1996.6827,12989.056,382.30115,200.09073,106.56102
18,0,0,0,1.5014574e+10,5.3575548e+07,4.6582726e+08,2.6787761e+11,166.5034,97.163445,0.00070422294,0.0031082407,0.018697737,325.09195,7.670702,21.06945,26.126875,18640.186,1699.7174,13441.458,439.6979,-100.39705,-1025.096
19,0,0,0,0.0,0.0,7.703047e+08,3.096018e+11,158.59921,83.87155,0.0,0.0030621844,0.0,110.41517,7.982217,27.039764,23.601158,20680.83,887.6713,11387.866,307.5602,337.68417,-212.25052
20,0,0,0,9.138559e+09,3.2794626e+07,2.777953e+08,2.694517e+11,142.24599,80.561134,0.00062837254,0.002130777,0.0,318.25354,7.925875,28.977362,26.425844,19310.494,1440.6038,11881.74,768.3626,-46.28862,895.47003
21,0,0,0,0.0,0.0,1.02398554e+09,2.6452795e+11,153.12836,82.89482,0.0,0.0031798042,0.0,151.0051,8.755148,24.727757,18.930908,19546.654,1048.8699,12921.937,797.6872,560.81384,-662.968
22,0,0,0,0.0,0.0,1.5824937e+09,2.0525413e+11,168.84953,104.498764,0.0,0.003247525,0.0,249.86769,9.909498,16.878666,24.72756,20349.27,1287.2477,12136.038,-398.68488,-482.35315,-98.54268
23,0,0,0,0.0,0.0,6.931231e+08,2.3448238e+11,145.66461,81.151726,0.0,0.0037263874,0.0,126.8805,7.0634503,23.892454,24.310886,19588.607,1295.0664,13209.399,507.72174,-114.01768,-27.076246
24,0,0,0,4.5603927e+09,4.3670692e+07,2.5178686e+08,2.372834e+11,132.95064,74.1407,0.00054554164,0.0016317869,0.0,476.79044,9.353353,30.013626,15.425301,20663.512,989.9522,11840.964,-113.4236,-633.32184,991.76575
25,0,0,0,6.50961e+08,500000.03,6.176134e+08,2.083833e+11,145.0441,80.01836,0.0018193957,0.002724111,0.010408051,201.54436,8.966561,21.497465,25.836084,20707.416,1230.8169,12178.83,333.8065,696.17316,-483.73782
26,0,0,0,2.2273582e+09,2.9951344e+07,2.3999339e+08,2.1715527e+11,126.061165,67.17278,0.00060872233,0.0025007345,0.0,254.54016,6.876179,31.183374,14.580088,20291.19,1107.8374,11290.665,-670.20526,33.274467,482.93268
27,0,0,0,0.0,0.0,3.3334624e+08,2.2092726e+11,140.8024,81.1479,0.0,0.002570003,0.0,288.79788,6.6818943,24.290781,19.976479,20150.666,1813.2928,11973.927,-484.85306,754.27704,-216.58134
28,0,0,0,0.0,0.0,2.4300111e+09,9.4595965e+10,128.37733,67.69111,0.0,0.0052541327,0.0,311.61615,11.034382,13.487794,18.808897,19805.016,1250.6362,12267.812,144.2336,472.83798,93.30747
29,0,0,0,0.0,0.0,3.5490435e+08,2.1137968e+11,123.62317,70.06263,0.0,0.0022738485,0.0,326.40543,8.160951,30.783268,23.904863,21142.379,956.85126,11798.503,-364.5702,-195.85316,742.6646
30,0,0,0,1.6903441e+09,5.4945456e+07,3.308976e+08,2.0335904e+11,136.06711,81.29376,0.0007353499,0.0026824512,0.0075073987,1049.6414,8.370811,23.970528,25.68666,20613.033,1797.3303,11995.162,-886.9895,-159.83421,819.3946
31,0,0,0,0.0,0.0,3.3064893e+08,2.105496e+11,135.79915,77.136086,0.0,0.0023271958,0.0,286.87057,8.38911,25.705942,17.496815,19218.684,1556.5437,12551.362,82.18692,556.44543,740.17725
32,0,0,0,0.0,0.0,3.4994602e+08,1.9163208e+11,124.79196,67.61745,0.0,0.002889607,0.0,784.35657,8.647572,27.609991,15.269357,19999.291,1779.9967,12764.003,725.3019,-113.11181,-1122.8594
