subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.8227116e+12,500000.03,3.5336775e+11,5.014628e+13,548.6565,374.00018,0.005756894,0.0123245185,2.038773,32247.223,102.278175,371.66995,489.35437,19966.877,17926.248,24308.35,0.5837467,25.23112,-28.625364
1,0,0,0,0.0,0.0,1.6837716e+11,1.6487882e+12,268.06918,173.14986,0.0,0.01646503,0.0,1568.4949,26.184258,50.665573,63.844498,19824.578,17639.785,24159.5,-99.46986,-91.698715,-154.06905
2,0,0,0,0.0,0.0,6.515797e+10,4.570194e+11,175.47025,113.28289,0.0,0.014932481,0.0,709.2979,14.350372,32.475475,45.724827,19905.588,17895.898,24535.111,-220.8104,-374.65686,-80.047905
3,0,0,0,0.0,0.0,4.9846833e+10,5.2951613e+11,196.58751,122.85648,0.0,0.014467416,0.0,621.41766,9.9341,29.533527,30.01424,19877.838,17352.385,24177.72,-664.6577,524.54926,156.18245
4,0,0,0,0.0,0.0,2.293881e+10,1.8695345e+11,149.25496,78.84209,0.0,0.01722005,0.0,469.53098,6.439808,20.681904,9.662799,19909.062,17769.533,24690.926,163.3257,-629.8907,-419.21545
5,0,0,0,0.0,0.0,2.2657087e+10,1.7625645e+11,148.36307,85.944725,0.0,0.014320613,0.0,263.9256,6.1496835,17.747368,9.33611,19931.139,18005.203,24662.594,19.746275,-690.68427,-528.68634
6,0,0,0,0.0,0.0,2.1561481e+10,1.8934004e+11,151.10913,77.00484,0.0,0.016656728,0.0,413.30704,4.9818783,21.226685,8.200543,19847.08,17450.576,24569.543,175.40271,141.38205,485.6882
7,0,0,0,0.0,1.1325148e+07,1.9453735e+10,1.9069903e+11,128.97336,69.43546,0.0,0.01267799,0.0,277.27725,8.413864,25.682617,17.170353,20102.008,18459.34,24240.861,297.36765,294.8952,223.77245
8,0,0,0,0.0,5.155529e+10,2.2944217e+10,1.3429964e+11,345.90292,75.912704,0.0,0.017146492,0.0,167.17918,6.599824,3.7353165,2.0928688,19932.621,17897.166,24350.74,-71.66137,758.4001,-82.08634
9,0,0,0,0.0,0.0,2.0447375e+10,1.1841273e+11,147.95296,69.379745,0.0,0.019747065,0.0,266.53796,5.7269506,13.011555,8.047627,20078.238,18180.91,24608.38,-388.3702,353.22983,-131.34773
10,0,0,0,0.0,0.0,1.7396134e+10,1.642926e+11,143.83682,77.19248,0.0,0.013734784,0.0,148.7969,4.55029,18.029325,9.354667,20003.848,17226.445,24030.88,56.89858,217.80412,-127.32189
