subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.5881828e+13,4.6932884e+09,6.229664e+11,4.978461e+13,592.2232,360.7507,0.008802382,0.01610737,8.309323,26874.209,66.45677,308.05228,350.6319,15573.403,15500.863,424.12112,2.1436183,9.252135,-49.327198
1,0,0,0,1.6203376e+10,0.0,3.1876406e+11,8.412527e+11,300.07788,181.69728,0.022199059,0.02135781,1.4947349,666.68854,11.717043,21.86743,8.814483,15579.955,15647.955,573.30414,39.673805,-356.84033,-785.1422
2,0,0,0,1.2780849e+09,9.148388e+08,1.8376756e+11,4.2951878e+11,293.32983,165.50635,0.0,0.02224013,0.0,971.03723,7.949181,10.778152,11.246173,15571.5,15565.45,450.9703,826.85614,-119.0456,130.90068
3,0,0,0,1.4399219e+10,0.0,8.0896795e+10,3.6402748e+11,241.14339,110.73726,0.031917006,0.023012627,0.4862587,396.53345,4.7852907,19.53451,6.9602957,15249.919,15416.056,639.221,201.6329,330.14096,-93.84333
4,0,0,0,7.5475855e+09,0.0,6.3908205e+10,2.1530516e+11,230.52458,104.156166,0.030126138,0.021026626,2.0084016,227.39703,4.3153157,10.472865,5.979747,15821.308,15485.309,372.44266,-437.71835,164.31088,783.4432
5,0,0,0,0.0,0.0,5.3813998e+10,9.727063e+10,172.91905,86.07353,0.0,0.018352225,0.0,297.51715,6.239413,7.2876916,9.154243,15386.464,15517.616,389.30405,-351.3584,204.83893,264.33292
6,0,0,0,6.5763217e+10,1.4916763e+08,3.5358614e+10,3.2591207e+11,181.34543,85.66017,0.023888944,0.016163966,2.2044218,520.6036,4.5834394,32.075615,10.127061,15660.99,15739.234,1098.37,514.69336,53.301872,-709.56824
7,0,0,0,1.2723839e+10,2.4677133e+08,4.57302e+10,1.8590097e+11,186.94841,93.554245,0.027915163,0.01739909,0.0,95.489395,3.9311328,14.894828,5.3938913,15408.584,15587.42,637.8948,590.6596,-244.61842,-410.81027
8,0,0,0,7.4155155e+10,6.742517e+07,2.0449477e+10,3.1817597e+11,138.75108,73.63174,0.015611457,0.011898353,1.0462446,783.05426,6.6668777,39.620777,19.50723,15951.628,15671.642,1275.7472,-375.6581,137.1849,-487.56717
9,0,0,0,1.4878372e+09,0.0,3.3843649e+10,9.003815e+10,157.45024,88.563065,0.024652548,0.0142005915,0.49125075,419.146,6.701828,8.297473,11.084537,15470.446,15578.473,469.82022,537.65796,124.32316,745.688
10,0,0,0,6.1645865e+09,7.109561e+07,2.7125342e+10,1.2471699e+11,145.27684,79.68084,0.021757104,0.01375987,0.8202689,265.27286,6.223193,13.405927,9.969853,15344.213,15696.4795,669.6037,253.0732,215.36499,-471.46323
