subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.306386e+12,6.6131313e+09,9.519124e+10,1.3386098e+14,864.729,533.4772,0.0015057063,0.01219746,2.526256,21640.191,31.64635,385.47195,406.12228,23984.29,15173.838,6999.9355,71.53264,64.09769,48.506443
1,0,0,0,2.042259e+07,1.010759e+09,1.0813598e+10,2.8092248e+12,367.07352,219.52708,0.0,0.008538567,0.0,1178.1158,11.0659685,45.222797,50.75866,24210.314,15488.679,6632.0244,105.88253,-35.092808,521.6184
2,0,0,0,0.0,6.2654615e+06,5.457406e+09,8.050433e+11,247.33017,146.90146,0.0,0.0076531707,0.0,455.5315,10.679573,29.145884,39.731125,23813.24,14694.784,6979.6113,86.106674,126.73812,56.734432
3,0,0,0,0.0,0.0,4.1920957e+09,9.0928873e+11,262.48386,161.5084,0.0,0.008007894,0.0,377.53745,6.7117057,28.655746,34.75283,23930.783,14622.414,6908.375,-224.73227,-872.5858,-519.07324
4,0,0,0,1.3694752e+10,1.0378656e+08,1.3188709e+09,6.034685e+11,220.32195,116.67815,0.0019795166,0.0066451062,0.0,225.3446,6.971601,27.442137,24.613518,24289.078,15461.266,7392.398,-218.13373,-1063.6986,-188.5218
5,0,0,0,4.7208547e+08,8.989902e+07,1.0574565e+09,5.8846446e+11,195.93306,105.02658,0.00232989,0.0053204806,0.0,387.70477,6.5328016,33.029438,26.971941,24571.783,14065.78,7216.602,257.87704,327.16757,359.71176
6,0,0,0,2.0880605e+10,4.998211e+07,4.4654432e+08,4.3391602e+11,176.19476,91.206154,0.0012604787,0.004481324,0.0,493.6974,6.633739,31.534782,20.486397,24279.492,14555.73,7491.4673,-284.77875,746.7244,-756.81335
7,0,0,0,3.6507364e+09,8.644187e+07,1.0585618e+09,4.536204e+11,190.89418,106.504814,0.0026167778,0.0051969704,0.0,426.40216,8.703534,27.206556,24.818653,23711.578,15489.756,7179.835,252.29524,-1121.265,410.05774
8,0,0,0,0.0,0.0,7.551921e+08,3.134207e+11,166.25655,84.81445,0.0,0.0056788693,0.0,209.71286,7.115298,26.233929,17.013067,24691.98,15699.394,7608.0864,-0.44926792,189.25565,302.75626
9,0,0,0,0.0,0.0,3.8895187e+08,2.8692123e+11,149.2874,82.730415,0.0,0.004211549,0.0,234.32425,8.393362,28.673649,19.857714,24059.164,15328.594,7680.6187,869.97833,486.42264,325.7529
