subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.3675482e+12,1.1034724e+09,8.171376e+10,4.0016718e+13,525.23553,323.6954,0.014281481,0.03703664,0.9590408,19543.65,15.210963,313.90448,274.5155,16305.254,291.75922,6448.455,-49.202015,-28.392189,-12.273586
1,0,0,0,1.4838773e+11,7.143698e+08,5.7570365e+10,1.2171311e+13,500.17953,297.3623,0.009707335,0.03921868,0.0044928766,1371.557,7.1195116,106.60134,72.96864,16888.496,500.28,5501.137,-363.81235,-4.486808,362.61115
2,0,0,0,1.2258023e+08,1.3494678e+08,1.0129062e+10,4.9181747e+11,193.51254,113.9689,0.0,0.034260817,0.0,343.69223,3.9189026,28.791485,37.463936,16483.27,555.50464,6201.9575,41.076897,-39.37075,51.340256
3,0,0,0,7.7523066e+08,0.0,6.332399e+09,3.3799904e+11,175.17242,94.41353,0.021597857,0.029132355,0.0,260.78592,4.7195196,24.187445,17.516108,16723.385,307.46725,6193.8647,-355.92874,321.61118,178.95392
4,0,0,0,5.9681505e+09,4.074614e+07,4.5236024e+09,5.536921e+11,169.74902,107.10709,0.032839987,0.023040991,0.0,1186.5143,5.02948,41.877663,54.536877,16360.9795,320.93365,6934.1816,372.0029,303.96378,-366.34924
5,0,0,0,6.809012e+08,0.0,4.967126e+09,2.6057051e+11,145.4955,79.54041,0.030036386,0.024833847,0.07610587,813.9636,5.1560946,27.635038,18.317482,16402.729,476.57657,5891.6235,91.50609,335.26312,-206.10402
6,0,0,0,0.0,0.0,5.956296e+09,3.3581361e+10,130.57404,58.223774,0.0,0.03655865,0.0,8.110397,3.5966494,4.3498588,4.802575,16278.414,223.10124,6451.0063,436.4149,322.30426,157.45503
7,0,0,0,0.0,0.0,4.2038917e+09,9.804787e+10,127.2298,68.06624,0.0,0.028287629,0.0,57.582844,3.973938,13.159095,14.253484,16686.117,407.33774,5640.2705,-23.15415,-210.02191,-159.38832
8,0,0,0,2.4356923e+08,4.4511784e+07,4.236665e+09,1.1879848e+11,122.16219,64.4031,0.06321355,0.03013395,0.0,296.5212,4.276468,17.451866,15.160845,16223.219,155.42198,6981.3203,-198.54092,149.4525,327.05118
9,0,0,0,1.1125305e+07,2.4101984e+07,2.7603612e+09,1.441712e+11,132.45201,67.87677,0.0,0.028818674,0.0,159.20929,3.699464,17.969316,10.2932205,16852.115,63.407307,6388.7207,-213.25269,453.5351,125.17091
10,0,0,0,0.0,0.0,2.9161664e+09,2.9220915e+10,105.23015,46.298874,0.0,0.031117529,0.0,10.564542,3.4425008,6.0608306,7.2570624,16403.984,300.56088,6231.0527,-111.204254,-38.25519,-474.59576
11,0,0,0,0.0,0.0,1.9215099e+09,1.4807029e+11,115.45452,66.10736,0.0,0.024371864,0.0,369.02405,3.9520352,24.46166,12.569081,16221.057,24973.418,6634.451,237.13081,69.66138,-717.38617
12,0,0,0,1.5095227e+09,0.0,2.3864253e+09,3.243508e+10,105.35131,42.681725,0.05818545,0.03185521,0.22811522,46.875965,3.5356705,6.496487,5.9868712,16806.898,709.2528,5775.3853,-516.92664,-76.28708,415.7425
13,0,0,0,6.5688365e+08,2.4892645e+06,1.6849413e+09,6.7549667e+10,112.8245,54.073246,0.048866063,0.024117483,0.046284832,118.36462,4.1285253,12.932538,7.4028754,16122.699,24967.447,6969.3735,18.456377,-288.18674,-453.32632
14,0,0,0,1.0188558e+09,0.0,2.1327931e+09,1.0057915e+10,82.86366,28.920973,0.0707755,0.038279023,0.20887914,17.026728,2.6458936,3.4891784,4.0778017,16974.488,628.6378,5498.1157,-493.55997,-54.43532,502.31372
15,0,0,0,2.7985363e+08,0.0,1.5626213e+09,6.8670755e+10,113.901924,61.371937,0.017536994,0.022691283,0.0,248.39742,4.0630193,11.955549,13.733033,16942.738,664.3038,5536.706,45.168404,-69.496925,-142.30128
16,0,0,0,9.558781e+08,0.0,1.3710779e+09,1.400667e+10,83.37369,35.872746,0.049973074,0.027071256,0.029221024,29.642029,2.822767,4.472859,4.642918,16347.747,416.79028,6208.134,-608.78973,-150.96367,145.7198
