subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.8872715e+12,2.702829e+09,5.5080763e+10,7.410299e+13,700.0428,453.12973,0.005386265,0.01996734,1.2193016,6429.408,44.1028,333.13736,468.40192,244.63422,22845.531,82.85123,44.332943,85.105,99.900185
1,0,0,0,0.0,4.759723e+08,7.748382e+09,1.03059023e+12,281.95416,169.13478,0.0,0.021574326,0.0,869.0286,8.569674,28.32132,31.91744,462.8942,23075.514,218.82143,-372.3643,-427.17508,-273.3923
2,0,0,0,0.0,0.0,6.664072e+09,9.5156457e+11,253.41054,148.65938,0.0,0.021888435,0.0,1246.3885,7.2221,32.07986,37.343525,492.19516,23170.506,31.905943,10.249395,466.0697,185.13213
3,0,0,0,6.655509e+09,1.4275032e+08,2.9829046e+09,6.022252e+11,239.87581,141.68498,0.013238643,0.022632888,0.0,367.22546,4.2197084,22.653063,24.039513,329.44638,23159.46,91.04215,-119.05361,-539.78015,1226.4788
4,0,0,0,5.136473e+09,1.264698e+08,1.3319574e+09,2.0047238e+11,193.04521,120.62907,0.010214601,0.013184079,0.2548479,178.05524,5.483718,12.32555,16.044033,472.596,23116.555,4.2184944,439.15878,-1034.5754,-379.56573
5,0,0,0,0.0,0.0,1.4088895e+09,4.682e+10,126.800705,67.2944,0.0,0.02005058,0.0,35.948666,5.144175,6.6172676,8.235028,140.28395,22775.143,81.59775,953.32623,-122.492546,81.18732
6,0,0,0,1.0751758e+09,0.0,6.480124e+08,2.3879249e+11,147.14334,85.07843,0.013494996,0.0119246775,0.0,88.09336,5.3673134,24.186066,27.337627,274.108,23026.771,24838.787,-85.19188,1130.2719,592.84314
7,0,0,0,1.4147277e+08,0.0,5.411358e+08,3.0330693e+11,148.9777,84.565926,0.0,0.0065173064,0.0,473.32092,8.221388,30.911072,21.278376,699.9642,22826.723,400.94028,532.6509,919.76575,149.6972
8,0,0,0,1.0499277e+08,0.0,7.475569e+08,2.1475054e+11,153.29637,95.083115,0.0,0.014136274,0.0,143.9026,4.953496,19.927015,22.78919,315.14,23144.117,24870.182,-513.1456,-712.69885,-529.6288
9,0,0,0,0.0,0.0,9.711221e+08,5.4882263e+10,111.734375,54.830666,0.0,0.014957366,0.0,86.00008,6.0105853,9.812892,12.613536,454.24686,23324.307,24988.584,315.13315,916.41486,25.77254
10,0,0,0,2.106164e+09,0.0,3.1054256e+08,1.9221188e+11,123.72846,74.20719,0.004658084,0.0071836174,0.0023759417,230.68968,8.92981,27.442385,37.96741,170.61833,22506.387,24836.818,-302.4998,1067.623,224.90916
11,0,0,0,2.4080899e+09,1.4563928e+07,3.530762e+08,1.22127745e+11,116.98292,59.420456,0.013007875,0.01211711,0.01796002,328.19818,4.596644,20.965918,11.556443,83.74559,22127.152,24915.752,574.05756,640.57764,545.84265
12,0,0,0,0.0,0.0,5.182786e+08,7.969663e+10,126.64654,62.68637,0.0,0.014091053,0.0,42.64707,4.8488107,11.292283,6.08778,713.808,22321.775,253.90292,-319.10577,270.67044,-62.37897
13,0,0,0,3.0045654e+08,0.0,3.295095e+08,1.2859616e+11,123.970955,65.82328,0.012514034,0.009647706,0.0,465.70377,5.991714,19.782684,10.710914,511.12595,22504.96,7.247607,-527.29987,918.97174,-139.81438
14,0,0,0,0.0,0.0,6.063743e+08,1.970233e+10,87.83005,40.356495,0.0,0.014690848,0.0,53.53125,5.8948054,5.701764,6.150834,614.7256,23091.373,340.29245,-271.8108,-328.2914,-225.28069
15,0,0,0,0.0,0.0,6.2387354e+08,1.3315698e+10,76.21151,33.40944,0.0,0.017038058,0.0,23.240984,4.695636,5.3720636,7.082094,583.56335,23054.223,301.83487,203.44359,-232.704,-151.10863
16,0,0,0,0.0,0.0,3.2021792e+08,8.6717776e+10,113.66642,62.77781,0.0,0.010224301,0.0,81.825935,4.192668,14.81099,13.05397,491.8208,23298.787,220.76651,87.95757,672.60754,-577.36145
17,0,0,0,0.0,0.0,3.5646058e+08,8.093208e+10,106.285774,62.50192,0.0,0.00941888,0.0,168.97333,4.6107483,15.712627,12.851038,498.8625,23205.824,340.79767,697.07605,161.65717,650.6383
18,0,0,0,2.8450848e+08,0.0,2.667572e+08,8.135976e+10,115.47553,58.161163,0.011425461,0.006949554,0.004739864,248.74944,5.0547576,13.51703,10.606608,95.443214,23055.72,483.9142,914.207,357.77417,60.560352
19,0,0,0,0.0,0.0,2.9549366e+08,7.84259e+10,121.554436,73.00334,0.0,0.010644486,0.0,101.66619,4.6094365,11.671763,10.384023,267.84164,23064.912,96.91365,604.69507,-755.9552,-982.8611
21,0,0,0,0.0,0.0,2.4454374e+08,7.464891e+10,105.46697,51.681465,0.0,0.00967219,0.0,77.834274,4.9483,16.377474,6.4111166,721.3647,22316.213,16.357569,-536.001,672.92163,-113.98907
22,0,0,0,0.0,0.0,4.0271587e+08,1.8217845e+10,73.48563,37.41598,0.0,0.012435629,0.0,37.994614,7.0968657,7.9980097,4.723401,1.2804489,22851.363,108.74965,-731.2567,-240.5274,-19.18594
23,0,0,0,0.0,0.0,2.0516278e+08,7.623967e+10,98.517624,54.575768,0.0,0.007312893,0.0,112.385864,4.4120336,17.610735,11.851229,17.231602,22515.252,24826.582,-149.82065,-774.49567,521.76
