subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.540981e+11,6.8732355e+09,6.706375e+10,2.5142512e+13,467.63086,265.8705,0.0077566733,0.018656129,0.35908112,12764.811,18.78349,257.34674,149.3803,8053.8506,11058.543,1077.7743,-103.15937,4.252957,-15.877029
1,0,0,0,3.8359146e+10,1.5064064e+09,1.8259692e+10,3.3237828e+12,258.02206,154.15121,0.014362645,0.018316086,0.0,6350.4004,8.197109,107.55545,118.99719,7544.3853,11157.238,259.03235,243.67754,-33.79052,78.55629
2,0,0,0,1.9301258e+09,8.192463e+08,1.2215083e+10,1.285063e+12,201.87807,108.363304,0.0,0.022117859,0.0,996.3566,4.102628,74.40355,37.94655,6868.048,10593.489,24549.045,-86.41886,-42.15631,289.8977
3,0,0,0,0.0,0.0,8.623101e+09,3.9153762e+11,183.56711,99.57883,0.0,0.020067321,0.0,154.14876,4.3086395,25.282238,20.274296,8352.138,10971.323,665.4066,-76.44579,-2.3854983,329.7866
4,0,0,0,0.0,0.0,9.398033e+09,1.7879864e+11,159.05847,84.11311,0.0,0.019551173,0.0,13.083047,4.7889295,15.412253,14.257334,8343.596,11049.583,909.8742,3.085883,-66.4001,10.82235
5,0,0,0,0.0,0.0,8.773785e+09,5.3025374e+10,137.2493,65.14033,0.0,0.021283329,0.0,25.49529,4.5171347,6.29358,7.268946,7947.6484,11103.966,1025.0103,-239.4849,50.048504,29.458511
6,0,0,0,3.8048108e+09,2.908859e+08,3.967825e+09,6.434915e+11,155.00635,90.26038,0.0,0.014776679,0.0,535.7219,4.862752,59.925583,39.551334,6996.492,10469.074,24120.922,96.023636,77.89714,286.779
7,0,0,0,1.2894423e+09,2.4672838e+08,3.4900956e+09,5.64394e+11,156.35387,85.46644,0.0,0.011880094,0.0,549.281,4.9909735,51.41808,35.522808,7144.5176,10562.767,13.881807,-66.059166,109.51782,211.70633
8,0,0,0,5.318866e+08,0.0,3.586672e+09,4.0142115e+10,119.4698,56.204433,0.03228475,0.014923749,0.02657526,63.43706,4.7592497,6.2230315,6.871987,8127.032,11129.732,1154.6458,-423.5,-220.8836,199.11458
9,0,0,0,0.0,2.7401078e+08,2.4986813e+09,1.8794314e+11,137.04594,86.933586,0.0,0.011612686,0.0,137.31554,5.580733,21.537066,21.787048,7024.3804,10537.0205,62.796593,247.65482,-134.87296,210.03859
10,0,0,0,0.0,0.0,2.887256e+09,1.20430535e+11,130.56474,69.570496,0.0,0.012878234,0.0,195.85352,5.2577777,15.366347,16.8849,8299.058,10968.126,1098.1143,-85.185295,97.4249,-552.98706
11,0,0,0,2.3853763e+09,2.420071e+06,2.5278415e+09,3.8453e+10,113.30245,51.090286,0.030618666,0.0144828735,0.11993981,39.552704,4.332349,6.6138053,5.7546105,8194.811,11094.412,859.9474,72.42102,147.7683,118.35027
