subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.2124005e+11,0.0,1.2614879e+11,2.7620695e+12,237.70262,82.73533,0.0,0.029863972,0.0,4939.761,5.347901,480.8826,5.1414404,22270.41,16496.777,6954.961,19.74294,16.861996,-44.832138
1,0,0,0,1.7315506e+09,0.0,1.232729e+11,2.7584296e+11,229.13928,84.11865,0.02864695,0.025286283,0.0,648.0103,6.4379363,25.066717,4.360148,22078.465,16131.523,6668.7954,32.20879,46.554344,24.528343
2,0,0,0,4.00521e+10,1.0445317e+09,8.536103e+10,3.6179932e+11,189.64221,67.817406,0.0,0.022275899,0.0,1622.2343,6.3163543,75.948006,8.788067,22448.61,17360.781,7375.3667,-4.4872293,-109.07818,-106.24145
3,0,0,0,0.0,0.0,4.249016e+10,7.639979e+10,158.49706,63.591904,0.0,0.02550131,0.0,324.73944,4.692071,6.600126,6.337238,21975.293,16417.83,6561.239,-33.238674,-33.980778,-94.755974
4,0,0,0,0.0,0.0,3.2559993e+10,5.4665638e+10,142.9997,58.81804,0.0,0.020646827,0.0,102.794685,4.3187957,5.7566533,5.8094707,22135.594,16437.914,6849.2603,-50.995205,51.372257,-60.869976
5,0,0,0,1.203794e+10,8.327852e+07,1.8961127e+10,7.447511e+10,61.048756,35.873356,0.0088691665,0.010325959,0.0,543.30646,18.660326,43.1034,43.939857,21810.012,16155.3,7475.5356,-8.191166,73.75532,-236.88242
6,0,0,0,0.0,0.0,2.1983187e+10,2.827023e+10,116.4081,49.204334,0.0,0.018607553,0.0,71.61469,4.129824,4.6029725,5.377215,22257.264,16482.701,7007.9067,37.340546,-38.590107,-75.68126
7,0,0,0,0.0,3.070035e+09,1.28138e+10,2.8067539e+10,96.45372,33.501354,0.0,0.013559849,0.0,97.14219,6.605645,8.579449,1.7831358,22217.158,16345.455,6908.52,-58.6356,-137.64638,207.94719
8,0,0,0,0.0,0.0,1.0926505e+10,1.5925839e+10,68.87453,30.775257,0.0,0.0121840965,0.0,34.58023,6.2835965,7.2885084,7.8416753,22108.49,16229.943,7272.5977,-24.727407,-9.951482,182.97574
9,0,0,0,2.972662e+10,1.4972333e+07,5.5273185e+09,4.5099856e+10,97.435104,44.54856,0.013871925,0.010551455,1.683011,121.545586,4.002976,10.5509,7.5991974,21895.758,16193.755,7241.9346,47.34406,72.20795,-184.83276
10,0,0,0,3.294579e+10,4.4766085e+06,3.2708173e+09,5.6470794e+10,87.11296,39.00167,0.00924734,0.007413192,0.705554,185.29619,4.63914,17.275776,9.950557,21880.158,16102.923,8044.948,-102.15723,4.176158,-221.63496
11,0,0,0,0.0,0.0,8.2915743e+09,1.3189912e+10,64.02908,27.054482,0.0,0.010375651,0.0,26.738972,5.006816,7.0044875,6.685238,22227.514,16379.15,7365.002,-1.7780735,-69.71118,5.0584497
12,0,0,0,1.9950684e+10,1.9151324e+07,4.5001964e+09,3.5716284e+10,76.77237,34.58299,0.013070987,0.009122849,0.11326194,169.76767,4.646046,13.633806,9.911827,22078.072,16504.201,6696.964,-167.60306,-37.938774,167.8628
13,0,0,0,2.5758028e+10,0.0,2.4242936e+09,3.6729164e+10,85.86593,39.267025,0.008022049,0.0070054713,0.7940438,182.30324,4.2656918,11.048831,9.100973,21844.807,16214.941,7635.2607,-55.70855,56.89714,-287.79877
14,0,0,0,2.5797208e+10,1.0423958e+07,2.020534e+09,3.807318e+10,79.77514,36.224503,0.006789899,0.0058631897,0.4466137,158.21864,5.081307,12.9514475,11.559496,22314.898,17594.074,7493.377,-11.233785,-177.80635,-107.057976
15,0,0,0,1.6366423e+10,0.0,9.9631795e+08,2.8510247e+10,50.466343,26.721216,0.0057118004,0.0046959664,0.018031182,418.34198,8.159855,24.69205,20.277952,22106.576,16354.742,7264.6475,42.220936,40.310116,-210.95268
16,0,0,0,2.9142597e+09,1.005612e+07,2.557083e+09,1.0682169e+10,36.19899,19.656073,0.011764971,0.0070368294,0.0,127.35613,10.779718,18.372597,23.787994,22003.326,16369.183,7234.044,42.254467,-70.04251,-22.388054
17,0,0,0,1.0414948e+10,0.0,5.9154944e+08,1.5627094e+10,64.41913,32.528503,0.004372082,0.0037942948,0.25353283,21.41172,3.183096,8.242385,7.341934,22132.867,16140.182,6588.081,194.38986,16.665255,186.81947
18,0,0,0,8.750146e+09,0.0,4.1729757e+08,1.560598e+10,60.457657,26.119934,0.0038652185,0.003531051,0.23666377,70.97535,2.8275957,10.355473,5.7338343,22229.654,17669.148,7663.949,-18.736828,-164.64009,-75.60508
19,0,0,0,1.0003649e+10,0.0,4.259262e+08,1.3737216e+10,56.263527,28.014305,0.004948728,0.004029921,0.037964884,83.38361,3.1553576,9.715774,6.8177094,22482.74,17532.832,7358.9546,7.220672,-165.1499,-104.23856
20,0,0,0,0.0,0.0,8.023297e+08,4.2109668e+09,22.458668,11.945456,0.0,0.004420037,0.0,30.904005,6.521647,23.912062,8.41598,22496.283,17166.25,7505.852,-25.05728,-85.24817,25.911295
22,0,0,0,5.081362e+09,0.0,2.926328e+08,7.4065526e+09,39.045734,19.999338,0.0032116794,0.0018972543,0.0,65.023796,8.291344,11.158315,14.026046,22048.723,16661.818,7360.199,-83.655136,23.816292,24.797874
26,0,0,0,0.0,0.0,9.2823744e+08,9.2823744e+08,59.147068,31.757235,0.0,0.042744484,0.0,4.528693,0.67276084,0.67276084,0.856717,22269.592,16501.219,6954.1836,-19.742916,-24.57598,-68.753494
