subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.3778882e+12,4.4965028e+07,3.198093e+11,8.553568e+13,634.8899,395.46103,0.007984511,0.012458974,2.092238,44509.734,59.728233,478.83267,228.26866,1972.8206,24871.209,3800.0623,88.89518,118.626236,178.06624
1,0,0,0,1.1170768e+10,6.5067776e+09,3.5566596e+10,5.3865863e+12,383.45822,240.96149,0.0046946215,0.009752712,0.016373776,1606.9403,18.991524,80.68008,101.902275,1155.6758,24736.79,4341.3794,392.1468,85.80277,-532.9668
2,0,0,0,2.4601481e+10,3.403578e+09,4.787515e+10,4.1666006e+12,288.2499,163.9283,0.0,0.014288318,0.0,3257.8313,11.283568,114.6166,52.619934,2394.12,1019.821,4365.5996,-228.25488,-82.72933,-377.95358
3,0,0,0,2.75872e+09,4.2600753e+09,4.2632647e+10,1.5558265e+12,258.16663,158.37305,0.0,0.013511573,0.15359429,1361.3892,11.076255,50.59418,59.38078,1515.9752,24734.709,4077.859,568.46594,382.47534,-262.6807
4,0,0,0,2.4170261e+08,0.0,2.6874857e+10,4.0039055e+11,199.60197,110.45303,0.014359066,0.014432871,0.0,463.80093,7.3650904,21.715637,22.160458,1830.286,24457.514,3748.886,131.60698,271.55063,103.47354
5,0,0,0,0.0,500000.16,2.1348297e+10,4.2881194e+11,207.21341,108.414055,0.0,0.012566592,0.0,326.64786,7.291134,21.690866,14.372944,1574.8129,233.40388,3616.2979,389.10062,38.368206,379.1247
6,0,0,0,0.0,1.3825235e+09,1.6961034e+10,5.8784475e+11,202.70816,120.358215,0.0,0.01199774,0.0,445.55963,8.189986,31.355637,23.015133,1621.4553,24944.475,4105.0566,874.9769,-153.10748,-560.55164
7,0,0,0,0.0,7.754759e+07,1.0048325e+10,4.3281036e+11,177.76643,92.77068,0.0,0.010365977,0.0,352.43546,6.9676523,32.57862,14.281009,2049.3567,24727.758,2743.3691,170.72824,61.426373,385.38452
8,0,0,0,0.0,0.0,1.2705872e+10,4.4748034e+10,136.98251,62.998066,0.0,0.016479695,0.0,41.160492,4.8661776,5.274651,7.220447,1999.2773,24836.379,3637.6123,-29.567873,-116.82809,173.65782
9,0,0,0,0.0,0.0,9.223665e+09,1.05763594e+11,149.17017,85.202705,0.0,0.013125216,0.0,325.25388,7.0995092,10.612147,13.861747,1081.2881,24512.045,4294.772,993.0504,180.46382,-465.19983
10,0,0,0,0.0,5.608242e+08,5.958756e+09,2.8645425e+11,155.07628,81.23973,0.0,0.011331158,0.0,471.43497,5.314375,27.66316,11.616627,2467.263,24735.775,3885.6497,-631.0525,49.27468,525.1283
11,0,0,0,0.0,5.3487408e+08,7.6736236e+09,1.6219013e+11,166.23015,83.73868,0.0,0.012091761,0.0,121.46041,4.6996856,13.310395,9.580802,1066.1104,24565.074,4286.145,58.146545,-62.15951,-619.9148
12,0,0,0,0.0,0.0,7.383615e+09,6.016705e+10,121.94401,59.477783,0.0,0.012791792,0.0,59.796917,5.1604314,8.817924,7.382999,2116.0874,24703.88,3458.435,-64.58009,-66.722244,470.36902
13,0,0,0,0.0,0.0,7.102847e+09,8.083427e+10,127.71914,61.407455,0.0,0.01267759,0.0,112.26104,6.9230313,10.7846,9.53849,2260.906,101.59488,3379.0046,279.69897,-66.15167,103.0211
14,0,0,0,0.0,0.0,4.35009e+09,1.9529382e+11,140.58086,80.66707,0.0,0.01101447,0.0,435.778,5.514336,21.500446,17.684298,1400.8284,9.0726185,3972.3982,274.77823,176.84326,-794.98505
15,0,0,0,0.0,0.0,4.0138703e+09,1.4327669e+11,134.46336,73.44569,0.0,0.008670953,0.0,338.08295,6.365305,17.976032,10.364832,1344.7644,24564.266,4464.437,442.54822,-181.63759,-197.4854
16,0,0,0,0.0,0.0,4.615698e+09,9.584973e+10,122.61318,60.309837,0.0,0.01084687,0.0,72.31614,5.5582914,14.334296,8.44804,2462.978,76.04009,3991.677,115.080086,-99.89306,381.02664
17,0,0,0,0.0,0.0,4.782196e+09,8.402625e+10,122.312485,61.709263,0.0,0.011791058,0.0,228.60974,6.212002,12.33598,8.979686,2181.8374,81.39917,4127.387,-279.96814,-196.36784,320.183
18,0,0,0,0.0,0.0,3.8476736e+09,1.1878601e+11,120.442505,59.314846,0.0,0.009182717,0.0,152.94997,6.9416633,19.440788,7.8593316,2156.9453,24755.852,2350.2131,-27.767342,-133.40501,80.49148
19,0,0,0,0.0,0.0,4.264303e+09,9.632522e+10,117.44216,64.8169,0.0,0.0101042045,0.0,135.27785,7.508346,15.15485,12.081604,1060.3639,24391.59,4223.1626,493.85828,283.5369,-237.40471
20,0,0,0,2.191145e+08,1.5404338e+08,1.9356916e+09,2.2028259e+11,119.785355,62.12167,0.0,0.0077535533,0.0,529.6319,5.9245462,36.544746,19.660906,1932.5392,795.0851,4392.9985,-1.5888764,-226.3597,-626.6774
21,0,0,0,4.7811067e+09,8.645174e+07,1.1414295e+09,2.355452e+11,107.903694,58.393852,0.004130318,0.005967675,0.0,1086.8439,6.419443,49.976097,13.3536625,1429.2979,24397.934,3120.7305,262.62277,699.0639,588.837
22,0,0,0,1.3187155e+10,5.7412716e+07,1.8307387e+09,1.4441539e+11,113.49778,53.696285,0.009087364,0.008426499,0.067995965,521.6946,6.5402894,34.23138,13.009278,2509.9246,24715.604,2287.9934,-161.10649,174.49347,747.3729
23,0,0,0,0.0,0.0,2.3899548e+09,1.5164442e+11,117.22006,63.585136,0.0,0.009247018,0.0,223.4049,5.185202,26.114117,10.754433,1106.8615,147.78394,4504.164,856.33,499.97153,-457.39603
24,0,0,0,0.0,0.0,3.9707686e+09,5.06214e+10,113.758835,70.746254,0.0,0.008209774,0.0,166.47278,7.0980687,8.689095,10.944661,1048.4711,24551.139,4243.7017,564.8731,-546.70667,-785.6553
25,0,0,0,0.0,0.0,1.907736e+09,1.7900098e+11,112.58609,60.684616,0.0,0.0077325627,0.0,315.68872,5.6060233,35.51273,11.5806265,1178.4049,23969.498,4583.743,31.021059,-179.44795,-249.01958
26,0,0,0,0.0,0.0,2.4388122e+09,1.3157217e+11,124.743355,62.98526,0.0,0.008933736,0.0,146.58093,5.591965,19.950855,8.742205,1119.2385,24260.102,3863.6848,514.1453,798.6081,237.72942
27,0,0,0,0.0,0.0,3.9820493e+09,2.1622465e+10,103.9957,41.187725,0.0,0.016196344,0.0,34.04304,4.162541,4.573853,5.076717,1904.69,24920.97,3650.241,-90.55045,-151.20102,185.94452
28,0,0,0,0.0,0.0,2.8489457e+09,9.043086e+10,113.93356,56.093685,0.0,0.0088929245,0.0,293.38577,6.50335,15.717857,10.48806,2308.8206,538.2653,3351.1345,-44.0678,221.44246,784.5706
29,0,0,0,0.0,0.0,2.8392627e+09,8.146315e+10,112.167206,53.84072,0.0,0.009154147,0.0,109.857925,6.142868,14.806265,10.494572,1930.0712,110.37536,2607.93,0.28925073,162.09656,132.11678
