subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.7701705e+12,5.897216e+08,3.0459773e+10,6.0323696e+13,654.16907,379.62546,0.0031616378,0.009161385,0.67817414,11777.767,25.092339,310.11432,230.58708,1193.5189,21666.719,20430.373,58.335865,36.860962,-14.691737
1,0,0,0,5.9103273e+10,1.8960276e+07,4.8151437e+08,9.004938e+11,164.36736,94.373184,0.0027980031,0.0042702947,0.062490463,1204.7065,3.9513226,73.061485,42.06142,2174.1804,20815.623,19804.703,-428.77435,95.177704,124.21187
2,0,0,0,3.1935396e+10,4.1909996e+07,2.4113252e+09,6.709731e+11,213.55785,115.56614,0.0056493958,0.0079149045,0.29482856,185.4793,5.176888,31.830097,29.205656,932.3514,22295.27,20479.666,-218.61829,-256.73074,117.12996
3,0,0,0,9.405822e+09,675269.3,1.2355645e+09,4.20104e+11,171.84567,93.65828,0.008991445,0.0054588593,0.019070758,266.05453,6.5013914,30.886868,30.06046,538.5147,22195.602,20314.707,44.24879,-24.942513,118.88411
4,0,0,0,0.0,0.0,8.8005075e+08,9.23203e+10,115.526886,58.355522,0.0,0.0057607577,0.0,131.04791,6.6103086,15.173288,14.329997,1073.3413,21281.82,20444.904,68.35954,-246.35533,-97.30338
5,0,0,0,0.0,0.0,7.4424736e+08,1.0410132e+11,130.55754,67.23773,0.0,0.004830781,0.0,145.08917,6.942184,13.369331,15.023192,909.1701,21676.684,20193.387,456.12555,-3.1783483,300.49738
6,0,0,0,0.0,0.0,4.5378163e+08,1.2110194e+11,115.438995,62.52953,0.0,0.00461916,0.0,77.8818,6.026533,19.893116,21.431969,1524.656,20872.145,20539.654,321.1381,-5.8222885,-106.53641
7,0,0,0,0.0,0.0,4.7605174e+08,9.355194e+10,117.04039,60.617893,0.0,0.003944374,0.0,143.65977,8.030853,15.13917,17.468634,1367.607,20945.951,20278.209,299.5114,-98.15152,-149.05496
8,0,0,0,0.0,1.8963432e+06,6.1769894e+08,7.415023e+10,116.42566,57.20571,0.0,0.0052487385,0.0,47.71817,5.5294604,11.881128,12.11441,1282.5117,21205.602,20471.732,48.679432,244.98605,-41.049793
10,0,0,0,6.7765414e+08,0.0,1.5565883e+08,1.0870787e+11,109.73832,62.53502,0.004390691,0.0027222643,0.013644468,58.149487,4.2044425,19.992188,21.359768,825.47784,21740.93,20384.604,-243.02856,470.15775,-693.2337
