subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.0962265e+13,8.0696934e+09,2.0682111e+11,1.4285778e+14,930.3241,519.87994,0.0021605066,0.008515305,6.8217506,19502.723,33.309704,359.35178,286.0587,4882.129,10545.688,5049.176,97.46495,-46.26848,-33.152935
1,0,0,0,2.183018e+11,9.23663e+07,1.355086e+09,1.4214091e+12,208.14491,104.43415,0.0009326743,0.0025556097,0.06576258,819.6491,7.062014,74.59135,45.518898,5358.2417,10654.7,3505.275,-206.32762,-485.78214,585.5439
2,0,0,0,0.0,0.0,6.996434e+09,7.006263e+11,207.2441,118.29474,0.0,0.0041490407,0.0,240.51357,8.061278,35.303055,36.909904,5313.5674,10244.907,5493.196,-216.47868,382.57373,-354.37347
3,0,0,0,2.4757574e+10,2.6528255e+06,4.2873452e+09,5.640216e+11,181.18005,98.28733,0.0053366446,0.00455556,0.0,548.7199,7.0044274,37.95152,28.738842,4838.403,11133.16,4296.775,-182.02676,170.95866,-371.95563
4,0,0,0,0.0,0.0,5.0163174e+09,2.793283e+11,159.33318,82.091644,0.0,0.004051555,0.0,87.68416,7.270419,23.816734,21.821625,4412.0835,10328.18,5192.9844,-210.90646,-233.12555,-110.69389
5,0,0,0,6.9443686e+08,0.0,3.2820677e+09,3.3177813e+11,209.87561,132.795,0.0,0.0037371228,0.0,394.40054,6.36689,16.825933,20.98509,4832.563,10679.798,4955.1616,-215.09618,-570.8437,1739.2594
6,0,0,0,0.0,0.0,1.2750386e+09,3.7380915e+11,175.63972,110.90483,0.0,0.0017076543,0.0,984.27466,13.560439,27.349165,37.97145,5097.035,10581.172,5271.0356,-224.94873,130.60431,1393.1677
7,0,0,0,2.3038505e+10,4.074952e+07,3.342513e+08,2.6262603e+11,141.99698,71.89716,0.00097030407,0.0016534731,0.009692764,344.7091,6.0317035,29.734081,20.480913,5469.1772,10451.608,5972.109,-727.8059,152.43234,-600.09595
8,0,0,0,0.0,500000.03,7.451745e+08,3.0063457e+11,138.95218,75.26663,0.0,0.001903503,0.0,306.69574,8.0700865,33.92102,29.459503,4209.337,10383.765,4385.806,166.82718,-269.1692,-756.5017
9,0,0,0,0.0,0.0,9.7199565e+08,2.3575844e+11,126.99259,77.88627,0.0,0.001844291,0.0,536.23584,11.655902,32.561634,17.387213,4569.0747,11065.567,4748.9927,-187.3882,809.7166,-382.8463
10,0,0,0,0.0,0.0,7.992116e+08,2.1641458e+11,125.18279,65.22481,0.0,0.0021316314,0.0,405.75055,10.173386,30.200478,26.837236,5609.6665,9996.534,5945.7803,702.9347,-90.969696,-148.45807
11,0,0,0,0.0,0.0,5.716451e+08,2.2486529e+11,129.48883,66.40908,0.0,0.0017660117,0.0,174.84375,7.935571,31.53098,18.805185,4781.138,10533.856,3757.8657,585.69293,-143.54597,-340.46625
12,0,0,0,0.0,0.0,8.156068e+08,2.067271e+11,118.414246,61.317616,0.0,0.0022371057,0.0,121.35776,8.4184475,35.09348,21.030123,5315.161,11225.855,5016.9634,627.5668,557.4445,-194.6726
13,0,0,0,0.0,0.0,8.020963e+08,1.8927818e+11,133.41658,73.0089,0.0,0.0022778674,0.0,115.47778,7.435673,25.995403,15.16132,5125.4463,10091.46,5533.0713,615.9541,-719.36237,342.5033
14,0,0,0,0.0,0.0,3.994079e+08,1.5613477e+11,118.85812,67.04071,0.0,0.0019052991,0.0,574.0825,9.612943,24.749256,18.38183,4470.9854,10659.664,4663.3403,366.26294,-329.84143,-1204.4219
