subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.2887637e+12,3.3274893e+09,7.78776e+10,1.0546548e+14,775.43884,465.14285,0.004889033,0.015615675,3.713462,40563.105,30.398228,377.4279,387.71573,3741.8618,7645.989,13546.403,31.538591,-33.097446,22.96891
1,0,0,0,6.17887e+10,9.660823e+07,1.4664582e+09,1.2958937e+12,208.19185,116.96951,0.0062700245,0.00835848,0.03242263,1238.6923,6.039179,64.57803,61.037678,3307.0332,6392.0215,14518.147,431.92203,533.29767,-208.44061
2,0,0,0,3.6946522e+10,8.1986456e+07,1.7017829e+09,8.955805e+11,193.18222,100.33991,0.00927658,0.0113416035,0.123707004,940.92896,4.4262443,57.545918,33.14376,3675.8188,6748.8657,14355.399,469.21503,492.1016,-258.40378
3,0,0,0,2.0277842e+10,1.6350413e+08,4.47103e+09,6.515887e+11,237.85141,139.50711,0.012403768,0.01122728,1.3738265,957.6192,7.8613906,25.323557,32.697163,3684.6338,7940.6665,13360.002,-1018.5242,548.3163,-65.64961
4,0,0,0,2.9023562e+10,4.694683e+07,5.383539e+08,6.670959e+11,164.19447,90.7413,0.003763857,0.0043248325,0.0,1168.0684,6.8215623,54.683678,36.516735,4145.01,6563.629,14508.7295,-227.24112,610.78033,-278.56348
5,0,0,0,1.722667e+10,6.6416036e+07,2.3409677e+09,4.3700067e+11,194.80428,109.78202,0.012019626,0.01450552,0.8103749,423.60904,5.1240964,24.778072,24.79646,3918.4717,7441.1626,13843.529,707.8176,803.9397,-524.80115
6,0,0,0,0.0,0.0,4.442824e+09,1.2236117e+11,159.76729,85.76467,0.0,0.0143552795,0.0,97.61243,5.0581665,10.394518,12.520057,3781.163,7819.3066,13416.407,-272.5394,-333.28085,-15.680173
7,0,0,0,1.8201377e+10,5.3509924e+07,9.1411424e+08,4.3461535e+11,165.5648,98.75152,0.00638296,0.007964547,0.018537013,370.5222,5.159721,34.238274,35.933876,3241.6494,8041.568,13546.269,1052.4026,69.84482,414.80527
8,0,0,0,9.230353e+09,3.591631e+07,3.584049e+08,3.8637326e+11,141.71484,78.66401,0.0037683682,0.0036917012,0.0,373.69113,5.658774,41.59917,35.80019,3097.912,7713.589,13817.845,933.19037,136.87177,159.47345
9,0,0,0,7.627807e+09,3.0254006e+07,6.2161984e+08,2.4268145e+11,142.21532,71.581856,0.0077960663,0.009829579,0.020223605,709.39307,4.730465,30.147308,11.529071,2896.8477,7956.1074,13191.113,715.67316,105.95667,496.0332
