subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.4196638e+12,1.3969528e+08,4.2117382e+10,1.0624854e+13,367.0676,181.45961,0.0046537886,0.0073490893,14.146592,4904.608,17.701149,175.9814,127.18206,5020.9453,16062.805,19299.22,-118.23816,67.44094,-19.334623
1,0,0,0,4.6092075e+10,9.192792e+06,5.8331386e+08,2.50006e+11,127.094086,67.10009,0.0011042997,0.0013105957,0.27258536,1283.1267,8.528829,34.81103,23.076694,4775.3623,16183.439,19757.281,-149.67618,-214.24886,-169.93672
9,0,0,0,2.3583304e+09,0.0,5.2703392e+08,2.921832e+09,48.330616,26.251701,0.010990003,0.009925572,1.6799647,112.03526,3.2363987,2.8147342,3.0777547,5028.1587,16048.64,19299.996,170.55235,164.0351,8.901011
13,0,0,0,1.7027725e+09,0.0,2.1076357e+08,1.9135361e+09,46.93435,23.108297,0.009969141,0.011297964,1.0480053,53.686226,2.1257787,1.9281237,2.548044,4997.839,16061.983,19297.08,-95.30846,-97.64176,-9.316726
95,1,95,1,2.4806356e+12,1.1558943e+08,2.5113418e+10,1.0782097e+13,322.7174,183.00107,0.004198168,0.0062072217,6.630925,18023.818,13.992148,227.73418,314.13724,6401.9565,4515.6177,18773.541,-60.47546,-33.721848,-45.010433
96,1,95,0,1.6520296e+10,6.947311e+07,6.550013e+09,2.353335e+11,159.3694,96.40674,0.0034594382,0.004099551,0.45838264,615.78107,12.927074,20.990492,32.283234,6511.202,4639.6064,18824.672,-162.33029,-136.37541,-79.42951
97,1,95,0,1.6122571e+10,0.0,6.249995e+08,4.6723908e+10,86.317825,48.107475,0.0017920979,0.0017155089,0.062036604,310.15598,8.079488,14.287935,17.363653,6587.5586,4747.8164,18870.586,-199.68973,-7.161039,131.2601
98,1,95,0,0.0,0.0,3.8623805e+08,1.5666147e+10,61.736404,37.237892,0.0,0.001976509,0.0,73.35362,8.237538,9.9809265,13.015971,6295.894,4518.6157,18782.812,9.693149,215.74725,125.02378
180,2,180,1,2.2627528e+12,1.3629587e+08,2.309011e+10,9.688169e+12,336.36816,178.89275,0.0040782983,0.0056820614,6.3954296,11700.72,15.061626,190.13208,139.88014,3337.1035,22427.457,19747.047,69.5112,-13.4989805,55.359936
181,2,180,0,2.0772317e+10,1.2351945e+07,1.3801015e+09,1.5809092e+11,114.49777,67.97887,0.002066406,0.002515223,0.068728246,321.23267,9.008327,26.06668,28.579628,3243.1648,22419.725,20012.053,361.6798,55.817352,-66.094
182,2,180,0,2.3039975e+10,6.960025e+06,2.3165925e+08,1.6252869e+11,92.282036,55.589745,0.00087983505,0.0010961419,0.02163303,929.3608,6.987765,43.898556,14.633046,3418.6633,22012.902,19665.771,147.19066,276.39307,-259.48828
183,2,180,0,5.238091e+09,1.694176e+07,1.2415168e+09,1.3178171e+11,114.474304,66.4748,0.0018649296,0.002457468,0.013018052,193.3361,8.403227,21.79844,22.98469,3333.5151,22558.775,19974.643,91.97991,-237.69016,-94.46432
184,2,180,0,8.0171223e+09,7.6665465e+06,1.8883174e+08,1.2237352e+11,89.33096,47.335808,0.00076951255,0.0006117859,0.0100451,405.3067,8.910237,37.35449,17.5875,2759.0537,22758.559,19729.604,6.8880396,-243.94867,167.69493
