subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9299027e+12,1.9164524e+07,1.2255228e+11,9.368917e+13,843.1999,488.70746,0.008022463,0.018539824,3.498883,14238.805,46.40522,302.0542,177.48425,17549.625,18407.344,22275.416,-58.272274,127.170006,-57.60702
1,0,0,0,0.0,0.0,1.1834604e+10,5.3237167e+11,286.85352,173.76695,0.0,0.02354776,0.0,379.89325,4.9738407,14.541669,18.91917,17435.943,18452.184,22195.203,1088.0636,147.07208,526.7263
2,0,0,0,0.0,2.4266582e+08,3.2014198e+09,6.761025e+11,199.43051,112.15258,0.0,0.015198391,0.0,2056.4463,9.028992,37.511505,27.78018,17774.873,18951.705,22368.22,-124.69935,-883.3037,-399.94885
3,0,0,0,0.0,7.089669e+06,4.3151544e+09,3.3238804e+11,193.23851,100.68463,0.0,0.024119133,0.0,121.750435,4.2988195,19.329412,15.612407,17572.025,18397.875,22761.533,-42.427647,-629.7223,-603.18097
4,0,0,0,0.0,0.0,2.7766226e+09,6.2812647e+10,135.65703,62.128315,0.0,0.020605559,0.0,71.552376,4.999331,7.578108,6.336671,18105.826,18420.803,22497.252,-118.72349,400.71786,-230.24005
5,0,0,0,0.0,0.0,2.4953892e+09,1.4482799e+11,149.64708,75.50429,0.0,0.02039795,0.0,60.897728,4.471365,14.516219,10.277862,17571.572,17907.008,22246.496,11.617965,1097.2606,-88.97141
6,0,0,0,0.0,0.0,2.6306903e+09,6.929991e+10,152.02977,71.42824,0.0,0.01645018,0.0,57.305363,4.3336816,6.678273,7.2110457,17776.168,18466.035,22446.988,425.2798,119.77052,105.96022
7,0,0,0,0.0,0.0,1.9307933e+09,2.5803953e+11,148.925,73.74567,0.0,0.015297181,0.0,225.929,5.856233,25.992556,12.889682,17216.303,18592.875,23078.824,-383.59497,250.33951,333.9354
8,0,0,0,0.0,0.0,2.0465481e+09,2.0441517e+11,144.34923,75.61149,0.0,0.017035395,0.0,287.59207,5.2230253,21.44539,19.859562,16881.285,18627.863,21760.53,-438.88766,276.23022,-278.53412
9,0,0,0,0.0,0.0,2.1146929e+09,1.4096205e+11,155.04245,76.7991,0.0,0.018299336,0.0,30.495832,5.089159,12.819734,14.32431,17719.299,17799.137,22108.604,-266.64218,-67.87091,-370.4627
10,0,0,0,0.0,0.0,1.8610848e+09,1.25643235e+11,145.97188,71.85012,0.0,0.018436877,0.0,124.41435,4.207913,12.796316,7.4396358,17230.95,17862.188,22418.258,-93.09806,521.8798,-78.12751
11,0,0,0,0.0,0.0,1.7331951e+09,1.5800674e+11,159.66661,82.22286,0.0,0.019129876,0.0,122.877846,5.2181835,13.463893,12.97354,17649.78,18071.23,22027.162,818.00494,-86.05364,-335.72583
